S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124,132,126,130,129.15,557,124,"71,938",5,6.00,6.00,4.84,4.76,0.65,0.00,0.00
2,ADBL,-,188,199,184,195,192.45,"4,246",188,"817,138",28,7.00,15.00,3.72,8.15,1.31,0.00,0.00
3,AHPC,-,330,334,329,334,329.97,"2,130",330,"702,840",6,4.00,5.00,1.21,1.52,1.21,0.00,0.00
4,ALICL,-,247,251,245,251,248.08,"1,615",247,"400,652",15,4.00,6.00,1.62,2.45,1.16,0.00,0.00
5,BLDBL,-,143,149,145,149,147.80,50,143,"7,390",3,6.00,4.00,4.20,2.76,0.81,0.00,0.00
6,BOK,-,598,629,605,629,614.54,"22,339",598,"13,728,228",69,31.00,24.00,5.18,3.97,2.30,0.00,0.00
7,BPCL,-,788,810,790,799,794.19,"5,812",788,"4,615,807",12,11.00,20.00,1.40,2.53,0.60,0.00,0.00
8,BSBL,-,153,155,153,154,153.84,730,153,"112,300",7,1.00,2.00,0.65,1.31,0.11,0.00,0.00
9,BUDBL,-,117,117,115,117,115.81,"1,030",117,"119,280",5,0.00,2.00,0.00,1.74,1.02,0.00,0.00
10,CBBL,-,478,472,471,472,471.68,155,478,"73,110",2,-6.00,1.00,-1.26,0.21,0.07,0.00,0.00
11,CDBL,-,163,168,165,168,165.73,66,163,"10,938",2,5.00,3.00,3.07,1.82,1.35,0.00,0.00
12,CEDBL,-,197,196,178,182,181.47,"9,952",197,"1,806,006",43,-15.00,18.00,-7.61,10.11,0.29,0.00,0.00
13,CHCL,-,1105,1124,1106,1124,"1,109.99","4,864",1105,"5,398,978",37,19.00,18.00,1.72,1.63,1.25,0.00,0.00
14,CIT,-,940,980,958,980,972.61,197,940,"191,604",5,40.00,22.00,4.26,2.30,0.75,0.00,0.00
15,CNDBL,-,75,75,75,75,75.00,40,75,"3,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,237,243,235,238,239.19,"9,897",237,"2,367,218",40,1.00,8.00,0.42,3.40,-0.50,0.00,0.00
17,DDBL,-,283,279,279,279,279.00,10,283,"2,790",1,-4.00,0.00,-1.41,0.00,0.00,0.00,0.00
18,EBL,-,1050,1122,1071,1122,"1,091.70","2,338",1050,"2,552,398",22,72.00,51.00,6.86,4.76,2.70,0.00,0.00
19,EBLCP,-,674,674,650,663,662.22,190,674,"125,822",5,-11.00,24.00,-1.63,3.69,0.12,0.00,0.00
20,EDBL,-,317,320,320,320,320.00,403,317,"128,960",2,3.00,0.00,0.95,0.00,0.00,0.00,0.00
21,GBBL,-,170,173,173,173,173.00,130,170,"22,490",2,3.00,0.00,1.76,0.00,0.00,0.00,0.00
22,GBIME,-,304,310,300,310,303.04,"8,988",304,"2,723,750",51,6.00,10.00,1.97,3.33,2.24,0.00,0.00
23,GDBL,-,134,142,136,142,138.56,158,134,"21,892",5,8.00,6.00,5.97,4.41,2.42,0.00,0.00
24,GLICL,-,182,180,170,175,172.25,"3,360",182,"578,760",34,-7.00,10.00,-3.85,5.88,1.57,0.00,0.00
25,GRAND,-,212,208,200,207,202.09,"9,122",212,"1,843,420",36,-5.00,8.00,-2.36,4.00,2.37,0.00,0.00
26,GSDBL,-,92,93,91,93,92.08,132,92,"12,155",12,1.00,2.00,1.09,2.20,0.99,0.00,0.00
27,GULMI,-,144,144,142,143,143.23,"1,426",144,"204,246",7,-1.00,2.00,-0.69,1.41,-0.16,0.00,0.00
28,HAMA,-,71,74,72,74,73.44,750,71,"55,080",16,3.00,2.00,4.23,2.78,0.76,0.00,0.00
29,ARUN,-,36,37,37,37,36.73,40,36,"1,469",1,1.00,0.00,2.78,0.00,0.74,0.00,0.00
30,HBL,-,776,800,785,798,792.18,"1,205",776,"954,572",11,22.00,15.00,2.84,1.91,0.73,0.00,0.00
31,HFL,-,42,41,41,41,41.21,110,42,"4,533",9,-2.00,0.00,-4.76,0.00,-0.51,0.00,0.00
32,ICFC,-,138,139,136,139,137.05,"2,005",138,"274,779",3,1.00,3.00,0.72,2.21,1.41,0.00,0.00
33,ILFC,-,104,109,105,105,107.13,"4,704",104,"503,956",20,1.00,4.00,0.96,3.81,-2.03,0.00,0.00
34,JBBL,-,94,99,95,99,96.26,"5,300",94,"510,190",38,5.00,4.00,5.32,4.21,2.77,0.00,0.00
35,JBNL,-,143,149,139,145,145.03,"26,070",143,"3,780,943",73,2.00,10.00,1.40,7.19,-0.02,0.00,0.00
36,KAFIL,-,120,122,122,122,122.00,20,120,"2,440",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
37,KBBL,-,150,165,153,165,162.45,588,150,"95,520",5,15.00,12.00,10.00,7.84,1.55,0.00,0.00
38,KBL,-,265,282,267,273,272.44,"5,445",265,"1,483,412",27,8.00,15.00,3.02,5.62,0.21,0.00,0.00
39,KDBL,-,90,93,91,93,91.27,310,90,"28,294",6,3.00,2.00,3.33,2.20,1.86,0.00,0.00
40,KIST,-,135,139,135,139,136.92,"34,412",135,"4,711,844",42,4.00,4.00,2.96,2.96,1.49,0.00,0.00
41,KMBL,-,130,136,132,136,134.37,970,130,"130,340",11,6.00,4.00,4.62,3.03,1.20,0.00,0.00
42,KRBL,-,77,81,78,81,79.69,130,77,"10,360",8,4.00,3.00,5.19,3.85,1.61,0.00,0.00
43,LBL,-,340,351,330,346,335.90,"8,563",340,"2,876,330",21,6.00,21.00,1.76,6.36,2.92,0.00,0.00
44,LFLC,-,151,155,152,155,152.11,274,151,"41,678",3,4.00,3.00,2.65,1.97,1.86,0.00,0.00
45,LGIL,-,128,130,128,129,129.40,860,128,"111,280",17,1.00,2.00,0.78,1.56,-0.31,0.00,0.00
46,LUBL,-,263,274,265,273,269.34,"27,986",263,"7,537,818",73,10.00,9.00,3.80,3.40,1.34,0.00,0.00
47,MBL,-,192,197,190,193,191.44,"10,139",192,"1,941,002",34,1.00,7.00,0.52,3.68,0.81,0.00,0.00
48,MDB,-,138,140,140,140,140.00,30,138,"4,200",1,2.00,0.00,1.45,0.00,0.00,0.00,0.00
49,MDBL,-,137,141,139,141,140.00,20,137,"2,800",2,4.00,2.00,2.92,1.44,0.71,0.00,0.00
50,METRO,-,158,166,157,166,161.76,"2,986",158,"483,021",31,8.00,9.00,5.06,5.73,2.55,0.00,0.00
51,MKDBL,-,72,74,73,73,73.13,560,72,"40,950",11,1.00,1.00,1.39,1.37,-0.17,0.00,0.00
52,MNBBL,-,281,291,285,290,287.21,"1,350",281,"387,740",9,9.00,6.00,3.20,2.11,0.96,0.00,0.00
53,MPFL,-,87,87,87,87,87.00,800,87,"69,600",22,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NABB,-,107,105,105,105,105.00,207,107,"21,735",1,-2.00,0.00,-1.87,0.00,0.00,0.00,0.00
55,NABIL,-,1316,1447,1342,1447,"1,443.21","1,661",1316,"2,397,172",18,131.00,105.00,9.95,7.82,0.26,0.00,0.00
56,NABILP,-,860,946,877,946,911.71,700,860,"638,200",7,86.00,69.00,10.00,7.87,3.62,0.00,0.00
57,NBB,-,185,192,185,190,186.73,"18,405",185,"3,436,730",36,5.00,7.00,2.70,3.78,1.72,0.00,0.00
58,NCCB,-,157,163,157,160,160.72,"1,410",157,"226,620",12,3.00,6.00,1.91,3.82,-0.45,0.00,0.00
59,NCM,-,139,141,141,141,141.00,11,139,"1,551",1,2.00,0.00,1.44,0.00,0.00,0.00,0.00
60,NDEP,-,84,86,85,85,85.30,"4,957",84,"422,845",7,1.00,1.00,1.19,1.18,-0.36,0.00,0.00
61,NGBL,-,140,139,139,139,139.00,30,140,"4,170",1,-1.00,0.00,-0.71,0.00,0.00,0.00,0.00
62,NIB,-,576,600,581,593,591.65,"8,953",576,"5,297,058",46,17.00,19.00,2.95,3.27,0.23,0.00,0.00
63,NLBBL,-,387,387,387,387,387.00,28,387,"10,836",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,NLIC,-,1424,1451,1451,1451,"1,451.00",10,1424,"14,510",1,27.00,0.00,1.90,0.00,0.00,0.00,0.00
65,NMB,-,201,214,205,214,209.14,"8,724",201,"1,824,554",32,13.00,9.00,6.47,4.39,2.27,0.00,0.00
66,NTC,-,670,680,665,671,669.98,"12,870",670,"8,622,580",30,1.00,15.00,0.15,2.26,0.15,0.00,0.00
67,OHL,-,101,103,103,103,103.00,40,101,"4,120",2,2.00,0.00,1.98,0.00,0.00,0.00,0.00
68,PBSL,-,104,106,106,106,106.00,20,104,"2,120",1,2.00,0.00,1.92,0.00,0.00,0.00,0.00
69,PCBL,-,252,267,255,265,262.77,"17,565",252,"4,615,512",91,13.00,12.00,5.16,4.71,0.84,0.00,0.00
70,PDB,-,74,75,75,75,75.00,50,74,"3,750",1,1.00,0.00,1.35,0.00,0.00,0.00,0.00
71,PFL,-,124,122,122,122,122.00,26,124,"3,172",1,-2.00,0.00,-1.61,0.00,0.00,0.00,0.00
72,PIC,-,170,167,167,167,167.00,42,170,"7,014",1,-3.00,0.00,-1.76,0.00,0.00,0.00,0.00
73,PLIC,-,308,310,302,308,306.54,"4,234",308,"1,297,904",24,0.00,8.00,0.00,2.65,0.47,0.00,0.00
74,PRFL,-,145,159,147,157,155.13,189,145,"29,319",9,12.00,12.00,8.28,8.16,1.19,0.00,0.00
75,PURBL,-,79,80,79,79,79.60,100,79,"7,960",5,0.00,1.00,0.00,1.27,-0.76,0.00,0.00
76,SADBL,-,128,129,128,128,128.55,220,128,"28,280",3,0.00,1.00,0.00,0.78,-0.43,0.00,0.00
77,SANIMA,-,218,227,215,225,218.76,"7,613",218,"1,665,395",25,7.00,12.00,3.21,5.58,2.77,0.00,0.00
78,SBBLJ,-,265,290,270,290,282.62,168,265,"47,480",5,25.00,20.00,9.43,7.41,2.55,0.00,0.00
79,SBI,-,641,665,645,655,653.75,"5,503",641,"3,597,595",31,14.00,20.00,2.18,3.10,0.19,0.00,0.00
