S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111,113,110,113,110.27,"2,933",111,"323,430",4,2.00,3.00,1.80,2.73,2.41,0.00,0.00
2,ADBL,-,103,106,104,106,104.67,"1,615",103,"169,040",35,3.00,2.00,2.91,1.92,1.26,0.00,0.00
3,AHPC,-,290,292,290,291,290.37,210,290,"60,978",4,1.00,2.00,0.34,0.69,0.22,0.00,0.00
4,ALDBL,-,98,100,99,100,99.96,490,98,"48,980",6,2.00,1.00,2.04,1.01,0.04,0.00,0.00
5,ALICL,-,150,150,149,149,149.19,260,150,"38,790",9,-1.00,1.00,-0.67,0.67,-0.13,0.00,0.00
6,ARDBL,-,68,69,69,69,69.00,"1,560",68,"107,640",75,1.00,0.00,1.47,0.00,0.00,0.00,0.00
7,BOAN,-,155,158,155,155,156.71,555,155,"86,975",12,0.00,3.00,0.00,1.94,-1.10,0.00,0.00
8,BOK,-,404,405,403,403,403.35,"2,076",404,"837,362",21,-1.00,2.00,-0.25,0.50,-0.09,0.00,0.00
9,BPCL,-,415,410,390,392,396.22,"1,800",415,"713,200",11,-23.00,20.00,-5.54,5.13,-1.08,0.00,0.00
10,BSBL,-,104,106,103,106,104.90,"1,970",104,"206,660",48,2.00,3.00,1.92,2.91,1.03,0.00,0.00
11,CBBL,-,250,251,251,251,251.00,84,250,"21,084",2,1.00,0.00,0.40,0.00,0.00,0.00,0.00
12,CDBL,-,121,120,120,120,120.00,10,121,"1,200",1,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
13,CEDBL,-,122,123,122,123,122.50,272,122,"33,320",4,1.00,1.00,0.82,0.82,0.41,0.00,0.00
14,CHCL,-,590,599,585,587,587.70,"2,390",590,"1,404,600",26,-3.00,14.00,-0.51,2.39,-0.12,0.00,0.00
15,CZBIL,-,162,163,158,163,160.32,790,162,"126,651",15,1.00,5.00,0.62,3.16,1.65,0.00,0.00
16,EBL,-,678,678,665,678,665.15,"4,252",678,"2,828,210",19,0.00,13.00,0.00,1.95,1.90,0.00,0.00
17,EIC,-,292,287,282,282,284.50,66,292,"18,777",2,-10.00,5.00,-3.42,1.77,-0.89,0.00,0.00
18,GBBL,-,118,119,118,118,118.60,"2,160",118,"256,180",66,0.00,1.00,0.00,0.85,-0.51,0.00,0.00
19,GLICL,-,88,88,88,88,88.00,"1,010",88,"88,880",13,0.00,0.00,0.00,0.00,0.00,0.00,0.00
20,DCBL,-,126,129,121,129,122.30,"4,311",126,"527,241",12,3.00,8.00,2.38,6.61,5.19,0.00,0.00
21,GSDBL,-,88,87,80,80,82.88,153,88,"12,680",14,-8.00,7.00,-9.09,8.75,-3.59,0.00,0.00
22,ARUN,-,36,36,36,36,36.00,40,36,"1,440",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,HBL,-,445,445,440,441,441.54,752,445,"332,036",7,-4.00,5.00,-0.90,1.14,-0.12,0.00,0.00
24,HFL,-,54,53,49,49,49.20,990,54,"48,708",66,-5.00,4.00,-9.26,8.16,-0.41,0.00,0.00
25,ICFC,-,107,108,107,108,107.17,"3,729",107,"399,632",6,1.00,1.00,0.93,0.93,0.77,0.00,0.00
26,NBIL,-,154,151,148,148,149.50,70,154,"10,465",2,-6.00,3.00,-3.90,2.03,-1.01,0.00,0.00
27,JBBL,-,77,76,76,76,76.00,100,77,"7,600",2,-1.00,0.00,-1.30,0.00,0.00,0.00,0.00
28,KAFIL,-,102,100,100,100,100.00,300,102,"30,000",5,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
29,KIST,-,106,107,105,107,105.83,"1,863",106,"197,155",6,1.00,2.00,0.94,1.90,1.10,0.00,0.00
30,KMBL,-,99,98,98,98,98.00,140,99,"13,720",3,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
31,LBL,-,228,230,226,226,226.28,"1,120",228,"253,438",3,-2.00,4.00,-0.88,1.77,-0.13,0.00,0.00
32,LFLC,-,122,124,124,124,124.00,68,122,"8,432",1,2.00,0.00,1.64,0.00,0.00,0.00,0.00
