S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,109,109,109,109,109.00,500,109,"54,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,103,105,102,102,104.45,311,103,"32,483",8,-1.00,3.00,-0.97,2.94,-2.40,0.00,0.00
3,AHPC,-,293,295,292,292,293.36,208,293,"61,018",10,-1.00,3.00,-0.34,1.03,-0.46,0.00,0.00
4,ALDBL,-,90,94,91,94,92.67,150,90,"13,900",15,4.00,3.00,4.44,3.30,1.42,0.00,0.00
5,ALICL,-,156,157,155,155,156.57,350,156,"54,800",12,-1.00,2.00,-0.64,1.29,-1.01,0.00,0.00
6,ARDBL,-,70,73,71,71,71.96,"2,330",70,"167,660",48,1.00,2.00,1.43,2.82,-1.35,0.00,0.00
7,BBC,-,2419,2450,2450,2450,"2,450.00",690,2419,"1,690,500",1,31.00,0.00,1.28,0.00,0.00,0.00,0.00
8,GFL,-,298,309,303,309,305.09,46,298,"14,034",2,11.00,6.00,3.69,1.98,1.27,0.00,0.00
9,BOAN,-,154,156,155,155,155.52,625,154,"97,200",6,1.00,1.00,0.65,0.65,-0.34,0.00,0.00
10,BOK,-,405,406,403,405,404.85,"2,557",405,"1,035,210",23,0.00,3.00,0.00,0.74,0.04,0.00,0.00
11,BPCL,-,460,460,460,460,460.00,30,460,"13,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,BSBL,-,106,108,106,108,107.47,380,106,"40,840",9,2.00,2.00,1.89,1.89,0.49,0.00,0.00
13,CEDBL,-,127,128,125,128,126.43,266,127,"33,630",4,1.00,3.00,0.79,2.40,1.23,0.00,0.00
14,CHCL,-,597,598,595,596,596.63,"2,410",597,"1,437,890",31,-1.00,3.00,-0.17,0.50,-0.11,0.00,0.00
15,CORBL,-,115,115,115,115,115.00,220,115,"25,300",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,165,169,166,166,167.06,695,165,"116,109",10,1.00,3.00,0.61,1.81,-0.64,0.00,0.00
17,DIYALO,-,89,90,89,89,89.50,40,89,"3,580",4,0.00,1.00,0.00,1.12,-0.56,0.00,0.00
18,EBL,-,678,678,665,665,665.08,"4,922",678,"3,273,504",18,-13.00,13.00,-1.92,1.95,-0.01,0.00,0.00
19,GBBL,-,116,119,117,119,118.23,130,116,"15,370",5,3.00,2.00,2.59,1.71,0.65,0.00,0.00
20,GDBL,-,131,130,129,129,129.75,40,131,"5,190",2,-2.00,1.00,-1.53,0.78,-0.58,0.00,0.00
21,GLICL,-,88,89,85,86,86.72,"1,330",88,"115,340",107,-2.00,4.00,-2.27,4.71,-0.84,0.00,0.00
22,DCBL,-,129,129,127,129,127.27,"2,136",129,"271,852",10,0.00,2.00,0.00,1.57,1.34,0.00,0.00
23,GSDBL,-,93,95,92,95,93.37,"1,538",93,"143,604",119,2.00,3.00,2.15,3.26,1.72,0.00,0.00
24,ARUN,-,38,37,37,37,37.45,40,38,"1,498",1,-1.00,0.00,-2.63,0.00,-1.22,0.00,0.00
25,HBL,-,455,455,448,450,450.56,943,455,"424,875",10,-5.00,7.00,-1.10,1.56,-0.12,0.00,0.00
26,HFL,-,69,68,65,65,66.29,70,69,"4,640",5,-4.00,3.00,-5.80,4.62,-1.98,0.00,0.00
27,JBBL,-,77,79,77,79,77.53,"2,800",77,"217,080",31,2.00,2.00,2.60,2.60,1.86,0.00,0.00
28,KBL,-,168,174,171,174,172.16,548,168,"94,344",5,6.00,3.00,3.57,1.75,1.06,0.00,0.00
29,KFL,-,109,107,107,107,107.00,74,109,"7,918",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
30,KIST,-,108,108,105,105,106.40,"1,240",108,"131,940",6,-3.00,3.00,-2.78,2.86,-1.34,0.00,0.00
31,KMBL,-,99,100,99,100,99.45,310,99,"30,830",13,1.00,1.00,1.01,1.01,0.55,0.00,0.00
32,KNBL,-,87,89,88,89,88.50,20,87,"1,770",2,2.00,1.00,2.30,1.14,0.56,0.00,0.00
33,KRBL,-,60,63,59,60,60.63,"1,360",60,"82,460",68,0.00,4.00,0.00,6.78,-1.05,0.00,0.00
34,LGIL,-,85,85,84,84,84.97,700,85,"59,480",25,-1.00,1.00,-1.18,1.19,-1.16,0.00,0.00
35,LICN,-,575,571,555,571,560.02,"4,960",575,"2,777,700",9,-4.00,16.00,-0.70,2.88,1.92,0.00,0.00
36,LUBL,-,145,145,140,141,141.73,978,145,"138,614",5,-4.00,5.00,-2.76,3.57,-0.52,0.00,0.00
37,MDBL,-,111,114,110,114,111.24,"2,362",111,"262,744",8,3.00,4.00,2.70,3.64,2.42,0.00,0.00
38,MKDBL,-,61,65,61,65,63.19,860,61,"54,340",14,4.00,4.00,6.56,6.56,2.79,0.00,0.00
39,MNBBL,-,170,173,170,170,171.00,60,170,"10,260",2,0.00,3.00,0.00,1.76,-0.59,0.00,0.00
40,NABIL,-,867,882,853,882,858.74,281,867,"241,307",6,15.00,29.00,1.73,3.40,2.64,0.00,0.00
41,NBB,-,107,107,105,105,105.11,"4,325",107,"454,615",8,-2.00,2.00,-1.87,1.90,-0.11,0.00,0.00
42,NCCB,-,104,105,103,105,103.82,"1,640",104,"170,260",7,1.00,2.00,0.96,1.94,1.13,0.00,0.00
43,NDEP,-,77,78,76,76,76.15,782,77,"59,552",5,-1.00,2.00,-1.30,2.63,-0.20,0.00,0.00
44,NHPC,-,47,47,47,47,47.00,100,47,"4,700",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NIB,-,369,370,365,365,366.86,"2,593",369,"951,265",15,-4.00,5.00,-1.08,1.37,-0.51,0.00,0.00
