S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,121,120,120,120,120.00,422,121,"50,640",3,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
2,ADBL,-,206,205,200,204,201.86,"5,198",206,"1,049,273",33,-2.00,5.00,-0.97,2.50,1.05,0.00,0.00
3,AHPC,-,329,329,317,317,322.81,"6,426",329,"2,074,400",8,-12.00,12.00,-3.65,3.79,-1.83,0.00,0.00
4,AIC,-,140,138,138,138,138.00,533,140,"73,554",4,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
5,ALDBL,-,99,98,98,98,98.00,20,99,"1,960",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
6,ALICL,-,233,229,225,228,226.42,714,233,"161,664",9,-5.00,4.00,-2.15,1.78,0.69,0.00,0.00
7,BLDBL,-,143,141,141,141,141.00,200,143,"28,200",1,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
8,BOK,-,641,636,619,621,622.36,"5,218",641,"3,247,497",37,-20.00,17.00,-3.12,2.75,-0.22,0.00,0.00
9,BPCL,-,740,735,730,735,732.35,213,740,"155,990",2,-5.00,5.00,-0.68,0.68,0.36,0.00,0.00
10,BSBL,-,146,154,148,154,149.13,400,146,"59,650",8,8.00,6.00,5.48,4.05,3.17,0.00,0.00
11,CDBL,-,158,161,155,161,157.70,110,158,"17,347",5,3.00,6.00,1.90,3.87,2.05,0.00,0.00
12,CEDBL,-,178,178,173,175,174.88,704,178,"123,118",8,-3.00,5.00,-1.69,2.89,0.07,0.00,0.00
13,CHCL,-,1135,1135,1100,1124,"1,106.79","4,766",1135,"5,274,948",17,-11.00,35.00,-0.97,3.18,1.53,0.00,0.00
14,CZBIL,-,256,255,244,245,247.24,"4,016",256,"992,934",31,-11.00,11.00,-4.30,4.51,-0.92,0.00,0.00
15,DDBL,-,290,295,291,291,292.08,411,290,"120,045",2,1.00,4.00,0.34,1.37,-0.37,0.00,0.00
16,EBL,-,1231,1234,1201,1201,"1,211.13","2,886",1231,"3,495,311",21,-30.00,33.00,-2.44,2.75,-0.84,0.00,0.00
17,EDBL,-,335,335,330,330,332.50,"1,000",335,"332,500",4,-5.00,5.00,-1.49,1.52,-0.76,0.00,0.00
18,GBBL,-,176,173,167,167,169.51,430,176,"72,890",7,-9.00,6.00,-5.11,3.59,-1.50,0.00,0.00
19,GBIME,-,404,398,383,387,388.35,"12,055",404,"4,681,506",92,-17.00,15.00,-4.21,3.92,-0.35,0.00,0.00
20,GDBL,-,143,145,141,145,141.32,370,143,"52,290",3,2.00,4.00,1.40,2.84,2.53,0.00,0.00
21,GLICL,-,153,153,150,153,151.16,500,153,"75,580",6,0.00,3.00,0.00,2.00,1.20,0.00,0.00
22,GRAND,-,207,203,196,198,197.72,"2,265",207,"447,835",12,-9.00,7.00,-4.35,3.57,0.14,0.00,0.00
23,GSDBL,-,91,90,90,90,90.00,77,91,"6,930",5,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
24,ARUN,-,36,36,36,36,36.00,100,36,"3,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,869,852,831,840,839.22,"2,152",869,"1,806,002",11,-29.00,21.00,-3.34,2.53,0.09,0.00,0.00
26,ICFCPO,-,116,116,116,116,116.00,100,116,"11,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
27,ILFC,-,111,110,109,109,109.12,868,111,"94,712",5,-2.00,1.00,-1.80,0.92,-0.11,0.00,0.00
28,JBBL,-,90,90,88,89,88.74,"1,670",90,"148,200",10,-1.00,2.00,-1.11,2.27,0.29,0.00,0.00
29,JBNL,-,152,154,147,151,149.86,"7,801",152,"1,169,059",36,-1.00,7.00,-0.66,4.76,0.75,0.00,0.00
30,JFL,-,401,400,385,392,390.50,"1,789",401,"698,608",12,-9.00,15.00,-2.24,3.90,0.38,0.00,0.00
31,KAFIL,-,107,105,102,102,102.55,259,107,"26,560",3,-5.00,3.00,-4.67,2.94,-0.54,0.00,0.00
32,KBL,-,263,265,255,255,258.08,777,263,"200,525",8,-8.00,10.00,-3.04,3.92,-1.21,0.00,0.00
