S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,109,111,111,111,111.00,137,109,"15,207",2,2.00,0.00,1.83,0.00,0.00,0.00,0.00
2,ADBL,-,101,106,101,104,102.83,"1,257",101,"129,261",14,3.00,5.00,2.97,4.95,1.12,0.00,0.00
3,AFL,-,100,102,100,100,101.28,470,100,"47,600",7,0.00,2.00,0.00,2.00,-1.28,0.00,0.00
4,AHPC,-,296,296,293,294,294.99,"1,444",296,"425,972",10,-2.00,3.00,-0.68,1.02,-0.34,0.00,0.00
5,ALDBL,-,95,97,95,97,96.72,320,95,"30,950",5,2.00,2.00,2.11,2.11,0.29,0.00,0.00
6,ALICL,-,156,154,153,153,153.53,400,156,"61,410",20,-3.00,1.00,-1.92,0.65,-0.34,0.00,0.00
7,ARDBL,-,70,71,70,71,70.20,410,70,"28,780",10,1.00,1.00,1.43,1.43,1.13,0.00,0.00
8,BBC,-,2352,2399,2399,2399,"2,399.00",690,2352,"1,655,310",1,47.00,0.00,2.00,0.00,0.00,0.00,0.00
9,GFL,-,319,331,325,331,328.25,48,319,"15,756",2,12.00,6.00,3.76,1.85,0.83,0.00,0.00
10,BLDBL,-,119,120,118,118,118.65,463,119,"54,934",4,-1.00,2.00,-0.84,1.69,-0.55,0.00,0.00
11,BOAN,-,156,155,154,155,154.25,200,156,"30,850",2,-1.00,1.00,-0.64,0.65,0.48,0.00,0.00
12,BOK,-,405,406,404,405,404.99,"3,194",405,"1,293,553",20,0.00,2.00,0.00,0.50,0.00,0.00,0.00
13,BPCL,-,439,435,431,431,432.67,300,439,"129,800",3,-8.00,4.00,-1.82,0.93,-0.39,0.00,0.00
14,BSBL,-,105,105,105,105,105.00,50,105,"5,250",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,CHCL,-,596,600,594,596,595.20,"1,960",596,"1,166,600",36,0.00,6.00,0.00,1.01,0.13,0.00,0.00
16,CIT,-,677,675,670,675,670.45,110,677,"73,750",2,-2.00,5.00,-0.30,0.75,0.67,0.00,0.00
17,CORBL,-,115,114,113,114,113.37,520,115,"58,950",8,-1.00,1.00,-0.87,0.88,0.56,0.00,0.00
18,CZBIL,-,165,165,160,160,160.95,"1,401",165,"225,489",9,-5.00,5.00,-3.03,3.13,-0.59,0.00,0.00
19,DIYALO,-,89,90,89,89,89.82,570,89,"51,200",16,0.00,1.00,0.00,1.12,-0.93,0.00,0.00
20,EBL,-,695,700,671,700,676.30,582,695,"393,604",15,5.00,29.00,0.72,4.32,3.39,0.00,0.00
21,EDBL,-,291,286,271,271,278.50,80,291,"22,280",4,-20.00,15.00,-6.87,5.54,-2.77,0.00,0.00
22,FFCL,-,169,166,163,163,165.83,726,169,"120,390",5,-6.00,3.00,-3.55,1.84,-1.73,0.00,0.00
23,GBBL,-,118,118,116,118,117.25,80,118,"9,380",2,0.00,2.00,0.00,1.72,0.64,0.00,0.00
24,GLICL,-,86,87,86,87,86.62,390,86,"33,780",32,1.00,1.00,1.16,1.16,0.44,0.00,0.00
25,DCBL,-,127,132,126,132,126.47,571,127,"72,212",4,5.00,6.00,3.94,4.76,4.19,0.00,0.00
26,GSDBL,-,97,97,92,97,93.82,"2,914",97,"273,383",117,0.00,5.00,0.00,5.43,3.28,0.00,0.00
27,ARUN,-,35,37,35,37,35.82,200,35,"7,163",5,2.00,2.00,5.71,5.71,3.20,0.00,0.00
28,HBL,-,450,457,450,450,451.23,"1,809",450,"816,272",12,0.00,7.00,0.00,1.56,-0.27,0.00,0.00
29,HFL,-,65,64,59,59,60.78,90,65,"5,470",7,-6.00,5.00,-9.23,8.47,-3.01,0.00,0.00
30,JBBL,-,79,78,75,76,76.28,"1,500",79,"114,420",13,-3.00,3.00,-3.80,4.00,-0.37,0.00,0.00
31,KAFIL,-,98,102,99,102,99.93,"1,036",98,"103,530",9,4.00,3.00,4.08,3.03,2.03,0.00,0.00
32,KBL,-,170,172,169,169,169.88,532,170,"90,376",8,-1.00,3.00,-0.59,1.78,-0.52,0.00,0.00
33,KFL,-,109,109,109,109,109.00,"6,019",109,"656,071",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,KIST,-,109,114,114,114,114.00,"5,150",109,"587,100",3,5.00,0.00,4.59,0.00,0.00,0.00,0.00
35,KMBL,-,98,101,98,98,99.06,320,98,"31,700",10,0.00,3.00,0.00,3.06,-1.08,0.00,0.00
36,KNBL,-,89,90,89,89,89.33,30,89,"2,680",3,0.00,1.00,0.00,1.12,-0.37,0.00,0.00
37,KRBL,-,59,60,60,60,60.00,10,59,600,1,1.00,0.00,1.69,0.00,0.00,0.00,0.00
38,LBL,-,231,230,230,230,230.00,"1,743",231,"400,890",1,-1.00,0.00,-0.43,0.00,0.00,0.00,0.00
39,LFLC,-,122,123,123,123,123.00,10,122,"1,230",1,1.00,0.00,0.82,0.00,0.00,0.00,0.00
40,LGIL,-,85,85,85,85,85.00,650,85,"55,250",25,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41,LICN,-,567,575,570,575,571.67,30,567,"17,150",2,8.00,5.00,1.41,0.88,0.58,0.00,0.00
42,LUBL,-,142,144,142,142,142.07,"5,700",142,"809,800",3,0.00,2.00,0.00,1.41,-0.05,0.00,0.00
43,MDBL,-,114,112,112,112,112.00,84,114,"9,408",2,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
44,MKDBL,-,65,65,63,63,63.64,500,65,"31,820",6,-2.00,2.00,-3.08,3.17,-1.02,0.00,0.00
45,MNBBL,-,168,171,160,171,168.33,"1,130",168,"190,210",33,3.00,11.00,1.79,6.88,1.56,0.00,0.00
46,NABIL,-,874,878,850,878,857.52,900,874,"771,768",10,4.00,28.00,0.46,3.29,2.33,0.00,0.00
47,NBB,-,105,108,104,108,105.28,"1,840",105,"193,710",27,3.00,4.00,2.86,3.85,2.52,0.00,0.00
48,NCCB,-,105,106,103,106,103.90,810,105,"84,160",3,1.00,3.00,0.95,2.91,1.98,0.00,0.00
49,NCMMF,-,30,29,29,29,28.93,500,30,"14,465",1,-1.00,0.00,-3.33,0.00,0.24,0.00,0.00
50,NDEP,-,76,77,74,74,75.66,228,76,"17,250",4,-2.00,3.00,-2.63,4.05,-2.24,0.00,0.00
51,NIB,-,370,377,370,377,370.66,211,370,"78,210",3,7.00,7.00,1.89,1.89,1.68,0.00,0.00
52,NICB,-,371,380,366,380,373.19,341,371,"127,259",7,9.00,14.00,2.43,3.83,1.79,0.00,0.00
53,NICL,-,203,199,196,196,197.52,375,203,"74,070",2,-7.00,3.00,-3.45,1.53,-0.78,0.00,0.00
54,NLBBL,-,350,349,343,349,348.22,230,350,"80,090",4,-1.00,6.00,-0.29,1.75,0.22,0.00,0.00
55,NNFC,-,98,98,98,98,98.00,141,98,"13,818",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
56,NTC,-,400,405,404,405,404.78,640,400,"259,060",3,5.00,1.00,1.25,0.25,0.05,0.00,0.00
57,OFL,-,205,215,209,215,214.64,220,205,"47,220",3,10.00,6.00,4.88,2.87,0.17,0.00,0.00
58,PBSL,-,82,81,75,75,77.73,520,82,"40,420",30,-7.00,6.00,-8.54,8.00,-3.64,0.00,0.00
59,PCBL,-,170,171,167,169,168.89,"1,315",170,"222,087",15,-1.00,4.00,-0.59,2.40,0.07,0.00,0.00
60,PDB,-,65,67,64,67,66.39,330,65,"21,910",31,2.00,3.00,3.08,4.69,0.90,0.00,0.00
61,PLIC,-,139,139,139,139,139.00,20,139,"2,780",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PRFL,-,124,122,120,122,120.68,920,124,"111,024",4,-2.00,2.00,-1.61,1.67,1.08,0.00,0.00
63,RIBSL,-,131,132,130,132,131.64,244,131,"32,120",3,1.00,2.00,0.76,1.54,0.27,0.00,0.00
64,RMBFI,-,91,90,90,90,90.00,100,91,"9,000",1,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
65,SANIMA,-,130,131,126,131,128.61,"19,823",130,"2,549,403",57,1.00,5.00,0.77,3.97,1.83,0.00,0.00
66,SBI,-,427,429,419,429,424.21,527,427,"223,559",5,2.00,10.00,0.47,2.39,1.12,0.00,0.00
67,SBL,-,200,209,200,209,200.84,"1,198",200,"240,610",6,9.00,9.00,4.50,4.50,3.90,0.00,0.00
68,SCB,-,1360,1387,1355,1387,"1,359.08",639,1360,"868,455",7,27.00,32.00,1.99,2.36,2.01,0.00,0.00
69,SETI,-,136,134,130,130,131.33,60,136,"7,880",3,-6.00,4.00,-4.41,3.08,-1.03,0.00,0.00
70,SEWA,-,107,105,105,105,105.00,102,107,"10,710",5,-2.00,0.00,-1.87,0.00,0.00,0.00,0.00
71,SHL,-,190,194,193,194,193.86,"1,066",190,"206,652",2,4.00,1.00,2.11,0.52,0.07,0.00,0.00
72,SIFC,-,168,168,165,165,167.57,418,168,"70,044",3,-3.00,3.00,-1.79,1.82,-1.56,0.00,0.00
73,SLICL,-,110,112,110,112,111.30,"1,510",110,"168,060",21,2.00,2.00,1.82,1.82,0.63,0.00,0.00
74,SODBL,-,108,106,98,98,98.95,"6,490",108,"642,174",39,-10.00,8.00,-9.26,8.16,-0.97,0.00,0.00
75,SRBL,-,118,120,119,120,119.44,561,118,"67,005",5,2.00,1.00,1.69,0.84,0.47,0.00,0.00
76,SUBBL,-,98,104,99,102,101.01,342,98,"34,544",6,4.00,5.00,4.08,5.05,0.97,0.00,0.00
77,SWBBL,-,192,195,193,195,194.55,119,192,"23,151",4,3.00,2.00,1.56,1.04,0.23,0.00,0.00
78,UBBL,-,82,82,82,82,82.00,180,82,"14,760",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
79,UFIL,-,85,85,84,85,84.50,60,85,"5,070",3,0.00,1.00,0.00,1.19,0.59,0.00,0.00
80,UFL,-,116,118,114,116,114.72,832,116,"95,444",8,0.00,4.00,0.00,3.51,1.11,0.00,0.00
81,VFL,-,104,105,102,102,102.67,"2,960",104,"303,890",189,-2.00,3.00,-1.92,2.94,-0.65,0.00,0.00
82,ZFL,-,99,98,98,98,98.00,24,99,"2,352",2,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
