S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,162,160,160,160,160.00,100,162,"16,000",1,-2.00,0.00,-1.23,0.00,0.00,0.00,0.00
2,ADBL,-,128,132,130,132,130.75,241,128,"31,510",4,4.00,2.00,3.13,1.54,0.95,0.00,0.00
3,AHPC,-,370,363,358,358,358.59,262,370,"93,951",2,-12.00,5.00,-3.24,1.40,-0.17,0.00,0.00
4,ALICL,-,226,234,230,234,232.86,"4,190",226,"975,700",7,8.00,4.00,3.54,1.74,0.49,0.00,0.00
5,ARDBL,-,98,99,98,99,98.57,230,98,"22,670",5,1.00,1.00,1.02,1.02,0.44,0.00,0.00
6,BLDBL,-,155,164,158,164,159.90,"2,229",155,"356,409",3,9.00,6.00,5.81,3.80,2.50,0.00,0.00
7,BOAN,-,241,263,253,263,259.51,"1,720",241,"446,360",4,22.00,10.00,9.13,3.95,1.33,0.00,0.00
8,BOK,-,599,634,610,634,628.80,"1,339",599,"841,966",4,35.00,24.00,5.84,3.93,0.82,0.00,0.00
9,BPCL,-,515,532,525,532,528.91,"1,036",515,"547,952",3,17.00,7.00,3.30,1.33,0.58,0.00,0.00
10,BSBL,-,148,150,150,150,150.00,20,148,"3,000",1,2.00,0.00,1.35,0.00,0.00,0.00,0.00
11,CEDBL,-,169,172,172,172,172.00,300,169,"51,600",1,3.00,0.00,1.78,0.00,0.00,0.00,0.00
12,CHCL,-,771,786,786,786,786.00,12,771,"9,432",1,15.00,0.00,1.95,0.00,0.00,0.00,0.00
13,CMBSL,-,127,129,129,129,129.00,650,127,"83,850",2,2.00,0.00,1.57,0.00,0.00,0.00,0.00
14,CZBIL,-,258,283,263,283,273.70,"1,567",258,"428,886",11,25.00,20.00,9.69,7.60,3.29,0.00,0.00
15,EBL,-,909,999,927,999,992.29,"11,750",909,"11,659,460",27,90.00,72.00,9.90,7.77,0.67,0.00,0.00
16,EDBL,-,339,345,345,345,345.00,50,339,"17,250",1,6.00,0.00,1.77,0.00,0.00,0.00,0.00
17,GLICL,-,104,106,106,106,106.00,910,104,"96,460",20,2.00,0.00,1.92,0.00,0.00,0.00,0.00
18,GRAND,-,224,246,228,246,244.21,"16,101",224,"3,932,074",26,22.00,18.00,9.82,7.89,0.73,0.00,0.00
19,HBL,-,680,748,693,748,728.68,"1,980",680,"1,442,787",10,68.00,55.00,10.00,7.94,2.58,0.00,0.00
20,ICFC,-,147,154,149,154,151.33,60,147,"9,080",4,7.00,5.00,4.76,3.36,1.73,0.00,0.00
21,JBBL,-,106,108,108,108,108.00,50,106,"5,400",1,2.00,0.00,1.89,0.00,0.00,0.00,0.00
22,KBBL,-,218,222,222,222,222.00,10,218,"2,220",1,4.00,0.00,1.83,0.00,0.00,0.00,0.00
23,KBL,-,257,267,262,267,266.41,170,257,"45,290",2,10.00,5.00,3.89,1.91,0.22,0.00,0.00
24,KIST,-,149,163,148,163,161.74,"6,920",149,"1,119,230",23,14.00,15.00,9.40,10.14,0.77,0.00,0.00
25,KMBL,-,134,134,134,134,134.00,200,134,"26,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,LBL,-,358,393,365,393,389.54,"13,096",358,"5,101,460",30,35.00,28.00,9.78,7.67,0.88,0.00,0.00
27,LGIL,-,87,91,91,91,91.00,10,87,910,1,4.00,0.00,4.60,0.00,0.00,0.00,0.00
28,LICN,-,750,765,765,765,765.00,"1,030",750,"787,950",2,15.00,0.00,2.00,0.00,0.00,0.00,0.00
29,LUBL,-,247,271,251,271,269.50,"3,185",247,"858,355",11,24.00,20.00,9.72,7.97,0.55,0.00,0.00
30,MDB,-,112,114,114,114,114.00,30,112,"3,420",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
31,MKDBL,-,90,91,91,91,91.00,90,90,"8,190",3,1.00,0.00,1.11,0.00,0.00,0.00,0.00
32,MNBBL,-,265,280,270,280,276.85,"1,160",265,"321,150",4,15.00,10.00,5.66,3.70,1.12,0.00,0.00
33,NABIL,-,1260,1386,1285,1386,"1,313.20",522,1260,"685,490",8,126.00,101.00,10.00,7.86,5.25,0.00,0.00
34,NABILP,-,716,730,730,730,730.00,100,716,"73,000",1,14.00,0.00,1.96,0.00,0.00,0.00,0.00
35,NBB,-,147,160,154,159,158.46,"10,622",147,"1,683,131",13,12.00,6.00,8.16,3.90,0.34,0.00,0.00
36,NCCB,-,143,154,145,154,148.71,"1,680",143,"249,840",6,11.00,9.00,7.69,6.21,3.43,0.00,0.00
37,NCM,-,167,173,170,173,171.43,524,167,"89,830",6,6.00,3.00,3.59,1.76,0.91,0.00,0.00
38,NDEP,-,108,114,110,110,111.59,"1,167",108,"130,224",4,2.00,4.00,1.85,3.64,-1.44,0.00,0.00
39,NEFL,-,117,122,122,122,122.00,10,117,"1,220",1,5.00,0.00,4.27,0.00,0.00,0.00,0.00
40,NHPC,-,75,77,76,77,76.67,150,75,"11,500",2,2.00,1.00,2.67,1.32,0.43,0.00,0.00
41,NIB,-,531,584,541,584,582.50,"4,747",531,"2,765,108",20,53.00,43.00,9.98,7.95,0.26,0.00,0.00
42,NICB,-,559,614,570,614,612.64,"1,940",559,"1,188,520",17,55.00,44.00,9.84,7.72,0.22,0.00,0.00
43,NLBBL,-,438,463,446,463,447.39,180,438,"80,530",5,25.00,17.00,5.71,3.81,3.37,0.00,0.00
44,NLIC,-,861,861,861,861,861.00,23,861,"19,803",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NLICL,-,410,438,430,438,434.36,22,410,"9,556",2,28.00,8.00,6.83,1.86,0.83,0.00,0.00
46,NMB,-,227,237,231,237,232.66,"1,189",227,"276,635",4,10.00,6.00,4.41,2.60,1.83,0.00,0.00
47,NTC,-,450,459,459,459,459.00,30,450,"13,770",1,9.00,0.00,2.00,0.00,0.00,0.00,0.00
48,PCBL,-,247,271,251,271,270.25,"3,630",247,"981,024",12,24.00,20.00,9.72,7.97,0.28,0.00,0.00
49,PLIC,-,221,225,225,225,225.00,180,221,"40,500",3,4.00,0.00,1.81,0.00,0.00,0.00,0.00
50,PRFL,-,189,205,192,205,199.11,"2,030",189,"404,190",13,16.00,13.00,8.47,6.77,2.87,0.00,0.00
51,RARA,-,88,90,89,90,89.83,470,88,"42,220",22,2.00,1.00,2.27,1.12,0.19,0.00,0.00
52,SANIMA,-,245,265,249,265,258.68,"11,940",245,"3,088,649",7,20.00,16.00,8.16,6.43,2.38,0.00,0.00
53,SBBLPO,-,129,127,127,127,127.00,300,129,"38,100",3,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
54,SBI,-,633,696,645,696,670.86,"4,084",633,"2,739,796",12,63.00,51.00,9.95,7.91,3.61,0.00,0.00
55,SBL,-,354,389,361,389,385.18,735,354,"283,108",5,35.00,28.00,9.89,7.76,0.98,0.00,0.00
56,SCB,-,1845,1956,1881,1956,"1,934.90",532,1845,"1,029,366",4,111.00,75.00,6.02,3.99,1.08,0.00,0.00
57,SDBL,-,120,124,122,124,123.92,"1,460",120,"180,920",3,4.00,2.00,3.33,1.64,0.07,0.00,0.00
58,SEWA,-,153,156,153,156,154.47,90,153,"13,902",4,3.00,3.00,1.96,1.96,0.98,0.00,0.00
59,SMBF,-,117,119,119,119,119.00,162,117,"19,278",6,2.00,0.00,1.71,0.00,0.00,0.00,0.00
60,SODBL,-,137,141,139,141,140.84,"1,173",137,"165,207",6,4.00,2.00,2.92,1.44,0.11,0.00,0.00
61,SRBL,-,166,182,169,182,180.84,915,166,"165,465",17,16.00,13.00,9.64,7.69,0.64,0.00,0.00
62,SWBBL,-,252,257,257,257,257.00,100,252,"25,700",1,5.00,0.00,1.98,0.00,0.00,0.00,0.00
63,TBBL,-,190,193,193,193,193.00,46,190,"8,878",1,3.00,0.00,1.58,0.00,0.00,0.00,0.00
