S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,177,174,161,166,165.46,"4,932",177,"816,039",59,-11.00,13.00,-6.21,8.07,0.33,0.00,0.00
2,AHPC,-,309,315,310,315,313.97,156,309,"48,980",6,6.00,5.00,1.94,1.61,0.33,0.00,0.00
3,ALDBL,-,98,98,95,95,96.63,80,98,"7,730",7,-3.00,3.00,-3.06,3.16,-1.71,0.00,0.00
4,ALICL,-,185,191,184,185,185.10,"2,110",185,"390,560",16,0.00,7.00,0.00,3.80,-0.05,0.00,0.00
5,BBBL,-,175,172,172,172,172.00,16,175,"2,752",1,-3.00,0.00,-1.71,0.00,0.00,0.00,0.00
6,BOK,-,645,646,635,638,637.84,"5,642",645,"3,598,716",31,-7.00,11.00,-1.09,1.73,0.02,0.00,0.00
7,BSBL,-,143,141,137,138,137.78,950,143,"130,890",14,-5.00,4.00,-3.50,2.92,0.16,0.00,0.00
8,CDBL,-,145,154,143,152,148.69,"3,026",145,"449,929",50,7.00,11.00,4.83,7.69,2.18,0.00,0.00
9,CEDBL,-,154,157,147,149,153.91,"1,644",154,"253,032",24,-5.00,10.00,-3.25,6.80,-3.30,0.00,0.00
10,CHCL,-,1002,982,965,970,972.68,"9,978",1002,"9,705,450",98,-32.00,17.00,-3.19,1.76,-0.28,0.00,0.00
11,CNDBL,-,74,76,71,71,73.23,"1,630",74,"119,370",74,-3.00,5.00,-4.05,7.04,-3.15,0.00,0.00
12,CZBIL,-,229,227,220,223,222.79,"1,213",229,"270,240",10,-6.00,7.00,-2.62,3.18,0.10,0.00,0.00
13,DIYALO,-,92,91,90,91,90.82,110,92,"9,990",6,-1.00,1.00,-1.09,1.11,0.20,0.00,0.00
14,EBL,-,1065,1058,1032,1051,"1,049.19","7,154",1065,"7,505,909",64,-14.00,26.00,-1.31,2.52,0.17,0.00,0.00
15,FMDBL,-,148,146,146,146,146.00,49,148,"7,154",1,-2.00,0.00,-1.35,0.00,0.00,0.00,0.00
16,GBBL,-,163,168,162,162,165.39,840,163,"138,930",15,-1.00,6.00,-0.61,3.70,-2.09,0.00,0.00
17,GLICL,-,106,106,101,103,103.23,"2,420",106,"249,810",42,-3.00,5.00,-2.83,4.95,-0.22,0.00,0.00
18,GRAND,-,218,218,207,211,209.51,"14,394",218,"3,015,756",69,-7.00,11.00,-3.21,5.31,0.70,0.00,0.00
19,GSDBL,-,89,93,88,88,90.87,457,89,"41,527",21,-1.00,5.00,-1.12,5.68,-3.26,0.00,0.00
20,HAMA,-,201,197,191,191,194.00,30,201,"5,820",3,-10.00,6.00,-4.98,3.14,-1.57,0.00,0.00
21,ARUN,-,35,35,35,35,35.00,40,35,"1,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,HBL,-,684,680,670,670,674.17,359,684,"242,026",4,-14.00,10.00,-2.05,1.49,-0.62,0.00,0.00
23,JBBL,-,94,93,91,92,91.87,"1,430",94,"131,380",40,-2.00,2.00,-2.13,2.20,0.14,0.00,0.00
24,JBNL,-,137,137,132,133,134.69,"17,089",137,"2,301,667",114,-4.00,5.00,-2.92,3.79,-1.27,0.00,0.00
25,JFL,-,323,318,317,318,317.27,143,323,"45,370",2,-5.00,1.00,-1.55,0.32,0.23,0.00,0.00
26,KAFIL,-,118,116,114,114,114.73,303,118,"34,764",4,-4.00,2.00,-3.39,1.75,-0.64,0.00,0.00
27,KBL,-,240,238,234,234,235.49,225,240,"52,986",3,-6.00,4.00,-2.50,1.71,-0.64,0.00,0.00
28,KDBL,-,101,109,100,104,103.09,"2,932",101,"302,273",46,3.00,9.00,2.97,9.00,0.87,0.00,0.00
29,KIST,-,115,115,114,115,114.55,"1,430",115,"163,810",7,0.00,1.00,0.00,0.88,0.39,0.00,0.00
30,KMBL,-,115,119,111,111,115.60,500,115,"57,800",18,-4.00,8.00,-3.48,7.21,-4.14,0.00,0.00
31,KRBL,-,80,83,81,81,81.50,240,80,"19,560",7,1.00,2.00,1.25,2.47,-0.62,0.00,0.00
32,LBL,-,346,346,340,342,342.23,440,346,"150,580",4,-4.00,6.00,-1.16,1.76,-0.07,0.00,0.00
33,LICN,-,926,926,926,926,926.00,100,926,"92,600",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,LUBL,-,228,229,219,219,223.53,961,228,"214,809",5,-9.00,10.00,-3.95,4.57,-2.07,0.00,0.00
35,MBBL,-,96,98,97,98,97.67,60,96,"5,860",3,2.00,1.00,2.08,1.03,0.34,0.00,0.00
36,MKDBL,-,70,70,67,67,68.22,"1,430",70,"97,550",25,-3.00,3.00,-4.29,4.48,-1.82,0.00,0.00
37,MNBBL,-,299,299,285,290,292.63,"1,600",299,"468,200",52,-9.00,14.00,-3.01,4.91,-0.91,0.00,0.00
38,NABIL,-,1450,1450,1431,1440,"1,437.28",943,1450,"1,355,353",10,-10.00,19.00,-0.69,1.33,0.19,0.00,0.00
39,NABILP,-,802,825,812,825,816.95,"2,517",802,"2,056,258",4,23.00,13.00,2.87,1.60,0.98,0.00,0.00
40,NBB,-,139,140,133,133,134.33,"2,270",139,"304,935",8,-6.00,7.00,-4.32,5.26,-1.00,0.00,0.00
41,NCCB,-,130,129,129,129,129.00,100,130,"12,900",2,-1.00,0.00,-0.77,0.00,0.00,0.00,0.00
42,NDEP,-,84,83,83,83,83.00,"1,767",84,"146,661",14,-1.00,0.00,-1.19,0.00,0.00,0.00,0.00
43,NGBL,-,137,135,132,132,134.17,120,137,"16,100",5,-5.00,3.00,-3.65,2.27,-1.64,0.00,0.00
44,NIB,-,560,549,537,545,543.51,"3,422",560,"1,859,904",14,-15.00,12.00,-2.68,2.23,0.27,0.00,0.00
45,NLBBL,-,450,442,441,441,441.38,130,450,"57,380",4,-9.00,1.00,-2.00,0.23,-0.09,0.00,0.00
46,NLICL,-,470,470,461,470,466.33,792,470,"369,336",4,0.00,9.00,0.00,1.95,0.78,0.00,0.00
47,NMB,-,177,177,172,174,173.15,"1,682",177,"291,238",14,-3.00,5.00,-1.69,2.91,0.49,0.00,0.00
