S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,176,182,174,180,179.73,"6,479",176,"1,164,471",81,4.00,8.00,2.27,4.60,0.15,0.00,0.00
2,AHPC,-,308,308,305,305,306.62,242,308,"74,202",9,-3.00,3.00,-0.97,0.98,-0.53,0.00,0.00
3,ALDBL,-,93,94,93,94,93.55,110,93,"10,290",4,1.00,1.00,1.08,1.08,0.48,0.00,0.00
4,ALICL,-,191,192,190,192,191.29,380,191,"72,690",9,1.00,2.00,0.52,1.05,0.37,0.00,0.00
5,BLDBL,-,147,145,145,145,145.00,273,147,"39,585",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
6,BOK,-,641,643,638,642,640.47,"5,134",641,"3,288,180",42,1.00,5.00,0.16,0.78,0.24,0.00,0.00
7,BPCL,-,512,542,522,542,533.90,42,512,"22,424",3,30.00,20.00,5.86,3.83,1.49,0.00,0.00
8,BSBL,-,139,139,137,137,137.75,240,139,"33,060",5,-2.00,2.00,-1.44,1.46,-0.55,0.00,0.00
9,BUDBL,-,118,119,119,119,119.00,910,118,"108,290",1,1.00,0.00,0.85,0.00,0.00,0.00,0.00
10,CBBL,-,388,402,395,396,396.78,64,388,"25,394",3,8.00,7.00,2.06,1.77,-0.20,0.00,0.00
11,CDBL,-,145,145,143,144,144.22,134,145,"19,326",4,-1.00,2.00,-0.69,1.40,-0.16,0.00,0.00
12,CEDBL,-,152,155,154,154,154.33,300,152,"46,300",2,2.00,1.00,1.32,0.65,-0.22,0.00,0.00
13,CHCL,-,980,997,976,997,987.42,"10,496",980,"10,363,940",109,17.00,21.00,1.73,2.15,0.96,0.00,0.00
14,CNDBL,-,74,74,72,72,73.26,190,74,"13,920",8,-2.00,2.00,-2.70,2.78,-1.75,0.00,0.00
15,CZBIL,-,225,227,223,225,224.61,"4,167",225,"935,947",17,0.00,4.00,0.00,1.79,0.17,0.00,0.00
16,DIYALO,-,93,92,91,92,91.94,180,93,"16,550",9,-1.00,1.00,-1.08,1.10,0.06,0.00,0.00
17,EBL,-,1060,1065,1050,1062,"1,051.76","14,489",1060,"15,238,955",58,2.00,15.00,0.19,1.43,0.96,0.00,0.00
18,EBLCP,-,719,765,694,765,759.86,"3,600",719,"2,735,500",15,46.00,71.00,6.40,10.23,0.67,0.00,0.00
19,EIC,-,273,274,274,274,274.00,16,273,"4,384",1,1.00,0.00,0.37,0.00,0.00,0.00,0.00
20,FMDBL,-,146,146,145,146,145.74,827,146,"120,524",4,0.00,1.00,0.00,0.69,0.18,0.00,0.00
21,GBBL,-,162,162,160,161,161.27,410,162,"66,120",6,-1.00,2.00,-0.62,1.25,-0.17,0.00,0.00
22,GLICL,-,107,106,104,104,105.10,"9,010",107,"946,970",12,-3.00,2.00,-2.80,1.92,-1.06,0.00,0.00
23,GRAND,-,213,215,210,214,211.45,"6,197",213,"1,310,363",18,1.00,5.00,0.47,2.38,1.19,0.00,0.00
24,GSDBL,-,82,84,82,84,82.37,325,82,"26,771",15,2.00,2.00,2.44,2.44,1.94,0.00,0.00
25,ARUN,-,35,36,35,36,35.30,140,35,"4,942",3,1.00,1.00,2.86,2.86,1.94,0.00,0.00
26,HBL,-,690,692,686,686,688.90,516,690,"355,474",10,-4.00,6.00,-0.58,0.87,-0.42,0.00,0.00
27,HDL,-,100,99,99,99,99.00,70,100,"6,930",2,-1.00,0.00,-1.00,0.00,0.00,0.00,0.00
28,HFL,-,71,70,70,70,70.00,10,71,700,1,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
29,ICFC,-,136,134,131,131,132.72,"1,016",136,"134,844",12,-5.00,3.00,-3.68,2.29,-1.31,0.00,0.00
30,JBBL,-,92,93,91,91,91.41,"1,790",92,"163,620",17,-1.00,2.00,-1.09,2.20,-0.45,0.00,0.00
31,JBNL,-,132,134,130,132,131.36,"6,364",132,"835,947",72,0.00,4.00,0.00,3.08,0.49,0.00,0.00
32,JFL,-,321,325,320,325,322.64,424,321,"136,800",4,4.00,5.00,1.25,1.56,0.73,0.00,0.00
33,KAFIL,-,110,111,110,111,110.30,644,110,"71,032",7,1.00,1.00,0.91,0.91,0.63,0.00,0.00
34,KBBL,-,217,213,213,213,213.00,20,217,"4,260",1,-4.00,0.00,-1.84,0.00,0.00,0.00,0.00
35,KBL,-,241,247,240,245,242.88,"3,011",241,"731,304",17,4.00,7.00,1.66,2.92,0.87,0.00,0.00
36,KDBL,-,96,97,92,96,94.99,"1,835",96,"174,301",22,0.00,5.00,0.00,5.43,1.06,0.00,0.00
37,KEBL,-,135,137,137,137,137.00,30,135,"4,110",1,2.00,0.00,1.48,0.00,0.00,0.00,0.00
38,KIST,-,116,118,105,115,108.80,"126,155",116,"13,725,045",48,-1.00,13.00,-0.86,12.38,5.40,0.00,0.00
39,KMBL,-,112,116,111,114,112.64,970,112,"109,260",28,2.00,5.00,1.79,4.50,1.19,0.00,0.00
40,KRBL,-,81,80,80,80,80.00,10,81,800,1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
41,LBL,-,345,346,340,344,343.40,"2,100",345,"721,130",8,-1.00,6.00,-0.29,1.76,0.18,0.00,0.00
42,LICN,-,926,920,920,920,920.00,110,926,"101,200",1,-6.00,0.00,-0.65,0.00,0.00,0.00,0.00
43,LUBL,-,231,231,220,230,227.59,"2,021",231,"459,956",13,-1.00,11.00,-0.43,5.00,1.05,0.00,0.00
44,MDB,-,122,124,124,124,124.00,40,122,"4,960",1,2.00,0.00,1.64,0.00,0.00,0.00,0.00
45,MKDBL,-,69,72,68,70,70.82,"1,390",69,"98,440",20,1.00,4.00,1.45,5.88,-1.17,0.00,0.00
46,MNBBL,-,288,292,287,290,289.61,"2,180",288,"631,340",23,2.00,5.00,0.69,1.74,0.14,0.00,0.00
47,NABB,-,143,141,129,129,130.95,492,143,"64,428",8,-14.00,12.00,-9.79,9.30,-1.51,0.00,0.00
48,NABIL,-,1450,1470,1450,1460,"1,455.63","2,222",1450,"3,234,420",18,10.00,20.00,0.69,1.38,0.30,0.00,0.00
49,NABILP,-,840,830,830,830,830.00,147,840,"122,010",1,-10.00,0.00,-1.19,0.00,0.00,0.00,0.00
50,NBB,-,145,145,141,141,143.39,"2,755",145,"395,030",17,-4.00,4.00,-2.76,2.84,-1.69,0.00,0.00
51,NCCB,-,130,131,129,131,129.51,930,130,"120,440",3,1.00,2.00,0.77,1.55,1.14,0.00,0.00
52,NCM,-,155,155,152,152,152.57,604,155,"92,155",3,-3.00,3.00,-1.94,1.97,-0.38,0.00,0.00
53,NDEP,-,83,83,80,80,80.90,"4,326",83,"349,978",13,-3.00,3.00,-3.61,3.75,-1.13,0.00,0.00
54,NFS,-,107,105,103,103,103.57,70,107,"7,250",2,-4.00,2.00,-3.74,1.94,-0.55,0.00,0.00
55,NGBL,-,129,127,127,127,127.00,100,129,"12,700",1,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
56,NIB,-,556,554,548,552,550.38,"2,294",556,"1,262,577",12,-4.00,6.00,-0.72,1.09,0.29,0.00,0.00
57,NLBBL,-,436,444,440,440,442.39,134,436,"59,280",2,4.00,4.00,0.92,0.91,-0.54,0.00,0.00
58,NLIC,-,860,865,865,865,865.00,60,860,"51,900",2,5.00,0.00,0.58,0.00,0.00,0.00,0.00
59,NLICL,-,375,387,380,387,384.37,634,375,"243,688",4,12.00,7.00,3.20,1.84,0.68,0.00,0.00
60,NMB,-,180,181,178,180,180.00,"4,535",180,"816,286",15,0.00,3.00,0.00,1.69,0.00,0.00,0.00
61,NTC,-,521,525,515,525,522.22,"3,835",521,"2,002,725",20,4.00,10.00,0.77,1.94,0.53,0.00,0.00
62,OFL,-,190,187,187,187,187.00,75,190,"14,025",1,-3.00,0.00,-1.58,0.00,0.00,0.00,0.00
63,OHL,-,79,79,78,78,78.27,260,79,"20,350",3,-1.00,1.00,-1.27,1.28,-0.35,0.00,0.00
64,PBSL,-,93,93,93,93,93.00,60,93,"5,580",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,PCBL,-,238,241,234,240,238.21,"3,365",238,"801,585",23,2.00,7.00,0.84,2.99,0.74,0.00,0.00
66,PDB,-,70,73,71,73,72.09,220,70,"15,860",8,3.00,2.00,4.29,2.82,1.25,0.00,0.00
67,PLIC,-,231,236,224,235,234.20,"2,184",231,"511,488",22,4.00,12.00,1.73,5.36,0.34,0.00,0.00
68,PRBL,-,73,72,70,72,71.27,740,73,"52,740",50,-1.00,2.00,-1.37,2.86,1.01,0.00,0.00
69,PRFL,-,145,147,147,147,147.00,50,145,"7,350",1,2.00,0.00,1.38,0.00,0.00,0.00,0.00
70,PURBL,-,74,76,72,73,74.93,"1,140",74,"85,420",53,-1.00,4.00,-1.35,5.56,-2.64,0.00,0.00
71,RIBSL,-,155,155,153,153,153.49,267,155,"40,983",2,-2.00,2.00,-1.29,1.31,-0.32,0.00,0.00
72,SANIMA,-,231,234,223,228,227.62,"3,265",231,"743,171",22,-3.00,11.00,-1.30,4.93,0.17,0.00,0.00
73,SBI,-,638,640,640,640,640.00,19,638,"12,160",1,2.00,0.00,0.31,0.00,0.00,0.00,0.00
74,SBL,-,325,329,321,329,323.61,"2,464",325,"797,382",9,4.00,8.00,1.23,2.49,1.64,0.00,0.00
75,SCB,-,1850,1852,1830,1840,"1,837.25",590,1850,"1,083,975",10,-10.00,22.00,-0.54,1.20,0.15,0.00,0.00
76,SETI,-,78,78,74,75,75.71,340,78,"25,740",17,-3.00,4.00,-3.85,5.41,-0.94,0.00,0.00
77,SEWA,-,141,144,143,144,143.86,80,141,"11,509",2,3.00,1.00,2.13,0.70,0.10,0.00,0.00
78,SIL,-,110,118,112,118,114.53,530,110,"60,700",11,8.00,6.00,7.27,5.36,2.94,0.00,0.00
79,SLFL,-,83,84,81,81,83.17,360,83,"29,940",14,-2.00,3.00,-2.41,3.70,-2.67,0.00,0.00
80,SMFDB,-,180,180,177,180,178.20,734,180,"130,796",4,0.00,3.00,0.00,1.69,1.00,0.00,0.00
81,SODBL,-,95,98,96,98,96.11,540,95,"51,900",3,3.00,2.00,3.16,2.08,1.93,0.00,0.00
82,SRBL,-,153,152,148,149,150.46,"2,072",153,"311,763",14,-4.00,4.00,-2.61,2.70,-0.98,0.00,0.00
83,TNBL,-,106,104,104,104,104.00,60,106,"6,240",3,-2.00,0.00,-1.89,0.00,0.00,0.00,0.00
84,UFIL,-,86,89,86,87,87.60,550,86,"48,180",19,1.00,3.00,1.16,3.49,-0.69,0.00,0.00
85,VFL,-,84,86,85,86,85.50,20,84,"1,710",2,2.00,1.00,2.38,1.18,0.58,0.00,0.00
86,WDBL,-,95,97,95,95,96.11,112,95,"10,764",8,0.00,2.00,0.00,2.11,-1.17,0.00,0.00
87,ZFL,-,94,95,93,94,93.30,270,94,"25,190",6,0.00,2.00,0.00,2.15,0.75,0.00,0.00
