S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,238,255,231,250,241.95,"4,877",238,"1,180,004",66,12.00,24.00,5.04,10.39,3.22,0.00,0.00
2,AHPC,-,335,336,330,330,332.53,"3,226",335,"1,072,736",9,-5.00,6.00,-1.49,1.82,-0.77,0.00,0.00
3,ALICL,-,232,232,225,230,228.65,218,232,"49,846",5,-2.00,7.00,-0.86,3.11,0.59,0.00,0.00
4,BNT,-,1100,1144,1100,1144,"1,113.20",100,1100,"111,320",4,44.00,44.00,4.00,4.00,2.69,0.00,0.00
5,BOK,-,711,734,711,734,723.36,"36,246",711,"26,219,002",188,23.00,23.00,3.23,3.23,1.45,0.00,0.00
6,BPCL,-,800,805,805,805,805.00,100,800,"80,500",1,5.00,0.00,0.63,0.00,0.00,0.00,0.00
7,BSBL,-,155,157,150,154,152.84,"4,190",155,"640,400",23,-1.00,7.00,-0.65,4.67,0.75,0.00,0.00
8,BUDBL,-,111,109,109,109,109.00,317,111,"34,553",1,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
9,CDBL,-,173,175,172,173,172.44,198,173,"34,144",4,0.00,3.00,0.00,1.74,0.32,0.00,0.00
10,CEDBL,-,184,183,180,182,182.58,"5,256",184,"959,626",9,-2.00,3.00,-1.09,1.67,-0.32,0.00,0.00
11,CHCL,-,1161,1166,1150,1165,"1,161.67","7,566",1161,"8,789,166",53,4.00,16.00,0.34,1.39,0.29,0.00,0.00
12,CIT,-,1428,1440,1400,1440,"1,412.80",189,1428,"267,020",5,12.00,40.00,0.84,2.86,1.89,0.00,0.00
13,CNDBL,-,68,68,68,68,68.00,170,68,"11,560",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CZBIL,-,302,310,295,295,302.12,"18,641",302,"5,631,829",81,-7.00,15.00,-2.32,5.08,-2.41,0.00,0.00
15,DDBL,-,322,316,315,315,315.04,"3,091",322,"973,784",4,-7.00,1.00,-2.17,0.32,-0.01,0.00,0.00
16,EBL,-,1360,1399,1333,1395,"1,384.68","6,982",1360,"9,667,840",59,35.00,66.00,2.57,4.95,0.74,0.00,0.00
17,EDBL,-,354,367,350,355,356.67,"1,679",354,"598,846",12,1.00,17.00,0.28,4.86,-0.47,0.00,0.00
18,GBIME,-,449,445,430,433,434.95,"38,430",449,"16,714,971",209,-16.00,15.00,-3.56,3.49,-0.45,0.00,0.00
19,GLICL,-,154,158,154,156,155.21,"2,380",154,"369,390",15,2.00,4.00,1.30,2.60,0.51,0.00,0.00
