S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,116,114,112,112,113.02,47,116,"5,312",2,-4.00,2.00,-3.45,1.79,-0.91,0.00,0.00
2,ACEDBL,-,116,114,112,112,113.02,47,116,"5,312",2,-4.00,2.00,-3.45,1.79,-0.91,0.00,0.00
3,ADBL,-,175,176,173,175,175.16,"4,962",175,"869,140",57,0.00,3.00,0.00,1.73,-0.09,0.00,0.00
4,ADBL,-,175,176,173,175,175.16,"4,962",175,"869,140",57,0.00,3.00,0.00,1.73,-0.09,0.00,0.00
5,AHPC,-,332,334,326,334,326.97,"1,192",332,"389,750",9,2.00,8.00,0.60,2.45,2.10,0.00,0.00
6,AHPC,-,332,334,326,334,326.97,"1,192",332,"389,750",9,2.00,8.00,0.60,2.45,2.10,0.00,0.00
7,AIC,-,112,122,114,122,118.00,500,112,"59,000",5,10.00,8.00,8.93,7.02,3.28,0.00,0.00
8,AIC,-,112,122,114,122,118.00,500,112,"59,000",5,10.00,8.00,8.93,7.02,3.28,0.00,0.00
9,ALICL,-,240,243,239,243,242.56,850,240,"206,180",5,3.00,4.00,1.25,1.67,0.18,0.00,0.00
10,ALICL,-,240,243,239,243,242.56,850,240,"206,180",5,3.00,4.00,1.25,1.67,0.18,0.00,0.00
11,BOK,-,512,516,508,515,512.00,"1,672",512,"856,065",14,3.00,8.00,0.59,1.57,0.58,0.00,0.00
12,BOK,-,512,516,508,515,512.00,"1,672",512,"856,065",14,3.00,8.00,0.59,1.57,0.58,0.00,0.00
13,BPCL,-,723,725,717,725,719.33,924,723,"664,658",4,2.00,8.00,0.28,1.12,0.78,0.00,0.00
14,BPCL,-,723,725,717,725,719.33,924,723,"664,658",4,2.00,8.00,0.28,1.12,0.78,0.00,0.00
15,BSBL,-,142,141,140,141,140.92,260,142,"36,640",5,-1.00,1.00,-0.70,0.71,0.05,0.00,0.00
16,BSBL,-,142,141,140,141,140.92,260,142,"36,640",5,-1.00,1.00,-0.70,0.71,0.05,0.00,0.00
17,CDBL,-,184,186,180,181,182.57,375,184,"68,462",12,-3.00,6.00,-1.63,3.33,-0.86,0.00,0.00
18,CDBL,-,184,186,180,181,182.57,375,184,"68,462",12,-3.00,6.00,-1.63,3.33,-0.86,0.00,0.00
19,CEDBL,-,150,153,147,153,148.98,"2,308",150,"343,852",8,3.00,6.00,2.00,4.08,2.63,0.00,0.00
20,CEDBL,-,150,153,147,153,148.98,"2,308",150,"343,852",8,3.00,6.00,2.00,4.08,2.63,0.00,0.00
21,CHCL,-,871,881,864,872,874.76,"3,356",871,"2,935,702",16,1.00,17.00,0.11,1.97,-0.32,0.00,0.00
22,CHCL,-,871,881,864,872,874.76,"3,356",871,"2,935,702",16,1.00,17.00,0.11,1.97,-0.32,0.00,0.00
23,CNDBL,-,74,75,75,75,75.00,60,74,"4,500",3,1.00,0.00,1.35,0.00,0.00,0.00,0.00
24,CNDBL,-,74,75,75,75,75.00,60,74,"4,500",3,1.00,0.00,1.35,0.00,0.00,0.00,0.00
25,CZBIL,-,192,192,186,186,187.51,"2,645",192,"495,963",11,-6.00,6.00,-3.13,3.23,-0.81,0.00,0.00
26,CZBIL,-,192,192,186,186,187.51,"2,645",192,"495,963",11,-6.00,6.00,-3.13,3.23,-0.81,0.00,0.00
27,DDBL,-,314,308,308,308,308.00,34,314,"10,472",1,-6.00,0.00,-1.91,0.00,0.00,0.00,0.00
28,DDBL,-,314,308,308,308,308.00,34,314,"10,472",1,-6.00,0.00,-1.91,0.00,0.00,0.00,0.00
29,DIYALO,-,105,108,106,108,107.58,730,105,"78,530",12,3.00,2.00,2.86,1.89,0.39,0.00,0.00
30,DIYALO,-,105,108,106,108,107.58,730,105,"78,530",12,3.00,2.00,2.86,1.89,0.39,0.00,0.00
31,EBL,-,1104,1110,1100,1105,"1,102.86","1,968",1104,"2,170,426",22,1.00,10.00,0.09,0.91,0.19,0.00,0.00
32,EBL,-,1104,1110,1100,1105,"1,102.86","1,968",1104,"2,170,426",22,1.00,10.00,0.09,0.91,0.19,0.00,0.00
33,EBLCP,-,725,711,711,711,711.00,20,725,"14,220",1,-14.00,0.00,-1.93,0.00,0.00,0.00,0.00
34,EBLCP,-,725,711,711,711,711.00,20,725,"14,220",1,-14.00,0.00,-1.93,0.00,0.00,0.00,0.00
35,GBBL,-,180,184,182,184,183.44,"4,800",180,"880,510",31,4.00,2.00,2.22,1.10,0.30,0.00,0.00
36,GBBL,-,180,184,182,184,183.44,"4,800",180,"880,510",31,4.00,2.00,2.22,1.10,0.30,0.00,0.00
37,GBIME,-,244,245,240,243,242.88,"5,064",244,"1,229,940",46,-1.00,5.00,-0.41,2.08,0.05,0.00,0.00
38,GBIME,-,244,245,240,243,242.88,"5,064",244,"1,229,940",46,-1.00,5.00,-0.41,2.08,0.05,0.00,0.00
39,GDBL,-,142,144,144,144,144.00,20,142,"2,880",1,2.00,0.00,1.41,0.00,0.00,0.00,0.00
40,GDBL,-,142,144,144,144,144.00,20,142,"2,880",1,2.00,0.00,1.41,0.00,0.00,0.00,0.00
41,GLICL,-,147,151,142,145,145.27,"4,350",147,"631,910",41,-2.00,9.00,-1.36,6.34,-0.18,0.00,0.00
42,GLICL,-,147,151,142,145,145.27,"4,350",147,"631,910",41,-2.00,9.00,-1.36,6.34,-0.18,0.00,0.00
43,GRAND,-,167,169,166,169,167.18,"6,022",167,"1,006,745",15,2.00,3.00,1.20,1.81,1.08,0.00,0.00
44,GRAND,-,167,169,166,169,167.18,"6,022",167,"1,006,745",15,2.00,3.00,1.20,1.81,1.08,0.00,0.00
45,GSDBL,-,88,89,88,89,88.82,120,88,"10,658",9,1.00,1.00,1.14,1.14,0.21,0.00,0.00
46,GSDBL,-,88,89,88,89,88.82,120,88,"10,658",9,1.00,1.00,1.14,1.14,0.21,0.00,0.00
47,HAMA,-,64,67,65,67,66.42,"1,250",64,"83,020",27,3.00,2.00,4.69,3.08,0.87,0.00,0.00
48,HAMA,-,64,67,65,67,66.42,"1,250",64,"83,020",27,3.00,2.00,4.69,3.08,0.87,0.00,0.00
49,ARUN,-,34,33,33,33,33.00,200,34,"6,600",5,-1.00,0.00,-2.94,0.00,0.00,0.00,0.00
50,ARUN,-,34,33,33,33,33.00,200,34,"6,600",5,-1.00,0.00,-2.94,0.00,0.00,0.00,0.00
51,HBL,-,691,699,675,699,679.26,634,691,"430,650",6,8.00,24.00,1.16,3.56,2.82,0.00,0.00
52,HBL,-,691,699,675,699,679.26,634,691,"430,650",6,8.00,24.00,1.16,3.56,2.82,0.00,0.00
53,HFL,-,42,41,40,40,40.50,370,42,"14,986",25,-2.00,1.00,-4.76,2.50,-1.26,0.00,0.00
54,HFL,-,42,41,40,40,40.50,370,42,"14,986",25,-2.00,1.00,-4.76,2.50,-1.26,0.00,0.00
55,ICFC,-,121,123,122,122,122.25,538,121,"65,768",3,1.00,1.00,0.83,0.82,-0.20,0.00,0.00
56,ICFC,-,121,123,122,122,122.25,538,121,"65,768",3,1.00,1.00,0.83,0.82,-0.20,0.00,0.00
57,ILFC,-,91,91,90,91,90.22,"3,980",91,"359,090",8,0.00,1.00,0.00,1.11,0.85,0.00,0.00
58,ILFC,-,91,91,90,91,90.22,"3,980",91,"359,090",8,0.00,1.00,0.00,1.11,0.85,0.00,0.00
59,JBBL,-,90,90,88,88,89.25,840,90,"74,970",23,-2.00,2.00,-2.22,2.27,-1.42,0.00,0.00
60,JBBL,-,90,90,88,88,89.25,840,90,"74,970",23,-2.00,2.00,-2.22,2.27,-1.42,0.00,0.00
61,JBNL,-,122,122,120,122,120.41,"3,216",122,"387,243",39,0.00,2.00,0.00,1.67,1.30,0.00,0.00
62,JBNL,-,122,122,120,122,120.41,"3,216",122,"387,243",39,0.00,2.00,0.00,1.67,1.30,0.00,0.00
63,JFL,-,365,366,366,366,366.00,100,365,"36,600",1,1.00,0.00,0.27,0.00,0.00,0.00,0.00
64,JFL,-,365,366,366,366,366.00,100,365,"36,600",1,1.00,0.00,0.27,0.00,0.00,0.00,0.00
65,KAFIL,-,118,116,109,110,111.24,540,118,"60,068",11,-8.00,7.00,-6.78,6.42,-1.12,0.00,0.00
66,KAFIL,-,118,116,109,110,111.24,540,118,"60,068",11,-8.00,7.00,-6.78,6.42,-1.12,0.00,0.00
67,KBL,-,234,236,230,233,231.71,"4,663",234,"1,080,470",21,-1.00,6.00,-0.43,2.61,0.55,0.00,0.00
68,KBL,-,234,236,230,233,231.71,"4,663",234,"1,080,470",21,-1.00,6.00,-0.43,2.61,0.55,0.00,0.00
69,KDBL,-,81,82,80,80,80.76,"1,786",81,"144,234",12,-1.00,2.00,-1.23,2.50,-0.95,0.00,0.00
70,KDBL,-,81,82,80,80,80.76,"1,786",81,"144,234",12,-1.00,2.00,-1.23,2.50,-0.95,0.00,0.00
71,KIST,-,114,115,112,114,112.63,"15,700",114,"1,768,350",9,0.00,3.00,0.00,2.68,1.20,0.00,0.00
72,KIST,-,114,115,112,114,112.63,"15,700",114,"1,768,350",9,0.00,3.00,0.00,2.68,1.20,0.00,0.00
73,KMBL,-,121,123,121,121,121.71,900,121,"109,540",38,0.00,2.00,0.00,1.65,-0.59,0.00,0.00
74,KMBL,-,121,123,121,121,121.71,900,121,"109,540",38,0.00,2.00,0.00,1.65,-0.59,0.00,0.00
75,KRBL,-,81,80,80,80,80.00,230,81,"18,400",4,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
76,KRBL,-,81,80,80,80,80.00,230,81,"18,400",4,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
77,LBL,-,329,335,325,335,328.47,333,329,"109,380",5,6.00,10.00,1.82,3.08,1.95,0.00,0.00
78,LBL,-,329,335,325,335,328.47,333,329,"109,380",5,6.00,10.00,1.82,3.08,1.95,0.00,0.00
79,LFLC,-,160,160,160,160,160.00,60,160,"9,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,LFLC,-,160,160,160,160,160.00,60,160,"9,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
81,LGIL,-,114,112,112,112,112.00,100,114,"11,200",1,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
82,LGIL,-,114,112,112,112,112.00,100,114,"11,200",1,-2.00,0.00,-1.75,0.00,0.00,0.00,0.00
83,LICN,-,1224,1323,1225,1322,"1,284.57",770,1224,"989,120",13,98.00,98.00,8.01,8.00,2.83,0.00,0.00
84,LICN,-,1224,1323,1225,1322,"1,284.57",770,1224,"989,120",13,98.00,98.00,8.01,8.00,2.83,0.00,0.00
85,LUBL,-,224,224,222,223,222.79,980,224,"218,330",7,-1.00,2.00,-0.45,0.90,0.10,0.00,0.00
86,LUBL,-,224,224,222,223,222.79,980,224,"218,330",7,-1.00,2.00,-0.45,0.90,0.10,0.00,0.00
87,MBBL,-,106,105,104,104,104.20,100,106,"10,420",6,-2.00,1.00,-1.89,0.96,-0.19,0.00,0.00
88,MBBL,-,106,105,104,104,104.20,100,106,"10,420",6,-2.00,1.00,-1.89,0.96,-0.19,0.00,0.00
89,MBL,-,138,140,137,140,138.62,"6,043",138,"837,663",19,2.00,3.00,1.45,2.19,0.99,0.00,0.00
90,MBL,-,138,140,137,140,138.62,"6,043",138,"837,663",19,2.00,3.00,1.45,2.19,0.99,0.00,0.00
91,MDB,-,135,137,136,137,136.80,100,135,"13,680",3,2.00,1.00,1.48,0.74,0.15,0.00,0.00
92,MDB,-,135,137,136,137,136.80,100,135,"13,680",3,2.00,1.00,1.48,0.74,0.15,0.00,0.00
93,MKDBL,-,68,68,67,68,67.78,510,68,"34,570",8,0.00,1.00,0.00,1.49,0.32,0.00,0.00
94,MKDBL,-,68,68,67,68,67.78,510,68,"34,570",8,0.00,1.00,0.00,1.49,0.32,0.00,0.00
95,MNBBL,-,318,333,309,333,312.85,"3,980",318,"1,245,140",25,15.00,24.00,4.72,7.77,6.05,0.00,0.00
96,MNBBL,-,318,333,309,333,312.85,"3,980",318,"1,245,140",25,15.00,24.00,4.72,7.77,6.05,0.00,0.00
97,NABB,-,109,107,107,107,107.00,23,109,"2,461",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
98,NABB,-,109,107,107,107,107.00,23,109,"2,461",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
99,NABIL,-,1400,1428,1400,1402,"1,404.08","4,518",1400,"6,343,649",39,2.00,28.00,0.14,2.00,-0.15,0.00,0.00
100,NABIL,-,1400,1428,1400,1402,"1,404.08","4,518",1400,"6,343,649",39,2.00,28.00,0.14,2.00,-0.15,0.00,0.00
101,NABILP,-,918,920,918,920,918.18,"1,800",918,"1,652,728",10,2.00,2.00,0.22,0.22,0.20,0.00,0.00
102,NABILP,-,918,920,918,920,918.18,"1,800",918,"1,652,728",10,2.00,2.00,0.22,0.22,0.20,0.00,0.00
103,NBB,-,158,166,156,159,160.47,"24,514",158,"3,933,795",61,1.00,10.00,0.63,6.41,-0.93,0.00,0.00
104,NBB,-,158,166,156,159,160.47,"24,514",158,"3,933,795",61,1.00,10.00,0.63,6.41,-0.93,0.00,0.00
105,NCCB,-,120,121,119,120,119.68,"2,850",120,"341,100",9,0.00,2.00,0.00,1.68,0.26,0.00,0.00
106,NCCB,-,120,121,119,120,119.68,"2,850",120,"341,100",9,0.00,2.00,0.00,1.68,0.26,0.00,0.00
107,NCMMF,-,27,27,27,27,26.95,"5,000",27,"134,750",1,0.00,0.00,0.00,0.00,0.19,0.00,0.00
108,NCMMF,-,27,27,27,27,26.95,"5,000",27,"134,750",1,0.00,0.00,0.00,0.00,0.19,0.00,0.00
109,NDEP,-,77,80,77,80,78.71,"3,361",77,"264,546",22,3.00,3.00,3.90,3.90,1.61,0.00,0.00
110,NDEP,-,77,80,77,80,78.71,"3,361",77,"264,546",22,3.00,3.00,3.90,3.90,1.61,0.00,0.00
111,NFS,-,92,91,91,91,91.00,68,92,"6,188",1,-1.00,0.00,-1.09,0.00,0.00,0.00,0.00
112,NFS,-,92,91,91,91,91.00,68,92,"6,188",1,-1.00,0.00,-1.09,0.00,0.00,0.00,0.00
113,NGBL,-,132,132,130,132,131.00,20,132,"2,620",2,0.00,2.00,0.00,1.54,0.76,0.00,0.00
114,NGBL,-,132,132,130,132,131.00,20,132,"2,620",2,0.00,2.00,0.00,1.54,0.76,0.00,0.00
115,NIB,-,544,535,535,535,535.00,462,544,"247,170",3,-9.00,0.00,-1.65,0.00,0.00,0.00,0.00
116,NIB,-,544,535,535,535,535.00,462,544,"247,170",3,-9.00,0.00,-1.65,0.00,0.00,0.00,0.00
117,NLIC,-,1200,1314,1175,1314,"1,188.40","3,256",1200,"3,869,438",14,114.00,139.00,9.50,11.83,9.56,0.00,0.00
118,NLIC,-,1200,1314,1175,1314,"1,188.40","3,256",1200,"3,869,438",14,114.00,139.00,9.50,11.83,9.56,0.00,0.00
119,NLICL,-,510,515,500,510,511.68,"9,373",510,"4,795,970",17,0.00,15.00,0.00,3.00,-0.33,0.00,0.00
120,NLICL,-,510,515,500,510,511.68,"9,373",510,"4,795,970",17,0.00,15.00,0.00,3.00,-0.33,0.00,0.00
121,NMB,-,160,160,156,160,156.89,"2,794",160,"438,337",5,0.00,4.00,0.00,2.56,1.95,0.00,0.00
122,NMB,-,160,160,156,160,156.89,"2,794",160,"438,337",5,0.00,4.00,0.00,2.56,1.95,0.00,0.00
123,NTC,-,610,618,610,618,613.35,"13,400",610,"8,218,890",41,8.00,8.00,1.31,1.31,0.75,0.00,0.00
124,NTC,-,610,618,610,618,613.35,"13,400",610,"8,218,890",41,8.00,8.00,1.31,1.31,0.75,0.00,0.00
125,OFL,-,195,200,198,198,198.67,30,195,"5,960",3,3.00,2.00,1.54,1.01,-0.34,0.00,0.00
126,OFL,-,195,200,198,198,198.67,30,195,"5,960",3,3.00,2.00,1.54,1.01,-0.34,0.00,0.00
127,OHL,-,97,98,97,98,97.80,200,97,"19,560",5,1.00,1.00,1.03,1.03,0.20,0.00,0.00
128,OHL,-,97,98,97,98,97.80,200,97,"19,560",5,1.00,1.00,1.03,1.03,0.20,0.00,0.00
129,PBSL,-,98,98,97,97,97.45,110,98,"10,720",8,-1.00,1.00,-1.02,1.03,-0.47,0.00,0.00
130,PBSL,-,98,98,97,97,97.45,110,98,"10,720",8,-1.00,1.00,-1.02,1.03,-0.47,0.00,0.00
131,PCBL,-,218,222,215,222,216.77,"3,252",218,"704,945",24,4.00,7.00,1.83,3.26,2.35,0.00,0.00
132,PCBL,-,218,222,215,222,216.77,"3,252",218,"704,945",24,4.00,7.00,1.83,3.26,2.35,0.00,0.00
133,PDB,-,66,66,66,66,66.00,10,66,660,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
134,PDB,-,66,66,66,66,66.00,10,66,660,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
135,PIC,-,145,147,147,147,147.00,58,145,"8,526",2,2.00,0.00,1.38,0.00,0.00,0.00,0.00
136,PIC,-,145,147,147,147,147.00,58,145,"8,526",2,2.00,0.00,1.38,0.00,0.00,0.00,0.00
137,PLIC,-,281,290,278,286,285.24,"4,450",281,"1,269,306",37,5.00,12.00,1.78,4.32,0.27,0.00,0.00
138,PLIC,-,281,290,278,286,285.24,"4,450",281,"1,269,306",37,5.00,12.00,1.78,4.32,0.27,0.00,0.00
139,PRFL,-,153,151,151,151,151.00,210,153,"31,710",1,-2.00,0.00,-1.31,0.00,0.00,0.00,0.00
140,PRFL,-,153,151,151,151,151.00,210,153,"31,710",1,-2.00,0.00,-1.31,0.00,0.00,0.00,0.00
141,PURBL,-,78,79,77,79,78.15,260,78,"20,320",12,1.00,2.00,1.28,2.60,1.07,0.00,0.00
142,PURBL,-,78,79,77,79,78.15,260,78,"20,320",12,1.00,2.00,1.28,2.60,1.07,0.00,0.00
