S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
25,HBL,-,632,639,619,627,627.43,"1,862",632,"1,168,280",18,-5.00,20.00,-0.79,3.23,-0.07,0.00,0.00
26,JBBL,-,88,90,89,90,89.79,820,88,"73,630",13,2.00,1.00,2.27,1.12,0.23,0.00,0.00
27,JFL,-,276,280,280,280,280.00,450,276,"126,000",1,4.00,0.00,1.45,0.00,0.00,0.00,0.00
28,KAFIL,-,108,112,108,108,110.01,134,108,"14,742",4,0.00,4.00,0.00,3.70,-1.87,0.00,0.00
29,KBL,-,222,229,226,229,227.43,479,222,"108,939",6,7.00,3.00,3.15,1.33,0.69,0.00,0.00
30,KIST,-,116,119,115,119,115.48,"16,800",116,"1,940,000",30,3.00,4.00,2.59,3.48,2.96,0.00,0.00
31,KMBL,-,105,110,106,110,108.08,950,105,"102,680",19,5.00,4.00,4.76,3.77,1.74,0.00,0.00
32,LBL,-,325,329,325,327,325.90,"1,346",325,"438,658",9,2.00,4.00,0.62,1.23,0.34,0.00,0.00
33,LFLC,-,128,127,127,127,127.00,130,128,"16,510",1,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00
34,LICN,-,760,790,760,760,777.50,60,760,"46,650",4,0.00,30.00,0.00,3.95,-2.30,0.00,0.00
35,LUBL,-,214,218,214,218,215.17,"3,813",214,"820,461",19,4.00,4.00,1.87,1.87,1.30,0.00,0.00
36,MKDBL,-,64,66,64,66,64.53,950,64,"61,300",25,2.00,2.00,3.13,3.13,2.23,0.00,0.00
37,MNBBL,-,241,245,239,239,241.64,500,241,"120,820",3,-2.00,6.00,-0.83,2.51,-1.10,0.00,0.00
38,NABIL,-,1280,1325,1281,1302,"1,294.54",784,1280,"1,014,923",14,22.00,44.00,1.72,3.43,0.57,0.00,0.00
39,NABILP,-,730,752,740,752,748.65,136,730,"101,816",2,22.00,12.00,3.01,1.62,0.45,0.00,0.00
40,NBB,-,121,126,119,124,120.38,"47,835",121,"5,758,390",44,3.00,7.00,2.48,5.88,2.92,0.00,0.00
41,NCCB,-,121,121,121,121,121.00,620,121,"75,020",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NCM,-,141,143,143,143,143.00,10,141,"1,430",1,2.00,0.00,1.42,0.00,0.00,0.00,0.00
43,NDEP,-,80,82,81,81,81.42,120,80,"9,770",3,1.00,1.00,1.25,1.23,-0.51,0.00,0.00
44,NGBL,-,119,118,118,118,118.00,20,119,"2,360",1,-1.00,0.00,-0.84,0.00,0.00,0.00,0.00
45,NHPC,-,53,53,51,53,51.89,"33,200",53,"1,722,600",27,0.00,2.00,0.00,3.92,2.10,0.00,0.00
46,NIB,-,500,507,500,503,503.38,"2,453",500,"1,234,785",15,3.00,7.00,0.60,1.40,-0.08,0.00,0.00
47,NLBBL,-,400,395,392,395,394.50,60,400,"23,670",3,-5.00,3.00,-1.25,0.77,0.13,0.00,0.00
48,NMB,-,191,190,188,189,188.56,"2,743",191,"517,215",10,-2.00,2.00,-1.05,1.06,0.23,0.00,0.00
49,NTC,-,471,489,470,475,477.79,"3,155",471,"1,507,440",18,4.00,19.00,0.85,4.04,-0.59,0.00,0.00
50,OFL,-,171,174,174,174,174.00,10,171,"1,740",1,3.00,0.00,1.75,0.00,0.00,0.00,0.00
51,OHL,-,88,87,87,87,87.00,"1,180",88,"102,660",1,-1.00,0.00,-1.14,0.00,0.00,0.00,0.00
52,PCBL,-,239,242,239,240,240.23,"2,344",239,"563,090",22,1.00,3.00,0.42,1.26,-0.09,0.00,0.00
53,PDB,-,62,61,61,61,61.00,20,62,"1,220",1,-1.00,0.00,-1.61,0.00,0.00,0.00,0.00
54,PLIC,-,180,189,177,186,180.99,914,180,"165,426",17,6.00,12.00,3.33,6.78,2.69,0.00,0.00
55,PRBL,-,84,85,84,84,84.78,850,84,"72,060",7,0.00,1.00,0.00,1.19,-0.92,0.00,0.00
56,PRFL,-,133,135,133,133,134.46,340,133,"45,716",5,0.00,2.00,0.00,1.50,-1.10,0.00,0.00
57,PURBL,-,118,113,107,107,108.54,130,118,"14,110",12,-11.00,6.00,-9.32,5.61,-1.44,0.00,0.00
58,RARA,-,75,76,71,72,74.34,640,75,"47,580",30,-3.00,5.00,-4.00,7.04,-3.26,0.00,0.00
59,RIBSL,-,144,149,144,149,145.59,162,144,"23,585",5,5.00,5.00,3.47,3.47,2.29,0.00,0.00
60,RMBFI,-,101,103,103,103,103.00,59,101,"6,077",1,2.00,0.00,1.98,0.00,0.00,0.00,0.00
61,SANIMA,-,226,231,225,225,228.07,"2,927",226,"667,547",15,-1.00,6.00,-0.44,2.67,-1.36,0.00,0.00
62,SBI,-,605,622,600,613,610.30,"1,983",605,"1,210,225",12,8.00,22.00,1.32,3.67,0.44,0.00,0.00
63,SBL,-,306,313,306,310,309.36,"3,142",306,"972,001",21,4.00,7.00,1.31,2.29,0.21,0.00,0.00
64,SCB,-,1719,1765,1730,1740,"1,746.95","2,013",1719,"3,516,602",29,21.00,35.00,1.22,2.02,-0.40,0.00,0.00
65,SETI,-,54,59,54,59,56.07,840,54,"47,100",35,5.00,5.00,9.26,9.26,4.96,0.00,0.00
66,SHL,-,230,234,234,234,234.00,490,230,"114,660",1,4.00,0.00,1.74,0.00,0.00,0.00,0.00
67,SIC,-,337,335,335,335,335.00,60,337,"20,100",1,-2.00,0.00,-0.59,0.00,0.00,0.00,0.00
68,SICL,-,239,243,235,243,235.52,230,239,"54,170",3,4.00,8.00,1.67,3.40,3.08,0.00,0.00
69,SLFL,-,95,94,94,94,94.00,60,95,"5,640",2,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
70,SMBF,-,125,125,124,124,124.93,389,125,"48,598",8,-1.00,1.00,-0.80,0.81,-0.75,0.00,0.00
71,SRBL,-,143,145,143,145,144.08,"1,688",143,"243,203",12,2.00,2.00,1.40,1.40,0.64,0.00,0.00
72,SWBBL,-,241,241,241,241,241.00,600,241,"144,600",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,TNBL,-,103,104,102,104,102.40,"3,520",103,"360,450",24,1.00,2.00,0.97,1.96,1.54,0.00,0.00
74,UFIL,-,90,92,89,89,90.58,790,90,"71,560",12,-1.00,3.00,-1.11,3.37,-1.78,0.00,0.00
75,VFL,-,87,86,83,83,83.97,980,87,"82,290",20,-4.00,3.00,-4.60,3.61,-1.17,0.00,0.00
76,WDBL,-,93,95,94,95,94.46,182,93,"17,192",5,2.00,1.00,2.15,1.06,0.57,0.00,0.00
77,ZFL,-,94,94,93,93,93.78,46,94,"4,314",2,-1.00,1.00,-1.06,1.08,-0.84,0.00,0.00
