S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,120,118,118,118,118.00,560,120,"66,080",2,-2.00,0.00,-1.67,0.00,0.00,0.00,0.00
2,ADBL,-,204,202,200,201,201.28,"4,919",204,"990,072",47,-3.00,2.00,-1.47,1.00,-0.14,0.00,0.00
3,AHPC,-,317,323,317,323,319.04,886,317,"282,668",4,6.00,6.00,1.89,1.89,1.23,0.00,0.00
4,AIC,-,138,136,136,136,136.00,500,138,"68,000",3,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
5,ALICL,-,228,248,227,248,234.59,650,228,"152,485",13,20.00,21.00,8.77,9.25,5.41,0.00,0.00
6,BHBL,-,111,109,103,103,105.57,140,111,"14,780",7,-8.00,6.00,-7.21,5.83,-2.50,0.00,0.00
7,BLDBL,-,141,140,139,140,139.49,146,141,"20,366",4,-1.00,1.00,-0.71,0.72,0.36,0.00,0.00
8,BOK,-,621,629,610,620,621.65,"3,885",621,"2,415,100",35,-1.00,19.00,-0.16,3.11,-0.27,0.00,0.00
9,BUDBL,-,112,113,113,113,113.00,300,112,"33,900",1,1.00,0.00,0.89,0.00,0.00,0.00,0.00
10,CDBL,-,161,159,159,159,159.00,70,161,"11,130",1,-2.00,0.00,-1.24,0.00,0.00,0.00,0.00
11,CEDBL,-,175,176,169,175,172.94,"1,232",175,"213,062",8,0.00,7.00,0.00,4.14,1.18,0.00,0.00
12,CHCL,-,1124,1130,1103,1110,"1,107.14","5,510",1124,"6,100,346",35,-14.00,27.00,-1.25,2.45,0.26,0.00,0.00
13,CZBIL,-,245,257,243,251,247.06,"2,687",245,"663,861",23,6.00,14.00,2.45,5.76,1.57,0.00,0.00
14,DDBL,-,291,296,295,295,295.25,400,291,"118,100",2,4.00,1.00,1.37,0.34,-0.08,0.00,0.00
15,EBL,-,1201,1205,1140,1197,"1,179.79","3,889",1201,"4,588,203",26,-4.00,65.00,-0.33,5.70,1.44,0.00,0.00
16,EDBL,-,330,324,321,321,321.40,462,330,"148,488",3,-9.00,3.00,-2.73,0.93,-0.13,0.00,0.00
17,GBBL,-,167,170,166,168,168.56,180,167,"30,340",5,1.00,4.00,0.60,2.41,-0.33,0.00,0.00
18,GBIME,-,387,393,384,389,388.01,"9,827",387,"3,813,009",67,2.00,9.00,0.52,2.34,0.25,0.00,0.00
19,GLICL,-,153,153,150,150,151.02,620,153,"93,630",4,-3.00,3.00,-1.96,2.00,-0.68,0.00,0.00
20,GRAND,-,198,197,192,195,193.76,"2,609",198,"505,510",14,-3.00,5.00,-1.52,2.60,0.64,0.00,0.00
21,GULMI,-,140,142,140,140,140.18,906,140,"127,004",9,0.00,2.00,0.00,1.43,-0.13,0.00,0.00
22,HBL,-,840,854,840,854,844.45,507,840,"428,135",4,14.00,14.00,1.67,1.67,1.12,0.00,0.00
23,ILFC,-,109,108,107,108,107.74,735,109,"79,187",3,-1.00,1.00,-0.92,0.93,0.24,0.00,0.00
24,JBBL,-,89,90,88,88,89.31,"2,640",89,"235,790",6,-1.00,2.00,-1.12,2.27,-1.49,0.00,0.00
25,JBNL,-,151,154,148,154,149.58,"15,683",151,"2,345,803",48,3.00,6.00,1.99,4.05,2.87,0.00,0.00
26,KAFIL,-,102,100,100,100,100.00,100,102,"10,000",1,-2.00,0.00,-1.96,0.00,0.00,0.00,0.00
27,KBL,-,255,255,245,254,250.52,"1,029",255,"257,788",9,-1.00,10.00,-0.39,4.08,1.37,0.00,0.00
28,KDBL,-,85,84,82,83,82.78,218,85,"18,045",4,-2.00,2.00,-2.35,2.44,0.27,0.00,0.00
29,KIST,-,149,147,147,147,147.00,100,149,"14,700",1,-2.00,0.00,-1.34,0.00,0.00,0.00,0.00
30,KRBL,-,78,77,77,77,77.00,40,78,"3,080",1,-1.00,0.00,-1.28,0.00,0.00,0.00,0.00
31,LBL,-,352,358,350,355,352.19,"1,472",352,"518,420",8,3.00,8.00,0.85,2.29,0.79,0.00,0.00
32,LFLC,-,193,193,177,192,183.99,"4,721",193,"868,628",22,-1.00,16.00,-0.52,9.04,4.17,0.00,0.00
33,LICN,-,1326,1360,1300,1360,"1,314.06","1,080",1326,"1,419,180",12,34.00,60.00,2.56,4.62,3.38,0.00,0.00
34,LUBL,-,250,254,252,254,252.26,772,250,"194,744",2,4.00,2.00,1.60,0.79,0.69,0.00,0.00
35,MBBL,-,104,102,102,102,102.00,100,104,"10,200",1,-2.00,0.00,-1.92,0.00,0.00,0.00,0.00
