S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
45,NTC,-,464,473,473,473,473.00,50,464,"23,650",1,9.00,0.00,1.94,0.00,0.00,0.00,0.00
46,PCBL,-,247,271,247,271,270.09,"7,867",247,"2,124,769",36,24.00,24.00,9.72,9.72,0.34,0.00,0.00
47,PDB,-,76,77,75,77,76.27,220,76,"16,780",4,1.00,2.00,1.32,2.67,0.94,0.00,0.00
48,PLIC,-,197,212,194,212,204.14,"1,014",197,"207,000",15,15.00,18.00,7.61,9.28,3.71,0.00,0.00
49,PRBL,-,90,89,88,88,88.71,70,90,"6,210",2,-2.00,1.00,-2.22,1.14,-0.81,0.00,0.00
50,PRFL,-,186,201,189,192,194.55,"1,430",186,"278,210",13,6.00,12.00,3.23,6.35,-1.33,0.00,0.00
51,RARA,-,83,87,84,87,85.95,220,83,"18,910",8,4.00,3.00,4.82,3.57,1.20,0.00,0.00
52,SANIMA,-,225,237,225,237,228.24,"21,588",225,"4,927,292",21,12.00,12.00,5.33,5.33,3.70,0.00,0.00
53,SBI,-,570,627,581,627,604.21,925,570,"558,892",8,57.00,46.00,10.00,7.92,3.64,0.00,0.00
54,SBL,-,319,350,325,350,348.67,"2,541",319,"885,961",21,31.00,25.00,9.72,7.69,0.38,0.00,0.00
55,SCB,-,1740,1914,1774,1914,"1,907.34",913,1740,"1,741,402",12,174.00,140.00,10.00,7.89,0.35,0.00,0.00
56,SEWA,-,169,166,166,166,166.00,69,169,"11,454",1,-3.00,0.00,-1.78,0.00,0.00,0.00,0.00
57,SICL,-,258,253,253,253,253.00,30,258,"7,590",1,-5.00,0.00,-1.94,0.00,0.00,0.00,0.00
58,SIL,-,104,102,102,102,102.00,20,104,"2,040",1,-2.00,0.00,-1.92,0.00,0.00,0.00,0.00
59,SLFL,-,96,104,97,104,99.61,180,96,"17,930",6,8.00,7.00,8.33,7.22,4.22,0.00,0.00
60,SLICL,-,142,140,140,140,140.00,500,142,"70,000",9,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
61,SODBL,-,159,156,156,156,156.00,91,159,"14,196",2,-3.00,0.00,-1.89,0.00,0.00,0.00,0.00
62,SRBL,-,147,161,149,161,160.03,840,147,"134,421",13,14.00,12.00,9.52,8.05,0.61,0.00,0.00
63,SUBBL,-,144,142,142,142,142.00,25,144,"3,550",1,-2.00,0.00,-1.39,0.00,0.00,0.00,0.00
64,SWBBL,-,253,263,258,263,260.55,482,253,"125,586",3,10.00,5.00,3.95,1.94,0.93,0.00,0.00
65,TNBL,-,101,105,103,105,104.00,40,101,"4,160",2,4.00,2.00,3.96,1.94,0.95,0.00,0.00
