S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,108,109,104,109,106.95,"1,451",108,"155,189",27,1.00,5.00,0.93,4.81,1.88,0.00,0.00
2,AHPC,-,299,301,298,301,300.00,896,299,"268,798",15,2.00,3.00,0.67,1.01,0.33,0.00,0.00
3,ALDBL,-,101,100,100,100,100.00,430,101,"43,000",12,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
4,ARDBL,-,72,72,71,72,71.50,40,72,"2,860",2,0.00,1.00,0.00,1.41,0.69,0.00,0.00
5,BBC,-,2469,2420,2420,2420,"2,420.00","1,827",2469,"4,421,340",3,-49.00,0.00,-1.98,0.00,0.00,0.00,0.00
6,BOAN,-,158,155,152,152,153.50,"90,000",158,"13,815,000",2,-6.00,3.00,-3.80,1.97,-0.99,0.00,0.00
7,BOK,-,409,414,407,408,410.56,"7,458",409,"3,061,939",43,-1.00,7.00,-0.24,1.72,-0.63,0.00,0.00
8,BPCL,-,450,455,450,455,450.50,"1,045",450,"470,775",6,5.00,5.00,1.11,1.11,0.99,0.00,0.00
9,BSBL,-,107,109,107,108,107.17,"1,130",107,"121,100",32,1.00,2.00,0.93,1.87,0.77,0.00,0.00
10,CBBL,-,254,249,249,249,249.00,126,254,"31,374",1,-5.00,0.00,-1.97,0.00,0.00,0.00,0.00
11,CDBL,-,127,125,123,125,123.37,270,127,"33,310",4,-2.00,2.00,-1.57,1.63,1.30,0.00,0.00
12,CEDBL,-,128,131,130,131,130.24,"1,698",128,"221,146",9,3.00,1.00,2.34,0.77,0.58,0.00,0.00
13,CHCL,-,598,602,594,599,597.67,"3,350",598,"2,002,200",34,1.00,8.00,0.17,1.35,0.22,0.00,0.00
14,CIT,-,669,670,670,670,670.00,10,669,"6,700",1,1.00,0.00,0.15,0.00,0.00,0.00,0.00
