S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122,122,120,122,121.18,"1,471",122,"178,262",10,0.00,2.00,0.00,1.67,0.67,0.00,0.00
2,ADBL,-,140,142,139,140,140.49,"4,983",140,"700,086",36,0.00,3.00,0.00,2.16,-0.35,0.00,0.00
3,AHPC,-,285,288,288,288,288.00,28,285,"8,064",1,3.00,0.00,1.05,0.00,0.00,0.00,0.00
4,ALDBL,-,109,104,104,104,104.00,80,109,"8,320",2,-5.00,0.00,-4.59,0.00,0.00,0.00,0.00
5,ALICL,-,213,217,206,212,213.50,"2,350",213,"501,730",16,-1.00,11.00,-0.47,5.34,-0.71,0.00,0.00
6,,-,112,114,114,114,114.00,50,112,"5,700",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
7,BLDBL,-,148,146,144,144,144.92,65,148,"9,420",2,-4.00,2.00,-2.70,1.39,-0.64,0.00,0.00
8,BOAN,-,226,233,225,230,229.77,"3,170",226,"728,360",29,4.00,8.00,1.77,3.56,0.10,0.00,0.00
9,BOK,-,595,585,562,584,569.82,"7,353",595,"4,189,878",54,-11.00,23.00,-1.85,4.09,2.43,0.00,0.00
10,BSBL,-,117,118,116,118,116.29,210,117,"24,420",7,1.00,2.00,0.85,1.72,1.45,0.00,0.00
11,CBBL,-,293,288,283,283,286.80,658,293,"188,714",2,-10.00,5.00,-3.41,1.77,-1.34,0.00,0.00
12,CDBL,-,128,128,127,128,127.60,50,128,"6,380",3,0.00,1.00,0.00,0.79,0.31,0.00,0.00
13,CEDBL,-,147,147,145,145,145.64,214,147,"31,168",4,-2.00,2.00,-1.36,1.38,-0.44,0.00,0.00
14,CHCL,-,780,789,755,780,773.19,"1,580",780,"1,221,638",31,0.00,34.00,0.00,4.50,0.87,0.00,0.00
15,CIT,-,620,630,620,630,624.83,29,620,"18,120",2,10.00,10.00,1.61,1.61,0.82,0.00,0.00
16,CNDBL,-,75,77,73,75,74.92,"2,470",75,"185,060",69,0.00,4.00,0.00,5.48,0.10,0.00,0.00
17,CORBL,-,102,106,103,104,104.21,"2,840",102,"295,950",43,2.00,3.00,1.96,2.91,-0.20,0.00,0.00
18,CZBIL,-,216,227,217,220,219.30,"3,000",216,"657,906",19,4.00,10.00,1.85,4.61,0.32,0.00,0.00
19,EBL,-,929,955,912,955,930.79,267,929,"248,521",9,26.00,43.00,2.80,4.71,2.54,0.00,0.00
20,FMDBL,-,147,147,138,138,145.16,"12,254",147,"1,778,789",32,-9.00,9.00,-6.12,6.52,-5.19,0.00,0.00
21,GBBL,-,143,143,141,142,142.12,520,143,"73,900",6,-1.00,2.00,-0.70,1.42,-0.08,0.00,0.00
22,GFLK,-,86,85,85,85,85.00,25,86,"2,125",1,-1.00,0.00,-1.16,0.00,0.00,0.00,0.00
23,GLICL,-,97,99,94,96,97.03,"2,860",97,"277,500",27,-1.00,5.00,-1.03,5.32,-1.07,0.00,0.00
24,GRAND,-,202,205,200,205,201.64,"1,060",202,"213,738",9,3.00,5.00,1.49,2.50,1.64,0.00,0.00
25,GSDBL,-,77,78,76,77,77.15,75,77,"5,786",7,0.00,2.00,0.00,2.63,-0.19,0.00,0.00
