S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,125,127,127,127,127.00,222,125,"28,194",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
2,ADBL,-,207,207,200,201,204.12,"4,800",207,"979,797",45,-6.00,7.00,-2.90,3.50,-1.55,0.00,0.00
3,AHPC,-,331,326,302,326,306.88,"7,511",331,"2,304,950",13,-5.00,24.00,-1.51,7.95,5.87,0.00,0.00
4,ALDBL,-,91,90,90,90,90.00,20,91,"1,800",1,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
5,ALICL,-,242,238,238,238,238.00,486,242,"115,668",2,-4.00,0.00,-1.65,0.00,0.00,0.00,0.00
6,BNT,-,1018,1038,1018,1038,"1,028.00",100,1018,"102,800",2,20.00,20.00,1.96,1.96,0.96,0.00,0.00
7,BOK,-,635,623,603,623,612.22,"15,768",635,"9,653,524",97,-12.00,20.00,-1.89,3.32,1.73,0.00,0.00
8,BPCL,-,781,777,733,733,769.83,"1,149",781,"884,538",9,-48.00,44.00,-6.15,6.00,-5.02,0.00,0.00
9,BSBL,-,149,150,145,147,146.01,720,149,"105,130",8,-2.00,5.00,-1.34,3.45,0.67,0.00,0.00
10,BUDBL,-,117,115,115,115,115.00,30,117,"3,450",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
11,CEDBL,-,178,180,172,173,176.88,"3,554",178,"628,638",20,-5.00,8.00,-2.81,4.65,-2.24,0.00,0.00
12,CHCL,-,1118,1118,1102,1118,"1,109.50","2,446",1118,"2,713,836",25,0.00,16.00,0.00,1.45,0.76,0.00,0.00
13,CZBIL,-,241,245,237,241,238.68,"6,458",241,"1,541,373",31,0.00,8.00,0.00,3.38,0.96,0.00,0.00
14,DDBL,-,305,312,305,305,306.65,493,305,"151,178",7,0.00,7.00,0.00,2.30,-0.54,0.00,0.00
15,EBL,-,1206,1195,1160,1183,"1,180.30","3,634",1206,"4,289,209",26,-23.00,35.00,-1.91,3.02,0.23,0.00,0.00
16,EDBL,-,340,336,334,334,335.08,260,340,"87,120",4,-6.00,2.00,-1.76,0.60,-0.32,0.00,0.00
17,GBIME,-,380,380,366,370,369.54,"9,600",380,"3,547,576",39,-10.00,14.00,-2.63,3.83,0.12,0.00,0.00
18,GLICL,-,147,149,148,148,148.75,40,147,"5,950",4,1.00,1.00,0.68,0.68,-0.51,0.00,0.00
19,GRAND,-,200,197,193,195,194.88,470,200,"91,594",5,-5.00,4.00,-2.50,2.07,0.06,0.00,0.00
20,GSDBL,-,91,90,89,89,89.30,110,91,"9,823",10,-2.00,1.00,-2.20,1.12,-0.34,0.00,0.00
21,HBL,-,851,835,818,831,822.54,"2,607",851,"2,144,371",19,-20.00,17.00,-2.35,2.08,1.02,0.00,0.00
22,ICFC,-,135,139,137,139,137.03,"1,525",135,"208,975",2,4.00,2.00,2.96,1.46,1.42,0.00,0.00
23,ILFC,-,106,106,104,106,104.12,"3,011",106,"313,512",8,0.00,2.00,0.00,1.92,1.77,0.00,0.00
24,JBBL,-,92,91,90,90,90.65,490,92,"44,420",6,-2.00,1.00,-2.17,1.11,-0.73,0.00,0.00
25,JBNL,-,150,150,145,149,147.24,"4,643",150,"683,621",31,-1.00,5.00,-0.67,3.45,1.18,0.00,0.00
26,JFL,-,381,417,388,395,406.75,"2,844",381,"1,156,800",23,14.00,29.00,3.67,7.47,-2.97,0.00,0.00
27,KAFIL,-,106,105,105,105,105.00,62,106,"6,510",1,-1.00,0.00,-0.94,0.00,0.00,0.00,0.00
