S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,124,125,125,125,125.00,320,124,"40,000",2,1.00,0.00,0.81,0.00,0.00,0.00,0.00
2,ADBL,-,208,208,206,207,207.23,"2,261",208,"468,543",34,-1.00,2.00,-0.48,0.97,-0.11,0.00,0.00
3,AHPC,-,338,338,320,331,323.45,"2,046",338,"661,786",12,-7.00,18.00,-2.07,5.63,2.28,0.00,0.00
4,AIC,-,140,140,140,140,140.00,58,140,"8,120",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,91,92,90,91,90.87,"1,080",91,"98,140",6,0.00,2.00,0.00,2.22,0.14,0.00,0.00
6,ALICL,-,237,252,240,242,246.19,"1,641",237,"403,990",18,5.00,12.00,2.11,5.00,-1.73,0.00,0.00
7,BOK,-,645,639,629,635,633.23,"9,447",645,"5,982,121",65,-10.00,10.00,-1.55,1.59,0.28,0.00,0.00
8,BPCL,-,787,781,780,781,780.19,"1,235",787,"963,535",4,-6.00,1.00,-0.76,0.13,0.10,0.00,0.00
9,BSBL,-,149,153,147,149,148.91,"5,080",149,"756,480",32,0.00,6.00,0.00,4.08,0.06,0.00,0.00
10,BUDBL,-,118,117,117,117,117.00,100,118,"11,700",1,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
11,CEDBL,-,178,180,175,178,176.24,"2,962",178,"522,030",10,0.00,5.00,0.00,2.86,0.99,0.00,0.00
12,CHCL,-,1126,1126,1110,1118,"1,118.19",806,1126,"901,264",11,-8.00,16.00,-0.71,1.44,-0.02,0.00,0.00
13,CIT,-,1020,1003,980,980,997.68,190,1020,"189,560",4,-40.00,23.00,-3.92,2.35,-1.80,0.00,0.00
14,CNDBL,-,72,71,70,70,70.16,190,72,"13,330",5,-2.00,1.00,-2.78,1.43,-0.23,0.00,0.00
15,CZBIL,-,244,245,236,241,240.16,"3,777",244,"907,102",27,-3.00,9.00,-1.23,3.81,0.35,0.00,0.00
16,DDBL,-,290,305,295,305,300.19,"1,830",290,"549,350",7,15.00,10.00,5.17,3.39,1.58,0.00,0.00
17,EBL,-,1219,1215,1190,1206,"1,202.24","5,155",1219,"6,197,567",34,-13.00,25.00,-1.07,2.10,0.31,0.00,0.00
18,EBLCP,-,745,731,731,731,731.00,16,745,"11,696",1,-14.00,0.00,-1.88,0.00,0.00,0.00,0.00
19,EDBL,-,340,350,340,340,344.19,"2,530",340,"870,805",14,0.00,10.00,0.00,2.94,-1.23,0.00,0.00
20,FFCL,-,210,210,210,210,210.00,100,210,"21,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,GBBL,-,185,182,182,182,182.00,40,185,"7,280",1,-3.00,0.00,-1.62,0.00,0.00,0.00,0.00
22,GBIME,-,380,395,373,380,379.71,"12,950",380,"4,917,274",71,0.00,22.00,0.00,5.90,0.08,0.00,0.00
23,GLICL,-,151,150,147,147,148.37,820,151,"121,660",18,-4.00,3.00,-2.65,2.04,-0.93,0.00,0.00
24,GRAND,-,202,201,198,200,199.11,"2,197",202,"437,450",10,-2.00,3.00,-0.99,1.52,0.44,0.00,0.00
25,GSDBL,-,90,91,90,91,90.84,407,90,"36,971",37,1.00,1.00,1.11,1.11,0.18,0.00,0.00
26,GULMI,-,141,141,139,139,140.62,226,141,"31,780",3,-2.00,2.00,-1.42,1.44,-1.17,0.00,0.00
27,HBL,-,865,865,850,851,856.53,"2,160",865,"1,850,115",18,-14.00,15.00,-1.62,1.76,-0.65,0.00,0.00
28,ICFC,-,134,135,135,135,135.00,124,134,"16,740",2,1.00,0.00,0.75,0.00,0.00,0.00,0.00
29,ILFC,-,104,108,102,106,106.24,"5,747",104,"610,578",11,2.00,6.00,1.92,5.88,-0.23,0.00,0.00
30,JBNL,-,152,153,149,150,150.51,"19,625",152,"2,953,773",75,-2.00,4.00,-1.32,2.68,-0.34,0.00,0.00
31,JFL,-,378,392,380,381,384.61,"1,526",378,"586,922",13,3.00,12.00,0.79,3.16,-0.95,0.00,0.00
