S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,110,112,110,112,110.28,"1,143",110,"126,048",3,2.00,2.00,1.82,1.82,1.54,0.00,0.00
2,ADBL,-,175,176,175,175,175.38,"5,229",175,"917,062",54,0.00,1.00,0.00,0.57,-0.22,0.00,0.00
3,AHPC,-,326,336,325,330,328.54,"19,845",326,"6,519,971",29,4.00,11.00,1.23,3.38,0.44,0.00,0.00
4,ALICL,-,257,255,248,250,253.01,"2,501",257,"632,780",24,-7.00,7.00,-2.72,2.82,-1.20,0.00,0.00
5,BOK,-,542,541,532,535,536.17,"1,453",542,"779,058",14,-7.00,9.00,-1.29,1.69,-0.22,0.00,0.00
6,BPCL,-,770,769,750,750,752.49,"3,411",770,"2,566,759",9,-20.00,19.00,-2.60,2.53,-0.33,0.00,0.00
7,BSBL,-,140,142,140,142,141.76,170,140,"24,100",4,2.00,2.00,1.43,1.43,0.17,0.00,0.00
8,BUDBL,-,106,111,108,110,109.97,"4,500",106,"494,870",14,4.00,3.00,3.77,2.78,0.03,0.00,0.00
9,CBBL,-,417,425,425,425,425.00,21,417,"8,925",1,8.00,0.00,1.92,0.00,0.00,0.00,0.00
10,CDBL,-,194,194,189,190,190.81,657,194,"125,361",15,-4.00,5.00,-2.06,2.65,-0.43,0.00,0.00
11,CEDBL,-,154,155,152,152,153.74,742,154,"114,074",6,-2.00,3.00,-1.30,1.97,-1.14,0.00,0.00
12,CHCL,-,989,1000,965,968,974.35,"4,530",989,"4,413,812",44,-21.00,35.00,-2.12,3.63,-0.66,0.00,0.00
13,CIT,-,870,880,863,863,869.94,49,870,"42,627",2,-7.00,17.00,-0.80,1.97,-0.80,0.00,0.00
14,CNDBL,-,72,72,71,72,71.32,380,72,"27,100",7,0.00,1.00,0.00,1.41,0.95,0.00,0.00
15,CZBIL,-,197,197,195,195,196.03,790,197,"154,862",6,-2.00,2.00,-1.02,1.03,-0.53,0.00,0.00
16,DDBL,-,308,302,296,301,300.75,898,308,"270,076",4,-7.00,6.00,-2.27,2.03,0.08,0.00,0.00
17,DIYALO,-,107,108,106,106,107.17,630,107,"67,520",55,-1.00,2.00,-0.93,1.89,-1.11,0.00,0.00
18,EBL,-,1132,1131,1122,1130,"1,128.19","6,909",1132,"7,794,664",51,-2.00,9.00,-0.18,0.80,0.16,0.00,0.00
19,EBLCP,-,684,674,674,674,674.00,64,684,"43,136",4,-10.00,0.00,-1.46,0.00,0.00,0.00,0.00
20,EDBL,-,290,302,292,302,295.11,"1,141",290,"336,723",9,12.00,10.00,4.14,3.42,2.28,0.00,0.00
21,EIC,-,406,405,398,405,404.56,159,406,"64,325",5,-1.00,7.00,-0.25,1.76,0.11,0.00,0.00
22,GBBL,-,160,157,146,146,152.13,310,160,"47,160",8,-14.00,11.00,-8.75,7.53,-4.20,0.00,0.00
23,GBIME,-,252,256,250,256,252.90,"3,945",252,"997,688",43,4.00,6.00,1.59,2.40,1.21,0.00,0.00
24,GLICL,-,176,176,170,170,172.31,"9,610",176,"1,655,920",118,-6.00,6.00,-3.41,3.53,-1.36,0.00,0.00
25,GRAND,-,172,172,169,172,171.31,"2,373",172,"406,509",12,0.00,3.00,0.00,1.78,0.40,0.00,0.00
26,GULMI,-,140,140,139,139,139.15,266,140,"37,015",2,-1.00,1.00,-0.71,0.72,-0.11,0.00,0.00
27,HAMA,-,70,72,70,72,70.50,"4,910",70,"346,140",86,2.00,2.00,2.86,2.86,2.09,0.00,0.00
28,ARUN,-,35,36,35,36,35.62,340,35,"12,110",6,1.00,1.00,2.86,2.86,1.06,0.00,0.00
29,HBL,-,704,704,689,689,692.30,680,704,"470,765",7,-15.00,15.00,-2.13,2.18,-0.48,0.00,0.00
30,HFL,-,38,39,38,39,38.86,70,38,"2,720",3,1.00,1.00,2.63,2.63,0.37,0.00,0.00
31,HGI,-,142,144,144,144,144.00,134,142,"19,296",1,2.00,0.00,1.41,0.00,0.00,0.00,0.00
32,ICFC,-,124,125,123,125,124.67,259,124,"32,289",9,1.00,2.00,0.81,1.63,0.27,0.00,0.00
33,ILFC,-,91,94,92,94,93.19,"3,665",91,"341,557",14,3.00,2.00,3.30,2.17,0.86,0.00,0.00
34,JBBL,-,90,90,88,88,89.19,270,90,"24,080",13,-2.00,2.00,-2.22,2.27,-1.35,0.00,0.00
35,JBNL,-,125,125,124,125,124.99,"3,413",125,"426,591",25,0.00,1.00,0.00,0.81,0.01,0.00,0.00
36,JFL,-,353,360,350,350,354.91,"1,650",353,"585,600",4,-3.00,10.00,-0.85,2.86,-1.40,0.00,0.00
37,KADBL,-,174,171,171,171,171.00,151,174,"25,821",1,-3.00,0.00,-1.72,0.00,0.00,0.00,0.00
38,KAFIL,-,105,106,105,106,105.90,107,105,"11,331",2,1.00,1.00,0.95,0.95,0.10,0.00,0.00
39,KBBL,-,153,154,148,150,148.57,"7,701",153,"1,144,133",8,-3.00,6.00,-1.96,4.05,0.95,0.00,0.00
40,KBL,-,235,242,235,241,238.76,"1,488",235,"355,271",13,6.00,7.00,2.55,2.98,0.93,0.00,0.00
41,KDBL,-,80,81,80,80,80.13,809,80,"64,822",20,0.00,1.00,0.00,1.25,-0.16,0.00,0.00
42,KIST,-,113,114,112,114,113.29,"28,330",113,"3,209,370",9,1.00,2.00,0.88,1.79,0.63,0.00,0.00
43,KMBL,-,121,122,120,122,121.20,50,121,"6,060",2,1.00,2.00,0.83,1.67,0.66,0.00,0.00
44,KNBL,-,109,107,105,105,105.29,140,109,"14,740",8,-4.00,2.00,-3.67,1.90,-0.27,0.00,0.00
45,KRBL,-,75,74,74,74,74.00,160,75,"11,840",16,-1.00,0.00,-1.33,0.00,0.00,0.00,0.00
46,LBL,-,317,316,315,316,315.28,277,317,"87,332",3,-1.00,1.00,-0.32,0.32,0.23,0.00,0.00
47,LGIL,-,130,143,132,133,138.93,"4,890",130,"679,350",46,3.00,11.00,2.31,8.33,-4.46,0.00,0.00
48,LICN,-,1310,1284,1235,1255,"1,237.62","1,670",1310,"2,066,820",10,-55.00,49.00,-4.20,3.97,1.39,0.00,0.00
49,LUBL,-,226,227,223,225,224.97,"1,045",226,"235,091",9,-1.00,4.00,-0.44,1.79,0.01,0.00,0.00
50,MBBL,-,105,105,104,105,104.91,110,105,"11,540",2,0.00,1.00,0.00,0.96,0.09,0.00,0.00
51,MBL,-,156,155,153,154,154.08,"3,600",156,"554,674",8,-2.00,2.00,-1.28,1.31,-0.05,0.00,0.00
52,MDB,-,135,134,132,134,133.60,200,135,"26,720",6,-1.00,2.00,-0.74,1.52,0.30,0.00,0.00
53,MKDBL,-,70,71,70,71,70.24,"1,100",70,"77,260",31,1.00,1.00,1.43,1.43,1.08,0.00,0.00
54,MNBBL,-,218,215,215,215,215.00,10,218,"2,150",1,-3.00,0.00,-1.38,0.00,0.00,0.00,0.00
55,MPFL,-,130,124,122,122,123.00,40,130,"4,920",2,-8.00,2.00,-6.15,1.64,-0.82,0.00,0.00
56,NABB,-,105,103,103,103,103.00,77,105,"7,931",1,-2.00,0.00,-1.90,0.00,0.00,0.00,0.00
57,NABIL,-,1150,1162,1140,1162,"1,140.64",514,1150,"586,290",3,12.00,22.00,1.04,1.93,1.84,0.00,0.00
58,NBB,-,162,162,158,158,158.27,"14,030",162,"2,220,560",16,-4.00,4.00,-2.47,2.53,-0.17,0.00,0.00
59,NCCB,-,127,132,124,125,125.17,"4,170",127,"521,960",12,-2.00,8.00,-1.57,6.45,-0.14,0.00,0.00
60,NDEP,-,80,81,79,79,80.32,"5,470",80,"439,363",31,-1.00,2.00,-1.25,2.53,-1.67,0.00,0.00
61,NEFL,-,114,114,114,114,114.00,86,114,"9,804",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,NGBL,-,136,134,134,134,134.00,60,136,"8,040",1,-2.00,0.00,-1.47,0.00,0.00,0.00,0.00
63,NIB,-,533,533,530,532,530.39,"3,588",533,"1,903,040",18,-1.00,3.00,-0.19,0.57,0.30,0.00,0.00
64,NIL,-,119,129,121,128,123.74,"1,479",119,"183,013",10,9.00,8.00,7.56,6.61,3.33,0.00,0.00
65,NLBBL,-,337,343,331,343,333.26,"1,028",337,"342,596",6,6.00,12.00,1.78,3.63,2.84,0.00,0.00
66,NLIC,-,1220,1249,1225,1249,"1,238.80","1,231",1220,"1,524,967",21,29.00,24.00,2.38,1.96,0.82,0.00,0.00
67,NLICL,-,516,509,504,508,506.02,"3,389",516,"1,714,893",8,-8.00,5.00,-1.55,0.99,0.39,0.00,0.00
68,NMB,-,166,169,163,169,165.47,"4,428",166,"732,695",8,3.00,6.00,1.81,3.68,2.09,0.00,0.00
69,NTC,-,650,668,650,655,653.03,"11,280",650,"7,366,190",48,5.00,18.00,0.77,2.77,0.30,0.00,0.00
70,OHL,-,99,98,98,98,98.00,20,99,"1,960",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
71,PCBL,-,221,228,221,223,224.16,"3,918",221,"878,258",20,2.00,7.00,0.90,3.17,-0.52,0.00,0.00
72,PDB,-,66,68,66,68,67.00,50,66,"3,350",3,2.00,2.00,3.03,3.03,1.47,0.00,0.00
73,PICL,-,149,151,151,151,151.00,40,149,"6,040",1,2.00,0.00,1.34,0.00,0.00,0.00,0.00
74,PLIC,-,306,300,294,296,297.23,924,306,"274,644",36,-10.00,6.00,-3.27,2.04,-0.42,0.00,0.00
75,PRBL,-,74,75,74,75,74.80,100,74,"7,480",9,1.00,1.00,1.35,1.35,0.27,0.00,0.00
76,PRFL,-,154,156,153,156,154.81,740,154,"114,560",7,2.00,3.00,1.30,1.96,0.76,0.00,0.00
77,SADBL,-,114,113,111,112,111.58,"2,770",114,"309,080",30,-2.00,2.00,-1.75,1.80,0.37,0.00,0.00
78,SANIMA,-,187,190,186,186,187.41,"1,494",187,"279,991",9,-1.00,4.00,-0.53,2.15,-0.76,0.00,0.00
79,SBBLJ,-,227,235,231,235,234.00,100,227,"23,400",3,8.00,4.00,3.52,1.73,0.43,0.00,0.00
80,SBI,-,513,525,515,525,521.97,989,513,"516,232",9,12.00,10.00,2.34,1.94,0.58,0.00,0.00
81,SBL,-,300,298,293,293,294.02,614,300,"180,526",4,-7.00,5.00,-2.33,1.71,-0.35,0.00,0.00
82,SCB,-,1740,1721,1715,1718,"1,717.33",600,1740,"1,030,400",6,-22.00,6.00,-1.26,0.35,0.04,0.00,0.00
83,SDBL,-,78,78,77,77,77.36,"3,538",78,"273,686",5,-1.00,1.00,-1.28,1.30,-0.46,0.00,0.00
84,SEWA,-,130,130,129,130,129.89,103,130,"13,379",7,0.00,1.00,0.00,0.78,0.08,0.00,0.00
85,SHL,-,265,270,270,270,270.00,142,265,"38,340",1,5.00,0.00,1.89,0.00,0.00,0.00,0.00
86,SIC,-,665,654,653,654,653.83,150,665,"98,075",4,-11.00,1.00,-1.65,0.15,0.03,0.00,0.00
87,SICL,-,368,362,361,361,361.02,"1,020",368,"368,240",2,-7.00,1.00,-1.90,0.28,-0.01,0.00,0.00
88,SIL,-,172,178,175,175,176.30,300,172,"52,890",7,3.00,3.00,1.74,1.71,-0.74,0.00,0.00
89,SLFL,-,73,75,73,75,73.89,"1,700",73,"125,620",9,2.00,2.00,2.74,2.74,1.47,0.00,0.00
90,SMFDB,-,201,208,204,204,204.70,429,201,"87,815",6,3.00,4.00,1.49,1.96,-0.34,0.00,0.00
