S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,109,109,108,109,108.57,"1,309",109,"142,115",20,0.00,1.00,0.00,0.93,0.40,0.00,0.00
2,AFL,-,112,112,112,112,112.00,140,112,"15,680",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,294,300,295,296,296.44,328,294,"97,231",10,2.00,5.00,0.68,1.69,-0.15,0.00,0.00
4,AIC,-,98,97,97,97,97.00,231,98,"22,407",2,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
5,ALDBL,-,91,91,90,90,90.96,250,91,"22,740",7,-1.00,1.00,-1.10,1.11,-1.07,0.00,0.00
6,ARDBL,-,73,72,69,69,70.09,430,73,"30,140",20,-4.00,3.00,-5.48,4.35,-1.58,0.00,0.00
7,BOAN,-,155,155,155,155,155.00,140,155,"21,700",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOK,-,410,410,404,408,405.61,"3,335",410,"1,352,716",19,-2.00,6.00,-0.49,1.49,0.59,0.00,0.00
9,BSBL,-,103,106,104,106,104.42,670,103,"69,960",24,3.00,2.00,2.91,1.92,1.49,0.00,0.00
10,CDBL,-,130,131,131,131,131.00,90,130,"11,790",9,1.00,0.00,0.77,0.00,0.00,0.00,0.00
11,CEDBL,-,133,132,132,132,132.00,306,133,"40,392",5,-1.00,0.00,-0.75,0.00,0.00,0.00,0.00
12,CHCL,-,594,595,590,595,592.17,"2,210",594,"1,308,700",21,1.00,5.00,0.17,0.85,0.48,0.00,0.00
13,CIT,-,574,563,563,563,563.00,52,574,"29,276",2,-11.00,0.00,-1.92,0.00,0.00,0.00,0.00
14,CNDBL,-,271,266,251,251,258.50,80,271,"20,680",4,-20.00,15.00,-7.38,5.98,-2.99,0.00,0.00
15,CORBL,-,104,110,106,110,108.00,90,104,"9,720",3,6.00,4.00,5.77,3.77,1.82,0.00,0.00
16,CZBIL,-,166,169,164,165,165.16,505,166,"83,404",11,-1.00,5.00,-0.60,3.05,-0.09,0.00,0.00
17,DDBL,-,222,226,226,226,226.00,"7,423",222,"1,677,598",2,4.00,0.00,1.80,0.00,0.00,0.00,0.00
18,DIYALO,-,77,79,78,78,78.02,820,77,"63,980",60,1.00,1.00,1.30,1.28,-0.03,0.00,0.00
19,EBL,-,696,683,670,683,670.33,968,696,"648,880",11,-13.00,13.00,-1.87,1.94,1.85,0.00,0.00
20,FFCL,-,172,169,169,169,169.00,100,172,"16,900",1,-3.00,0.00,-1.74,0.00,0.00,0.00,0.00
21,GBBL,-,115,119,117,119,118.60,250,115,"29,650",12,4.00,2.00,3.48,1.71,0.34,0.00,0.00
22,GLICL,-,90,90,87,89,88.50,"1,480",90,"130,980",42,-1.00,3.00,-1.11,3.45,0.56,0.00,0.00
23,DCBL,-,126,124,123,123,123.36,704,126,"86,844",3,-3.00,1.00,-2.38,0.81,-0.29,0.00,0.00
24,GSDBL,-,90,90,89,90,89.71,240,90,"21,530",24,0.00,1.00,0.00,1.12,0.32,0.00,0.00
25,HBL,-,458,460,460,460,460.00,22,458,"10,120",1,2.00,0.00,0.44,0.00,0.00,0.00,0.00
