S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,107,105,105,105.13,"1,403",105,"147,499",4,0.00,2.00,0.00,1.90,-0.12,0.00,0.00
2,ADBL,-,117,115,111,112,113.50,"1,650",117,"187,270",25,-5.00,4.00,-4.27,3.60,-1.34,0.00,0.00
3,AFL,-,113,111,107,107,109.53,150,113,"16,430",5,-6.00,4.00,-5.31,3.74,-2.37,0.00,0.00
4,AHPC,-,300,306,302,305,304.43,189,300,"57,538",8,5.00,4.00,1.67,1.32,0.19,0.00,0.00
5,ALICL,-,162,162,157,162,160.23,560,162,"89,730",7,0.00,5.00,0.00,3.18,1.09,0.00,0.00
6,ARDBL,-,71,73,70,70,70.74,"1,020",71,"72,150",43,-1.00,3.00,-1.41,4.29,-1.05,0.00,0.00
7,BOAN,-,160,159,159,159,159.00,315,160,"50,085",5,-1.00,0.00,-0.63,0.00,0.00,0.00,0.00
8,BOK,-,420,422,418,418,418.89,"3,200",420,"1,340,463",7,-2.00,4.00,-0.48,0.96,-0.21,0.00,0.00
9,BSBL,-,105,107,105,105,106.64,840,105,"89,580",25,0.00,2.00,0.00,1.90,-1.56,0.00,0.00
10,CDBL,-,129,123,123,123,123.00,70,129,"8,610",1,-6.00,0.00,-4.65,0.00,0.00,0.00,0.00
11,CEDBL,-,131,135,131,131,132.23,908,131,"120,068",11,0.00,4.00,0.00,3.05,-0.94,0.00,0.00
12,CFCL,-,274,269,269,269,269.00,220,274,"59,180",1,-5.00,0.00,-1.82,0.00,0.00,0.00,0.00
13,CHCL,-,607,622,606,610,610.41,"3,430",607,"2,093,720",39,3.00,16.00,0.49,2.64,-0.07,0.00,0.00
14,CIT,-,532,562,541,552,548.45,127,532,"69,653",6,20.00,21.00,3.76,3.88,0.64,0.00,0.00
15,CORBL,-,122,120,110,110,114.89,90,122,"10,340",6,-12.00,10.00,-9.84,9.09,-4.44,0.00,0.00
16,CZBIL,-,169,172,170,171,170.45,698,169,"118,977",11,2.00,2.00,1.18,1.18,0.32,0.00,0.00
17,DIYALO,-,88,88,88,88,88.00,280,88,"24,640",28,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,685,685,670,670,674.03,"3,838",685,"2,586,940",39,-15.00,15.00,-2.19,2.24,-0.60,0.00,0.00
19,FFCL,-,202,181,178,178,178.01,"2,850",202,"507,330",2,-24.00,3.00,-11.88,1.69,-0.01,0.00,0.00
20,GBBL,-,116,120,118,120,118.25,160,116,"18,920",3,4.00,2.00,3.45,1.69,1.46,0.00,0.00
21,GBL,-,164,163,162,163,162.33,135,164,"21,915",2,-1.00,1.00,-0.61,0.62,0.41,0.00,0.00
22,GLICL,-,97,97,95,96,96.40,"5,240",97,"505,110",100,-1.00,2.00,-1.03,2.11,-0.41,0.00,0.00
23,DCBL,-,126,129,126,129,126.22,440,126,"55,538",3,3.00,3.00,2.38,2.38,2.15,0.00,0.00
24,GSDBL,-,88,90,89,90,89.50,20,88,"1,790",2,2.00,1.00,2.27,1.12,0.56,0.00,0.00
25,HBL,-,475,466,452,461,452.43,"1,262",475,"570,961",6,-14.00,14.00,-2.95,3.10,1.86,0.00,0.00
26,HFL,-,72,74,66,67,70.89,"9,690",72,"686,920",259,-5.00,8.00,-6.94,12.12,-5.81,0.00,0.00
27,ICFC,-,116,114,112,112,113.00,88,116,"9,944",2,-4.00,2.00,-3.45,1.79,-0.89,0.00,0.00
28,IFIL,-,110,109,107,107,108.66,"1,529",110,"166,141",50,-3.00,2.00,-2.73,1.87,-1.55,0.00,0.00
29,IMEFI,-,200,198,198,198,198.00,24,200,"4,752",1,-2.00,0.00,-1.00,0.00,0.00,0.00,0.00
30,JBBL,-,87,88,86,87,86.98,"3,000",87,"260,940",133,0.00,2.00,0.00,2.33,0.02,0.00,0.00
31,JFL,-,196,199,196,196,197.80,180,196,"35,604",10,0.00,3.00,0.00,1.53,-0.92,0.00,0.00
32,KAFIL,-,113,113,111,113,111.86,70,113,"7,830",2,0.00,2.00,0.00,1.80,1.01,0.00,0.00
33,KBL,-,200,199,195,199,196.77,610,200,"120,030",5,-1.00,4.00,-0.50,2.05,1.12,0.00,0.00
34,KFL,-,107,109,109,109,109.00,10,107,"1,090",1,2.00,0.00,1.87,0.00,0.00,0.00,0.00
35,KIST,-,126,124,123,123,123.20,750,126,"92,400",2,-3.00,1.00,-2.38,0.81,-0.16,0.00,0.00
36,KMBL,-,98,100,98,98,98.28,460,98,"45,210",4,0.00,2.00,0.00,2.04,-0.29,0.00,0.00
37,KNBL,-,82,83,83,83,83.00,50,82,"4,150",5,1.00,0.00,1.22,0.00,0.00,0.00,0.00
38,KRBL,-,67,69,68,69,68.44,90,67,"6,160",6,2.00,1.00,2.99,1.47,0.81,0.00,0.00
39,LBL,-,230,232,230,230,231.00,240,230,"55,440",2,0.00,2.00,0.00,0.87,-0.43,0.00,0.00
40,LFLC,-,129,131,131,131,131.00,30,129,"3,930",1,2.00,0.00,1.55,0.00,0.00,0.00,0.00
41,LGIL,-,94,95,95,95,95.00,430,94,"40,850",43,1.00,0.00,1.06,0.00,0.00,0.00,0.00
42,LICN,-,528,520,519,519,519.50,20,528,"10,390",2,-9.00,1.00,-1.70,0.19,-0.10,0.00,0.00
43,LUBL,-,151,152,152,152,152.00,380,151,"57,760",1,1.00,0.00,0.66,0.00,0.00,0.00,0.00
44,MBBL,-,105,106,103,103,104.03,700,105,"72,820",10,-2.00,3.00,-1.90,2.91,-1.00,0.00,0.00
45,MDB,-,92,93,93,93,93.00,20,92,"1,860",1,1.00,0.00,1.09,0.00,0.00,0.00,0.00
46,MFL,-,179,176,176,176,176.00,224,179,"39,424",1,-3.00,0.00,-1.68,0.00,0.00,0.00,0.00
47,MKDBL,-,70,70,67,70,69.22,990,70,"68,530",34,0.00,3.00,0.00,4.48,1.11,0.00,0.00
48,MNBBL,-,159,157,154,157,155.14,580,159,"89,980",25,-2.00,3.00,-1.26,1.95,1.19,0.00,0.00
49,NABIL,-,836,843,826,835,830.26,"1,255",836,"1,041,972",14,-1.00,17.00,-0.12,2.06,0.57,0.00,0.00
50,NBB,-,130,132,132,132,132.00,40,130,"5,280",2,2.00,0.00,1.54,0.00,0.00,0.00,0.00
51,NDEP,-,83,82,78,80,78.25,"4,590",83,"359,168",7,-3.00,4.00,-3.61,5.13,2.19,0.00,0.00
52,NEFL,-,112,112,109,111,111.29,"1,412",112,"157,143",64,-1.00,3.00,-0.89,2.75,-0.26,0.00,0.00
53,NGBL,-,114,115,115,115,115.00,90,114,"10,350",4,1.00,0.00,0.88,0.00,0.00,0.00,0.00
54,NIB,-,400,398,398,398,398.00,103,400,"40,994",1,-2.00,0.00,-0.50,0.00,0.00,0.00,0.00
55,NICB,-,397,404,397,399,398.85,736,397,"293,552",7,2.00,7.00,0.50,1.76,0.04,0.00,0.00
56,NLIC,-,625,627,621,621,626.71,525,625,"329,025",3,-4.00,6.00,-0.64,0.97,-0.92,0.00,0.00
57,NMB,-,153,161,154,161,154.98,"1,628",153,"252,304",7,8.00,7.00,5.23,4.55,3.74,0.00,0.00
58,NTC,-,444,438,435,437,436.00,875,444,"381,500",5,-7.00,3.00,-1.58,0.69,0.23,0.00,0.00
59,PCBL,-,184,186,181,184,182.84,"2,453",184,"448,506",29,0.00,5.00,0.00,2.76,0.63,0.00,0.00
60,PDB,-,64,64,63,63,63.41,220,64,"13,950",12,-1.00,1.00,-1.56,1.59,-0.65,0.00,0.00
61,PFC,-,225,225,225,225,225.00,"1,826",225,"410,850",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PFLBS,-,97,97,97,97,97.00,"1,210",97,"117,370",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,PLIC,-,166,167,164,166,165.89,440,166,"72,990",16,0.00,3.00,0.00,1.83,0.07,0.00,0.00
64,PRBL,-,75,78,75,76,76.77,870,75,"66,790",55,1.00,3.00,1.33,4.00,-1.01,0.00,0.00
65,,-,322,316,316,316,316.00,10,322,"3,160",1,-6.00,0.00,-1.86,0.00,0.00,0.00,0.00
66,RBSL,-,137,139,139,139,139.00,10,137,"1,390",1,2.00,0.00,1.46,0.00,0.00,0.00,0.00
67,RIBSL,-,159,168,162,168,164.85,400,159,"65,940",3,9.00,6.00,5.66,3.70,1.88,0.00,0.00
68,SBI,-,445,440,440,440,440.00,109,445,"47,960",1,-5.00,0.00,-1.12,0.00,0.00,0.00,0.00
69,SBL,-,232,228,210,213,215.78,"3,035",232,"654,899",16,-19.00,18.00,-8.19,8.57,-1.31,0.00,0.00
70,SCB,-,1340,1350,1320,1330,"1,329.64","1,716",1340,"2,281,659",22,-10.00,30.00,-0.75,2.27,0.03,0.00,0.00
71,SDBL,-,85,85,85,85,85.00,198,85,"16,830",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SETI,-,183,183,183,183,183.00,140,183,"25,620",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,SEWA,-,109,107,103,105,105.50,133,109,"14,031",11,-4.00,4.00,-3.67,3.88,-0.47,0.00,0.00
74,SHL,-,168,171,171,171,171.00,113,168,"19,323",1,3.00,0.00,1.79,0.00,0.00,0.00,0.00
75,SIFC,-,170,170,170,170,170.00,39,170,"6,630",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
76,SLFL,-,98,97,96,96,96.19,430,98,"41,360",21,-2.00,1.00,-2.04,1.04,-0.19,0.00,0.00
77,SLICL,-,108,107,102,105,104.43,210,108,"21,930",7,-3.00,5.00,-2.78,4.90,0.54,0.00,0.00
78,SODBL,-,106,106,104,106,105.27,"2,371",106,"249,598",14,0.00,2.00,0.00,1.92,0.69,0.00,0.00
79,SRBL,-,128,129,127,129,128.02,161,128,"20,612",5,1.00,2.00,0.78,1.57,0.76,0.00,0.00
80,SUBBL,-,111,112,112,112,112.00,52,111,"5,824",1,1.00,0.00,0.90,0.00,0.00,0.00,0.00
81,SWBBL,-,222,218,218,218,218.00,"3,000",222,"654,000",1,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
82,TBBL,-,111,113,113,113,113.00,120,111,"13,560",6,2.00,0.00,1.80,0.00,0.00,0.00,0.00
83,TNBL,-,99,104,100,104,101.92,480,99,"48,920",43,5.00,4.00,5.05,4.00,2.00,0.00,0.00
84,UBBL,-,68,68,68,68,68.00,20,68,"1,360",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,UFIL,-,99,99,98,98,98.93,410,99,"40,560",19,-1.00,1.00,-1.01,1.02,-0.95,0.00,0.00
86,UFL,-,126,130,128,130,129.16,143,126,"18,470",2,4.00,2.00,3.17,1.56,0.65,0.00,0.00
87,VFL,-,105,107,107,107,107.00,430,105,"46,010",42,2.00,0.00,1.90,0.00,0.00,0.00,0.00
88,WDBL,-,99,102,91,95,96.45,"1,200",99,"115,740",74,-4.00,11.00,-4.04,12.09,-1.53,0.00,0.00
89,ZFL,-,100,104,101,102,103.23,"1,682",100,"173,630",47,2.00,3.00,2.00,2.97,-1.20,0.00,0.00
