S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,177,183,175,180,178.81,"2,338",177,"418,066",37,3.00,8.00,1.69,4.57,0.66,0.00,0.00
2,AHPC,-,336,342,323,330,326.18,"41,410",336,"13,507,016",37,-6.00,19.00,-1.79,5.88,1.16,0.00,0.00
3,ALDBL,-,97,96,96,96,96.00,180,97,"17,280",2,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
4,ALICL,-,245,252,240,247,242.53,"15,380",245,"3,730,160",28,2.00,12.00,0.82,5.00,1.81,0.00,0.00
5,BBC,-,1808,1772,1772,1772,"1,772.00",50,1808,"88,600",1,-36.00,0.00,-1.99,0.00,0.00,0.00,0.00
6,BLDBL,-,143,147,145,147,146.14,237,143,"34,635",3,4.00,2.00,2.80,1.38,0.59,0.00,0.00
7,BOK,-,590,607,590,597,596.61,"13,607",590,"8,118,140",61,7.00,17.00,1.19,2.88,0.06,0.00,0.00
8,BPCL,-,705,745,707,745,728.32,"1,016",705,"739,969",13,40.00,38.00,5.67,5.37,2.24,0.00,0.00
9,BSBL,-,150,155,152,152,152.17,"1,420",150,"216,080",14,2.00,3.00,1.33,1.97,-0.11,0.00,0.00
10,BUDBL,-,113,115,114,115,114.35,685,113,"78,330",3,2.00,1.00,1.77,0.88,0.56,0.00,0.00
11,CBBL,-,440,433,415,422,420.32,"1,457",440,"612,409",11,-18.00,18.00,-4.09,4.34,0.40,0.00,0.00
12,CDBL,-,187,198,186,189,189.84,"2,010",187,"381,579",17,2.00,12.00,1.07,6.45,-0.44,0.00,0.00
13,CHCL,-,1165,1213,1161,1185,"1,176.81","19,316",1165,"22,731,314",124,20.00,52.00,1.72,4.48,0.69,0.00,0.00
14,CNDBL,-,72,74,72,74,72.42,"1,980",72,"143,400",51,2.00,2.00,2.78,2.78,2.13,0.00,0.00
15,CZBIL,-,212,218,212,212,214.67,"1,868",212,"400,997",19,0.00,6.00,0.00,2.83,-1.26,0.00,0.00
16,DDBL,-,297,326,302,326,324.87,631,297,"204,996",10,29.00,24.00,9.76,7.95,0.35,0.00,0.00
17,EBL,-,1155,1166,1150,1155,"1,156.43","3,503",1155,"4,050,973",33,0.00,16.00,0.00,1.39,-0.12,0.00,0.00
18,FMDBL,-,179,181,180,181,180.85,"5,895",179,"1,066,125",7,2.00,1.00,1.12,0.56,0.08,0.00,0.00
19,GBBL,-,181,183,175,180,178.93,"1,840",181,"329,230",15,-1.00,8.00,-0.55,4.57,0.59,0.00,0.00
20,GBIME,-,270,277,260,275,267.57,"8,686",270,"2,324,093",47,5.00,17.00,1.85,6.54,2.70,0.00,0.00
21,GLICL,-,139,144,136,140,139.46,"7,930",139,"1,105,900",31,1.00,8.00,0.72,5.88,0.39,0.00,0.00
22,GRAND,-,180,187,182,185,184.27,"2,895",180,"533,452",12,5.00,5.00,2.78,2.75,0.40,0.00,0.00
23,GSDBL,-,91,94,91,93,92.96,197,91,"18,313",18,2.00,3.00,2.20,3.30,0.04,0.00,0.00
24,HAMA,-,68,67,66,66,66.88,"1,120",68,"74,900",17,-2.00,1.00,-2.94,1.52,-1.33,0.00,0.00
25,HBL,-,722,731,719,723,723.10,"1,935",722,"1,399,207",19,1.00,12.00,0.14,1.67,-0.01,0.00,0.00
26,HDL,-,99,100,100,100,100.00,20,99,"2,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
27,HFL,-,48,49,48,49,48.94,140,48,"6,851",2,2.00,1.00,4.17,2.08,0.13,0.00,0.00
28,ILFC,-,92,95,91,93,92.29,"6,127",92,"565,487",10,1.00,4.00,1.09,4.40,0.76,0.00,0.00
29,JBBL,-,88,91,88,91,89.49,710,88,"63,540",30,3.00,3.00,3.41,3.41,1.66,0.00,0.00
