S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,180,182,177,180,180.38,"7,991",180,"1,441,392",71,0.00,5.00,0.00,2.82,-0.21,0.00,0.00
2,AHPC,-,330,335,322,328,323.31,"11,641",330,"3,763,673",13,-2.00,13.00,-0.61,4.04,1.43,0.00,0.00
3,ALDBL,-,95,96,95,95,95.67,150,95,"14,350",4,0.00,1.00,0.00,1.05,-0.70,0.00,0.00
4,ALICL,-,244,240,225,235,230.57,"3,060",244,"705,550",16,-9.00,15.00,-3.69,6.67,1.88,0.00,0.00
5,BBBLN,-,128,130,130,130,130.00,535,128,"69,550",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
6,BBC,-,1800,1800,1799,1800,"1,799.67",30,1800,"53,990",3,0.00,1.00,0.00,0.06,0.02,0.00,0.00
7,BLDBL,-,142,140,140,140,140.00,753,142,"105,420",2,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
8,BOK,-,590,589,572,575,576.35,"15,972",590,"9,205,457",113,-15.00,17.00,-2.54,2.97,-0.23,0.00,0.00
9,BPCL,-,706,710,696,697,706.09,"4,920",706,"3,473,940",14,-9.00,14.00,-1.27,2.01,-1.30,0.00,0.00
10,BSBL,-,152,150,147,147,149.70,200,152,"29,940",4,-5.00,3.00,-3.29,2.04,-1.84,0.00,0.00
11,BUDBL,-,108,114,110,114,112.16,"1,010",108,"113,280",7,6.00,4.00,5.56,3.64,1.62,0.00,0.00
12,CBBL,-,424,416,416,416,416.00,261,424,"108,576",1,-8.00,0.00,-1.89,0.00,0.00,0.00,0.00
13,CDBL,-,190,191,190,190,190.58,293,190,"55,841",5,0.00,1.00,0.00,0.53,-0.31,0.00,0.00
14,CEDBL,-,154,153,146,148,148.69,"1,848",154,"274,788",10,-6.00,7.00,-3.90,4.79,-0.47,0.00,0.00
15,CFCL,-,210,206,198,198,199.23,455,210,"90,650",3,-12.00,8.00,-5.71,4.04,-0.62,0.00,0.00
16,CHCL,-,1135,1160,1122,1132,"1,134.71","45,792",1135,"51,960,604",245,-3.00,38.00,-0.26,3.39,-0.24,0.00,0.00
17,CIT,-,789,851,804,851,834.87,225,789,"187,845",6,62.00,47.00,7.86,5.85,1.90,0.00,0.00
18,CNDBL,-,69,72,71,71,71.39,230,69,"16,420",7,2.00,1.00,2.90,1.41,-0.55,0.00,0.00
19,CZBIL,-,202,198,194,196,195.32,491,202,"95,900",4,-6.00,4.00,-2.97,2.06,0.35,0.00,0.00
20,DDBL,-,344,338,338,338,338.00,300,344,"101,400",1,-6.00,0.00,-1.74,0.00,0.00,0.00,0.00
21,DIYALO,-,93,94,93,94,93.59,170,93,"15,910",9,1.00,1.00,1.08,1.08,0.44,0.00,0.00
22,EBL,-,1135,1140,1100,1108,"1,115.79","14,010",1135,"15,632,247",109,-27.00,40.00,-2.38,3.64,-0.70,0.00,0.00
23,FMDBL,-,180,179,174,178,177.12,"3,242",180,"574,238",6,-2.00,5.00,-1.11,2.87,0.49,0.00,0.00
24,GBBL,-,181,178,178,178,178.00,150,181,"26,700",2,-3.00,0.00,-1.66,0.00,0.00,0.00,0.00
25,GBIME,-,260,255,245,247,247.66,"5,384",260,"1,333,421",63,-13.00,10.00,-5.00,4.08,-0.27,0.00,0.00
26,GLICL,-,139,141,137,138,138.53,"5,750",139,"796,570",61,-1.00,4.00,-0.72,2.92,-0.39,0.00,0.00
27,GRAND,-,176,178,170,170,171.11,"2,439",176,"417,340",11,-6.00,8.00,-3.41,4.71,-0.65,0.00,0.00
