S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,111,114,110,113,111.37,866,111,"96,445",13,2.00,4.00,1.80,3.64,1.44,0.00,0.00
2,AHPC,-,305,305,305,305,305.00,14,305,"4,270",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,ALICL,-,175,177,174,174,174.46,410,175,"71,530",11,-1.00,3.00,-0.57,1.72,-0.27,0.00,0.00
4,ARDBL,-,72,73,70,71,71.30,640,72,"45,630",21,-1.00,3.00,-1.39,4.29,-0.42,0.00,0.00
5,BLDBL,-,121,127,123,127,125.19,64,121,"8,012",3,6.00,4.00,4.96,3.25,1.43,0.00,0.00
6,BOAN,-,170,167,161,163,163.17,745,170,"121,560",9,-7.00,6.00,-4.12,3.73,-0.10,0.00,0.00
7,BOK,-,421,425,415,423,421.08,"4,069",421,"1,713,375",10,2.00,10.00,0.48,2.41,0.45,0.00,0.00
8,BSBL,-,104,104,102,104,103.47,150,104,"15,520",5,0.00,2.00,0.00,1.96,0.51,0.00,0.00
9,CDBL,-,131,130,129,130,129.55,110,131,"14,250",3,-1.00,1.00,-0.76,0.78,0.35,0.00,0.00
10,CEDBL,-,123,127,125,127,126.00,144,123,"18,144",2,4.00,2.00,3.25,1.60,0.79,0.00,0.00
11,CHCL,-,609,579,579,579,579.00,80,609,"46,320",4,-30.00,0.00,-4.93,0.00,0.00,0.00,0.00
12,CZBIL,-,174,174,169,174,172.12,"3,130",174,"538,734",34,0.00,5.00,0.00,2.96,1.08,0.00,0.00
13,EBL,-,693,711,685,697,692.47,283,693,"195,968",8,4.00,26.00,0.58,3.80,0.65,0.00,0.00
14,GBBL,-,114,118,112,118,115.22,"1,100",114,"126,740",9,4.00,6.00,3.51,5.36,2.36,0.00,0.00
15,GBL,-,163,166,160,165,162.76,351,163,"57,130",6,2.00,6.00,1.23,3.75,1.36,0.00,0.00
16,GLICL,-,97,97,96,97,96.26,"1,890",97,"181,930",52,0.00,1.00,0.00,1.04,0.76,0.00,0.00
17,DCBL,-,126,129,123,123,124.17,"6,239",126,"774,723",6,-3.00,6.00,-2.38,4.88,-0.95,0.00,0.00
18,GSDBL,-,85,85,84,85,84.33,90,85,"7,590",8,0.00,1.00,0.00,1.19,0.78,0.00,0.00
19,ARUN,-,44,45,44,45,44.39,"2,030",44,"90,110",41,1.00,1.00,2.27,2.27,1.36,0.00,0.00
20,HBL,-,479,470,470,470,470.00,155,479,"72,850",3,-9.00,0.00,-1.88,0.00,0.00,0.00,0.00
21,ICFC,-,115,115,113,113,113.70,"1,936",115,"220,120",3,-2.00,2.00,-1.74,1.77,-0.62,0.00,0.00
22,IFIL,-,109,107,107,107,107.00,945,109,"101,115",35,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
23,JBBL,-,89,89,85,86,86.01,"1,120",89,"96,330",34,-3.00,4.00,-3.37,4.71,-0.01,0.00,0.00
24,KAFIL,-,112,111,111,111,111.00,290,112,"32,190",5,-1.00,0.00,-0.89,0.00,0.00,0.00,0.00
25,KBL,-,215,211,200,200,203.53,510,215,"103,800",6,-15.00,11.00,-6.98,5.50,-1.76,0.00,0.00
26,KEBL,-,133,131,131,131,131.00,30,133,"3,930",3,-2.00,0.00,-1.50,0.00,0.00,0.00,0.00
27,KFL,-,117,105,104,105,104.68,63,117,"6,595",3,-12.00,1.00,-10.26,0.96,0.30,0.00,0.00
28,KIST,-,129,130,130,130,130.00,200,129,"26,000",2,1.00,0.00,0.78,0.00,0.00,0.00,0.00
29,KMBL,-,98,99,99,99,99.00,240,98,"23,760",14,1.00,0.00,1.02,0.00,0.00,0.00,0.00
30,KNBL,-,87,86,86,86,86.00,90,87,"7,740",4,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
31,KRBL,-,65,67,65,67,66.00,30,65,"1,980",3,2.00,2.00,3.08,3.08,1.49,0.00,0.00
32,LBL,-,240,240,236,236,236.52,230,240,"54,400",2,-4.00,4.00,-1.67,1.69,-0.22,0.00,0.00
33,LFLC,-,123,125,125,125,125.00,19,123,"2,375",1,2.00,0.00,1.63,0.00,0.00,0.00,0.00
34,LICN,-,490,518,499,518,508.13,80,490,"40,650",3,28.00,19.00,5.71,3.81,1.91,0.00,0.00
35,LUBL,-,152,155,153,155,154.08,925,152,"142,525",7,3.00,2.00,1.97,1.31,0.59,0.00,0.00
36,MBBL,-,102,102,102,102,102.00,10,102,"1,020",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,MDB,-,89,92,90,92,91.00,270,89,"24,570",16,3.00,2.00,3.37,2.22,1.09,0.00,0.00
38,MKDBL,-,72,74,71,72,72.06,"1,390",72,"100,170",20,0.00,3.00,0.00,4.23,-0.09,0.00,0.00
39,MNBBL,-,159,158,156,157,157.25,"1,310",159,"206,000",60,-2.00,2.00,-1.26,1.28,-0.16,0.00,0.00
40,NABIL,-,879,865,820,861,830.52,"2,244",879,"1,863,676",9,-18.00,45.00,-2.05,5.49,3.54,0.00,0.00
41,NBB,-,120,124,122,122,122.11,545,120,"66,550",3,2.00,2.00,1.67,1.64,-0.09,0.00,0.00
42,NDEP,-,82,81,80,80,80.22,"1,984",82,"159,156",4,-2.00,1.00,-2.44,1.25,-0.27,0.00,0.00
43,NEFL,-,106,110,106,110,108.93,"1,288",106,"140,300",56,4.00,4.00,3.77,3.77,0.97,0.00,0.00
44,NHPC,-,51,51,50,50,50.33,"3,000",51,"151,000",2,-1.00,1.00,-1.96,2.00,-0.67,0.00,0.00
45,NIB,-,396,391,389,389,389.45,"1,115",396,"434,239",3,-7.00,2.00,-1.77,0.51,-0.12,0.00,0.00
46,NICB,-,403,409,401,409,405.01,611,403,"247,461",9,6.00,8.00,1.49,2.00,0.98,0.00,0.00
47,NLBBL,-,360,375,361,375,366.25,80,360,"29,300",6,15.00,14.00,4.17,3.88,2.33,0.00,0.00
48,NLIC,-,627,627,615,627,618.00,80,627,"49,440",2,0.00,12.00,0.00,1.95,1.44,0.00,0.00
49,NNFC,-,129,131,131,131,131.00,50,129,"6,550",1,2.00,0.00,1.55,0.00,0.00,0.00,0.00
50,NTC,-,443,448,448,448,448.00,100,443,"44,800",1,5.00,0.00,1.13,0.00,0.00,0.00,0.00
51,OHL,-,84,85,83,85,84.66,530,84,"44,870",8,1.00,2.00,1.19,2.41,0.40,0.00,0.00
52,PCBL,-,187,190,187,187,187.61,879,187,"164,910",12,0.00,3.00,0.00,1.60,-0.33,0.00,0.00
53,PDB,-,64,64,64,64,64.00,150,64,"9,600",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,PLIC,-,166,169,163,166,168.49,"1,120",166,"188,710",61,0.00,6.00,0.00,3.68,-1.50,0.00,0.00
55,PRBL,-,75,76,74,75,74.67,240,75,"17,920",14,0.00,2.00,0.00,2.70,0.44,0.00,0.00
56,PROFLP,-,98,99,99,99,99.00,"167,000",98,"16,533,000",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
57,RBS,-,1300,1290,1290,1290,"1,290.00",126,1300,"162,540",1,-10.00,0.00,-0.77,0.00,0.00,0.00,0.00
58,SCB,-,1370,1397,1370,1397,"1,383.00",100,1370,"138,300",4,27.00,27.00,1.97,1.97,1.00,0.00,0.00
59,SEWA,-,110,108,108,108,108.00,10,110,"1,080",1,-2.00,0.00,-1.82,0.00,0.00,0.00,0.00
60,SICL,-,242,245,226,245,232.11,190,242,"44,100",11,3.00,19.00,1.24,8.41,5.26,0.00,0.00
61,SIFC,-,170,170,170,170,170.00,403,170,"68,510",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,SIL,-,105,106,101,101,104.37,"1,080",105,"112,720",37,-4.00,5.00,-3.81,4.95,-3.34,0.00,0.00
63,SLFL,-,99,98,98,98,98.00,40,99,"3,920",2,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
64,SMBF,-,118,120,120,120,120.00,55,118,"6,600",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
65,SODBL,-,112,112,107,109,108.59,"3,618",112,"392,890",34,-3.00,5.00,-2.68,4.67,0.37,0.00,0.00
66,SRBL,-,126,128,125,128,125.42,"1,289",126,"161,672",12,2.00,3.00,1.59,2.40,2.01,0.00,0.00
67,SUBBL,-,109,111,111,111,111.00,73,109,"8,103",3,2.00,0.00,1.83,0.00,0.00,0.00,0.00
68,SWBBL,-,243,239,235,235,238.83,"4,712",243,"1,125,368",2,-8.00,4.00,-3.29,1.70,-1.63,0.00,0.00
69,TBBL,-,117,116,116,116,116.00,46,117,"5,336",2,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
70,TNBL,-,94,96,95,96,95.93,150,94,"14,390",11,2.00,1.00,2.13,1.05,0.07,0.00,0.00
71,UFIL,-,99,104,99,102,102.02,470,99,"47,950",25,3.00,5.00,3.03,5.05,-0.02,0.00,0.00
72,VFL,-,99,99,99,99,99.00,20,99,"1,980",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
73,WDBL,-,94,98,93,98,95.52,860,94,"82,144",65,4.00,5.00,4.26,5.38,2.53,0.00,0.00
74,ZFL,-,102,101,100,101,100.88,382,102,"38,536",15,-1.00,1.00,-0.98,1.00,0.12,0.00,0.00
