S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,109,110,110,110,110.00,572,109,"62,920",1,1.00,0.00,0.92,0.00,0.00,0.00,0.00
2,ADBL,-,111,111,109,110,109.84,"1,611",111,"176,945",24,-1.00,2.00,-0.90,1.83,0.15,0.00,0.00
3,AFL,-,108,110,110,110,110.00,20,108,"2,200",1,2.00,0.00,1.85,0.00,0.00,0.00,0.00
4,AHPC,-,304,310,299,300,301.96,501,304,"151,282",12,-4.00,11.00,-1.32,3.68,-0.65,0.00,0.00
5,AIC,-,106,104,98,98,100.46,"1,807",106,"181,538",4,-8.00,6.00,-7.55,6.12,-2.51,0.00,0.00
6,ALDBL,-,93,94,92,92,93.67,"1,040",93,"97,420",83,-1.00,2.00,-1.08,2.17,-1.82,0.00,0.00
7,ARDBL,-,76,77,76,76,76.44,90,76,"6,880",3,0.00,1.00,0.00,1.32,-0.58,0.00,0.00
8,BOAN,-,160,164,157,157,158.96,"2,387",160,"379,438",21,-3.00,7.00,-1.88,4.46,-1.25,0.00,0.00
9,BOK,-,419,418,414,416,415.40,"5,778",419,"2,400,195",17,-3.00,4.00,-0.72,0.97,0.14,0.00,0.00
10,BSBL,-,106,108,106,106,106.76,370,106,"39,500",11,0.00,2.00,0.00,1.89,-0.71,0.00,0.00
11,CDBL,-,132,134,132,133,133.20,150,132,"19,980",7,1.00,2.00,0.76,1.52,-0.15,0.00,0.00
12,CEDBL,-,134,133,130,130,130.27,"1,262",134,"164,400",11,-4.00,3.00,-2.99,2.31,-0.21,0.00,0.00
13,CHCL,-,606,610,608,610,608.98,"2,530",606,"1,540,730",22,4.00,2.00,0.66,0.33,0.17,0.00,0.00
14,CNDBL,-,346,329,317,317,323.00,60,346,"19,380",3,-29.00,12.00,-8.38,3.79,-1.89,0.00,0.00
15,CORBL,-,101,103,101,102,102.17,"2,020",101,"206,390",50,1.00,2.00,0.99,1.98,-0.17,0.00,0.00
16,CZBIL,-,170,168,165,167,166.33,320,170,"53,227",5,-3.00,3.00,-1.76,1.82,0.40,0.00,0.00
17,DDBL,-,222,222,222,222,222.00,221,222,"49,062",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,DIYALO,-,80,81,80,81,80.72,250,80,"20,180",11,1.00,1.00,1.25,1.25,0.35,0.00,0.00
19,EBL,-,680,684,671,672,675.18,67,680,"45,237",4,-8.00,13.00,-1.18,1.94,-0.47,0.00,0.00
20,EDBL,-,270,295,265,295,273.15,428,270,"116,910",8,25.00,30.00,9.26,11.32,7.41,0.00,0.00
21,GBBL,-,113,117,115,117,116.08,620,113,"71,970",26,4.00,2.00,3.54,1.74,0.79,0.00,0.00
22,GLICL,-,95,95,90,91,92.61,"2,700",95,"250,040",68,-4.00,5.00,-4.21,5.56,-1.77,0.00,0.00
23,DCBL,-,126,126,124,126,124.81,906,126,"113,080",3,0.00,2.00,0.00,1.61,0.94,0.00,0.00
24,GSDBL,-,92,91,90,90,90.80,100,92,"9,080",4,-2.00,1.00,-2.17,1.11,-0.89,0.00,0.00
25,ARUN,-,44,44,44,44,44.00,440,44,"19,360",11,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,HBL,-,473,465,465,465,465.00,698,473,"324,570",7,-8.00,0.00,-1.69,0.00,0.00,0.00,0.00
27,HFL,-,50,53,49,53,50.62,600,50,"30,369",30,3.00,4.00,6.00,8.16,4.50,0.00,0.00
28,IFIL,-,110,110,108,110,109.96,"2,312",110,"254,232",85,0.00,2.00,0.00,1.85,0.03,0.00,0.00
29,JBBL,-,85,85,83,85,84.14,760,85,"63,950",39,0.00,2.00,0.00,2.41,1.01,0.00,0.00
