S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,106,108,108,108,108.00,20,106,"2,160",1,2.00,0.00,1.89,0.00,0.00,0.00,0.00
2,ADBL,-,135,133,130,130,131.60,"1,789",135,"235,440",14,-5.00,3.00,-3.70,2.31,-1.23,0.00,0.00
3,AFL,-,107,109,107,107,107.33,120,107,"12,880",2,0.00,2.00,0.00,1.87,-0.31,0.00,0.00
4,ALICL,-,177,180,180,180,180.00,200,177,"36,000",2,3.00,0.00,1.69,0.00,0.00,0.00,0.00
5,ARDBL,-,82,85,82,84,83.88,"1,190",82,"99,820",14,2.00,3.00,2.44,3.66,0.14,0.00,0.00
6,GFL,-,343,355,349,355,351.40,50,343,"17,570",2,12.00,6.00,3.50,1.72,1.01,0.00,0.00
7,BLDBL,-,147,149,145,147,146.42,425,147,"62,227",5,0.00,4.00,0.00,2.76,0.40,0.00,0.00
8,BOAN,-,201,221,189,190,209.21,"12,037",201,"2,518,290",81,-11.00,32.00,-5.47,16.93,-10.11,0.00,0.00
9,BOK,-,520,572,485,499,531.90,"59,100",520,"31,435,578",276,-21.00,87.00,-4.04,17.94,-6.59,0.00,0.00
10,BPCL,-,405,477,450,450,462.27,"1,799",405,"831,619",8,45.00,27.00,11.11,6.00,-2.73,0.00,0.00
11,BSBL,-,122,124,124,124,124.00,190,122,"23,560",3,2.00,0.00,1.64,0.00,0.00,0.00,0.00
12,CDBL,-,145,147,147,147,147.00,20,145,"2,940",1,2.00,0.00,1.38,0.00,0.00,0.00,0.00
13,CEDBL,-,150,153,153,153,153.00,680,150,"104,040",7,3.00,0.00,2.00,0.00,0.00,0.00,0.00
14,CHCL,-,700,770,657,680,723.00,"10,410",700,"7,526,460",93,-20.00,113.00,-2.86,17.20,-6.32,0.00,0.00
15,CORBL,-,119,121,120,120,120.23,260,119,"31,260",6,1.00,1.00,0.84,0.83,-0.19,0.00,0.00
16,CZBIL,-,214,230,202,202,216.52,"2,610",214,"565,121",23,-12.00,28.00,-5.61,13.86,-7.19,0.00,0.00
17,DDBL,-,243,247,247,247,247.00,10,243,"2,470",1,4.00,0.00,1.65,0.00,0.00,0.00,0.00
18,EBL,-,883,971,795,796,858.45,"15,765",883,"13,533,516",133,-87.00,176.00,-9.85,22.14,-7.85,0.00,0.00
19,EDBL,-,253,258,258,258,258.00,10,253,"2,580",1,5.00,0.00,1.98,0.00,0.00,0.00,0.00
20,GDBL,-,111,113,113,113,113.00,180,111,"20,340",1,2.00,0.00,1.80,0.00,0.00,0.00,0.00
21,GLICL,-,101,109,100,100,102.92,"1,820",101,"187,320",16,-1.00,9.00,-0.99,9.00,-2.92,0.00,0.00
22,GRAND,-,0,191,163,163,182.00,"9,184",0,"1,671,516",46,163.00,28.00,0.00,17.18,-11.66,0.00,0.00
23,HBL,-,561,583,505,505,552.39,"2,220",561,"1,226,308",21,-56.00,78.00,-9.98,15.45,-9.38,0.00,0.00
24,HFL,-,62,63,63,63,63.00,500,62,"31,500",3,1.00,0.00,1.61,0.00,0.00,0.00,0.00
25,JBBL,-,106,116,108,108,110.82,"3,720",106,"412,260",32,2.00,8.00,1.89,7.41,-2.61,0.00,0.00
26,KAFIL,-,112,115,114,115,114.50,400,112,"45,800",2,3.00,1.00,2.68,0.88,0.43,0.00,0.00
27,KBL,-,227,243,217,217,230.12,"5,925",227,"1,363,435",32,-10.00,26.00,-4.41,11.98,-6.04,0.00,0.00
28,KIST,-,136,147,123,123,139.04,"14,015",136,"1,948,635",59,-13.00,24.00,-9.56,19.51,-13.04,0.00,0.00
29,KMBL,-,116,120,118,118,118.86,370,116,"43,980",4,2.00,2.00,1.72,1.69,-0.73,0.00,0.00
30,KNBL,-,93,94,94,94,94.00,50,93,"4,700",1,1.00,0.00,1.08,0.00,0.00,0.00,0.00
31,KRBL,-,60,62,61,62,61.50,120,60,"7,380",2,2.00,1.00,3.33,1.64,0.81,0.00,0.00
32,LBL,-,292,314,275,275,298.55,"11,830",292,"3,531,793",44,-17.00,39.00,-5.82,14.18,-8.56,0.00,0.00
33,LICN,-,620,608,608,608,608.00,20,620,"12,160",1,-12.00,0.00,-1.94,0.00,0.00,0.00,0.00
34,LUBL,-,195,213,186,186,201.15,"11,272",195,"2,267,391",42,-9.00,27.00,-4.62,14.52,-8.15,0.00,0.00
35,MDB,-,95,96,96,96,96.00,80,95,"7,680",1,1.00,0.00,1.05,0.00,0.00,0.00,0.00
36,MDBL,-,129,127,127,127,127.00,32,129,"4,064",1,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
37,MKDBL,-,72,75,73,73,73.28,"2,350",72,"172,200",17,1.00,2.00,1.39,2.74,-0.38,0.00,0.00
38,MNBBL,-,200,212,196,196,206.29,"2,780",200,"573,500",21,-4.00,16.00,-2.00,8.16,-5.25,0.00,0.00
39,NABIL,-,1075,1182,994,1000,"1,085.69","2,664",1075,"2,892,289",39,-75.00,188.00,-6.98,18.91,-8.57,0.00,0.00
40,NABILP,-,730,716,716,716,716.00,315,730,"225,540",1,-14.00,0.00,-1.92,0.00,0.00,0.00,0.00
41,NBB,-,132,136,119,119,130.19,"4,603",132,"599,278",33,-13.00,17.00,-9.85,14.29,-9.41,0.00,0.00
42,NCCB,-,139,143,139,141,140.71,"2,040",139,"287,050",13,2.00,4.00,1.44,2.88,0.21,0.00,0.00
43,NCM,-,149,151,149,149,150.33,602,149,"90,498",6,0.00,2.00,0.00,1.34,-0.89,0.00,0.00
44,NDEP,-,95,97,94,94,95.65,"1,504",95,"143,864",10,-1.00,3.00,-1.05,3.19,-1.76,0.00,0.00
45,NHPC,-,48,50,49,49,49.29,"11,600",48,"571,755",11,1.00,1.00,2.08,2.04,-0.59,0.00,0.00
46,NIB,-,487,506,439,439,486.98,"6,093",487,"2,967,173",53,-48.00,67.00,-9.86,15.26,-10.93,0.00,0.00
47,NICB,-,504,554,454,454,525.06,"7,932",504,"4,164,809",60,-50.00,100.00,-9.92,22.03,-15.65,0.00,0.00
48,NLBBL,-,344,351,350,350,350.38,260,344,"91,100",3,6.00,1.00,1.74,0.29,-0.11,0.00,0.00
