S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,105,105,105,105.00,950,105,"99,750",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,117,118,115,117,116.57,"4,484",117,"522,708",50,0.00,3.00,0.00,2.61,0.37,0.00,0.00
3,AFL,-,113,113,113,113,113.00,40,113,"4,520",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,301,304,300,300,301.92,376,301,"113,523",11,-1.00,4.00,-0.33,1.33,-0.64,0.00,0.00
5,ALDBL,-,102,101,101,101,101.00,100,102,"10,100",2,-1.00,0.00,-0.98,0.00,0.00,0.00,0.00
6,ALICL,-,173,176,162,162,165.52,"4,030",173,"667,040",55,-11.00,14.00,-6.36,8.64,-2.17,0.00,0.00
7,ARDBL,-,72,73,71,71,71.37,910,72,"64,950",27,-1.00,2.00,-1.39,2.82,-0.53,0.00,0.00
8,BBBLPO,-,122,122,122,122,122.00,"1,000",122,"122,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,121,121,119,121,119.67,60,121,"7,180",2,0.00,2.00,0.00,1.68,1.10,0.00,0.00
10,BOAN,-,163,163,160,160,161.58,"1,085",163,"175,315",12,-3.00,3.00,-1.84,1.88,-0.99,0.00,0.00
11,BOK,-,421,425,418,420,419.72,"5,728",421,"2,404,163",35,-1.00,7.00,-0.24,1.67,0.07,0.00,0.00
12,BSBL,-,105,105,103,105,104.55,490,105,"51,230",10,0.00,2.00,0.00,1.94,0.43,0.00,0.00
13,CDBL,-,130,131,129,129,129.18,660,130,"85,260",8,-1.00,2.00,-0.77,1.55,-0.14,0.00,0.00
14,CEDBL,-,127,131,129,131,130.74,156,127,"20,396",2,4.00,2.00,3.15,1.55,0.20,0.00,0.00
15,CHCL,-,608,611,605,607,607.24,"2,310",608,"1,402,720",45,-1.00,6.00,-0.16,0.99,-0.04,0.00,0.00
16,CORBL,-,124,122,122,122,122.00,10,124,"1,220",1,-2.00,0.00,-1.61,0.00,0.00,0.00,0.00
