S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,218,216,203,215,210.32,"5,273",218,"1,109,014",62,-3.00,13.00,-1.38,6.40,2.18,0.00,0.00
2,AHPC,-,330,329,320,323,322.28,"12,990",330,"4,186,358",17,-7.00,9.00,-2.12,2.81,0.22,0.00,0.00
3,ALICL,-,237,235,233,233,233.25,102,237,"23,792",3,-4.00,2.00,-1.69,0.86,-0.11,0.00,0.00
4,BOK,-,660,659,636,659,648.09,"19,534",660,"12,659,745",83,-1.00,23.00,-0.15,3.62,1.66,0.00,0.00
5,BPCL,-,794,806,800,800,803.95,342,794,"274,950",4,6.00,6.00,0.76,0.75,-0.49,0.00,0.00
6,BSBL,-,151,151,151,151,151.00,40,151,"6,040",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BUDBL,-,116,120,118,120,119.00,100,116,"11,900",2,4.00,2.00,3.45,1.69,0.83,0.00,0.00
8,CDBL,-,170,170,167,167,169.42,133,170,"22,533",4,-3.00,3.00,-1.76,1.80,-1.45,0.00,0.00
9,CEDBL,-,178,175,172,173,174.27,"1,777",178,"309,675",9,-5.00,3.00,-2.81,1.74,-0.73,0.00,0.00
10,CHCL,-,1175,1154,1125,1149,"1,138.70","5,589",1175,"6,364,178",29,-26.00,29.00,-2.21,2.58,0.90,0.00,0.00
11,CNDBL,-,68,67,65,66,65.96,830,68,"54,750",10,-2.00,2.00,-2.94,3.08,0.05,0.00,0.00
12,CZBIL,-,277,275,263,266,270.24,"12,131",277,"3,278,296",54,-11.00,12.00,-3.97,4.56,-1.59,0.00,0.00
13,EBL,-,1290,1290,1260,1290,"1,269.95","4,300",1290,"5,460,768",35,0.00,30.00,0.00,2.38,1.55,0.00,0.00
14,EBLCP,-,784,771,770,771,770.49,188,784,"144,852",4,-13.00,1.00,-1.66,0.13,0.07,0.00,0.00
15,EDBL,-,342,337,337,337,337.00,500,342,"168,500",1,-5.00,0.00,-1.46,0.00,0.00,0.00,0.00
16,GBBL,-,166,170,164,170,165.00,180,166,"29,700",3,4.00,6.00,2.41,3.66,2.94,0.00,0.00
17,GBIME,-,438,436,415,436,427.07,"13,364",438,"5,707,303",103,-2.00,21.00,-0.46,5.06,2.05,0.00,0.00
18,GLICL,-,153,150,146,150,149.05,420,153,"62,600",13,-3.00,4.00,-1.96,2.74,0.63,0.00,0.00
19,GRAND,-,209,207,201,204,203.56,"7,258",209,"1,477,450",31,-5.00,6.00,-2.39,2.99,0.21,0.00,0.00
20,ARUN,-,36,36,36,36,36.00,80,36,"2,880",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,HBL,-,796,798,790,792,793.96,"1,653",796,"1,312,411",13,-4.00,8.00,-0.50,1.01,-0.25,0.00,0.00
22,HFL,-,36,39,37,39,37.27,150,36,"5,591",6,4.00,2.00,11.11,5.41,4.43,0.00,0.00
23,ILFC,-,113,117,110,117,113.33,"18,057",113,"2,046,365",29,4.00,7.00,3.54,6.36,3.14,0.00,0.00
24,JBBL,-,90,89,88,88,88.88,170,90,"15,110",4,-2.00,1.00,-2.22,1.14,-1.00,0.00,0.00
25,JBNL,-,164,165,157,164,160.95,"28,896",164,"4,650,918",78,0.00,8.00,0.00,5.10,1.86,0.00,0.00
