S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,103,107,105,105,105.16,613,103,"64,465",4,2.00,2.00,1.94,1.90,-0.16,0.00,0.00
2,ADBL,-,113,115,113,114,113.93,"3,240",113,"369,120",61,1.00,2.00,0.88,1.77,0.06,0.00,0.00
3,AHPC,-,302,315,302,314,308.03,242,302,"74,543",9,12.00,13.00,3.97,4.30,1.90,0.00,0.00
4,ALICL,-,170,168,167,168,167.50,160,170,"26,800",3,-2.00,1.00,-1.18,0.60,0.30,0.00,0.00
5,BOAN,-,164,167,165,165,165.21,"1,574",164,"260,040",22,1.00,2.00,0.61,1.21,-0.13,0.00,0.00
6,BOK,-,419,422,400,418,402.34,"60,658",419,"24,405,210",56,-1.00,22.00,-0.24,5.50,3.75,0.00,0.00
7,BSBL,-,100,103,101,103,101.26,"1,240",100,"125,560",33,3.00,2.00,3.00,1.98,1.69,0.00,0.00
8,CDBL,-,132,131,128,128,128.16,190,132,"24,350",5,-4.00,3.00,-3.03,2.34,-0.12,0.00,0.00
9,CEDBL,-,130,130,128,130,128.86,304,130,"39,172",6,0.00,2.00,0.00,1.56,0.88,0.00,0.00
10,CHCL,-,613,611,605,609,607.94,"2,090",613,"1,270,600",15,-4.00,6.00,-0.65,0.99,0.17,0.00,0.00
11,CIT,-,489,517,498,507,506.30,107,489,"54,174",5,18.00,19.00,3.68,3.82,0.14,0.00,0.00
12,CNDBL,-,353,346,346,346,346.00,240,353,"83,040",13,-7.00,0.00,-1.98,0.00,0.00,0.00,0.00
13,CZBIL,-,164,167,167,167,167.00,200,164,"33,400",1,3.00,0.00,1.83,0.00,0.00,0.00,0.00
14,DDBL,-,236,237,237,237,237.00,167,236,"39,579",1,1.00,0.00,0.42,0.00,0.00,0.00,0.00
15,EBL,-,702,700,675,700,678.79,"9,151",702,"6,211,575",91,-2.00,25.00,-0.28,3.70,3.03,0.00,0.00
16,GBL,-,177,174,166,168,170.18,875,177,"148,910",14,-9.00,8.00,-5.08,4.82,-1.30,0.00,0.00
17,GLICL,-,99,99,97,97,97.78,"6,780",99,"662,940",141,-2.00,2.00,-2.02,2.06,-0.80,0.00,0.00
18,DCBL,-,128,128,122,128,122.41,"15,214",128,"1,862,370",11,0.00,6.00,0.00,4.92,4.37,0.00,0.00
19,ARUN,-,44,44,44,44,43.86,800,44,"35,091",11,0.00,0.00,0.00,0.00,0.31,0.00,0.00
20,HBL,-,461,470,457,460,460.18,"1,009",461,"464,326",12,-1.00,13.00,-0.22,2.84,-0.04,0.00,0.00
21,HFL,-,54,57,55,57,55.06,"2,040",54,"112,320",51,3.00,2.00,5.56,3.64,3.41,0.00,0.00
22,ICFC,-,109,107,105,105,106.11,671,109,"71,197",2,-4.00,2.00,-3.67,1.90,-1.05,0.00,0.00
23,IFIL,-,104,106,104,106,104.11,570,104,"59,340",21,2.00,2.00,1.92,1.92,1.79,0.00,0.00
24,JBBL,-,89,90,88,90,89.43,"1,740",89,"155,600",61,1.00,2.00,1.12,2.27,0.64,0.00,0.00
25,KBL,-,211,219,205,215,212.81,"3,488",211,"742,287",22,4.00,14.00,1.90,6.83,1.02,0.00,0.00
26,KMBL,-,100,101,98,101,99.73,"3,600",100,"359,040",99,1.00,3.00,1.00,3.06,1.25,0.00,0.00
27,KRBL,-,65,64,64,64,64.00,10,65,640,1,-1.00,0.00,-1.54,0.00,0.00,0.00,0.00
28,LBL,-,234,235,235,235,235.00,212,234,"49,820",2,1.00,0.00,0.43,0.00,0.00,0.00,0.00
29,LFLC,-,127,128,124,124,126.25,366,127,"46,208",3,-3.00,4.00,-2.36,3.23,-1.82,0.00,0.00
30,LUBL,-,160,160,157,158,158.35,"1,321",160,"209,179",7,-2.00,3.00,-1.25,1.91,-0.22,0.00,0.00
31,MBBL,-,102,102,101,102,101.67,60,102,"6,100",2,0.00,1.00,0.00,0.99,0.33,0.00,0.00
32,MKDBL,-,72,73,72,72,72.18,"1,000",72,"72,180",33,0.00,1.00,0.00,1.39,-0.25,0.00,0.00
33,MNBBL,-,152,153,149,153,151.08,990,152,"149,570",28,1.00,4.00,0.66,2.68,1.25,0.00,0.00
34,NABIL,-,858,845,814,830,828.22,"4,835",858,"4,004,457",17,-28.00,31.00,-3.26,3.81,0.21,0.00,0.00
35,NBB,-,120,124,122,123,122.86,845,120,"103,815",7,3.00,2.00,2.50,1.64,0.12,0.00,0.00
36,NCCB,-,114,116,112,115,113.71,"2,830",114,"321,790",10,1.00,4.00,0.88,3.57,1.12,0.00,0.00
37,NDEP,-,82,81,80,80,80.54,"1,255",82,"101,080",6,-2.00,1.00,-2.44,1.25,-0.68,0.00,0.00
38,NEFL,-,98,99,99,99,99.00,470,98,"46,530",21,1.00,0.00,1.02,0.00,0.00,0.00,0.00
39,NHPC,-,48,49,48,49,48.06,"403,500",48,"19,390,480",5,1.00,1.00,2.08,2.08,1.93,0.00,0.00
40,NIB,-,400,405,398,405,400.99,889,400,"356,481",6,5.00,7.00,1.25,1.76,0.99,0.00,0.00
41,NICB,-,420,415,406,408,409.38,"1,043",420,"426,984",7,-12.00,9.00,-2.86,2.22,-0.34,0.00,0.00
42,NLO,-,251,246,246,246,246.00,14,251,"3,444",1,-5.00,0.00,-1.99,0.00,0.00,0.00,0.00
43,NMB,-,161,162,160,161,160.59,844,161,"135,536",5,0.00,2.00,0.00,1.25,0.26,0.00,0.00
44,NTC,-,435,434,427,427,431.06,"1,885",435,"812,555",11,-8.00,7.00,-1.84,1.64,-0.95,0.00,0.00
45,PBSL,-,99,98,94,94,96.75,160,99,"15,480",9,-5.00,4.00,-5.05,4.26,-2.93,0.00,0.00
46,PCBL,-,187,190,187,189,188.82,"2,656",187,"501,509",25,2.00,3.00,1.07,1.60,0.09,0.00,0.00
47,PDB,-,65,65,64,65,64.05,860,65,"55,080",30,0.00,1.00,0.00,1.56,1.47,0.00,0.00
48,PFIL,-,140,138,138,138,138.00,10,140,"1,380",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
49,PLIC,-,162,165,164,165,164.98,600,162,"98,990",4,3.00,1.00,1.85,0.61,0.01,0.00,0.00
50,PRBL,-,64,70,65,70,69.27,780,64,"54,030",67,6.00,5.00,9.38,7.69,1.04,0.00,0.00
51,RBS,-,1300,1300,1300,1300,"1,300.00",34,1300,"44,200",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,RBSL,-,140,139,137,137,137.11,530,140,"72,670",3,-3.00,2.00,-2.14,1.46,-0.08,0.00,0.00
53,SBI,-,423,425,421,422,422.33,600,423,"253,400",3,-1.00,4.00,-0.24,0.95,-0.08,0.00,0.00
54,SBL,-,219,223,219,223,220.51,805,219,"177,513",7,4.00,4.00,1.83,1.83,1.12,0.00,0.00
55,SCB,-,1384,1360,1325,1344,"1,336.95","2,337",1384,"3,124,446",19,-40.00,35.00,-2.89,2.64,0.52,0.00,0.00
56,WMBF,-,90,89,89,89,89.00,31,90,"2,759",1,-1.00,0.00,-1.11,0.00,0.00,0.00,0.00
57,SIC,-,343,344,344,344,344.00,18,343,"6,192",1,1.00,0.00,0.29,0.00,0.00,0.00,0.00
58,SICL,-,238,244,240,240,240.26,310,238,"74,480",8,2.00,4.00,0.84,1.67,-0.11,0.00,0.00
59,SIFC,-,176,179,179,179,179.00,44,176,"7,876",1,3.00,0.00,1.70,0.00,0.00,0.00,0.00
60,SLFL,-,102,101,101,101,101.00,520,102,"52,520",25,-1.00,0.00,-0.98,0.00,0.00,0.00,0.00
61,SMBF,-,115,115,115,115,115.00,270,115,"31,050",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,SRBL,-,132,131,127,130,128.95,"1,360",132,"175,371",14,-2.00,4.00,-1.52,3.15,0.81,0.00,0.00
63,SWBBL,-,241,238,238,238,238.00,302,241,"71,876",1,-3.00,0.00,-1.24,0.00,0.00,0.00,0.00
64,TNBL,-,92,92,92,92,92.00,10,92,920,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,TRH,-,84,83,83,83,83.00,70,84,"5,810",1,-1.00,0.00,-1.19,0.00,0.00,0.00,0.00
66,UFIL,-,98,98,97,97,97.84,320,98,"31,310",28,-1.00,1.00,-1.02,1.03,-0.87,0.00,0.00
67,UFL,-,119,119,119,119,119.00,957,119,"113,883",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,VFL,-,102,104,101,104,103.72,750,102,"77,790",74,2.00,3.00,1.96,2.97,0.27,0.00,0.00
69,WDBL,-,89,91,90,90,90.06,358,89,"32,240",28,1.00,1.00,1.12,1.11,-0.06,0.00,0.00
70,ZFL,-,106,107,105,105,105.65,700,106,"73,952",27,-1.00,2.00,-0.94,1.90,-0.61,0.00,0.00
