S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
17,EBL,-,1105,1112,1105,1111,"1,107.27","1,556",1105,"1,722,907",18,6.00,7.00,0.54,0.63,0.34,0.00,0.00
18,GBBL,-,184,190,183,187,186.70,"10,760",184,"2,008,890",95,3.00,7.00,1.63,3.83,0.16,0.00,0.00
19,GBIME,-,243,248,242,248,246.53,"2,854",243,"703,587",22,5.00,6.00,2.06,2.48,0.59,0.00,0.00
20,GDBL,-,144,142,140,140,141.20,400,144,"56,480",5,-4.00,2.00,-2.78,1.43,-0.86,0.00,0.00
21,GLICL,-,145,148,143,148,145.52,"3,570",145,"519,500",37,3.00,5.00,2.07,3.50,1.68,0.00,0.00
22,GRAND,-,169,172,169,172,170.89,439,169,"75,021",4,3.00,3.00,1.78,1.78,0.64,0.00,0.00
23,GSDBL,-,89,90,90,90,90.00,66,89,"5,940",6,1.00,0.00,1.12,0.00,0.00,0.00,0.00
24,GULMI,-,137,139,137,137,138.10,182,137,"25,134",5,0.00,2.00,0.00,1.46,-0.80,0.00,0.00
25,HAMA,-,67,70,66,70,69.01,"1,570",67,"108,340",14,3.00,4.00,4.48,6.06,1.42,0.00,0.00
26,ARUN,-,33,34,34,34,34.04,140,33,"4,766",2,1.00,0.00,3.03,0.00,-0.13,0.00,0.00
27,HBL,-,699,700,687,700,688.20,445,699,"306,248",2,1.00,13.00,0.14,1.89,1.69,0.00,0.00
28,HFL,-,40,40,40,40,40.00,240,40,"9,600",20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,ICFC,-,122,125,121,125,122.47,652,122,"79,852",8,3.00,4.00,2.46,3.31,2.02,0.00,0.00
30,ILFC,-,91,90,90,90,90.00,"3,468",91,"312,120",6,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
31,JBBL,-,88,90,88,90,89.08,"1,240",88,"110,460",28,2.00,2.00,2.27,2.27,1.02,0.00,0.00
32,JBNL,-,122,121,120,120,120.29,"1,173",122,"141,103",18,-2.00,1.00,-1.64,0.83,-0.24,0.00,0.00
33,KAFIL,-,110,110,106,108,107.36,"1,012",110,"108,650",7,-2.00,4.00,-1.82,3.77,0.59,0.00,0.00
34,KBBL,-,155,155,155,155,155.00,20,155,"3,100",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
35,KBL,-,233,236,234,236,234.42,"3,342",233,"783,432",8,3.00,2.00,1.29,0.85,0.67,0.00,0.00
36,KDBL,-,80,81,80,81,80.71,213,80,"17,191",6,1.00,1.00,1.25,1.25,0.36,0.00,0.00
37,KEBL,-,122,120,120,120,120.00,370,122,"44,400",1,-2.00,0.00,-1.64,0.00,0.00,0.00,0.00
38,KIST,-,114,113,113,113,113.00,"1,000",114,"113,000",1,-1.00,0.00,-0.88,0.00,0.00,0.00,0.00
39,KMBL,-,121,123,119,123,121.39,770,121,"93,470",5,2.00,4.00,1.65,3.36,1.31,0.00,0.00
40,LBL,-,335,335,331,331,333.55,69,335,"23,015",2,-4.00,4.00,-1.19,1.21,-0.77,0.00,0.00
41,LGIL,-,112,110,106,106,107.01,"79,261",112,"8,481,438",4,-6.00,4.00,-5.36,3.77,-0.95,0.00,0.00
42,LICN,-,1322,1343,1293,1343,"1,303.05",440,1322,"573,340",13,21.00,50.00,1.59,3.87,2.98,0.00,0.00
43,LUBL,-,223,227,221,227,224.50,"2,907",223,"652,629",13,4.00,6.00,1.79,2.71,1.10,0.00,0.00
44,MBL,-,140,140,138,140,139.16,"2,251",140,"313,238",4,0.00,2.00,0.00,1.45,0.60,0.00,0.00
45,MKDBL,-,68,67,67,67,67.00,410,68,"27,470",6,-1.00,0.00,-1.47,0.00,0.00,0.00,0.00
46,MNBBL,-,333,327,303,307,305.28,"11,280",333,"3,443,590",58,-26.00,24.00,-7.81,7.92,0.56,0.00,0.00
47,NABB,-,107,105,105,105,105.00,471,107,"49,455",2,-2.00,0.00,-1.87,0.00,0.00,0.00,0.00
48,NABIL,-,1402,1413,1375,1385,"1,394.28","5,576",1402,"7,774,527",67,-17.00,38.00,-1.21,2.76,-0.67,0.00,0.00
49,NABILP,-,920,922,922,922,922.00,882,920,"813,204",3,2.00,0.00,0.22,0.00,0.00,0.00,0.00
50,NBB,-,159,158,152,155,154.83,"8,763",159,"1,356,817",17,-4.00,6.00,-2.52,3.95,0.11,0.00,0.00
51,NCCB,-,120,120,120,120,120.00,50,120,"6,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
52,NDEP,-,80,80,79,80,79.37,"2,142",80,"170,020",24,0.00,1.00,0.00,1.27,0.78,0.00,0.00
53,NFS,-,91,90,90,90,90.00,111,91,"9,990",1,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
54,NGBL,-,132,134,134,134,134.00,30,132,"4,020",1,2.00,0.00,1.52,0.00,0.00,0.00,0.00
55,NIB,-,535,538,534,536,536.15,"1,461",535,"783,315",8,1.00,4.00,0.19,0.75,-0.03,0.00,0.00
56,NIL,-,116,117,114,114,116.92,"10,758",116,"1,257,833",3,-2.00,3.00,-1.72,2.63,-2.56,0.00,0.00
57,NLBBL,-,410,402,387,387,390.24,148,410,"57,756",4,-23.00,15.00,-5.61,3.88,-0.84,0.00,0.00
58,NLIC,-,1314,1288,1200,1208,"1,209.45","2,230",1314,"2,697,082",17,-106.00,88.00,-8.07,7.33,-0.12,0.00,0.00
59,NLICL,-,510,510,500,510,508.41,"2,058",510,"1,046,318",6,0.00,10.00,0.00,2.00,0.31,0.00,0.00
60,NMB,-,160,162,162,162,162.00,44,160,"7,128",1,2.00,0.00,1.25,0.00,0.00,0.00,0.00
61,NTC,-,618,623,616,621,620.11,"7,390",618,"4,582,615",34,3.00,7.00,0.49,1.14,0.14,0.00,0.00
62,OFL,-,198,200,200,200,200.00,25,198,"5,000",1,2.00,0.00,1.01,0.00,0.00,0.00,0.00
63,OHL,-,98,97,97,97,97.00,280,98,"27,160",2,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
64,PBSL,-,97,98,98,98,98.00,100,97,"9,800",4,1.00,0.00,1.03,0.00,0.00,0.00,0.00
65,PCBL,-,222,218,213,216,214.17,"3,744",222,"801,863",9,-6.00,5.00,-2.70,2.35,0.85,0.00,0.00
66,PDB,-,66,65,65,65,65.00,60,66,"3,900",3,-1.00,0.00,-1.52,0.00,0.00,0.00,0.00
67,PIC,-,147,149,149,149,149.00,68,147,"10,132",1,2.00,0.00,1.36,0.00,0.00,0.00,0.00
68,PLIC,-,286,295,280,293,287.43,"5,192",286,"1,492,328",29,7.00,15.00,2.45,5.36,1.90,0.00,0.00
69,PRFL,-,151,157,154,157,155.00,480,151,"74,400",3,6.00,3.00,3.97,1.95,1.27,0.00,0.00
70,PURBL,-,79,80,79,79,79.75,480,79,"38,280",16,0.00,1.00,0.00,1.27,-0.95,0.00,0.00
71,RIBSL,-,144,148,146,148,147.00,54,144,"7,938",2,4.00,2.00,2.78,1.37,0.68,0.00,0.00
72,SADBL,-,137,135,124,124,127.30,200,137,"25,460",8,-13.00,11.00,-9.49,8.87,-2.66,0.00,0.00
73,SANIMA,-,185,188,185,187,185.76,"2,556",185,"474,801",8,2.00,3.00,1.08,1.62,0.66,0.00,0.00
74,SBI,-,499,490,485,485,485.53,488,499,"236,940",2,-14.00,5.00,-2.81,1.03,-0.11,0.00,0.00
75,SBL,-,300,300,300,300,300.00,841,300,"252,300",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
76,SCB,-,1705,1720,1705,1710,"1,709.98",440,1705,"752,393",9,5.00,15.00,0.29,0.88,0.00,0.00,0.00
77,SFL,-,125,129,127,129,127.14,"6,440",125,"818,760",2,4.00,2.00,3.20,1.57,1.44,0.00,0.00
78,SHL,-,276,281,281,281,281.00,120,276,"33,720",1,5.00,0.00,1.81,0.00,0.00,0.00,0.00
79,SIC,-,645,650,645,645,649.64,138,645,"89,650",2,0.00,5.00,0.00,0.78,-0.72,0.00,0.00
80,SICL,-,366,372,365,365,369.67,30,366,"11,090",2,-1.00,7.00,-0.27,1.92,-1.28,0.00,0.00
81,SIFC,-,198,213,201,213,207.00,40,198,"8,280",4,15.00,12.00,7.58,5.97,2.82,0.00,0.00
82,SIFCPO,-,195,195,195,195,195.00,"2,000",195,"390,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
83,SIL,-,160,160,158,160,159.06,810,160,"128,840",2,0.00,2.00,0.00,1.27,0.59,0.00,0.00
84,SLICL,-,144,158,144,155,150.73,"2,320",144,"349,700",23,11.00,14.00,7.64,9.72,2.75,0.00,0.00
85,SMBF,-,104,102,102,102,102.00,33,104,"3,366",1,-2.00,0.00,-1.92,0.00,0.00,0.00,0.00
86,SODBL,-,99,100,100,100,100.00,93,99,"9,300",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
87,SRBL,-,140,141,139,140,140.10,517,140,"72,431",12,0.00,2.00,0.00,1.44,-0.07,0.00,0.00
88,SWBBL,-,260,255,255,255,255.00,180,260,"45,900",2,-5.00,0.00,-1.92,0.00,0.00,0.00,0.00
89,TNBL,-,107,108,108,108,108.00,40,107,"4,320",2,1.00,0.00,0.93,0.00,0.00,0.00,0.00
90,UFCL,-,106,114,106,114,107.98,101,106,"10,906",5,8.00,8.00,7.55,7.55,5.28,0.00,0.00
91,UFL,-,124,122,120,120,120.97,242,124,"29,274",2,-4.00,2.00,-3.23,1.67,-0.81,0.00,0.00
92,UNL,-,7519,7500,7369,7500,"7,434.50",20,7519,"148,690",2,-19.00,131.00,-0.25,1.78,0.87,0.00,0.00
93,WDBL,-,96,95,94,94,94.75,48,96,"4,548",2,-2.00,1.00,-2.08,1.06,-0.80,0.00,0.00
94,ZFL,-,96,96,96,96,96.00,40,96,"3,840",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
