S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,194,196,192,196,194.46,"3,161",194,"614,689",42,2.00,4.00,1.03,2.08,0.79,0.00,0.00
2,AHPC,-,332,344,329,344,337.82,544,332,"183,776",7,12.00,15.00,3.61,4.56,1.80,0.00,0.00
3,ALICL,-,243,244,237,240,240.51,368,243,"88,508",10,-3.00,7.00,-1.23,2.95,-0.21,0.00,0.00
4,BOK,-,615,635,605,630,624.51,"11,811",615,"7,376,078",43,15.00,30.00,2.44,4.96,0.87,0.00,0.00
5,BPCL,-,795,800,789,796,792.51,"2,528",795,"2,003,473",16,1.00,11.00,0.13,1.39,0.44,0.00,0.00
6,BSBL,-,154,151,145,149,146.82,490,154,"71,940",10,-5.00,6.00,-3.25,4.14,1.47,0.00,0.00
7,BUDBL,-,118,118,116,118,116.26,"7,615",118,"885,340",2,0.00,2.00,0.00,1.72,1.47,0.00,0.00
8,CBBL,-,474,475,470,470,472.72,184,474,"86,980",3,-4.00,5.00,-0.84,1.06,-0.58,0.00,0.00
9,CDBL,-,168,168,168,168,168.00,192,168,"32,256",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
10,CEDBL,-,175,178,168,172,171.68,"3,316",175,"569,294",14,-3.00,10.00,-1.71,5.95,0.19,0.00,0.00
11,CHCL,-,1130,1140,1100,1140,"1,113.75","5,408",1130,"6,023,136",31,10.00,40.00,0.88,3.64,2.30,0.00,0.00
12,CIT,-,980,1004,985,985,986.56,250,980,"246,640",9,5.00,19.00,0.51,1.93,-0.16,0.00,0.00
13,CZBIL,-,233,235,224,234,230.62,"2,303",233,"531,113",18,1.00,11.00,0.43,4.91,1.45,0.00,0.00
14,EBL,-,1121,1160,1111,1159,"1,124.00","2,862",1121,"3,216,885",18,38.00,49.00,3.39,4.41,3.02,0.00,0.00
15,EBLCP,-,704,745,717,745,731.00,60,704,"43,860",3,41.00,28.00,5.82,3.91,1.88,0.00,0.00
16,EDBL,-,314,320,314,314,316.40,300,314,"94,920",4,0.00,6.00,0.00,1.91,-0.76,0.00,0.00
17,GBIME,-,293,315,293,313,304.05,"3,044",293,"925,513",55,20.00,22.00,6.83,7.51,2.86,0.00,0.00
18,GLICL,-,170,167,159,165,163.83,630,170,"103,210",11,-5.00,8.00,-2.94,5.03,0.71,0.00,0.00
19,GRAND,-,194,201,188,200,194.25,"3,313",194,"643,548",11,6.00,13.00,3.09,6.91,2.88,0.00,0.00
20,GSDBL,-,94,93,91,93,92.25,88,94,"8,118",8,-1.00,2.00,-1.06,2.20,0.81,0.00,0.00
21,GULMI,-,141,141,141,141,141.00,136,141,"19,176",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,HBL,-,802,840,800,820,827.08,"1,235",802,"1,021,441",20,18.00,40.00,2.24,5.00,-0.86,0.00,0.00
23,ICFC,-,134,132,130,130,130.78,980,134,"128,160",5,-4.00,2.00,-2.99,1.54,-0.60,0.00,0.00
24,ILFC,-,103,107,103,106,105.62,"2,188",103,"231,098",9,3.00,4.00,2.91,3.88,0.36,0.00,0.00
25,JBBL,-,94,94,92,94,92.40,200,94,"18,480",6,0.00,2.00,0.00,2.17,1.70,0.00,0.00
