S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,203,208,204,208,205.96,"3,290",203,"677,622",36,5.00,4.00,2.46,1.96,0.98,0.00,0.00
2,AHPC,-,329,335,330,330,330.31,"1,066",329,"352,110",3,1.00,5.00,0.30,1.52,-0.09,0.00,0.00
3,ALDBL,-,102,110,101,109,106.19,840,102,"89,200",19,7.00,9.00,6.86,8.91,2.58,0.00,0.00
4,ALICL,-,236,239,239,239,239.00,13,236,"3,107",1,3.00,0.00,1.27,0.00,0.00,0.00,0.00
5,BNT,-,1058,1079,1079,1079,"1,079.00",50,1058,"53,950",1,21.00,0.00,1.98,0.00,0.00,0.00,0.00
6,BOK,-,629,635,625,630,628.65,"3,763",629,"2,365,604",27,1.00,10.00,0.16,1.60,0.21,0.00,0.00
7,BPCL,-,725,785,739,785,771.90,"1,570",725,"1,211,890",8,60.00,46.00,8.28,6.22,1.67,0.00,0.00
8,BUDBL,-,113,111,109,109,109.36,400,113,"43,744",4,-4.00,2.00,-3.54,1.83,-0.33,0.00,0.00
9,CBBL,-,391,405,398,405,401.50,100,391,"40,150",2,14.00,7.00,3.58,1.76,0.86,0.00,0.00
10,CDBL,-,161,164,164,164,164.00,33,161,"5,412",2,3.00,0.00,1.86,0.00,0.00,0.00,0.00
11,CEDBL,-,184,183,177,180,180.26,"1,154",184,"208,016",7,-4.00,6.00,-2.17,3.39,-0.14,0.00,0.00
12,CHCL,-,1130,1129,1110,1128,"1,119.23","4,728",1130,"5,291,730",31,-2.00,19.00,-0.18,1.71,0.78,0.00,0.00
13,CIT,-,990,1000,1000,1000,"1,000.00",54,990,"54,000",1,10.00,0.00,1.01,0.00,0.00,0.00,0.00
14,CNDBL,-,65,66,65,66,65.38,130,65,"8,500",5,1.00,1.00,1.54,1.54,0.93,0.00,0.00
15,CZBIL,-,256,258,246,256,254.39,"5,213",256,"1,326,126",29,0.00,12.00,0.00,4.88,0.63,0.00,0.00
16,DDBL,-,295,298,290,295,294.31,"1,613",295,"474,722",6,0.00,8.00,0.00,2.76,0.23,0.00,0.00
17,EBL,-,1205,1222,1190,1220,"1,214.76","2,939",1205,"3,570,178",20,15.00,32.00,1.24,2.69,0.43,0.00,0.00
18,EBLCP,-,700,734,673,734,690.88,272,700,"187,920",8,34.00,61.00,4.86,9.06,5.87,0.00,0.00
19,EDBL,-,340,342,336,342,340.15,133,340,"45,240",2,2.00,6.00,0.59,1.79,0.54,0.00,0.00
20,GBBL,-,167,166,163,166,164.11,190,167,"31,180",4,-1.00,3.00,-0.60,1.84,1.14,0.00,0.00
21,GBIME,-,393,397,393,395,394.44,"8,951",393,"3,530,672",43,2.00,4.00,0.51,1.02,0.14,0.00,0.00
22,GDBL,-,153,151,151,151,151.00,80,153,"12,080",1,-2.00,0.00,-1.31,0.00,0.00,0.00,0.00
23,GLICL,-,149,151,150,151,150.43,210,149,"31,590",3,2.00,1.00,1.34,0.67,0.38,0.00,0.00
24,GRAND,-,199,197,195,195,195.95,791,199,"154,994",6,-4.00,2.00,-2.01,1.03,-0.49,0.00,0.00
25,GSDBL,-,98,100,97,99,98.17,171,98,"16,787",7,1.00,3.00,1.02,3.09,0.84,0.00,0.00
26,HBL,-,879,796,779,796,787.93,676,879,"532,643",8,-83.00,17.00,-9.44,2.18,1.01,0.00,0.00
27,HFL,-,39,40,37,37,38.53,230,39,"8,861",10,-2.00,3.00,-5.13,8.11,-4.12,0.00,0.00
28,HGI,-,226,230,230,230,230.00,20,226,"4,600",1,4.00,0.00,1.77,0.00,0.00,0.00,0.00
29,ILFC,-,108,110,108,110,108.99,"4,546",108,"495,490",10,2.00,2.00,1.85,1.85,0.91,0.00,0.00
30,JBBL,-,86,87,86,86,86.49,730,86,"63,140",12,0.00,1.00,0.00,1.16,-0.57,0.00,0.00
31,JBNL,-,153,154,150,153,152.00,"19,889",153,"3,023,124",40,0.00,4.00,0.00,2.67,0.65,0.00,0.00
32,JFL,-,390,266,266,266,266.00,50,390,"13,300",1,-124.00,0.00,-31.79,0.00,0.00,0.00,0.00
