S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,150,152,148,152,150.88,"3,631",150,"547,862",45,2.00,4.00,1.33,2.70,0.73,0.00,0.00
2,AHPC,-,305,306,300,306,300.26,376,305,"112,896",11,1.00,6.00,0.33,2.00,1.88,0.00,0.00
3,ALDBL,-,102,101,101,101,101.00,80,102,"8,080",1,-1.00,0.00,-0.98,0.00,0.00,0.00,0.00
4,ALICL,-,156,171,159,171,167.40,"1,560",156,"261,150",29,15.00,12.00,9.62,7.55,2.10,0.00,0.00
5,BLDBL,-,134,134,132,134,133.44,352,134,"46,972",2,0.00,2.00,0.00,1.52,0.42,0.00,0.00
6,BOK,-,630,635,626,629,629.10,"14,984",630,"9,426,381",68,-1.00,9.00,-0.16,1.44,-0.02,0.00,0.00
7,BPCL,-,556,555,535,555,542.73,220,556,"119,400",5,-1.00,20.00,-0.18,3.74,2.21,0.00,0.00
8,BSBL,-,123,124,122,122,122.35,"1,140",123,"139,480",18,-1.00,2.00,-0.81,1.64,-0.29,0.00,0.00
9,BUDBL,-,115,117,111,111,112.30,"3,397",115,"381,486",14,-4.00,6.00,-3.48,5.41,-1.17,0.00,0.00
10,CBBL,-,286,314,291,314,305.50,"1,141",286,"348,574",10,28.00,23.00,9.79,7.90,2.71,0.00,0.00
11,CDBL,-,130,130,129,130,129.40,182,130,"23,550",13,0.00,1.00,0.00,0.78,0.46,0.00,0.00
12,CEDBL,-,148,146,135,135,135.81,"2,012",148,"273,252",8,-13.00,11.00,-8.78,8.15,-0.60,0.00,0.00
13,CHCL,-,877,886,876,885,881.60,"6,534",877,"5,760,388",81,8.00,10.00,0.91,1.14,0.38,0.00,0.00
14,CIT,-,555,566,566,566,566.00,25,555,"14,150",1,11.00,0.00,1.98,0.00,0.00,0.00,0.00
15,CNDBL,-,71,70,70,70,70.00,80,71,"5,600",4,-1.00,0.00,-1.41,0.00,0.00,0.00,0.00
16,CZBIL,-,228,234,224,229,228.54,"1,824",228,"416,854",18,1.00,10.00,0.44,4.46,0.20,0.00,0.00
17,DIYALO,-,84,85,84,85,84.40,50,84,"4,220",2,1.00,1.00,1.19,1.19,0.71,0.00,0.00
18,EBL,-,985,990,974,980,979.50,"5,222",985,"5,114,972",55,-5.00,16.00,-0.51,1.64,0.05,0.00,0.00
19,EBLCP,-,882,926,926,926,926.00,60,882,"55,560",1,44.00,0.00,4.99,0.00,0.00,0.00,0.00
20,EFL,-,102,101,101,101,101.00,100,102,"10,100",1,-1.00,0.00,-0.98,0.00,0.00,0.00,0.00
21,EIC,-,267,272,268,268,270.00,66,267,"17,820",2,1.00,4.00,0.37,1.49,-0.75,0.00,0.00
22,GBBL,-,138,140,138,140,139.09,220,138,"30,600",5,2.00,2.00,1.45,1.45,0.65,0.00,0.00
23,GLICL,-,97,97,96,97,96.70,100,97,"9,670",4,0.00,1.00,0.00,1.04,0.31,0.00,0.00
24,GRAND,-,216,224,212,212,214.56,"4,733",216,"1,015,532",29,-4.00,12.00,-1.85,5.66,-1.21,0.00,0.00
25,GSDBL,-,81,84,82,82,82.40,110,81,"9,064",10,1.00,2.00,1.23,2.44,-0.49,0.00,0.00
26,HBL,-,644,640,628,636,630.73,"4,802",644,"3,028,768",23,-8.00,12.00,-1.24,1.91,0.83,0.00,0.00
27,ICFC,-,139,137,135,137,136.73,357,139,"48,813",3,-2.00,2.00,-1.44,1.48,0.20,0.00,0.00
28,JBBL,-,89,88,86,86,86.54,"1,120",89,"96,920",21,-3.00,2.00,-3.37,2.33,-0.62,0.00,0.00
29,JFL,-,275,280,280,280,280.00,18,275,"5,040",1,5.00,0.00,1.82,0.00,0.00,0.00,0.00
30,KAFIL,-,123,125,122,125,123.10,694,123,"85,430",9,2.00,3.00,1.63,2.46,1.52,0.00,0.00
31,KBL,-,228,228,224,224,224.67,"1,252",228,"281,284",6,-4.00,4.00,-1.75,1.79,-0.30,0.00,0.00
32,KIST,-,125,124,122,123,122.44,"4,095",125,"501,410",12,-2.00,2.00,-1.60,1.64,0.45,0.00,0.00
33,KMBL,-,108,108,106,106,106.42,690,108,"73,430",44,-2.00,2.00,-1.85,1.89,-0.40,0.00,0.00
34,KRBL,-,54,54,53,53,53.79,240,54,"12,910",24,-1.00,1.00,-1.85,1.89,-1.49,0.00,0.00
35,LBL,-,329,334,326,329,328.99,"1,364",329,"448,739",7,0.00,8.00,0.00,2.45,0.00,0.00,0.00
36,LFLC,-,132,130,130,130,130.00,100,132,"13,000",1,-2.00,0.00,-1.52,0.00,0.00,0.00,0.00
37,LGIL,-,84,85,85,85,85.00,300,84,"25,500",3,1.00,0.00,1.19,0.00,0.00,0.00,0.00
38,LICN,-,918,917,886,890,896.39,770,918,"690,220",22,-28.00,31.00,-3.05,3.50,-0.72,0.00,0.00
39,LUBL,-,216,216,214,215,215.03,"3,245",216,"697,775",15,-1.00,2.00,-0.46,0.93,-0.01,0.00,0.00
40,MDBL,-,126,124,124,124,124.00,84,126,"10,416",2,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
41,MKDBL,-,66,67,64,65,65.98,"1,240",66,"81,810",40,-1.00,3.00,-1.52,4.69,-1.50,0.00,0.00
42,MNBBL,-,253,258,253,256,254.84,"1,580",253,"402,650",23,3.00,5.00,1.19,1.98,0.45,0.00,0.00
43,NABIL,-,1300,1316,1310,1310,"1,314.10","1,338",1300,"1,758,271",12,10.00,6.00,0.77,0.46,-0.31,0.00,0.00
44,NABILP,-,750,735,735,735,735.00,95,750,"69,825",1,-15.00,0.00,-2.00,0.00,0.00,0.00,0.00
45,NBB,-,127,125,125,125,125.00,365,127,"45,625",6,-2.00,0.00,-1.57,0.00,0.00,0.00,0.00
46,NCCB,-,123,135,123,135,125.68,"1,030",123,"129,450",8,12.00,12.00,9.76,9.76,6.90,0.00,0.00
47,NCM,-,148,150,150,150,150.00,75,148,"11,250",1,2.00,0.00,1.35,0.00,0.00,0.00,0.00
48,NDEP,-,83,85,82,84,83.56,"1,346",83,"112,471",9,1.00,3.00,1.20,3.66,0.52,0.00,0.00
49,NGBL,-,121,123,122,123,122.29,70,121,"8,560",6,2.00,1.00,1.65,0.82,0.58,0.00,0.00
50,NHPC,-,55,56,55,55,55.73,"2,200",55,"122,610",6,0.00,1.00,0.00,1.82,-1.33,0.00,0.00
51,NIB,-,515,517,513,517,515.39,"1,400",515,"721,550",6,2.00,4.00,0.39,0.78,0.31,0.00,0.00
52,NLIC,-,767,785,774,780,783.88,"1,195",767,"936,740",10,13.00,11.00,1.69,1.42,-0.50,0.00,0.00
53,NLICL,-,560,549,549,549,549.00,100,560,"54,900",1,-11.00,0.00,-1.96,0.00,0.00,0.00,0.00
54,NMB,-,189,190,188,190,189.08,770,189,"145,591",8,1.00,2.00,0.53,1.06,0.48,0.00,0.00
55,NTC,-,498,491,489,490,489.41,"1,700",498,"832,000",4,-8.00,2.00,-1.61,0.41,0.12,0.00,0.00
56,OFL,-,176,176,176,176,176.00,50,176,"8,800",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
57,OHL,-,83,82,80,80,80.62,790,83,"63,690",8,-3.00,2.00,-3.61,2.50,-0.78,0.00,0.00
58,PCBL,-,241,244,235,238,238.10,"6,298",241,"1,499,580",37,-3.00,9.00,-1.24,3.83,-0.04,0.00,0.00
59,PDB,-,61,63,62,62,62.52,290,61,"18,130",17,1.00,1.00,1.64,1.61,-0.83,0.00,0.00
60,PFC,-,194,191,191,191,191.00,"1,050",194,"200,550",3,-3.00,0.00,-1.55,0.00,0.00,0.00,0.00
61,PLIC,-,186,191,180,190,188.22,"1,526",186,"287,218",23,4.00,11.00,2.15,6.11,0.94,0.00,0.00
62,PRBL,-,77,77,75,77,76.00,470,77,"35,720",17,0.00,2.00,0.00,2.67,1.30,0.00,0.00
63,PRFL,-,137,136,136,136,136.00,100,137,"13,600",1,-1.00,0.00,-0.73,0.00,0.00,0.00,0.00
64,PURBL,-,102,102,102,102,102.00,200,102,"20,400",20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,RARA,-,74,74,72,72,73.13,600,74,"43,880",27,-2.00,2.00,-2.70,2.78,-1.57,0.00,0.00
66,RBS,-,1251,1376,1276,1376,"1,335.05",88,1251,"117,484",5,125.00,100.00,9.99,7.84,2.98,0.00,0.00
67,RMBFI,-,113,111,107,107,108.87,107,113,"11,649",4,-6.00,4.00,-5.31,3.74,-1.75,0.00,0.00
68,SANIMA,-,229,233,225,230,228.60,"4,936",229,"1,128,367",19,1.00,8.00,0.44,3.56,0.61,0.00,0.00
69,SBI,-,630,644,630,644,636.85,"1,444",630,"919,611",12,14.00,14.00,2.22,2.22,1.11,0.00,0.00
70,SBL,-,315,317,314,315,315.21,"2,579",315,"812,930",18,0.00,3.00,0.00,0.96,-0.07,0.00,0.00
71,SCB,-,1788,1790,1775,1775,"1,781.21","1,039",1788,"1,850,681",11,-13.00,15.00,-0.73,0.85,-0.35,0.00,0.00
72,SETI,-,69,71,69,70,70.00,500,69,"35,000",9,1.00,2.00,1.45,2.90,0.00,0.00,0.00
73,SEWA,-,127,127,125,125,126.57,102,127,"12,910",5,-2.00,2.00,-1.57,1.60,-1.25,0.00,0.00
74,SHL,-,234,230,230,230,230.00,"5,000",234,"1,150,000",2,-4.00,0.00,-1.71,0.00,0.00,0.00,0.00
75,SICL,-,291,289,289,289,289.00,50,291,"14,450",1,-2.00,0.00,-0.69,0.00,0.00,0.00,0.00
76,SIL,-,106,108,106,106,107.14,210,106,"22,500",8,0.00,2.00,0.00,1.89,-1.08,0.00,0.00
77,SMBF,-,120,119,117,119,117.99,324,120,"38,229",6,-1.00,2.00,-0.83,1.71,0.85,0.00,0.00
78,SODBL,-,104,106,106,106,106.00,20,104,"2,120",1,2.00,0.00,1.92,0.00,0.00,0.00,0.00
79,SRBL,-,147,150,145,146,146.61,954,147,"139,864",14,-1.00,5.00,-0.68,3.45,-0.42,0.00,0.00
80,SWBBL,-,235,239,239,239,239.00,14,235,"3,346",1,4.00,0.00,1.70,0.00,0.00,0.00,0.00
81,TNBL,-,103,104,103,104,103.91,"1,150",103,"119,500",38,1.00,1.00,0.97,0.97,0.08,0.00,0.00
82,UFCL,-,102,112,104,112,108.21,142,102,"15,366",6,10.00,8.00,9.80,7.69,3.38,0.00,0.00
83,UFIL,-,85,85,83,83,84.31,320,85,"26,980",12,-2.00,2.00,-2.35,2.41,-1.58,0.00,0.00
84,VFL,-,82,82,82,82,82.00,60,82,"4,920",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,WDBL,-,93,93,92,92,92.35,34,93,"3,140",3,-1.00,1.00,-1.08,1.09,-0.38,0.00,0.00
86,ZFL,-,92,93,92,93,92.09,270,92,"24,864",6,1.00,1.00,1.09,1.09,0.98,0.00,0.00
