S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,198,200,187,192,196.15,"19,689",198,"3,862,081",149,-6.00,13.00,-3.03,6.95,-2.16,0.00,0.00
2,AFL,-,104,110,106,109,107.77,"2,154",104,"232,132",13,5.00,4.00,4.81,3.77,1.13,0.00,0.00
3,AHPC,-,306,318,300,318,306.57,158,306,"48,438",6,12.00,18.00,3.92,6.00,3.59,0.00,0.00
4,ALDBL,-,98,97,97,97,97.00,20,98,"1,940",2,-1.00,0.00,-1.02,0.00,0.00,0.00,0.00
5,ALICL,-,186,199,189,194,195.71,820,186,"160,480",10,8.00,10.00,4.30,5.29,-0.88,0.00,0.00
6,BLDBL,-,144,145,142,145,144.29,347,144,"50,068",7,1.00,3.00,0.69,2.11,0.49,0.00,0.00
7,BOK,-,638,664,645,656,652.24,"15,971",638,"10,416,893",91,18.00,19.00,2.82,2.95,0.57,0.00,0.00
8,BSBL,-,138,142,138,140,140.33,540,138,"75,780",6,2.00,4.00,1.45,2.90,-0.24,0.00,0.00
9,BUDBL,-,119,122,118,122,119.59,600,119,"71,753",8,3.00,4.00,2.52,3.39,1.98,0.00,0.00
10,CDBL,-,133,139,135,137,137.71,236,133,"32,499",7,4.00,4.00,3.01,2.96,-0.52,0.00,0.00
11,CEDBL,-,153,154,152,152,153.16,430,153,"65,860",3,-1.00,2.00,-0.65,1.32,-0.76,0.00,0.00
12,CHCL,-,916,964,907,964,945.77,"12,652",916,"11,965,924",126,48.00,57.00,5.24,6.28,1.89,0.00,0.00
13,CNDBL,-,78,79,77,78,77.76,340,78,"26,440",6,0.00,2.00,0.00,2.60,0.30,0.00,0.00
14,CZBIL,-,235,239,231,231,234.32,"4,795",235,"1,123,581",34,-4.00,8.00,-1.70,3.46,-1.44,0.00,0.00
15,DDBL,-,290,306,295,306,298.07,97,290,"28,913",3,16.00,11.00,5.52,3.73,2.59,0.00,0.00
16,DIYALO,-,82,88,82,88,84.36,360,82,"30,370",8,6.00,6.00,7.32,7.32,4.14,0.00,0.00
17,EBL,-,1055,1080,1050,1064,"1,061.32","9,924",1055,"10,532,564",69,9.00,30.00,0.85,2.86,0.25,0.00,0.00
18,FMDBL,-,159,160,159,159,159.60,246,159,"39,261",3,0.00,1.00,0.00,0.63,-0.38,0.00,0.00
19,GBBL,-,161,164,157,157,162.31,"1,120",161,"181,790",12,-4.00,7.00,-2.48,4.46,-3.38,0.00,0.00
20,GDBL,-,125,127,125,127,126.34,268,125,"33,860",2,2.00,2.00,1.60,1.60,0.52,0.00,0.00
21,GLICL,-,107,113,108,110,109.27,"2,900",107,"316,880",32,3.00,5.00,2.80,4.63,0.66,0.00,0.00
22,GRAND,-,220,235,222,230,230.90,"11,712",220,"2,704,247",67,10.00,13.00,4.55,5.86,-0.39,0.00,0.00
23,GSDBL,-,80,81,80,81,80.90,107,80,"8,656",4,1.00,1.00,1.25,1.25,0.13,0.00,0.00
24,HBL,-,644,694,640,680,666.83,"2,964",644,"1,976,491",24,36.00,54.00,5.59,8.44,1.94,0.00,0.00
25,ICFC,-,137,141,138,140,139.04,"2,603",137,"361,920",11,3.00,3.00,2.19,2.17,0.69,0.00,0.00
26,ILFC,-,201,197,182,182,189.50,60,201,"11,370",6,-19.00,15.00,-9.45,8.24,-4.12,0.00,0.00
27,JBBL,-,91,93,91,92,91.53,"1,010",91,"92,450",7,1.00,2.00,1.10,2.20,0.51,0.00,0.00
28,JBNL,-,154,151,139,139,143.63,80,154,"11,490",7,-15.00,12.00,-9.74,8.63,-3.33,0.00,0.00
29,JFL,-,305,329,311,329,323.75,665,305,"215,293",9,24.00,18.00,7.87,5.79,1.60,0.00,0.00
30,KAFIL,-,117,121,119,121,120.59,164,117,"19,776",3,4.00,2.00,3.42,1.68,0.34,0.00,0.00
31,KBL,-,230,253,234,242,243.47,"6,412",230,"1,561,151",37,12.00,19.00,5.22,8.12,-0.61,0.00,0.00
32,KEBL,-,134,132,132,132,132.00,70,134,"9,240",2,-2.00,0.00,-1.49,0.00,0.00,0.00,0.00
33,KIST,-,127,125,115,118,116.54,"24,350",127,"2,837,750",51,-9.00,10.00,-7.09,8.70,1.24,0.00,0.00
34,KMBL,-,120,121,117,119,118.46,"1,730",120,"204,930",25,-1.00,4.00,-0.83,3.42,0.46,0.00,0.00
35,KRBL,-,63,64,62,64,62.84,620,63,"38,960",5,1.00,2.00,1.59,3.23,1.81,0.00,0.00
36,LBL,-,338,357,340,353,350.73,"8,071",338,"2,830,762",31,15.00,17.00,4.44,5.00,0.64,0.00,0.00
37,LFLC,-,142,153,144,153,148.57,384,142,"57,052",8,11.00,9.00,7.75,6.25,2.89,0.00,0.00
38,LGIL,-,82,85,83,85,84.00,400,82,"33,600",4,3.00,2.00,3.66,2.41,1.18,0.00,0.00
39,LICN,-,896,913,913,913,913.00,10,896,"9,130",1,17.00,0.00,1.90,0.00,0.00,0.00,0.00
40,LUBL,-,224,235,226,235,231.57,"12,787",224,"2,961,038",34,11.00,9.00,4.91,3.98,1.46,0.00,0.00
41,MDB,-,122,122,120,121,121.07,290,122,"35,110",5,-1.00,2.00,-0.82,1.67,-0.06,0.00,0.00
42,MKDBL,-,69,73,70,72,72.14,"1,540",69,"111,100",17,3.00,3.00,4.35,4.29,-0.20,0.00,0.00
43,MNBBL,-,289,295,282,292,290.34,470,289,"136,460",11,3.00,13.00,1.04,4.61,0.57,0.00,0.00
44,NABIL,-,1430,1478,1430,1475,"1,467.49","4,131",1430,"6,062,184",34,45.00,48.00,3.15,3.36,0.51,0.00,0.00
45,NBB,-,136,143,138,143,140.50,"16,655",136,"2,340,040",61,7.00,5.00,5.15,3.62,1.75,0.00,0.00
46,NCCB,-,136,138,134,135,136.00,"1,430",136,"194,480",7,-1.00,4.00,-0.74,2.99,-0.74,0.00,0.00
47,NCM,-,149,155,151,155,153.24,513,149,"78,613",4,6.00,4.00,4.03,2.65,1.13,0.00,0.00
48,NDEP,-,84,84,83,83,83.90,964,84,"80,882",6,-1.00,1.00,-1.19,1.20,-1.09,0.00,0.00
49,NGBL,-,118,122,120,122,121.60,50,118,"6,080",2,4.00,2.00,3.39,1.67,0.33,0.00,0.00
50,NHPC,-,53,56,54,55,54.71,"14,367",53,"786,018",14,2.00,2.00,3.77,3.70,0.53,0.00,0.00
51,NIB,-,530,553,504,545,543.87,"3,414",530,"1,856,756",31,15.00,49.00,2.83,9.72,0.21,0.00,0.00
52,NLBBL,-,402,401,394,401,394.64,220,402,"86,820",2,-1.00,7.00,-0.25,1.78,1.59,0.00,0.00
53,NLIC,-,815,846,804,846,811.86,"2,531",815,"2,054,815",12,31.00,42.00,3.80,5.22,4.04,0.00,0.00
54,NLICL,-,535,525,482,482,497.41,"3,982",535,"1,980,692",15,-53.00,43.00,-9.91,8.92,-3.20,0.00,0.00
