S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111,109,109,109,109.00,37,111,"4,033",1,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
2,ADBL,-,103,103,101,103,102.45,"1,003",103,"102,758",13,0.00,2.00,0.00,1.98,0.53,0.00,0.00
3,AFL,-,106,104,100,100,102.00,100,106,"10,200",5,-6.00,4.00,-5.66,4.00,-2.00,0.00,0.00
4,AHPC,-,294,295,293,293,294.17,878,294,"258,279",25,-1.00,2.00,-0.34,0.68,-0.40,0.00,0.00
5,ALDBL,-,93,91,89,90,89.66,580,93,"52,000",40,-3.00,2.00,-3.23,2.25,0.38,0.00,0.00
6,ALICL,-,158,156,156,156,156.00,110,158,"17,160",2,-2.00,0.00,-1.27,0.00,0.00,0.00,0.00
7,ARDBL,-,71,72,68,70,70.72,"2,470",71,"174,680",89,-1.00,4.00,-1.41,5.88,-1.03,0.00,0.00
8,GFL,-,294,300,294,298,296.96,71,294,"21,084",5,4.00,6.00,1.36,2.04,0.35,0.00,0.00
9,BLDBL,-,121,119,119,119,119.00,100,121,"11,900",1,-2.00,0.00,-1.65,0.00,0.00,0.00,0.00
10,BOAN,-,156,156,153,154,154.72,"1,630",156,"252,190",14,-2.00,3.00,-1.28,1.96,-0.47,0.00,0.00
11,BOK,-,408,408,405,405,405.70,"3,619",408,"1,468,244",34,-3.00,3.00,-0.74,0.74,-0.17,0.00,0.00
12,BPCL,-,455,460,460,460,460.00,10,455,"4,600",1,5.00,0.00,1.10,0.00,0.00,0.00,0.00
13,BSBL,-,108,109,106,106,106.73,"1,750",108,"186,770",21,-2.00,3.00,-1.85,2.83,-0.68,0.00,0.00
14,CEDBL,-,135,133,127,127,130.03,"1,282",135,"166,704",16,-8.00,6.00,-5.93,4.72,-2.39,0.00,0.00
15,CHCL,-,595,597,594,597,594.78,"2,090",595,"1,243,080",26,2.00,3.00,0.34,0.51,0.37,0.00,0.00
16,CZBIL,-,163,165,161,165,163.38,"2,265",163,"370,063",13,2.00,4.00,1.23,2.48,0.98,0.00,0.00
17,DIYALO,-,90,89,88,89,88.69,130,90,"11,530",10,-1.00,1.00,-1.11,1.14,0.35,0.00,0.00
18,EBL,-,683,684,665,678,667.01,"4,530",683,"3,021,533",48,-5.00,19.00,-0.73,2.86,1.62,0.00,0.00
19,GBBL,-,117,116,116,116,116.00,620,117,"71,920",7,-1.00,0.00,-0.85,0.00,0.00,0.00,0.00
20,GDBL,-,143,141,131,131,135.80,100,143,"13,580",6,-12.00,10.00,-8.39,7.63,-3.66,0.00,0.00
