S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,111,111,111,111,111.00,781,111,"86,691",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,106,107,103,107,106.21,"2,082",106,"221,133",30,1.00,4.00,0.94,3.88,0.74,0.00,0.00
3,AFL,-,100,100,100,100,100.00,100,100,"10,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,290,290,288,290,288.38,"1,934",290,"557,718",13,0.00,2.00,0.00,0.69,0.56,0.00,0.00
5,ALDBL,-,98,98,98,98,98.00,20,98,"1,960",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,153,151,151,151,151.00,30,153,"4,530",1,-2.00,0.00,-1.31,0.00,0.00,0.00,0.00
7,ARDBL,-,71,70,68,68,69.04,"1,190",71,"82,160",17,-3.00,2.00,-4.23,2.94,-1.53,0.00,0.00
8,BBBLNP,-,0,152,138,138,138.42,"20,196",0,"2,795,608",96,138.00,14.00,0.00,10.14,-0.31,0.00,0.00
9,GFL,-,331,337,337,337,337.00,20,331,"6,740",1,6.00,0.00,1.81,0.00,0.00,0.00,0.00
10,BOAN,-,154,157,153,157,153.93,948,154,"145,928",14,3.00,4.00,1.95,2.61,1.95,0.00,0.00
11,BOK,-,404,407,402,405,403.79,"5,799",404,"2,341,580",32,1.00,5.00,0.25,1.24,0.30,0.00,0.00
12,BPCL,-,431,423,415,415,419.00,200,431,"83,800",2,-16.00,8.00,-3.71,1.93,-0.96,0.00,0.00
13,BSBL,-,105,110,104,110,104.96,560,105,"58,780",28,5.00,6.00,4.76,5.77,4.58,0.00,0.00
14,CDBL,-,122,121,121,121,121.00,20,122,"2,420",2,-1.00,0.00,-0.82,0.00,0.00,0.00,0.00
15,CEDBL,-,125,126,125,126,125.94,174,125,"21,914",3,1.00,1.00,0.80,0.80,0.05,0.00,0.00
16,CHCL,-,594,595,589,590,591.35,"2,580",594,"1,525,690",43,-4.00,6.00,-0.67,1.02,-0.23,0.00,0.00
17,CORBL,-,114,114,113,114,113.85,"1,380",114,"157,110",38,0.00,1.00,0.00,0.88,0.13,0.00,0.00
18,CZBIL,-,161,159,156,159,157.10,536,161,"84,208",6,-2.00,3.00,-1.24,1.92,1.19,0.00,0.00
19,DIYALO,-,89,90,88,90,88.75,40,89,"3,550",4,1.00,2.00,1.12,2.27,1.39,0.00,0.00
20,EBL,-,683,678,665,678,665.09,"8,350",683,"5,553,540",46,-5.00,13.00,-0.73,1.95,1.90,0.00,0.00
21,GBBL,-,117,118,118,118,118.00,100,117,"11,800",1,1.00,0.00,0.85,0.00,0.00,0.00,0.00
22,GLICL,-,87,88,84,87,86.82,"1,240",87,"107,660",38,0.00,4.00,0.00,4.76,0.20,0.00,0.00
23,DCBL,-,128,130,130,130,130.00,20,128,"2,600",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
24,GSDBL,-,94,93,92,92,92.83,66,94,"6,127",6,-2.00,1.00,-2.13,1.09,-0.91,0.00,0.00
25,HBL,-,450,450,438,445,441.60,773,450,"341,358",8,-5.00,12.00,-1.11,2.74,0.76,0.00,0.00
26,ICFC,-,108,111,106,107,106.82,"1,550",108,"165,570",12,-1.00,5.00,-0.93,4.72,0.17,0.00,0.00
27,JBBL,-,78,77,74,76,75.38,"2,360",78,"177,890",34,-2.00,3.00,-2.56,4.05,0.82,0.00,0.00
28,KBL,-,165,165,162,165,163.44,748,165,"122,256",5,0.00,3.00,0.00,1.85,0.94,0.00,0.00
29,KFL,-,109,109,109,109,109.00,"1,000",109,"109,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KIST,-,110,108,108,108,108.00,200,110,"21,600",3,-2.00,0.00,-1.82,0.00,0.00,0.00,0.00
31,KMBL,-,98,99,98,98,98.57,280,98,"27,600",17,0.00,1.00,0.00,1.02,-0.58,0.00,0.00
32,KRBL,-,59,60,59,60,59.71,210,59,"12,540",10,1.00,1.00,1.69,1.69,0.48,0.00,0.00
33,LBL,-,230,230,230,230,230.00,151,230,"34,730",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34,LFLC,-,125,124,123,124,123.54,162,125,"20,014",2,-1.00,1.00,-0.80,0.81,0.37,0.00,0.00
35,LGIL,-,83,82,77,80,79.60,730,83,"58,110",48,-3.00,5.00,-3.61,6.49,0.50,0.00,0.00
36,LUBL,-,144,143,139,143,140.41,"3,655",144,"513,198",11,-1.00,4.00,-0.69,2.88,1.81,0.00,0.00
37,MKDBL,-,64,63,63,63,63.00,20,64,"1,260",1,-1.00,0.00,-1.56,0.00,0.00,0.00,0.00
38,MNBBL,-,166,168,167,168,167.95,190,166,"31,910",7,2.00,1.00,1.20,0.60,0.03,0.00,0.00
39,NABIL,-,878,861,861,861,861.00,50,878,"43,050",1,-17.00,0.00,-1.94,0.00,0.00,0.00,0.00
40,NBB,-,107,106,106,106,106.00,38,107,"4,028",1,-1.00,0.00,-0.93,0.00,0.00,0.00,0.00
41,NCCB,-,108,106,106,106,106.00,660,108,"69,960",5,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
42,NCMMF,-,29,28,28,28,28.35,200,29,"5,670",1,-1.00,0.00,-3.45,0.00,-1.25,0.00,0.00
43,NDEP,-,76,75,72,72,72.75,"1,880",76,"136,770",10,-4.00,3.00,-5.26,4.17,-1.04,0.00,0.00
44,NGBL,-,136,138,136,136,137.72,250,136,"34,430",5,0.00,2.00,0.00,1.47,-1.26,0.00,0.00
45,NIB,-,377,370,360,362,363.49,861,377,"312,961",11,-15.00,10.00,-3.98,2.78,-0.41,0.00,0.00
46,NICB,-,373,370,367,367,368.14,552,373,"203,215",5,-6.00,3.00,-1.61,0.82,-0.31,0.00,0.00
47,NLBBL,-,349,345,345,345,345.00,130,349,"44,850",3,-4.00,0.00,-1.15,0.00,0.00,0.00,0.00
48,NMB,-,151,152,148,148,149.11,"1,645",151,"245,292",12,-3.00,4.00,-1.99,2.70,-0.75,0.00,0.00
49,NTC,-,406,405,401,405,403.75,800,406,"323,000",6,-1.00,4.00,-0.25,1.00,0.31,0.00,0.00
50,OFL,-,215,215,215,215,215.00,110,215,"23,650",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,PCBL,-,168,166,164,164,164.76,"1,256",168,"206,936",15,-4.00,2.00,-2.38,1.22,-0.46,0.00,0.00
52,PDB,-,65,64,64,64,64.00,"1,160",65,"74,240",22,-1.00,0.00,-1.54,0.00,0.00,0.00,0.00
53,PFC,-,229,225,225,225,225.00,846,229,"190,350",1,-4.00,0.00,-1.75,0.00,0.00,0.00,0.00
54,PLIC,-,137,140,136,138,139.56,980,137,"136,770",7,1.00,4.00,0.73,2.94,-1.13,0.00,0.00
55,PRBL,-,69,71,70,71,70.36,140,69,"9,850",4,2.00,1.00,2.90,1.43,0.91,0.00,0.00
56,PRFL,-,118,120,120,120,120.00,100,118,"12,000",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
57,RIBSL,-,132,132,130,132,131.19,356,132,"46,704",4,0.00,2.00,0.00,1.54,0.61,0.00,0.00
58,RMBFI,-,90,89,89,89,89.00,673,90,"59,897",1,-1.00,0.00,-1.11,0.00,0.00,0.00,0.00
59,SANIMA,-,131,133,130,132,131.24,"15,479",131,"2,031,456",64,1.00,3.00,0.76,2.31,0.58,0.00,0.00
60,SBI,-,422,426,426,426,426.00,27,422,"11,502",1,4.00,0.00,0.95,0.00,0.00,0.00,0.00
61,SBL,-,202,203,200,203,200.61,838,202,"168,110",4,1.00,3.00,0.50,1.50,1.18,0.00,0.00
62,SCB,-,1378,1377,1340,1377,"1,347.98","1,414",1378,"1,906,043",17,-1.00,37.00,-0.07,2.76,2.11,0.00,0.00
63,SEWA,-,103,105,104,104,104.37,267,103,"27,868",4,1.00,1.00,0.97,0.96,-0.36,0.00,0.00
64,SFL,-,136,136,136,136,136.00,795,136,"108,120",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
65,SIL,-,102,102,98,98,101.01,"1,700",102,"171,720",109,-4.00,4.00,-3.92,4.08,-3.07,0.00,0.00
66,SLFL,-,91,90,90,90,90.00,150,91,"13,500",6,-1.00,0.00,-1.10,0.00,0.00,0.00,0.00
67,SLICL,-,113,111,111,111,111.00,120,113,"13,320",4,-2.00,0.00,-1.77,0.00,0.00,0.00,0.00
68,SODBL,-,96,98,93,94,94.23,"26,678",96,"2,513,784",41,-2.00,5.00,-2.08,5.38,-0.24,0.00,0.00
69,SRBL,-,119,120,118,118,118.35,903,119,"106,872",20,-1.00,2.00,-0.84,1.69,-0.30,0.00,0.00
70,SWBBL,-,195,198,195,198,196.76,126,195,"24,792",4,3.00,3.00,1.54,1.54,0.63,0.00,0.00
71,TBBL,-,105,107,103,105,104.55,"1,334",105,"139,470",6,0.00,4.00,0.00,3.88,0.43,0.00,0.00
72,TNBL,-,97,97,96,96,96.43,280,97,"27,000",15,-1.00,1.00,-1.03,1.04,-0.45,0.00,0.00
73,UBBL,-,81,80,80,80,80.00,10,81,800,1,-1.00,0.00,-1.23,0.00,0.00,0.00,0.00
74,UFIL,-,85,85,82,83,83.84,440,85,"36,890",41,-2.00,3.00,-2.35,3.66,-1.01,0.00,0.00
75,UNL,-,6300,6174,6030,6032,"6,034.75",360,6300,"2,172,510",5,-268.00,144.00,-4.25,2.39,-0.05,0.00,0.00
76,ZFL,-,97,97,96,97,96.11,606,97,"58,242",2,0.00,1.00,0.00,1.04,0.92,0.00,0.00
