S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,102,104,104,104,104.00,10,102,"1,040",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
2,ADBL,-,114,124,116,123,119.89,"2,514",114,"301,404",22,9.00,8.00,7.89,6.90,2.53,0.00,0.00
3,AFL,-,105,107,107,107,107.00,120,105,"12,840",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
4,AHPC,-,321,337,327,337,334.42,166,321,"55,514",4,16.00,10.00,4.98,3.06,0.77,0.00,0.00
5,ALICL,-,175,177,177,177,177.00,160,175,"28,320",1,2.00,0.00,1.14,0.00,0.00,0.00,0.00
6,ARDBL,-,76,81,77,81,78.64,250,76,"19,660",7,5.00,4.00,6.58,5.19,2.91,0.00,0.00
7,GFL,-,337,343,343,343,343.00,10,337,"3,430",1,6.00,0.00,1.78,0.00,0.00,0.00,0.00
8,BLDBL,-,137,141,139,141,140.82,110,137,"15,490",2,4.00,2.00,2.92,1.44,0.13,0.00,0.00
9,BOAN,-,183,201,186,201,196.46,"5,893",183,"1,157,719",29,18.00,15.00,9.84,8.06,2.26,0.00,0.00
10,BOK,-,450,495,451,495,481.61,"18,114",450,"8,723,882",80,45.00,44.00,10.00,9.76,2.71,0.00,0.00
11,BPCL,-,434,459,405,405,406.00,"28,100",434,"11,408,600",10,-29.00,54.00,-6.68,13.33,-0.25,0.00,0.00
12,BSBL,-,118,120,120,120,120.00,40,118,"4,800",1,2.00,0.00,1.69,0.00,0.00,0.00,0.00
13,CDBL,-,139,143,141,143,142.00,20,139,"2,840",2,4.00,2.00,2.88,1.42,0.70,0.00,0.00
14,CEDBL,-,140,148,142,148,143.98,472,140,"67,960",4,8.00,6.00,5.71,4.23,2.71,0.00,0.00
15,CHCL,-,637,688,649,687,678.74,"3,040",637,"2,063,380",23,50.00,39.00,7.85,6.01,1.20,0.00,0.00
16,CMBSL,-,105,109,107,107,107.95,440,105,"47,500",3,2.00,2.00,1.90,1.87,-0.89,0.00,0.00
17,CORBL,-,115,119,117,119,118.14,70,115,"8,270",2,4.00,2.00,3.48,1.71,0.72,0.00,0.00
18,CZBIL,-,191,210,194,210,203.70,"1,682",191,"342,623",12,19.00,16.00,9.95,8.25,3.00,0.00,0.00
19,DDBL,-,235,243,239,243,241.00,40,235,"9,640",2,8.00,4.00,3.40,1.67,0.82,0.00,0.00
20,DIYALO,-,97,98,98,98,98.00,200,97,"19,600",2,1.00,0.00,1.03,0.00,0.00,0.00,0.00
21,EBL,-,751,804,751,804,777.14,"6,854",751,"5,326,496",37,53.00,53.00,7.06,7.06,3.34,0.00,0.00
22,EDBL,-,245,249,249,249,249.00,200,245,"49,800",1,4.00,0.00,1.63,0.00,0.00,0.00,0.00
23,GBBL,-,128,132,130,132,131.83,230,128,"30,320",2,4.00,2.00,3.13,1.54,0.13,0.00,0.00
24,GDBL,-,113,111,111,111,111.00,"2,830",113,"314,130",1,-2.00,0.00,-1.77,0.00,0.00,0.00,0.00
25,GLICL,-,94,101,95,101,99.14,830,94,"82,290",11,7.00,6.00,7.45,6.32,1.84,0.00,0.00
26,DCBL,-,147,161,149,160,159.28,"6,049",147,"963,499",29,13.00,12.00,8.84,8.05,0.45,0.00,0.00
27,GSDBL,-,83,86,84,86,85.00,33,83,"2,805",3,3.00,2.00,3.61,2.38,1.16,0.00,0.00
28,HBL,-,488,536,496,530,526.66,715,488,"376,564",11,42.00,40.00,8.61,8.06,0.63,0.00,0.00
29,HFL,-,59,61,59,61,60.03,600,59,"36,020",8,2.00,2.00,3.39,3.39,1.58,0.00,0.00
30,JBBL,-,89,97,90,97,92.77,"3,850",89,"357,150",31,8.00,7.00,8.99,7.78,4.36,0.00,0.00
31,JFL,-,202,206,206,206,206.00,40,202,"8,240",1,4.00,0.00,1.98,0.00,0.00,0.00,0.00
32,KAFIL,-,106,110,108,110,108.67,30,106,"3,260",2,4.00,2.00,3.77,1.85,1.21,0.00,0.00
33,KBL,-,189,207,192,207,202.91,230,189,"46,670",7,18.00,15.00,9.52,7.81,1.97,0.00,0.00
34,KFL,-,109,111,111,111,111.00,84,109,"9,324",1,2.00,0.00,1.83,0.00,0.00,0.00,0.00
35,KIST,-,120,132,122,132,125.67,"3,300",120,"414,700",7,12.00,10.00,10.00,8.20,4.80,0.00,0.00
36,KMBL,-,106,112,108,112,110.00,30,106,"3,300",3,6.00,4.00,5.66,3.70,1.79,0.00,0.00
37,KRBL,-,59,60,60,60,60.00,30,59,"1,800",3,1.00,0.00,1.69,0.00,0.00,0.00,0.00
38,LBL,-,257,282,252,282,270.66,"8,457",257,"2,289,009",25,25.00,30.00,9.73,11.90,4.02,0.00,0.00
39,LFLC,-,120,122,122,122,122.00,10,120,"1,220",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
40,LUBL,-,174,189,177,189,183.00,"5,997",174,"1,097,457",20,15.00,12.00,8.62,6.78,3.17,0.00,0.00
41,MBBL,-,111,109,109,109,109.00,120,111,"13,080",1,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
42,MDBL,-,112,123,114,123,115.14,"2,536",112,"292,004",6,11.00,9.00,9.82,7.89,6.39,0.00,0.00
43,MKDBL,-,69,72,70,71,70.95,200,69,"14,190",4,2.00,2.00,2.90,2.86,0.07,0.00,0.00
44,MNBBL,-,191,200,194,197,197.33,180,191,"35,520",4,6.00,6.00,3.14,3.09,-0.17,0.00,0.00
45,NABIL,-,988,1075,1007,1075,"1,056.78","1,840",988,"1,944,470",19,87.00,68.00,8.81,6.75,1.70,0.00,0.00
46,NBB,-,124,134,122,126,126.23,"7,285",124,"919,560",30,2.00,12.00,1.61,9.84,-0.18,0.00,0.00
47,NCCB,-,121,129,123,127,124.38,"2,180",121,"271,140",7,6.00,6.00,4.96,4.88,2.07,0.00,0.00
48,NCM,-,143,149,145,149,147.26,620,143,"91,300",3,6.00,4.00,4.20,2.76,1.17,0.00,0.00
49,NDEP,-,83,90,84,90,88.45,"1,791",83,"158,412",13,7.00,6.00,8.43,7.14,1.72,0.00,0.00
50,NHPC,-,44,48,45,47,47.04,"29,800",44,"1,401,677",9,3.00,3.00,6.82,6.67,-0.08,0.00,0.00
51,NIB,-,413,454,355,451,373.04,"26,253",413,"9,793,360",42,38.00,99.00,9.20,27.89,17.29,0.00,0.00
52,NICB,-,420,459,428,459,447.17,"3,217",420,"1,438,544",20,39.00,31.00,9.29,7.24,2.58,0.00,0.00
53,NLIC,-,642,654,654,654,654.00,10,642,"6,540",1,12.00,0.00,1.87,0.00,0.00,0.00,0.00
54,NMB,-,167,183,170,183,182.44,"1,974",167,"360,137",12,16.00,13.00,9.58,7.65,0.31,0.00,0.00
55,NTC,-,414,430,415,430,425.22,"2,375",414,"1,009,895",8,16.00,15.00,3.86,3.61,1.11,0.00,0.00
56,PBSL,-,76,77,77,77,77.00,20,76,"1,540",1,1.00,0.00,1.32,0.00,0.00,0.00,0.00
57,PCBL,-,192,201,195,201,197.32,44,192,"8,682",3,9.00,6.00,4.69,3.08,1.83,0.00,0.00
58,PDBL,-,210,214,214,214,214.00,20,210,"4,280",1,4.00,0.00,1.90,0.00,0.00,0.00,0.00
59,PFL,-,98,106,99,106,103.83,180,98,"18,690",7,8.00,7.00,8.16,7.07,2.04,0.00,0.00
60,PRBL,-,72,75,73,75,74.36,110,72,"8,180",5,3.00,2.00,4.17,2.74,0.85,0.00,0.00
61,PRFL,-,133,139,135,137,136.86,"4,595",133,"628,865",12,4.00,4.00,3.01,2.96,0.10,0.00,0.00
62,RARA,-,119,117,111,111,113.40,50,119,"5,670",4,-8.00,6.00,-6.72,5.41,-2.16,0.00,0.00
63,RMBFI,-,109,109,109,109,109.00,20,109,"2,180",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
64,SANIMA,-,160,176,163,176,175.31,"6,574",160,"1,152,504",17,16.00,13.00,10.00,7.98,0.39,0.00,0.00
65,SBI,-,475,512,484,512,505.15,"1,354",475,"683,968",7,37.00,28.00,7.79,5.79,1.34,0.00,0.00
66,SBL,-,234,250,238,244,245.71,"2,290",234,"562,666",9,10.00,12.00,4.27,5.04,-0.70,0.00,0.00
