S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,112,114,111,114,111.72,"1,170",112,"130,710",13,2.00,3.00,1.79,2.70,2.00,0.00,0.00
2,AFL,-,107,109,107,107,107.09,220,107,"23,560",4,0.00,2.00,0.00,1.87,-0.08,0.00,0.00
3,AHPC,-,305,308,302,308,306.32,390,305,"119,463",11,3.00,6.00,0.98,1.99,0.55,0.00,0.00
4,ALDBL,-,101,99,97,98,98.08,250,101,"24,520",7,-3.00,2.00,-2.97,2.06,-0.08,0.00,0.00
5,ALICL,-,162,160,150,152,157.00,"2,630",162,"412,900",13,-10.00,10.00,-6.17,6.67,-3.29,0.00,0.00
6,ARDBL,-,70,70,70,70,70.00,310,70,"21,700",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BLDBL,-,121,120,120,120,120.00,214,121,"25,680",1,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
8,BOAN,-,159,163,160,160,161.15,117,159,"18,855",5,1.00,3.00,0.63,1.88,-0.72,0.00,0.00
9,BOK,-,418,423,420,420,420.42,"3,487",418,"1,466,021",9,2.00,3.00,0.48,0.71,-0.10,0.00,0.00
10,BSBL,-,105,105,103,105,104.20,400,105,"41,680",10,0.00,2.00,0.00,1.94,0.76,0.00,0.00
11,CBBL,-,322,323,323,323,323.00,977,322,"315,571",2,1.00,0.00,0.31,0.00,0.00,0.00,0.00
12,CDBL,-,123,126,123,126,124.53,150,123,"18,680",6,3.00,3.00,2.44,2.44,1.16,0.00,0.00
13,CEDBL,-,131,130,130,130,130.00,68,131,"8,840",1,-1.00,0.00,-0.76,0.00,0.00,0.00,0.00
14,CHCL,-,610,612,600,612,609.60,150,610,"91,440",5,2.00,12.00,0.33,2.00,0.39,0.00,0.00
15,CORBL,-,110,108,99,101,100.04,"8,380",110,"838,310",109,-9.00,9.00,-8.18,9.09,0.95,0.00,0.00
16,CZBIL,-,171,177,171,171,174.73,776,171,"135,592",6,0.00,6.00,0.00,3.51,-2.18,0.00,0.00
17,EBL,-,670,683,670,682,671.46,"1,151",670,"772,856",15,12.00,13.00,1.79,1.94,1.54,0.00,0.00
18,GBBL,-,120,124,122,122,122.93,150,120,"18,440",5,2.00,2.00,1.67,1.64,-0.77,0.00,0.00
19,GBL,-,163,161,161,161,161.00,60,163,"9,660",1,-2.00,0.00,-1.23,0.00,0.00,0.00,0.00
20,GLICL,-,96,97,96,96,96.38,"1,960",96,"188,900",104,0.00,1.00,0.00,1.04,-0.39,0.00,0.00
21,DCBL,-,129,129,128,129,128.73,"10,418",129,"1,341,121",5,0.00,1.00,0.00,0.78,0.21,0.00,0.00
22,GSDBL,-,90,92,90,92,90.75,40,90,"3,630",4,2.00,2.00,2.22,2.22,1.36,0.00,0.00
23,ARUN,-,45,44,44,44,44.00,"1,340",45,"58,960",17,-1.00,0.00,-2.22,0.00,0.00,0.00,0.00
24,HFL,-,67,68,65,65,65.95,210,67,"13,850",18,-2.00,3.00,-2.99,4.62,-1.47,0.00,0.00
25,IFIL,-,107,107,107,107,107.00,945,107,"101,115",35,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,JBBL,-,87,88,85,87,86.91,"1,830",87,"159,050",46,0.00,3.00,0.00,3.53,0.10,0.00,0.00
27,KBL,-,199,202,202,202,202.00,49,199,"9,898",1,3.00,0.00,1.51,0.00,0.00,0.00,0.00
28,KIST,-,123,123,121,121,121.94,850,123,"103,650",3,-2.00,2.00,-1.63,1.65,-0.78,0.00,0.00
29,KMBL,-,98,98,97,97,97.68,370,98,"36,140",7,-1.00,1.00,-1.02,1.03,-0.70,0.00,0.00
30,KRBL,-,69,69,69,69,69.00,230,69,"15,870",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
31,LBL,-,230,232,230,232,230.87,615,230,"141,984",6,2.00,2.00,0.87,0.87,0.49,0.00,0.00
32,LGIL,-,95,104,96,104,98.25,"1,180",95,"115,940",68,9.00,8.00,9.47,8.33,5.52,0.00,0.00
33,LUBL,-,152,157,155,157,155.34,464,152,"72,076",2,5.00,2.00,3.29,1.29,1.06,0.00,0.00
34,MBBL,-,103,105,105,105,105.00,100,103,"10,500",7,2.00,0.00,1.94,0.00,0.00,0.00,0.00
35,MDB,-,93,94,93,94,93.70,200,93,"18,740",7,1.00,1.00,1.08,1.08,0.32,0.00,0.00
36,MKDBL,-,70,70,68,69,68.95,"1,330",70,"91,710",39,-1.00,2.00,-1.43,2.94,0.07,0.00,0.00
37,MNBBL,-,157,155,154,155,154.21,140,157,"21,590",12,-2.00,1.00,-1.27,0.65,0.51,0.00,0.00
38,NABIL,-,835,840,825,840,830.66,442,835,"367,150",5,5.00,15.00,0.60,1.82,1.11,0.00,0.00
39,NBB,-,132,130,130,130,130.00,20,132,"2,600",1,-2.00,0.00,-1.52,0.00,0.00,0.00,0.00
40,NDEP,-,80,80,79,80,79.29,"1,400",80,"111,000",3,0.00,1.00,0.00,1.27,0.89,0.00,0.00
41,NEFL,-,111,111,111,111,111.00,"1,081",111,"119,991",47,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42,NGBL,-,115,118,117,117,117.04,280,115,"32,770",4,2.00,1.00,1.74,0.85,-0.03,0.00,0.00
43,NHMF,-,231,227,227,227,227.00,92,231,"20,884",2,-4.00,0.00,-1.73,0.00,0.00,0.00,0.00
44,NICB,-,399,406,397,399,399.11,802,399,"320,084",7,0.00,9.00,0.00,2.27,-0.03,0.00,0.00
45,NICL,-,252,250,250,250,250.00,75,252,"18,750",2,-2.00,0.00,-0.79,0.00,0.00,0.00,0.00
46,NMB,-,161,158,155,155,155.67,258,161,"40,164",2,-6.00,3.00,-3.73,1.94,-0.44,0.00,0.00
47,NTC,-,437,438,434,436,434.71,980,437,"426,020",3,-1.00,4.00,-0.23,0.92,0.29,0.00,0.00
48,OHL,-,85,84,83,83,83.50,80,85,"6,680",3,-2.00,1.00,-2.35,1.20,-0.60,0.00,0.00
49,PBSL,-,84,83,82,82,82.22,90,84,"7,400",5,-2.00,1.00,-2.38,1.22,-0.27,0.00,0.00
50,PCBL,-,184,184,183,183,183.38,995,184,"182,466",13,-1.00,1.00,-0.54,0.55,-0.21,0.00,0.00
51,PDB,-,63,66,64,66,64.95,750,63,"48,710",22,3.00,2.00,4.76,3.13,1.60,0.00,0.00
52,PFCLL,-,218,214,214,214,214.00,67,218,"14,338",1,-4.00,0.00,-1.83,0.00,0.00,0.00,0.00
53,PLIC,-,166,169,165,168,167.90,200,166,"33,580",15,2.00,4.00,1.20,2.42,0.06,0.00,0.00
54,PRBL,-,76,83,76,76,77.88,"1,830",76,"142,520",149,0.00,7.00,0.00,9.21,-2.47,0.00,0.00
55,PRFL,-,133,131,131,131,131.00,"1,000",133,"131,000",1,-2.00,0.00,-1.50,0.00,0.00,0.00,0.00
56,RIBSL,-,168,171,171,171,171.00,480,168,"82,080",2,3.00,0.00,1.79,0.00,0.00,0.00,0.00
57,SBI,-,440,432,418,418,430.75,268,440,"115,440",4,-22.00,14.00,-5.00,3.35,-3.05,0.00,0.00
58,SBL,-,213,213,209,211,211.08,486,213,"102,586",6,-2.00,4.00,-0.94,1.91,-0.04,0.00,0.00
59,SCB,-,1330,1345,1315,1345,"1,318.89",637,1330,"840,130",7,15.00,30.00,1.13,2.28,1.94,0.00,0.00
60,SFL,-,151,151,151,151,151.00,42,151,"6,342",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
61,SIFC,-,170,170,170,170,170.00,140,170,"23,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,SLFL,-,96,97,97,97,97.00,240,96,"23,280",12,1.00,0.00,1.04,0.00,0.00,0.00,0.00
63,SLICL,-,105,107,106,107,106.77,350,105,"37,370",5,2.00,1.00,1.90,0.94,0.21,0.00,0.00
64,SMBF,-,116,118,112,112,113.40,454,116,"51,484",9,-4.00,6.00,-3.45,5.36,-1.25,0.00,0.00
65,SODBL,-,106,106,105,105,105.55,"1,641",106,"173,202",7,-1.00,1.00,-0.94,0.95,-0.52,0.00,0.00
66,SRBL,-,129,129,125,127,126.39,367,129,"46,384",9,-2.00,4.00,-1.55,3.20,0.48,0.00,0.00
67,SUBBL,-,112,112,112,112,112.00,24,112,"2,688",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
68,TNBL,-,104,105,104,105,104.25,80,104,"8,340",8,1.00,1.00,0.96,0.96,0.71,0.00,0.00
69,UFCL,-,184,181,178,178,178.23,128,184,"22,814",3,-6.00,3.00,-3.26,1.69,-0.13,0.00,0.00
70,UFIL,-,98,99,99,99,99.00,30,98,"2,970",3,1.00,0.00,1.02,0.00,0.00,0.00,0.00
71,VFL,-,107,111,107,111,107.91,440,107,"47,480",38,4.00,4.00,3.74,3.74,2.78,0.00,0.00
72,WDBL,-,95,94,90,92,91.95,240,95,"22,068",9,-3.00,4.00,-3.16,4.44,0.05,0.00,0.00
73,ZFL,-,102,104,103,103,103.28,214,102,"22,102",16,1.00,1.00,0.98,0.97,-0.27,0.00,0.00
