S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122,126,124,124,124.51,673,122,"83,796",5,2.00,2.00,1.64,1.61,-0.41,0.00,0.00
2,ADBL,-,188,190,187,188,189.33,"3,708",188,"702,020",38,0.00,3.00,0.00,1.60,-0.71,0.00,0.00
3,AHPC,-,317,340,323,330,331.97,"3,980",317,"1,321,240",10,13.00,17.00,4.10,5.26,-0.60,0.00,0.00
4,AIC,-,147,146,145,146,145.09,"1,100",147,"159,600",2,-1.00,1.00,-0.68,0.69,0.62,0.00,0.00
5,ALICL,-,247,251,247,247,248.08,"1,723",247,"427,448",11,0.00,4.00,0.00,1.62,-0.44,0.00,0.00
6,BLDBL,-,130,143,132,143,140.41,"1,221",130,"171,445",13,13.00,11.00,10.00,8.33,1.81,0.00,0.00
7,BOK,-,590,604,590,598,599.00,"13,464",590,"8,064,962",46,8.00,14.00,1.36,2.37,-0.17,0.00,0.00
8,BPCL,-,790,800,785,788,789.40,"2,325",790,"1,835,347",8,-2.00,15.00,-0.25,1.91,-0.18,0.00,0.00
9,BSBL,-,147,153,147,153,151.66,940,147,"142,560",10,6.00,6.00,4.08,4.08,0.88,0.00,0.00
10,BUDBL,-,115,117,115,117,115.68,"3,219",115,"372,383",9,2.00,2.00,1.74,1.74,1.13,0.00,0.00
11,CBBL,-,460,487,469,478,478.91,288,460,"137,925",5,18.00,18.00,3.91,3.84,-0.19,0.00,0.00
12,CDBL,-,161,166,163,163,165.10,492,161,"81,229",6,2.00,3.00,1.24,1.84,-1.29,0.00,0.00
13,CEDBL,-,185,197,185,197,189.43,138,185,"26,142",5,12.00,12.00,6.49,6.49,3.84,0.00,0.00
14,CHCL,-,1078,1105,1080,1105,"1,091.98","4,552",1078,"4,970,702",38,27.00,25.00,2.50,2.31,1.18,0.00,0.00
15,CNDBL,-,75,75,75,75,75.00,40,75,"3,000",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CZBIL,-,238,239,235,237,237.36,"6,664",238,"1,581,782",29,-1.00,4.00,-0.42,1.70,-0.15,0.00,0.00
17,CZBILP,-,100,100,100,100,100.00,58,100,"5,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,1015,1071,1030,1050,"1,046.54","1,901",1015,"1,989,465",21,35.00,41.00,3.45,3.98,0.33,0.00,0.00
19,EDBL,-,312,320,317,317,318.26,"1,102",312,"350,724",9,5.00,3.00,1.60,0.95,-0.40,0.00,0.00
20,GBBL,-,168,170,169,170,169.33,180,168,"30,480",6,2.00,1.00,1.19,0.59,0.39,0.00,0.00
21,GBIME,-,297,304,288,304,296.40,"4,876",297,"1,445,227",53,7.00,16.00,2.36,5.56,2.50,0.00,0.00
22,GDBL,-,136,134,134,134,134.00,80,136,"10,720",1,-2.00,0.00,-1.47,0.00,0.00,0.00,0.00
23,GLICL,-,185,182,176,182,178.87,230,185,"41,140",10,-3.00,6.00,-1.62,3.41,1.72,0.00,0.00
24,GRAND,-,208,212,212,212,212.00,19,208,"4,028",1,4.00,0.00,1.92,0.00,0.00,0.00,0.00
25,GSDBL,-,90,92,91,92,91.66,32,90,"2,933",3,2.00,1.00,2.22,1.10,0.37,0.00,0.00
26,GULMI,-,140,144,140,144,140.25,"7,447",140,"1,044,445",68,4.00,4.00,2.86,2.86,2.60,0.00,0.00
27,HAMA,-,71,71,69,71,70.13,"2,030",71,"142,370",23,0.00,2.00,0.00,2.90,1.22,0.00,0.00
28,ARUN,-,36,36,36,36,36.00,60,36,"2,160",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
29,HBL,-,770,780,760,776,776.14,"1,400",770,"1,086,602",11,6.00,20.00,0.78,2.63,-0.02,0.00,0.00
30,HFL,-,45,44,42,42,42.81,360,45,"15,410",8,-3.00,2.00,-6.67,4.76,-1.92,0.00,0.00
31,ICFC,-,132,139,134,138,137.52,646,132,"88,836",7,6.00,5.00,4.55,3.73,0.35,0.00,0.00
32,ILFC,-,95,104,95,104,98.19,"9,959",95,"977,872",26,9.00,9.00,9.47,9.47,5.59,0.00,0.00
33,JBBL,-,94,95,94,94,94.22,650,94,"61,240",13,0.00,1.00,0.00,1.06,-0.23,0.00,0.00
34,JBNL,-,140,144,137,143,140.99,"49,514",140,"6,981,058",126,3.00,7.00,2.14,5.11,1.40,0.00,0.00
35,JFL,-,385,390,390,390,390.00,40,385,"15,600",1,5.00,0.00,1.30,0.00,0.00,0.00,0.00
36,KBBL,-,144,150,146,150,149.18,987,144,"147,238",9,6.00,4.00,4.17,2.74,0.55,0.00,0.00
37,KBL,-,259,265,255,265,262.49,"4,812",259,"1,263,121",29,6.00,10.00,2.32,3.92,0.95,0.00,0.00
38,KDBL,-,91,91,90,90,90.21,863,91,"77,852",11,-1.00,1.00,-1.10,1.11,-0.23,0.00,0.00
39,KIST,-,133,137,133,135,134.12,"43,990",133,"5,899,875",65,2.00,4.00,1.50,3.01,0.65,0.00,0.00
40,KMBL,-,130,130,128,130,128.89,90,130,"11,600",6,0.00,2.00,0.00,1.56,0.85,0.00,0.00
41,LBL,-,337,342,340,340,340.02,980,337,"333,222",6,3.00,2.00,0.89,0.59,-0.01,0.00,0.00
42,LGIL,-,130,132,128,128,128.58,"1,102",130,"141,696",5,-2.00,4.00,-1.54,3.13,-0.45,0.00,0.00
43,LICN,-,1320,1340,1320,1320,"1,325.00",40,1320,"53,000",2,0.00,20.00,0.00,1.52,-0.38,0.00,0.00
44,LUBL,-,260,264,260,263,260.90,"22,236",260,"5,801,475",59,3.00,4.00,1.15,1.54,0.80,0.00,0.00
45,MBL,-,195,195,191,192,193.01,"1,627",195,"314,029",9,-3.00,4.00,-1.54,2.09,-0.53,0.00,0.00
46,MDB,-,138,138,137,138,137.91,660,138,"91,020",3,0.00,1.00,0.00,0.73,0.07,0.00,0.00
47,MDBL,-,135,137,137,137,137.00,42,135,"5,754",1,2.00,0.00,1.48,0.00,0.00,0.00,0.00
48,METRO,-,157,162,158,158,159.90,"3,537",157,"565,561",23,1.00,4.00,0.64,2.53,-1.20,0.00,0.00
49,MKDBL,-,73,72,71,72,71.86,"2,050",73,"147,320",21,-1.00,1.00,-1.37,1.41,0.19,0.00,0.00
50,MNBBL,-,281,301,281,281,286.97,"2,220",281,"637,080",13,0.00,20.00,0.00,7.12,-2.13,0.00,0.00
51,MPFL,-,87,87,86,87,86.92,"1,540",87,"133,850",78,0.00,1.00,0.00,1.16,0.10,0.00,0.00
52,NABB,-,109,107,107,107,107.00,167,109,"17,869",1,-2.00,0.00,-1.83,0.00,0.00,0.00,0.00
53,NABIL,-,1280,1329,1300,1316,"1,309.85","2,280",1280,"2,986,464",17,36.00,29.00,2.81,2.23,0.47,0.00,0.00
54,NABILP,-,812,860,828,860,848.00,240,812,"203,520",3,48.00,32.00,5.91,3.86,1.40,0.00,0.00
55,NBB,-,194,197,182,185,189.73,"21,400",194,"4,060,170",48,-9.00,15.00,-4.64,8.24,-2.56,0.00,0.00
56,NCCB,-,158,163,155,157,158.10,"4,260",158,"673,510",26,-1.00,8.00,-0.63,5.16,-0.70,0.00,0.00
