S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,131,144,133,143,142.02,204,131,"28,972",8,12.00,11.00,9.16,8.27,0.69,0.00,0.00
2,ADBL,-,135,148,137,148,144.29,"8,831",135,"1,274,199",63,13.00,11.00,9.63,8.03,2.51,0.00,0.00
3,AFL,-,118,124,120,124,121.61,510,118,"62,020",3,6.00,4.00,5.08,3.33,1.93,0.00,0.00
4,AHPC,-,348,382,343,382,357.97,"1,291",348,"462,144",19,34.00,39.00,9.77,11.37,6.29,0.00,0.00
5,ALICL,-,208,228,208,228,215.04,"3,400",208,"731,130",28,20.00,20.00,9.62,9.62,5.68,0.00,0.00
6,ARDBL,-,93,100,94,100,95.91,690,93,"66,180",16,7.00,6.00,7.53,6.38,4.09,0.00,0.00
7,BBBLNP,-,135,137,137,137,137.00,"11,258",135,"1,542,346",26,2.00,0.00,1.48,0.00,0.00,0.00,0.00
8,BLDBL,-,149,151,148,150,148.70,145,149,"21,561",3,1.00,3.00,0.67,2.03,0.87,0.00,0.00
9,BOAN,-,250,275,240,275,257.28,"44,060",250,"11,335,809",153,25.00,35.00,10.00,14.58,6.44,0.00,0.00
10,BOK,-,694,721,628,704,690.56,"72,655",694,"50,172,741",367,10.00,93.00,1.44,14.81,1.91,0.00,0.00
11,BSBL,-,159,162,156,162,160.27,"1,710",159,"274,060",16,3.00,6.00,1.89,3.85,1.07,0.00,0.00
12,CBBL,-,253,258,258,258,258.00,"2,175",253,"561,150",1,5.00,0.00,1.98,0.00,0.00,0.00,0.00
13,CDBL,-,146,150,148,148,148.50,800,146,"118,800",36,2.00,2.00,1.37,1.35,-0.34,0.00,0.00
14,CEDBL,-,168,179,170,173,172.22,"3,559",168,"612,932",17,5.00,9.00,2.98,5.29,0.45,0.00,0.00
15,CHCL,-,909,948,860,896,908.43,"16,192",909,"14,709,314",146,-13.00,88.00,-1.43,10.23,-1.39,0.00,0.00
16,CMBSL,-,117,121,119,121,120.00,40,117,"4,800",2,4.00,2.00,3.42,1.68,0.83,0.00,0.00
17,CNDBL,-,95,97,95,95,96.31,930,95,"89,570",29,0.00,2.00,0.00,2.11,-1.38,0.00,0.00
18,CORBL,-,125,127,127,127,127.00,90,125,"11,430",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
19,CZBIL,-,287,302,262,295,288.80,"30,539",287,"8,819,552",135,8.00,40.00,2.79,15.27,2.10,0.00,0.00
20,DDBL,-,291,296,296,296,296.00,309,291,"91,464",2,5.00,0.00,1.72,0.00,0.00,0.00,0.00
21,DIYALO,-,100,102,102,102,102.00,50,100,"5,100",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
22,EBL,-,1086,1151,978,1110,"1,071.52","15,702",1086,"16,824,975",131,24.00,173.00,2.21,17.69,3.47,0.00,0.00
23,EDBL,-,278,303,283,303,285.50,200,278,"57,100",7,25.00,20.00,8.99,7.07,5.78,0.00,0.00
24,EFL,-,119,123,121,123,122.00,40,119,"4,880",2,4.00,2.00,3.36,1.65,0.81,0.00,0.00
25,FFCL,-,183,189,186,186,186.25,242,183,"45,072",3,3.00,3.00,1.64,1.61,-0.13,0.00,0.00
26,GBBL,-,161,177,164,177,167.10,"1,270",161,"212,220",16,16.00,13.00,9.94,7.93,5.59,0.00,0.00
27,GDBL,-,125,129,127,129,128.71,70,125,"9,010",2,4.00,2.00,3.20,1.57,0.22,0.00,0.00
28,GLICL,-,122,126,114,123,120.11,"4,871",122,"585,054",38,1.00,12.00,0.82,10.53,2.35,0.00,0.00
29,GRAND,-,231,246,217,239,234.55,"24,156",231,"5,665,705",115,8.00,29.00,3.46,13.36,1.86,0.00,0.00
30,GSDBL,-,91,93,92,93,92.80,55,91,"5,104",5,2.00,1.00,2.20,1.09,0.22,0.00,0.00
31,HBL,-,636,699,628,694,658.90,"6,368",636,"4,195,892",52,58.00,71.00,9.12,11.31,5.06,0.00,0.00
32,HFL,-,73,78,74,78,76.73,150,73,"11,510",5,5.00,4.00,6.85,5.41,1.62,0.00,0.00
33,ICFC,-,117,128,119,128,127.90,"4,870",117,"622,870",11,11.00,9.00,9.40,7.56,0.08,0.00,0.00
