S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,165,171,168,171,170.49,129,165,"21,993",2,6.00,3.00,3.64,1.79,0.30,0.00,0.00
2,ADBL,-,134,142,136,142,137.97,"2,332",134,"321,736",24,8.00,6.00,5.97,4.41,2.84,0.00,0.00
3,AHPC,-,358,365,365,365,365.00,31,358,"11,315",1,7.00,0.00,1.96,0.00,0.00,0.00,0.00
4,ALDBL,-,114,116,115,116,115.50,40,114,"4,620",2,2.00,1.00,1.75,0.87,0.43,0.00,0.00
5,ALICL,-,242,246,242,242,244.50,"6,490",242,"1,586,810",7,0.00,4.00,0.00,1.65,-1.03,0.00,0.00
6,BLDBL,-,164,167,167,167,167.00,10,164,"1,670",1,3.00,0.00,1.83,0.00,0.00,0.00,0.00
7,BOAN,-,263,294,268,294,288.63,"20,983",263,"6,056,423",82,31.00,26.00,11.79,9.70,1.82,0.00,0.00
8,BOK,-,691,750,696,721,709.66,"58,039",691,"41,187,931",224,30.00,54.00,4.34,7.76,1.57,0.00,0.00
9,BPCL,-,532,563,541,541,543.28,"3,570",532,"1,939,515",11,9.00,22.00,1.69,4.07,-0.42,0.00,0.00
10,BSBL,-,153,153,150,150,151.48,730,153,"110,580",7,-3.00,3.00,-1.96,2.00,-0.99,0.00,0.00
11,CDBL,-,168,165,165,165,165.00,30,168,"4,950",1,-3.00,0.00,-1.79,0.00,0.00,0.00,0.00
12,CEDBL,-,172,187,175,187,178.46,"3,308",172,"590,334",11,15.00,12.00,8.72,6.86,4.57,0.00,0.00
13,CHCL,-,833,901,849,900,880.55,"10,080",833,"8,875,950",88,67.00,52.00,8.04,6.12,2.16,0.00,0.00
14,CIT,-,590,592,591,592,591.28,144,590,"85,144",3,2.00,1.00,0.34,0.17,0.12,0.00,0.00
15,CMBSL,-,135,139,137,139,137.67,30,135,"4,130",2,4.00,2.00,2.96,1.46,0.96,0.00,0.00
16,CZBIL,-,308,314,286,286,296.88,"12,311",308,"3,654,904",55,-22.00,28.00,-7.14,9.79,-3.80,0.00,0.00
17,EBL,-,1058,1122,1066,1118,"1,091.94","13,100",1058,"14,304,349",90,60.00,56.00,5.67,5.25,2.33,0.00,0.00
18,GBBL,-,182,179,173,173,175.72,320,182,"56,230",3,-9.00,6.00,-4.95,3.47,-1.57,0.00,0.00
19,GRAND,-,270,297,260,264,272.85,"8,315",270,"2,268,735",35,-6.00,37.00,-2.22,14.23,-3.35,0.00,0.00
20,GSDBL,-,97,98,98,98,98.00,11,97,"1,078",1,1.00,0.00,1.03,0.00,0.00,0.00,0.00
21,HBL,-,822,850,740,789,782.00,"3,480",822,"2,721,364",23,-33.00,110.00,-4.01,14.86,0.89,0.00,0.00
22,HFL,-,84,89,85,89,87.33,60,84,"5,240",5,5.00,4.00,5.95,4.71,1.87,0.00,0.00
23,ICFC,-,154,169,154,169,160.38,"4,290",154,"688,050",11,15.00,15.00,9.74,9.74,5.10,0.00,0.00
24,JBBL,-,112,115,110,110,112.58,"4,590",112,"516,730",23,-2.00,5.00,-1.79,4.55,-2.34,0.00,0.00
25,JFL,-,224,228,228,228,228.00,40,224,"9,120",1,4.00,0.00,1.79,0.00,0.00,0.00,0.00
26,KAFIL,-,148,153,150,153,151.00,30,148,"4,530",2,5.00,3.00,3.38,2.00,1.31,0.00,0.00
27,KBL,-,282,310,287,310,294.45,"16,326",282,"4,807,140",61,28.00,23.00,9.93,8.01,5.02,0.00,0.00
28,KIST,-,166,170,152,153,158.91,"17,500",166,"2,781,000",32,-13.00,18.00,-7.83,11.84,-3.87,0.00,0.00
29,LBL,-,430,454,401,410,419.06,"6,229",430,"2,610,352",39,-20.00,53.00,-4.65,13.22,-2.21,0.00,0.00
30,LICN,-,780,795,795,795,795.00,"1,000",780,"795,000",1,15.00,0.00,1.92,0.00,0.00,0.00,0.00
31,LUBL,-,292,302,281,281,291.27,"5,230",292,"1,523,348",19,-11.00,21.00,-3.77,7.47,-3.66,0.00,0.00
32,MDB,-,122,124,124,124,124.00,30,122,"3,720",1,2.00,0.00,1.64,0.00,0.00,0.00,0.00
33,MKDBL,-,92,93,92,93,92.17,120,92,"11,060",2,1.00,1.00,1.09,1.09,0.90,0.00,0.00
34,MNBBL,-,285,284,279,279,280.92,"2,330",285,"654,550",16,-6.00,5.00,-2.11,1.79,-0.69,0.00,0.00
35,NABIL,-,1524,1585,1470,1524,"1,512.88","4,092",1524,"6,190,700",41,0.00,115.00,0.00,7.82,0.73,0.00,0.00
36,NBB,-,172,175,166,166,171.22,"1,700",172,"291,080",10,-6.00,9.00,-3.49,5.42,-3.15,0.00,0.00
37,NCCB,-,154,160,155,155,156.92,"1,170",154,"183,600",6,1.00,5.00,0.65,3.23,-1.24,0.00,0.00
38,NCM,-,176,179,179,179,179.00,483,176,"86,457",2,3.00,0.00,1.70,0.00,0.00,0.00,0.00
39,NDEP,-,112,114,112,113,113.40,549,112,"62,254",7,1.00,2.00,0.89,1.79,-0.35,0.00,0.00
40,NHPC,-,84,90,85,89,86.08,"13,110",84,"1,128,470",26,5.00,5.00,5.95,5.88,3.28,0.00,0.00
41,NIB,-,642,660,603,640,635.89,"6,250",642,"3,974,342",32,-2.00,57.00,-0.31,9.45,0.64,0.00,0.00
42,NICB,-,675,688,608,647,633.24,"10,880",675,"6,889,694",56,-28.00,80.00,-4.15,13.16,2.13,0.00,0.00
43,NLBBL,-,463,481,472,481,473.24,580,463,"274,480",2,18.00,9.00,3.89,1.91,1.61,0.00,0.00
44,NLIC,-,861,861,861,861,861.00,305,861,"262,605",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NMB,-,253,266,253,260,257.56,"23,993",253,"6,179,536",52,7.00,13.00,2.77,5.14,0.94,0.00,0.00
46,NTC,-,499,520,500,508,506.84,"15,200",499,"7,703,970",45,9.00,20.00,1.80,4.00,0.23,0.00,0.00
47,OHL,-,74,75,75,75,75.00,80,74,"6,000",2,1.00,0.00,1.35,0.00,0.00,0.00,0.00
48,PCBL,-,298,305,286,295,292.17,"21,840",298,"6,381,075",102,-3.00,19.00,-1.01,6.64,0.96,0.00,0.00
49,PFL,-,128,128,128,128,128.00,182,128,"23,296",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
50,PFLBS,-,128,126,126,126,126.00,833,128,"104,958",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
51,PLIC,-,229,225,225,225,225.00,126,229,"28,350",2,-4.00,0.00,-1.75,0.00,0.00,0.00,0.00
52,PRFL,-,215,219,219,219,219.00,100,215,"21,900",1,4.00,0.00,1.86,0.00,0.00,0.00,0.00
53,RARA,-,91,92,92,92,92.00,100,91,"9,200",2,1.00,0.00,1.10,0.00,0.00,0.00,0.00
54,RMBFI,-,102,102,102,102,102.00,93,102,"9,486",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
55,SANIMA,-,291,307,290,296,297.35,"38,625",291,"11,485,042",87,5.00,17.00,1.72,5.86,-0.46,0.00,0.00
56,SBI,-,709,760,670,696,715.20,"3,949",709,"2,824,311",27,-13.00,90.00,-1.83,13.43,-2.76,0.00,0.00
57,SBL,-,419,435,388,398,399.09,"10,810",419,"4,314,177",52,-21.00,47.00,-5.01,12.11,-0.27,0.00,0.00
58,SCB,-,2074,2200,2060,2200,"2,105.54","3,667",2074,"7,721,003",54,126.00,140.00,6.08,6.80,4.29,0.00,0.00
59,SDBL,-,126,128,128,128,128.00,500,126,"64,000",2,2.00,0.00,1.59,0.00,0.00,0.00,0.00
60,SEWA,-,159,162,162,162,162.00,137,159,"22,194",4,3.00,0.00,1.89,0.00,0.00,0.00,0.00
61,SIL,-,99,100,100,100,100.00,20,99,"2,000",1,1.00,0.00,1.01,0.00,0.00,0.00,0.00
62,SODBL,-,152,155,152,152,153.73,"1,184",152,"182,020",4,0.00,3.00,0.00,1.97,-1.14,0.00,0.00
63,SRBL,-,198,207,190,190,198.67,"7,466",198,"1,483,264",41,-8.00,17.00,-4.04,8.95,-4.56,0.00,0.00
64,SWBBL,-,257,262,262,262,262.00,18,257,"4,716",1,5.00,0.00,1.95,0.00,0.00,0.00,0.00
65,TBBL,-,193,212,196,212,203.93,322,193,"65,666",6,19.00,16.00,9.84,8.16,3.81,0.00,0.00
66,TNBL,-,110,110,110,110,110.00,40,110,"4,400",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,YFL,-,240,240,240,240,240.00,"2,162",240,"518,880",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
