S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122,122,122,122,122.00,500,122,"61,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ADBL,-,141,139,133,136,136.68,"1,912",141,"261,330",33,-5.00,6.00,-3.55,4.51,-0.50,0.00,0.00
3,AFL,-,132,130,130,130,130.00,50,132,"6,500",2,-2.00,0.00,-1.52,0.00,0.00,0.00,0.00
4,AHPC,-,285,290,285,285,288.56,170,285,"49,056",6,0.00,5.00,0.00,1.75,-1.25,0.00,0.00
5,ALDBL,-,97,97,97,97,97.00,40,97,"3,880",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ALICL,-,209,213,208,211,211.38,"5,000",209,"1,056,890",88,2.00,5.00,0.96,2.40,-0.18,0.00,0.00
7,BLDBL,-,144,142,142,142,142.00,160,144,"22,720",1,-2.00,0.00,-1.39,0.00,0.00,0.00,0.00
8,BOAN,-,227,229,223,229,227.35,"1,790",227,"406,965",15,2.00,6.00,0.88,2.69,0.72,0.00,0.00
9,BOK,-,584,573,567,567,570.34,"5,520",584,"3,148,275",40,-17.00,6.00,-2.91,1.06,-0.59,0.00,0.00
10,BPCL,-,462,473,455,473,456.00,"3,400",462,"1,550,400",7,11.00,18.00,2.38,3.96,3.59,0.00,0.00
11,BSBL,-,120,128,119,128,120.44,520,120,"62,630",17,8.00,9.00,6.67,7.56,5.90,0.00,0.00
12,CEDBL,-,143,145,143,143,143.82,724,143,"104,128",9,0.00,2.00,0.00,1.40,-0.58,0.00,0.00
13,CHCL,-,779,779,765,779,774.41,"2,602",779,"2,015,024",55,0.00,14.00,0.00,1.83,0.59,0.00,0.00
14,CNDBL,-,75,76,72,72,73.02,"3,050",75,"222,700",123,-3.00,4.00,-4.00,5.56,-1.41,0.00,0.00
15,CORBL,-,105,107,105,105,106.47,"2,580",105,"274,680",42,0.00,2.00,0.00,1.90,-1.40,0.00,0.00
16,CZBIL,-,219,220,212,215,214.50,"2,306",219,"494,645",17,-4.00,8.00,-1.83,3.77,0.23,0.00,0.00
17,CZBILP,-,100,100,100,100,100.00,"91,925",100,"9,192,500",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
18,EBL,-,948,948,930,947,931.36,257,948,"239,360",4,-1.00,18.00,-0.11,1.94,1.65,0.00,0.00
19,EFL,-,115,113,111,111,111.81,134,115,"14,982",2,-4.00,2.00,-3.48,1.80,-0.73,0.00,0.00
20,FMDBL,-,140,141,137,140,139.63,"3,464",140,"483,681",22,0.00,4.00,0.00,2.92,0.26,0.00,0.00
21,GBBL,-,142,144,139,142,140.68,560,142,"78,780",16,0.00,5.00,0.00,3.60,0.93,0.00,0.00
22,GLICL,-,93,94,91,91,93.43,"4,490",93,"419,510",106,-2.00,3.00,-2.15,3.30,-2.67,0.00,0.00
23,GRAND,-,204,203,198,201,200.75,"1,919",204,"385,237",16,-3.00,5.00,-1.47,2.53,0.12,0.00,0.00
