S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
16,EBLCP,-,780,765,765,765,765.00,192,780,"146,880",3,-15.00,0.00,-1.92,0.00,0.00,0.00,0.00
17,EDBL,-,277,280,275,280,275.45,550,277,"151,500",2,3.00,5.00,1.08,1.82,1.62,0.00,0.00
18,EFL,-,97,96,96,96,96.00,48,97,"4,608",1,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
19,GBBL,-,181,180,177,177,177.92,"1,300",181,"231,300",12,-4.00,3.00,-2.21,1.69,-0.52,0.00,0.00
20,GLICL,-,129,135,128,135,133.06,"14,360",129,"1,910,740",80,6.00,7.00,4.65,5.47,1.44,0.00,0.00
21,GSDBL,-,91,92,90,91,91.17,443,91,"40,389",20,0.00,2.00,0.00,2.22,-0.19,0.00,0.00
22,GULMI,-,160,157,144,144,145.16,311,160,"45,144",14,-16.00,13.00,-10.00,9.03,-0.80,0.00,0.00
23,HAMA,-,72,71,65,65,65.42,"25,410",72,"1,662,350",536,-7.00,6.00,-9.72,9.23,-0.65,0.00,0.00
24,HBL,-,690,690,680,680,680.75,510,690,"347,180",3,-10.00,10.00,-1.45,1.47,-0.11,0.00,0.00
25,HFL,-,61,60,60,60,60.00,310,61,"18,600",16,-1.00,0.00,-1.64,0.00,0.00,0.00,0.00
26,ILFC,-,91,93,92,93,92.50,40,91,"3,700",2,2.00,1.00,2.20,1.09,0.54,0.00,0.00
27,JBBL,-,92,92,91,92,91.10,"5,300",92,"482,850",9,0.00,1.00,0.00,1.10,0.97,0.00,0.00
28,JBNL,-,131,132,124,127,126.54,"22,053",131,"2,790,669",197,-4.00,8.00,-3.05,6.45,0.36,0.00,0.00
29,JFL,-,330,328,318,328,321.33,987,330,"317,152",6,-2.00,10.00,-0.61,3.14,2.03,0.00,0.00
30,KAFIL,-,113,113,111,113,111.43,92,113,"10,252",3,0.00,2.00,0.00,1.80,1.39,0.00,0.00
31,KBL,-,244,240,240,240,240.00,224,244,"53,760",4,-4.00,0.00,-1.64,0.00,0.00,0.00,0.00
32,KDBL,-,84,84,81,83,82.67,"1,452",84,"120,039",12,-1.00,3.00,-1.19,3.70,0.40,0.00,0.00
33,KIST,-,116,116,115,115,115.15,"5,030",116,"579,180",7,-1.00,1.00,-0.86,0.87,-0.13,0.00,0.00
34,KMBL,-,124,126,124,126,125.47,"3,470",124,"435,370",60,2.00,2.00,1.61,1.61,0.42,0.00,0.00
35,KNBL,-,114,109,109,109,109.00,40,114,"4,360",1,-5.00,0.00,-4.39,0.00,0.00,0.00,0.00
36,KRBL,-,84,86,84,84,84.24,330,84,"27,800",5,0.00,2.00,0.00,2.38,-0.29,0.00,0.00
37,LBL,-,334,340,335,335,336.23,265,334,"89,100",2,1.00,5.00,0.30,1.49,-0.37,0.00,0.00
38,LFLC,-,163,163,163,163,163.00,10,163,"1,630",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39,LGIL,-,116,127,114,114,121.01,880,116,"106,490",20,-2.00,13.00,-1.72,11.40,-6.15,0.00,0.00
40,LUBL,-,231,235,230,230,232.00,"1,745",231,"404,838",14,-1.00,5.00,-0.43,2.17,-0.87,0.00,0.00
41,MBBL,-,110,108,107,107,107.50,40,110,"4,300",2,-3.00,1.00,-2.73,0.93,-0.47,0.00,0.00
42,MDB,-,128,127,126,126,126.25,400,128,"50,500",2,-2.00,1.00,-1.56,0.79,-0.20,0.00,0.00
43,MDBL,-,139,139,138,138,138.63,134,139,"18,576",2,-1.00,1.00,-0.72,0.72,-0.45,0.00,0.00
44,MKDBL,-,71,74,68,73,70.47,"9,250",71,"651,830",75,2.00,6.00,2.82,8.82,3.47,0.00,0.00
45,MNBBL,-,330,330,315,320,320.64,"7,230",330,"2,318,230",47,-10.00,15.00,-3.03,4.76,-0.20,0.00,0.00
46,NABB,-,115,115,115,115,115.00,30,115,"3,450",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NABIL,-,1455,1460,1440,1451,"1,446.65",681,1455,"985,169",8,-4.00,20.00,-0.27,1.39,0.30,0.00,0.00
48,NABILP,-,870,887,887,887,887.00,50,870,"44,350",1,17.00,0.00,1.95,0.00,0.00,0.00,0.00
49,NBB,-,130,132,130,130,130.13,"15,491",130,"2,015,812",44,0.00,2.00,0.00,1.54,-0.10,0.00,0.00
50,NCCB,-,121,120,120,120,120.00,160,121,"19,200",2,-1.00,0.00,-0.83,0.00,0.00,0.00,0.00
51,NDEP,-,77,76,70,75,71.60,"7,567",77,"541,781",53,-2.00,6.00,-2.60,8.57,4.54,0.00,0.00
52,NFS,-,89,88,88,88,88.00,58,89,"5,104",1,-1.00,0.00,-1.12,0.00,0.00,0.00,0.00
53,NGBL,-,140,142,140,142,140.50,40,140,"5,620",2,2.00,2.00,1.43,1.43,1.06,0.00,0.00
54,NIB,-,543,540,536,537,537.23,"2,754",543,"1,479,535",14,-6.00,4.00,-1.10,0.75,-0.04,0.00,0.00
55,NIL,-,118,116,114,114,115.00,46,118,"5,290",2,-4.00,2.00,-3.39,1.75,-0.88,0.00,0.00
56,NLIC,-,880,914,897,914,900.93,536,880,"482,898",11,34.00,17.00,3.86,1.90,1.43,0.00,0.00
57,NLICL,-,400,415,397,415,402.48,"4,332",400,"1,743,542",13,15.00,18.00,3.75,4.53,3.02,0.00,0.00
58,NMB,-,162,167,159,161,161.73,448,162,"72,457",8,-1.00,8.00,-0.62,5.03,-0.46,0.00,0.00
59,NNFC,-,143,141,141,141,141.00,200,143,"28,200",1,-2.00,0.00,-1.40,0.00,0.00,0.00,0.00
60,NTC,-,581,579,575,577,576.55,"1,920",581,"1,106,980",13,-4.00,4.00,-0.69,0.70,0.08,0.00,0.00
61,OFL,-,191,199,194,198,198.12,720,191,"142,643",6,7.00,5.00,3.66,2.58,-0.06,0.00,0.00
62,OHL,-,84,85,85,85,85.00,30,84,"2,550",2,1.00,0.00,1.19,0.00,0.00,0.00,0.00
63,PBSL,-,97,96,95,96,95.84,380,97,"36,420",9,-1.00,1.00,-1.03,1.05,0.16,0.00,0.00
64,PCBL,-,230,230,225,227,227.09,"5,591",230,"1,269,660",22,-3.00,5.00,-1.30,2.22,-0.04,0.00,0.00
65,PDB,-,78,81,79,81,79.71,310,78,"24,710",9,3.00,2.00,3.85,2.53,1.59,0.00,0.00
66,PLIC,-,264,266,259,262,262.03,"6,176",264,"1,618,274",22,-2.00,7.00,-0.76,2.70,-0.01,0.00,0.00
67,PRBL,-,69,68,68,68,68.00,20,69,"1,360",1,-1.00,0.00,-1.45,0.00,0.00,0.00,0.00
68,PRFL,-,145,145,145,145,145.00,100,145,"14,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,PURBL,-,78,77,76,76,76.60,200,78,"15,320",7,-2.00,1.00,-2.56,1.32,-0.79,0.00,0.00
70,RIBSL,-,153,156,150,156,152.39,875,153,"133,339",13,3.00,6.00,1.96,4.00,2.32,0.00,0.00
71,SANIMA,-,194,197,194,196,194.99,"1,340",194,"261,280",10,2.00,3.00,1.03,1.55,0.52,0.00,0.00
72,SBI,-,575,570,560,569,564.16,"1,297",575,"731,716",7,-6.00,10.00,-1.04,1.79,0.85,0.00,0.00
73,SBL,-,310,308,304,308,305.75,"4,735",310,"1,447,708",14,-2.00,4.00,-0.65,1.32,0.73,0.00,0.00
74,SCB,-,1771,1766,1766,1766,"1,766.00",403,1771,"711,698",3,-5.00,0.00,-0.28,0.00,0.00,0.00,0.00
75,SETI,-,96,97,96,97,96.06,340,96,"32,660",9,1.00,1.00,1.04,1.04,0.97,0.00,0.00
76,SEWA,-,153,156,153,156,155.28,849,153,"131,832",18,3.00,3.00,1.96,1.96,0.46,0.00,0.00
77,SFL,-,106,108,108,108,108.00,34,106,"3,672",1,2.00,0.00,1.89,0.00,0.00,0.00,0.00
78,SHL,-,257,261,257,261,257.36,"1,100",257,"283,100",2,4.00,4.00,1.56,1.56,1.39,0.00,0.00
79,SIC,-,595,584,584,584,584.00,200,595,"116,800",1,-11.00,0.00,-1.85,0.00,0.00,0.00,0.00
80,SICL,-,328,322,322,322,322.00,100,328,"32,200",1,-6.00,0.00,-1.83,0.00,0.00,0.00,0.00
81,SLFL,-,88,88,88,88,88.00,20,88,"1,760",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
82,SLICL,-,134,137,133,137,135.20,"1,410",134,"190,630",16,3.00,4.00,2.24,3.01,1.31,0.00,0.00
83,SMBF,-,103,102,102,102,102.00,300,103,"30,600",2,-1.00,0.00,-0.97,0.00,0.00,0.00,0.00
84,SMFDB,-,182,179,179,179,179.00,50,182,"8,950",1,-3.00,0.00,-1.65,0.00,0.00,0.00,0.00
85,SODBL,-,97,98,98,98,98.00,43,97,"4,214",1,1.00,0.00,1.03,0.00,0.00,0.00,0.00
86,SRBL,-,147,145,141,143,143.08,"2,546",147,"364,277",15,-4.00,4.00,-2.72,2.84,-0.05,0.00,0.00
87,SUBBL,-,119,118,112,113,114.81,275,119,"31,573",7,-6.00,6.00,-5.04,5.36,-1.60,0.00,0.00
88,SWBBL,-,222,226,223,223,223.06,"1,509",222,"336,603",3,1.00,3.00,0.45,1.35,-0.03,0.00,0.00
89,TBBL,-,161,162,155,158,156.07,"9,355",161,"1,459,991",13,-3.00,7.00,-1.86,4.52,1.22,0.00,0.00
90,TRH,-,84,85,85,85,85.00,60,84,"5,100",1,1.00,0.00,1.19,0.00,0.00,0.00,0.00
91,UFIL,-,90,90,90,90,90.00,20,90,"1,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
92,VFL,-,85,86,85,86,85.50,20,85,"1,710",2,1.00,1.00,1.18,1.18,0.58,0.00,0.00
93,YFL,-,225,233,229,233,232.20,100,225,"23,220",2,8.00,4.00,3.56,1.75,0.34,0.00,0.00
94,ZFL,-,95,95,95,95,95.00,144,95,"13,680",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
