S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
15,CZBIL,-,203,207,202,202,204.51,"1,727",203,"353,194",18,-1.00,5.00,-0.49,2.48,-1.24,0.00,0.00
16,DDBL,-,295,294,285,285,289.71,"1,330",295,"385,320",3,-10.00,9.00,-3.39,3.16,-1.65,0.00,0.00
17,EBL,-,1064,1064,1055,1060,"1,060.04","4,555",1064,"4,828,483",40,-4.00,9.00,-0.38,0.85,-0.00,0.00,0.00
18,EDBL,-,272,280,275,275,276.56,494,272,"136,623",5,3.00,5.00,1.10,1.82,-0.57,0.00,0.00
19,FMDBL,-,147,149,149,149,149.00,109,147,"16,241",1,2.00,0.00,1.36,0.00,0.00,0.00,0.00
20,GBBL,-,166,175,164,175,171.02,"6,670",166,"1,140,690",86,9.00,11.00,5.42,6.71,2.28,0.00,0.00
21,GDBL,-,125,125,125,125,125.00,80,125,"10,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
22,GLICL,-,111,116,109,114,114.83,"4,180",111,"479,970",44,3.00,7.00,2.70,6.42,-0.72,0.00,0.00
23,GRAND,-,167,167,162,166,163.52,"2,593",167,"424,020",11,-1.00,5.00,-0.60,3.09,1.49,0.00,0.00
24,HAMA,-,161,158,147,147,150.76,210,161,"31,660",6,-14.00,11.00,-8.70,7.48,-2.56,0.00,0.00
25,ARUN,-,36,36,36,36,35.70,"1,000",36,"35,700",2,0.00,0.00,0.00,0.00,0.83,0.00,0.00
26,HBL,-,680,692,675,692,686.97,"1,519",680,"1,043,504",12,12.00,17.00,1.76,2.52,0.73,0.00,0.00
27,ICFC,-,121,123,123,123,123.00,48,121,"5,904",1,2.00,0.00,1.65,0.00,0.00,0.00,0.00
28,ILFC,-,97,97,95,97,95.70,"4,841",97,"463,298",14,0.00,2.00,0.00,2.11,1.34,0.00,0.00
29,JBBL,-,88,87,86,87,86.57,"2,570",88,"222,480",34,-1.00,1.00,-1.14,1.16,0.50,0.00,0.00
30,JBNL,-,122,124,121,124,122.42,"7,259",122,"888,662",64,2.00,3.00,1.64,2.48,1.27,0.00,0.00
31,KAFIL,-,111,109,106,106,107.32,476,111,"51,086",7,-5.00,3.00,-4.50,2.83,-1.25,0.00,0.00
32,KBBL,-,209,205,194,194,200.87,"3,673",209,"737,782",5,-15.00,11.00,-7.18,5.67,-3.54,0.00,0.00
33,KBL,-,229,232,225,230,228.83,"2,008",229,"459,499",17,1.00,7.00,0.44,3.11,0.51,0.00,0.00
34,KDBL,-,84,85,82,82,83.76,"1,000",84,"83,762",26,-2.00,3.00,-2.38,3.66,-2.15,0.00,0.00
35,KIST,-,114,116,113,114,113.90,"3,050",114,"347,400",6,0.00,3.00,0.00,2.65,0.09,0.00,0.00
36,KMBL,-,115,118,115,118,116.93,"1,340",115,"156,680",87,3.00,3.00,2.61,2.61,0.91,0.00,0.00
37,KRBL,-,84,87,85,86,85.97,670,84,"57,600",13,2.00,2.00,2.38,2.35,0.03,0.00,0.00
38,LBL,-,327,331,324,324,326.24,"3,206",327,"1,045,914",10,-3.00,7.00,-0.92,2.16,-0.69,0.00,0.00
39,LFLC,-,149,149,148,148,148.78,409,149,"60,853",4,-1.00,1.00,-0.67,0.68,-0.53,0.00,0.00
40,LICN,-,942,942,924,924,930.00,60,942,"55,800",4,-18.00,18.00,-1.91,1.95,-0.65,0.00,0.00
41,LUBL,-,216,218,211,215,212.05,"5,001",216,"1,060,469",18,-1.00,7.00,-0.46,3.32,1.37,0.00,0.00
42,MBBL,-,106,106,103,103,104.81,310,106,"32,490",7,-3.00,3.00,-2.83,2.91,-1.75,0.00,0.00
43,MDB,-,125,126,121,124,122.32,"2,390",125,"292,350",17,-1.00,5.00,-0.80,4.13,1.35,0.00,0.00
44,MDBL,-,126,126,122,126,124.45,"1,386",126,"172,494",7,0.00,4.00,0.00,3.28,1.23,0.00,0.00
45,MKDBL,-,70,69,68,69,68.50,280,70,"19,180",9,-1.00,1.00,-1.43,1.47,0.72,0.00,0.00
46,MNBBL,-,292,302,296,296,296.78,90,292,"26,710",5,4.00,6.00,1.37,2.03,-0.26,0.00,0.00
47,MPFL,-,268,255,255,255,255.00,10,268,"2,550",1,-13.00,0.00,-4.85,0.00,0.00,0.00,0.00
48,NABIL,-,1465,1472,1451,1462,"1,459.39","1,036",1465,"1,511,932",15,-3.00,21.00,-0.20,1.45,0.18,0.00,0.00
49,NABILP,-,862,860,845,855,855.00,460,862,"393,300",4,-7.00,15.00,-0.81,1.78,0.00,0.00,0.00
50,NBB,-,134,137,135,135,135.21,"3,293",134,"445,255",12,1.00,2.00,0.75,1.48,-0.16,0.00,0.00
51,NCCB,-,120,121,119,120,119.96,"3,210",120,"385,070",7,0.00,2.00,0.00,1.68,0.03,0.00,0.00
52,NCM,-,131,133,132,132,132.46,216,131,"28,612",2,1.00,1.00,0.76,0.76,-0.35,0.00,0.00
53,NDEP,-,78,78,78,78,78.00,100,78,"7,800",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
54,NDFL,-,101,100,100,100,100.00,300,101,"30,000",1,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
55,NFS,-,97,96,95,95,95.53,937,97,"89,507",3,-2.00,1.00,-2.06,1.05,-0.55,0.00,0.00
56,NIB,-,539,537,530,535,534.71,"1,278",539,"683,354",10,-4.00,7.00,-0.74,1.32,0.05,0.00,0.00
57,NLIC,-,870,870,865,870,869.17,72,870,"62,580",5,0.00,5.00,0.00,0.58,0.10,0.00,0.00
58,NMB,-,158,160,158,158,158.80,250,158,"39,700",2,0.00,2.00,0.00,1.27,-0.51,0.00,0.00
59,NTC,-,537,541,535,541,537.74,"7,745",537,"4,164,820",25,4.00,6.00,0.74,1.12,0.60,0.00,0.00
60,OHL,-,78,77,77,77,77.00,140,78,"10,780",2,-1.00,0.00,-1.28,0.00,0.00,0.00,0.00
61,PBSL,-,92,93,93,93,93.00,30,92,"2,790",1,1.00,0.00,1.09,0.00,0.00,0.00,0.00
62,PCBL,-,220,224,219,224,221.62,"2,134",220,"472,928",28,4.00,5.00,1.82,2.28,1.06,0.00,0.00
63,PDB,-,69,70,69,69,69.53,360,69,"25,030",19,0.00,1.00,0.00,1.45,-0.76,0.00,0.00
64,PIC,-,138,137,137,137,137.00,34,138,"4,658",1,-1.00,0.00,-0.72,0.00,0.00,0.00,0.00
65,PLIC,-,246,251,239,251,246.13,"1,222",246,"300,776",13,5.00,12.00,2.03,5.02,1.94,0.00,0.00
66,PRBL,-,75,75,75,75,75.00,10,75,750,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
67,PRFL,-,135,139,133,135,135.54,"4,191",135,"568,051",18,0.00,6.00,0.00,4.51,-0.40,0.00,0.00
68,PURBL,-,70,70,69,70,69.73,410,70,"28,590",36,0.00,1.00,0.00,1.45,0.38,0.00,0.00
69,RIBSL,-,155,152,152,152,152.00,54,155,"8,208",2,-3.00,0.00,-1.94,0.00,0.00,0.00,0.00
70,SANIMA,-,184,191,187,190,189.38,"1,490",184,"282,175",6,6.00,4.00,3.26,2.14,0.33,0.00,0.00
71,SBBLJ,-,184,181,180,180,180.29,"1,151",184,"207,514",2,-4.00,1.00,-2.17,0.56,-0.16,0.00,0.00
72,SBI,-,595,599,577,577,588.11,398,595,"234,068",4,-18.00,22.00,-3.03,3.81,-1.93,0.00,0.00
73,SBL,-,295,300,293,294,295.55,"2,504",295,"740,045",17,-1.00,7.00,-0.34,2.39,-0.53,0.00,0.00
74,SCB,-,1772,1775,1756,1775,"1,761.42",558,1772,"982,875",6,3.00,19.00,0.17,1.08,0.76,0.00,0.00
75,SETI,-,86,86,85,85,85.93,540,86,"46,400",25,-1.00,1.00,-1.16,1.18,-1.09,0.00,0.00
76,SEWA,-,150,160,153,160,157.13,356,150,"55,939",8,10.00,7.00,6.67,4.58,1.79,0.00,0.00
77,SHL,-,236,240,240,240,240.00,300,236,"72,000",2,4.00,0.00,1.69,0.00,0.00,0.00,0.00
78,SICL,-,255,253,238,253,243.71,520,255,"126,730",8,-2.00,15.00,-0.78,6.30,3.67,0.00,0.00
79,SIL,-,152,152,152,152,152.00,600,152,"91,200",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
80,SLICL,-,116,126,115,126,118.24,780,116,"92,230",8,10.00,11.00,8.62,9.57,6.16,0.00,0.00
81,SRBL,-,144,144,141,141,142.28,"1,745",144,"248,280",22,-3.00,3.00,-2.08,2.13,-0.91,0.00,0.00
82,SWBBL,-,233,236,232,236,234.33,300,233,"70,300",3,3.00,4.00,1.29,1.72,0.71,0.00,0.00
83,TDBL,-,0,180,177,179,178.86,140,0,"25,040",3,179.00,3.00,0.00,1.69,0.08,0.00,0.00
84,TNBL,-,104,106,104,106,104.20,200,104,"20,840",3,2.00,2.00,1.92,1.92,1.70,0.00,0.00
85,TRH,-,82,83,82,82,82.67,330,82,"27,280",12,0.00,1.00,0.00,1.22,-0.81,0.00,0.00
86,WDBL,-,96,97,96,97,96.59,82,96,"7,920",6,1.00,1.00,1.04,1.04,0.43,0.00,0.00
87,ZFL,-,93,94,92,92,92.97,360,93,"33,468",9,-1.00,2.00,-1.08,2.17,-1.05,0.00,0.00
