S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112,111,109,109,109.47,266,112,"29,120",2,-3.00,2.00,-2.68,1.83,-0.43,0.00,0.00
2,ADBL,-,109,111,110,111,110.18,276,109,"30,410",5,2.00,1.00,1.83,0.91,0.74,0.00,0.00
3,AHPC,-,296,297,294,297,295.66,173,296,"51,150",4,1.00,3.00,0.34,1.02,0.45,0.00,0.00
4,ALDBL,-,93,94,94,94,94.00,180,93,"16,920",3,1.00,0.00,1.08,0.00,0.00,0.00,0.00
5,ARDBL,-,76,77,72,72,74.95,440,76,"32,980",17,-4.00,5.00,-5.26,6.94,-4.10,0.00,0.00
6,BOAN,-,153,153,151,153,152.01,825,153,"125,405",13,0.00,2.00,0.00,1.32,0.65,0.00,0.00
7,BOK,-,400,414,400,414,402.04,"1,159",400,"465,967",7,14.00,14.00,3.50,3.50,2.89,0.00,0.00
8,BSBL,-,107,108,107,108,107.52,270,107,"29,030",7,1.00,1.00,0.93,0.93,0.45,0.00,0.00
9,CDBL,-,136,134,134,134,134.00,200,136,"26,800",1,-2.00,0.00,-1.47,0.00,0.00,0.00,0.00
10,CEDBL,-,128,132,126,130,127.60,684,128,"87,280",6,2.00,6.00,1.56,4.76,1.84,0.00,0.00
11,CHCL,-,589,592,589,590,589.97,"1,980",589,"1,168,150",31,1.00,3.00,0.17,0.51,0.00,0.00,0.00
12,CIT,-,563,596,574,596,591.24,104,563,"61,489",3,33.00,22.00,5.86,3.83,0.80,0.00,0.00
13,CNDBL,-,220,216,216,216,216.00,20,220,"4,320",1,-4.00,0.00,-1.82,0.00,0.00,0.00,0.00
14,CORBL,-,123,122,116,122,120.57,"1,100",123,"132,630",20,-1.00,6.00,-0.81,5.17,1.17,0.00,0.00
15,CZBIL,-,164,164,162,164,162.78,326,164,"53,065",5,0.00,2.00,0.00,1.23,0.75,0.00,0.00
16,DIYALO,-,83,85,83,85,84.83,290,83,"24,600",10,2.00,2.00,2.41,2.41,0.20,0.00,0.00
17,EBL,-,667,679,668,679,669.89,"1,229",667,"823,300",26,12.00,11.00,1.80,1.65,1.34,0.00,0.00
18,GBBL,-,116,116,116,116,116.00,60,116,"6,960",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
19,GDBL,-,168,165,152,152,157.42,"1,070",168,"168,440",7,-16.00,13.00,-9.52,8.55,-3.57,0.00,0.00
20,GLICL,-,90,90,86,90,89.25,"4,880",90,"435,520",120,0.00,4.00,0.00,4.65,0.84,0.00,0.00
21,DCBL,-,125,123,123,123,123.00,306,125,"37,638",1,-2.00,0.00,-1.60,0.00,0.00,0.00,0.00
22,GSDBL,-,90,90,90,90,90.00,22,90,"1,980",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
23,ARUN,-,44,44,44,44,44.00,"1,560",44,"68,640",39,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,462,465,460,460,461.67,60,462,"27,700",2,-2.00,5.00,-0.43,1.09,-0.36,0.00,0.00
25,HFL,-,56,60,51,59,54.23,"5,120",56,"277,640",143,3.00,9.00,5.36,17.65,8.09,0.00,0.00
26,IFIL,-,120,124,122,124,122.29,189,120,"23,112",7,4.00,2.00,3.33,1.64,1.38,0.00,0.00
27,JBBL,-,79,81,78,78,79.43,540,79,"42,890",15,-1.00,3.00,-1.27,3.85,-1.83,0.00,0.00
28,KBL,-,195,192,189,189,189.35,146,195,"27,645",2,-6.00,3.00,-3.08,1.59,-0.18,0.00,0.00
29,KIST,-,108,108,106,108,106.55,"2,925",108,"311,650",4,0.00,2.00,0.00,1.89,1.35,0.00,0.00
30,KISTPO,-,128,108,108,108,108.00,"67,500",128,"7,290,000",4,-20.00,0.00,-15.63,0.00,0.00,0.00,0.00
31,KMBL,-,96,98,96,97,96.97,890,96,"86,300",28,1.00,2.00,1.04,2.08,0.03,0.00,0.00
32,KRBL,-,62,62,61,62,61.80,200,62,"12,360",7,0.00,1.00,0.00,1.64,0.32,0.00,0.00
33,LBL,-,230,231,230,230,230.26,95,230,"21,875",2,0.00,1.00,0.00,0.43,-0.11,0.00,0.00
34,LFLC,-,121,123,123,123,123.00,245,121,"30,135",1,2.00,0.00,1.65,0.00,0.00,0.00,0.00
35,LGIL,-,88,89,89,89,89.00,"1,070",88,"95,230",39,1.00,0.00,1.14,0.00,0.00,0.00,0.00
36,LICN,-,515,506,506,506,506.00,150,515,"75,900",3,-9.00,0.00,-1.75,0.00,0.00,0.00,0.00
37,LUBL,-,152,154,153,154,153.50,120,152,"18,420",2,2.00,1.00,1.32,0.65,0.32,0.00,0.00
38,MDB,-,101,101,98,98,98.59,540,101,"53,240",5,-3.00,3.00,-2.97,3.06,-0.60,0.00,0.00
39,MDBL,-,113,113,110,110,110.04,"10,500",113,"1,155,444",4,-3.00,3.00,-2.65,2.73,-0.04,0.00,0.00
40,MKDBL,-,68,67,65,65,65.41,730,68,"47,750",10,-3.00,2.00,-4.41,3.08,-0.63,0.00,0.00
41,MNBBL,-,159,162,153,162,159.45,850,159,"135,530",45,3.00,9.00,1.89,5.88,1.58,0.00,0.00
42,NABIL,-,860,860,843,843,845.43,182,860,"153,868",2,-17.00,17.00,-1.98,2.02,-0.29,0.00,0.00
43,NBB,-,111,112,109,111,110.87,745,111,"82,600",11,0.00,3.00,0.00,2.75,0.11,0.00,0.00
44,NCM,-,147,145,145,145,145.00,500,147,"72,500",1,-2.00,0.00,-1.36,0.00,0.00,0.00,0.00
45,NDEP,-,76,76,75,75,75.41,855,76,"64,475",5,-1.00,1.00,-1.32,1.33,-0.55,0.00,0.00
46,NDFL,-,99,98,98,98,98.00,"1,218",99,"119,364",1,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
47,NEFL,-,104,104,103,104,103.96,656,104,"68,196",28,0.00,1.00,0.00,0.97,0.04,0.00,0.00
48,NGBL,-,130,128,128,128,128.00,10,130,"1,280",1,-2.00,0.00,-1.54,0.00,0.00,0.00,0.00
49,NIB,-,380,384,377,377,378.25,821,380,"310,545",5,-3.00,7.00,-0.79,1.86,-0.33,0.00,0.00
50,NICB,-,380,381,380,380,380.10,446,380,"169,523",3,0.00,1.00,0.00,0.26,-0.03,0.00,0.00
51,NICL,-,234,230,230,230,230.00,"1,201",234,"276,230",2,-4.00,0.00,-1.71,0.00,0.00,0.00,0.00
52,NLBBL,-,370,370,370,370,370.00,10,370,"3,700",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
53,NLIC,-,640,650,645,645,647.33,43,640,"27,835",2,5.00,5.00,0.78,0.78,-0.36,0.00,0.00
54,NLICL,-,325,330,330,330,330.00,571,325,"188,430",2,5.00,0.00,1.54,0.00,0.00,0.00,0.00
55,NMB,-,152,153,150,151,150.58,763,152,"114,895",4,-1.00,3.00,-0.66,2.00,0.28,0.00,0.00
56,NNFC,-,102,101,100,100,100.12,"1,476",102,"147,776",7,-2.00,1.00,-1.96,1.00,-0.12,0.00,0.00
57,NTC,-,435,437,435,436,435.92,"4,900",435,"2,136,000",9,1.00,2.00,0.23,0.46,0.02,0.00,0.00
58,PBSL,-,77,77,76,76,76.14,140,77,"10,660",7,-1.00,1.00,-1.30,1.32,-0.19,0.00,0.00
59,PCBL,-,178,178,173,174,174.23,"1,394",178,"242,878",12,-4.00,5.00,-2.25,2.89,-0.13,0.00,0.00
60,PDB,-,65,66,65,66,65.11,280,65,"18,230",9,1.00,1.00,1.54,1.54,1.35,0.00,0.00
61,PFC,-,225,225,225,225,225.00,"1,000",225,"225,000",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
62,PLIC,-,167,177,165,177,168.78,"1,970",167,"332,500",58,10.00,12.00,5.99,7.27,4.64,0.00,0.00
63,PRBL,-,71,71,70,71,70.99,"1,480",71,"105,070",76,0.00,1.00,0.00,1.43,0.01,0.00,0.00
64,RIBSL,-,144,142,142,142,142.00,100,144,"14,200",1,-2.00,0.00,-1.39,0.00,0.00,0.00,0.00
65,SBI,-,421,416,416,416,416.00,328,421,"136,448",1,-5.00,0.00,-1.19,0.00,0.00,0.00,0.00
66,SBL,-,210,207,203,205,204.11,"1,233",210,"251,665",4,-5.00,4.00,-2.38,1.97,0.44,0.00,0.00
67,SCB,-,1335,1350,1345,1350,"1,345.90",61,1335,"82,100",2,15.00,5.00,1.12,0.37,0.30,0.00,0.00
68,SDBL,-,76,75,73,75,74.13,"2,690",76,"199,400",11,-1.00,2.00,-1.32,2.74,1.16,0.00,0.00
69,SEWA,-,108,107,106,107,106.20,272,108,"28,886",4,-1.00,1.00,-0.93,0.94,0.75,0.00,0.00
70,SIFC,-,167,168,168,168,168.00,160,167,"26,880",2,1.00,0.00,0.60,0.00,0.00,0.00,0.00
71,SIL,-,102,102,100,100,101.76,340,102,"34,600",17,-2.00,2.00,-1.96,2.00,-1.76,0.00,0.00
72,SLFL,-,92,93,90,92,91.11,"1,660",92,"151,250",46,0.00,3.00,0.00,3.33,0.96,0.00,0.00
73,SLICL,-,110,112,110,110,111.00,180,110,"19,980",5,0.00,2.00,0.00,1.82,-0.91,0.00,0.00
