S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,106,107,102,106,104.28,"1,022",106,"106,572",20,0.00,5.00,0.00,4.90,1.62,0.00,0.00
2,AFL,-,106,106,106,106,106.00,20,106,"2,120",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
3,AHPC,-,299,300,298,299,298.83,192,299,"57,376",7,0.00,2.00,0.00,0.67,0.06,0.00,0.00
4,AIC,-,97,96,95,95,95.75,80,97,"7,660",4,-2.00,1.00,-2.06,1.05,-0.79,0.00,0.00
5,ALDBL,-,94,94,94,94,94.00,60,94,"5,640",6,0.00,0.00,0.00,0.00,0.00,0.00,0.00
6,ARDBL,-,71,72,72,72,72.00,520,71,"37,440",14,1.00,0.00,1.41,0.00,0.00,0.00,0.00
7,BLDBL,-,123,121,121,121,121.00,100,123,"12,100",1,-2.00,0.00,-1.63,0.00,0.00,0.00,0.00
8,BOAN,-,160,160,155,158,156.43,"1,290",160,"201,795",13,-2.00,5.00,-1.25,3.23,0.99,0.00,0.00
9,BOK,-,407,409,406,407,406.85,"1,619",407,"658,690",15,0.00,3.00,0.00,0.74,0.04,0.00,0.00
10,BSBL,-,107,108,107,107,107.20,550,107,"58,960",5,0.00,1.00,0.00,0.93,-0.19,0.00,0.00
11,CDBL,-,126,126,124,126,124.97,650,126,"81,230",8,0.00,2.00,0.00,1.61,0.82,0.00,0.00
12,CEDBL,-,130,130,125,127,126.05,"3,414",130,"430,338",22,-3.00,5.00,-2.31,4.00,0.75,0.00,0.00
13,CHCL,-,598,598,590,597,591.59,"9,890",598,"5,850,790",26,-1.00,8.00,-0.17,1.36,0.91,0.00,0.00
14,CORBL,-,114,112,109,109,109.92,"2,160",114,"237,420",8,-5.00,3.00,-4.39,2.75,-0.84,0.00,0.00
15,CZBIL,-,169,168,165,165,166.30,"1,654",169,"275,059",14,-4.00,3.00,-2.37,1.82,-0.79,0.00,0.00
16,DIYALO,-,85,87,86,86,86.40,150,85,"12,960",7,1.00,1.00,1.18,1.16,-0.47,0.00,0.00
17,EBL,-,683,683,665,683,665.15,"1,930",683,"1,283,730",14,0.00,18.00,0.00,2.71,2.61,0.00,0.00
18,GBBL,-,116,118,116,116,116.22,180,116,"20,920",9,0.00,2.00,0.00,1.72,-0.19,0.00,0.00
19,GLICL,-,87,87,85,86,85.92,"3,000",87,"257,770",116,-1.00,2.00,-1.15,2.35,0.09,0.00,0.00
20,DCBL,-,128,130,126,126,126.77,"2,086",128,"264,437",10,-2.00,4.00,-1.56,3.17,-0.61,0.00,0.00
21,GSDBL,-,88,89,87,88,87.40,693,88,"60,566",63,0.00,2.00,0.00,2.30,0.69,0.00,0.00
