S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,129,135,135,135,135.00,70,129,"9,450",1,6.00,0.00,4.65,0.00,0.00,0.00,0.00
2,AFL,-,116,118,118,118,118.00,80,116,"9,440",1,2.00,0.00,1.72,0.00,0.00,0.00,0.00
3,AHPC,-,336,348,342,348,344.07,90,336,"30,966",3,12.00,6.00,3.57,1.75,1.13,0.00,0.00
4,ALICL,-,191,208,194,208,200.60,50,191,"10,030",5,17.00,14.00,8.90,7.22,3.56,0.00,0.00
5,ARDBL,-,92,93,93,93,93.00,20,92,"1,860",1,1.00,0.00,1.09,0.00,0.00,0.00,0.00
6,BBBLNP,-,133,135,135,135,135.00,"6,446",133,"870,210",17,2.00,0.00,1.50,0.00,0.00,0.00,0.00
7,BBC,-,2084,2100,2100,2100,"2,100.00",500,2084,"1,050,000",1,16.00,0.00,0.77,0.00,0.00,0.00,0.00
8,BOAN,-,234,255,238,250,247.85,"2,400",234,"594,850",7,16.00,17.00,6.84,7.14,0.86,0.00,0.00
9,BOK,-,631,694,632,694,693.13,"19,326",631,"13,395,497",58,63.00,62.00,9.98,9.81,0.12,0.00,0.00
10,BSBL,-,153,159,156,159,158.50,120,153,"19,020",2,6.00,3.00,3.92,1.92,0.31,0.00,0.00
11,CDBL,-,144,146,146,146,146.00,10,144,"1,460",1,2.00,0.00,1.39,0.00,0.00,0.00,0.00
12,CHCL,-,827,909,843,909,902.11,"1,660",827,"1,497,510",18,82.00,66.00,9.92,7.83,0.76,0.00,0.00
13,CMBSL,-,115,117,117,117,117.00,300,115,"35,100",1,2.00,0.00,1.74,0.00,0.00,0.00,0.00
14,CNDBL,-,92,95,92,95,93.30,200,92,"18,660",8,3.00,3.00,3.26,3.26,1.79,0.00,0.00
15,CZBIL,-,261,287,266,287,286.30,"13,760",261,"3,939,518",27,26.00,21.00,9.96,7.89,0.24,0.00,0.00
16,EBL,-,988,1086,1007,1086,"1,061.40","1,310",988,"1,390,440",17,98.00,79.00,9.92,7.85,2.26,0.00,0.00
17,EDBL,-,258,278,263,278,270.50,120,258,"32,460",4,20.00,15.00,7.75,5.70,2.70,0.00,0.00
18,FFCL,-,171,183,174,183,178.50,80,171,"14,280",4,12.00,9.00,7.02,5.17,2.46,0.00,0.00
19,GDBL,-,123,125,125,125,125.00,200,123,"25,000",1,2.00,0.00,1.63,0.00,0.00,0.00,0.00
20,GLICL,-,116,122,118,122,120.24,330,116,"39,680",4,6.00,4.00,5.17,3.39,1.44,0.00,0.00
21,GRAND,-,210,231,214,231,230.70,"4,453",210,"1,027,293",17,21.00,17.00,10.00,7.94,0.13,0.00,0.00
22,GSDBL,-,90,91,91,91,91.00,11,90,"1,001",1,1.00,0.00,1.11,0.00,0.00,0.00,0.00
23,HBL,-,612,636,624,636,630.51,35,612,"22,068",2,24.00,12.00,3.92,1.92,0.86,0.00,0.00
24,HFL,-,70,73,71,73,71.09,760,70,"54,030",6,3.00,2.00,4.29,2.82,2.61,0.00,0.00
25,JBBL,-,110,120,112,120,118.21,390,110,"46,100",5,10.00,8.00,9.09,7.14,1.50,0.00,0.00
26,KAFIL,-,127,129,129,129,129.00,10,127,"1,290",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
27,,-,0,225,221,225,222.33,600,0,"133,400",2,225.00,4.00,0.00,1.81,1.19,0.00,0.00
28,KBL,-,256,261,261,261,261.00,15,256,"3,915",1,5.00,0.00,1.95,0.00,0.00,0.00,0.00
29,KIST,-,149,154,151,154,151.43,"2,110",149,"319,510",6,5.00,3.00,3.36,1.99,1.67,0.00,0.00
30,KMBL,-,126,130,128,130,129.33,30,126,"3,880",2,4.00,2.00,3.17,1.56,0.51,0.00,0.00
31,LBL,-,344,371,350,371,357.52,"11,820",344,"4,225,940",9,27.00,21.00,7.85,6.00,3.63,0.00,0.00
32,LGIL,-,74,75,75,75,75.00,10,74,750,1,1.00,0.00,1.35,0.00,0.00,0.00,0.00
33,LUBL,-,247,271,251,271,261.93,"3,590",247,"940,330",10,24.00,20.00,9.72,7.97,3.35,0.00,0.00
34,MKDBL,-,78,80,79,80,79.19,160,78,"12,670",3,2.00,1.00,2.56,1.27,1.02,0.00,0.00
35,MNBBL,-,251,271,256,271,258.94,170,251,"44,020",8,20.00,15.00,7.97,5.86,4.45,0.00,0.00
36,NABIL,-,1320,1452,1346,1450,"1,431.35","3,631",1320,"5,197,219",24,130.00,106.00,9.85,7.88,1.29,0.00,0.00
37,NBB,-,140,144,142,144,143.95,"1,095",140,"157,630",4,4.00,2.00,2.86,1.41,0.03,0.00,0.00
38,NCCB,-,144,148,146,148,147.67,600,144,"88,600",2,4.00,2.00,2.78,1.37,0.23,0.00,0.00
39,NDEP,-,111,119,113,119,116.67,600,111,"70,000",4,8.00,6.00,7.21,5.31,1.96,0.00,0.00
40,NEFL,-,103,105,105,105,105.00,20,103,"2,100",2,2.00,0.00,1.94,0.00,0.00,0.00,0.00
41,NGBL,-,127,129,129,129,129.00,10,127,"1,290",1,2.00,0.00,1.57,0.00,0.00,0.00,0.00
42,NHPC,-,61,64,62,64,62.30,"34,020",61,"2,119,280",3,3.00,2.00,4.92,3.23,2.66,0.00,0.00
