S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,112,114,113,114,113.08,874,112,"98,832",3,2.00,1.00,1.79,0.88,0.81,0.00,0.00
2,ADBL,-,178,179,176,178,177.19,"1,405",178,"248,955",14,0.00,3.00,0.00,1.70,0.45,0.00,0.00
3,AHPC,-,345,346,341,344,343.47,"1,647",345,"565,698",21,-1.00,5.00,-0.29,1.47,0.15,0.00,0.00
4,AIC,-,145,143,143,143,143.00,34,145,"4,862",1,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
5,ALICL,-,250,254,248,252,249.96,"10,701",250,"2,674,850",67,2.00,6.00,0.80,2.42,0.81,0.00,0.00
6,BLDBL,-,128,130,130,130,130.00,26,128,"3,380",1,2.00,0.00,1.56,0.00,0.00,0.00,0.00
7,BOK,-,553,555,550,552,551.62,"9,231",553,"5,091,992",38,-1.00,5.00,-0.18,0.91,0.07,0.00,0.00
8,BPCL,-,779,770,770,770,770.00,300,779,"231,000",1,-9.00,0.00,-1.16,0.00,0.00,0.00,0.00
9,BSBL,-,140,150,142,148,146.26,920,140,"134,560",15,8.00,8.00,5.71,5.63,1.18,0.00,0.00
10,CDBL,-,191,193,184,187,188.73,553,191,"104,368",12,-4.00,9.00,-2.09,4.89,-0.93,0.00,0.00
11,CEDBL,-,165,166,160,160,164.32,"4,630",165,"760,796",10,-5.00,6.00,-3.03,3.75,-2.70,0.00,0.00
12,CHCL,-,975,990,975,990,980.19,754,975,"739,060",11,15.00,15.00,1.54,1.54,0.99,0.00,0.00
13,CIT,-,880,880,880,880,880.00,40,880,"35,200",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,CNDBL,-,76,75,75,75,75.00,320,76,"24,000",13,-1.00,0.00,-1.32,0.00,0.00,0.00,0.00
15,CZBIL,-,209,209,201,209,204.72,970,209,"198,582",9,0.00,8.00,0.00,3.98,2.05,0.00,0.00
16,EBL,-,1160,1179,1160,1171,"1,169.04","11,153",1160,"13,038,352",87,11.00,19.00,0.95,1.64,0.17,0.00,0.00
17,GBBL,-,148,153,150,153,151.11,190,148,"28,710",4,5.00,3.00,3.38,2.00,1.24,0.00,0.00
18,GBIME,-,260,266,260,266,262.85,"3,263",260,"857,695",36,6.00,6.00,2.31,2.31,1.18,0.00,0.00
19,GLICL,-,172,179,174,179,176.10,"1,950",172,"343,390",33,7.00,5.00,4.07,2.87,1.62,0.00,0.00
20,GRAND,-,174,180,177,177,177.18,232,174,"41,106",4,3.00,3.00,1.72,1.69,-0.10,0.00,0.00
21,GSDBL,-,93,94,92,92,92.12,286,93,"26,345",26,-1.00,2.00,-1.08,2.17,-0.13,0.00,0.00
22,GULMI,-,140,144,142,144,143.62,157,140,"22,548",3,4.00,2.00,2.86,1.41,0.27,0.00,0.00
