S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,100,102,102,102,102.00,306,100,"31,212",1,2.00,0.00,2.00,0.00,0.00,0.00,0.00
2,ADBL,-,106,110,107,107,107.21,"2,180",106,"233,710",14,1.00,3.00,0.94,2.80,-0.19,0.00,0.00
3,AHPC,-,299,316,303,303,309.80,778,299,"241,026",11,4.00,13.00,1.34,4.29,-2.24,0.00,0.00
4,ALDBL,-,97,98,96,98,97.36,140,97,"13,630",10,1.00,2.00,1.03,2.08,0.66,0.00,0.00
5,ALICL,-,160,172,160,172,164.91,110,160,"18,140",9,12.00,12.00,7.50,7.50,4.12,0.00,0.00
6,ARDBL,-,70,72,71,71,71.16,500,70,"35,580",6,1.00,1.00,1.43,1.41,-0.23,0.00,0.00
7,BLDBL,-,128,134,125,125,126.00,"2,301",128,"289,925",9,-3.00,9.00,-2.34,7.20,-0.80,0.00,0.00
8,BOAN,-,166,175,164,168,167.77,"7,637",166,"1,281,274",35,2.00,11.00,1.20,6.71,0.14,0.00,0.00
9,BOK,-,421,455,421,430,434.52,"14,798",421,"6,429,962",91,9.00,34.00,2.14,8.08,-1.05,0.00,0.00
10,BPCL,-,385,408,386,395,397.68,730,385,"290,310",8,10.00,22.00,2.60,5.70,-0.68,0.00,0.00
11,BSBL,-,107,113,109,110,110.96,730,107,"81,000",7,3.00,4.00,2.80,3.67,-0.87,0.00,0.00
12,CDBL,-,130,132,128,128,128.57,"1,200",130,"154,280",6,-2.00,4.00,-1.54,3.13,-0.44,0.00,0.00
13,CEDBL,-,132,134,133,134,133.56,"1,080",132,"144,240",7,2.00,1.00,1.52,0.75,0.33,0.00,0.00
14,CHCL,-,606,636,608,610,610.69,"5,120",606,"3,126,710",39,4.00,28.00,0.66,4.61,-0.11,0.00,0.00
15,CNDBL,-,99,98,98,98,98.00,920,99,"90,160",30,-1.00,0.00,-1.01,0.00,0.00,0.00,0.00
16,CORBL,-,115,113,113,113,113.00,80,115,"9,040",1,-2.00,0.00,-1.74,0.00,0.00,0.00,0.00
17,CZBIL,-,172,181,175,175,177.07,"2,429",172,"430,100",23,3.00,6.00,1.74,3.43,-1.18,0.00,0.00
18,DIYALO,-,94,96,95,96,95.80,50,94,"4,790",2,2.00,1.00,2.13,1.05,0.21,0.00,0.00
19,EBL,-,700,725,705,715,715.08,"3,502",700,"2,504,224",39,15.00,20.00,2.14,2.84,-0.01,0.00,0.00
20,EDBL,-,241,241,241,241,241.00,50,241,"12,050",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
21,FFCL,-,142,140,140,140,140.00,42,142,"5,880",1,-2.00,0.00,-1.41,0.00,0.00,0.00,0.00
22,GLICL,-,87,90,88,89,89.17,"1,160",87,"103,440",17,2.00,2.00,2.30,2.27,-0.19,0.00,0.00
23,DCBL,-,135,147,135,137,140.41,"2,119",135,"297,521",22,2.00,12.00,1.48,8.89,-2.49,0.00,0.00
24,GSDBL,-,81,82,82,82,82.00,11,81,902,1,1.00,0.00,1.23,0.00,0.00,0.00,0.00
25,HAMA,-,261,248,248,248,248.00,240,261,"59,520",4,-13.00,0.00,-4.98,0.00,0.00,0.00,0.00
26,HBL,-,473,485,465,471,472.77,"3,049",473,"1,441,478",13,-2.00,20.00,-0.42,4.30,-0.38,0.00,0.00
27,HFL,-,61,60,55,55,55.48,620,61,"34,400",31,-6.00,5.00,-9.84,9.09,-0.88,0.00,0.00
28,JBBL,-,80,84,81,84,83.62,"2,480",80,"207,380",24,4.00,3.00,5.00,3.70,0.45,0.00,0.00
29,KAFIL,-,104,106,106,106,106.00,130,104,"13,780",1,2.00,0.00,1.92,0.00,0.00,0.00,0.00
30,KBL,-,175,187,176,182,179.43,"1,156",175,"207,418",14,7.00,11.00,4.00,6.25,1.41,0.00,0.00
31,KIST,-,111,115,113,113,114.41,707,111,"80,891",8,2.00,2.00,1.80,1.77,-1.25,0.00,0.00
32,KMBL,-,98,107,99,101,102.86,"2,720",98,"279,770",45,3.00,8.00,3.06,8.08,-1.84,0.00,0.00
33,LBL,-,237,248,237,242,239.30,"6,652",237,"1,591,855",18,5.00,11.00,2.11,4.64,1.11,0.00,0.00
34,LFLC,-,115,118,116,118,117.14,677,115,"79,302",5,3.00,2.00,2.61,1.72,0.73,0.00,0.00
35,LUBL,-,156,168,153,162,160.02,"7,706",156,"1,233,080",33,6.00,15.00,3.85,9.80,1.22,0.00,0.00
36,MDB,-,95,95,94,95,94.50,40,95,"3,780",2,0.00,1.00,0.00,1.06,0.53,0.00,0.00
37,MKDBL,-,63,64,63,64,63.82,220,63,"14,040",4,1.00,1.00,1.59,1.59,0.28,0.00,0.00
38,MNBBL,-,179,194,182,194,190.74,"1,160",179,"221,260",6,15.00,12.00,8.38,6.59,1.68,0.00,0.00
39,MPFL,-,351,335,317,317,324.20,50,351,"16,210",4,-34.00,18.00,-9.69,5.68,-2.27,0.00,0.00
40,NABIL,-,890,925,885,910,902.24,"1,173",890,"1,058,323",22,20.00,40.00,2.25,4.52,0.85,0.00,0.00
41,NBB,-,107,113,109,113,109.42,"1,440",107,"157,570",10,6.00,4.00,5.61,3.67,3.16,0.00,0.00
42,NCCB,-,104,111,102,111,105.20,"2,790",104,"293,520",9,7.00,9.00,6.73,8.82,5.22,0.00,0.00
43,NDEP,-,76,80,75,76,76.79,"1,895",76,"145,515",10,0.00,5.00,0.00,6.67,-1.04,0.00,0.00
44,NEFL,-,103,103,103,103,103.00,"1,060",103,"109,180",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NGBL,-,127,129,127,127,127.29,140,127,"17,820",5,0.00,2.00,0.00,1.57,-0.22,0.00,0.00
46,NHPC,-,44,46,42,42,43.90,"5,600",44,"245,848",7,-2.00,4.00,-4.55,9.52,-4.53,0.00,0.00
47,NIB,-,382,419,389,398,400.74,"2,406",382,"964,185",24,16.00,30.00,4.19,7.71,-0.69,0.00,0.00
48,NICB,-,399,414,392,400,402.81,"1,861",399,"749,629",21,1.00,22.00,0.25,5.61,-0.70,0.00,0.00
49,NLBBL,-,335,341,340,340,340.17,240,335,"81,640",2,5.00,1.00,1.49,0.29,-0.05,0.00,0.00
50,NLICL,-,324,330,330,330,330.00,50,324,"16,500",1,6.00,0.00,1.85,0.00,0.00,0.00,0.00
51,NMB,-,154,163,152,152,157.05,"2,767",154,"434,554",11,-2.00,11.00,-1.30,7.24,-3.32,0.00,0.00
52,NTC,-,404,414,406,407,408.32,"2,200",404,"898,300",16,3.00,8.00,0.74,1.97,-0.32,0.00,0.00
53,PBSL,-,74,75,75,75,75.00,50,74,"3,750",1,1.00,0.00,1.35,0.00,0.00,0.00,0.00
54,PCBL,-,175,190,172,180,179.43,"11,983",175,"2,150,065",42,5.00,18.00,2.86,10.47,0.32,0.00,0.00
55,PDB,-,67,66,66,66,66.00,20,67,"1,320",1,-1.00,0.00,-1.49,0.00,0.00,0.00,0.00
56,PFL,-,102,102,98,98,98.83,"1,200",102,"118,600",4,-4.00,4.00,-3.92,4.08,-0.85,0.00,0.00
57,PLIC,-,149,157,151,152,151.47,990,149,"149,960",8,3.00,6.00,2.01,3.97,0.35,0.00,0.00
58,PRFL,-,126,129,125,125,127.92,445,126,"56,925",4,-1.00,4.00,-0.79,3.20,-2.34,0.00,0.00
59,RARA,-,138,132,125,125,129.63,80,138,"10,370",6,-13.00,7.00,-9.42,5.60,-3.70,0.00,0.00
60,RBS,-,1130,1152,1152,1152,"1,152.00",63,1130,"72,576",1,22.00,0.00,1.95,0.00,0.00,0.00,0.00
61,RMBFI,-,108,111,109,111,109.08,520,108,"56,720",2,3.00,2.00,2.78,1.83,1.73,0.00,0.00
62,SANIMA,-,146,150,140,146,142.31,"11,950",146,"1,700,625",31,0.00,10.00,0.00,7.14,2.53,0.00,0.00
63,SBI,-,464,483,455,455,470.16,"1,562",464,"734,394",12,-9.00,28.00,-1.94,6.15,-3.33,0.00,0.00
64,SBL,-,212,224,214,214,217.25,"1,758",212,"381,926",20,2.00,10.00,0.94,4.67,-1.52,0.00,0.00
65,SCB,-,1399,1430,1400,1424,"1,420.11","1,858",1399,"2,638,562",30,25.00,30.00,1.79,2.14,0.27,0.00,0.00
66,SEWA,-,106,110,108,110,109.35,34,106,"3,718",2,4.00,2.00,3.77,1.85,0.59,0.00,0.00
67,SLICL,-,112,114,114,114,114.00,80,112,"9,120",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
68,SODBL,-,91,93,90,90,91.40,"2,778",91,"253,920",8,-1.00,3.00,-1.10,3.33,-1.56,0.00,0.00
69,SRBL,-,122,128,122,125,125.09,"1,618",122,"202,401",18,3.00,6.00,2.46,4.92,-0.07,0.00,0.00
70,TNBL,-,97,96,96,96,96.00,"2,510",97,"240,960",1,-1.00,0.00,-1.03,0.00,0.00,0.00,0.00
71,UBBL,-,85,86,86,86,86.00,120,85,"10,320",1,1.00,0.00,1.18,0.00,0.00,0.00,0.00
72,UFCL,-,94,93,91,92,91.99,677,94,"62,278",9,-2.00,2.00,-2.13,2.20,0.01,0.00,0.00
73,WDBL,-,102,104,102,102,102.21,206,102,"21,056",3,0.00,2.00,0.00,1.96,-0.21,0.00,0.00
74,ZFL,-,97,98,98,98,98.00,24,97,"2,352",2,1.00,0.00,1.03,0.00,0.00,0.00,0.00
