S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,129,129,128,129,128.63,400,129,"51,450",3,0.00,1.00,0.00,0.78,0.29,0.00,0.00
2,ADBL,-,190,187,181,184,184.09,"10,548",190,"1,941,772",107,-6.00,6.00,-3.16,3.31,-0.05,0.00,0.00
3,AHPC,-,305,308,305,308,306.98,512,305,"157,172",14,3.00,3.00,0.98,0.98,0.33,0.00,0.00
4,ALICL,-,189,186,183,186,184.03,380,189,"69,930",4,-3.00,3.00,-1.59,1.64,1.06,0.00,0.00
5,BLDBL,-,147,149,149,149,149.00,10,147,"1,490",1,2.00,0.00,1.36,0.00,0.00,0.00,0.00
6,BOK,-,660,665,650,650,655.21,"17,365",660,"11,377,717",57,-10.00,15.00,-1.52,2.31,-0.80,0.00,0.00
7,BPCL,-,540,535,528,528,529.97,"1,049",540,"555,942",4,-12.00,7.00,-2.22,1.33,-0.37,0.00,0.00
8,BSBL,-,143,145,143,143,144.17,"1,200",143,"173,000",19,0.00,2.00,0.00,1.40,-0.82,0.00,0.00
9,BUDBL,-,118,118,117,117,117.32,909,118,"106,647",2,-1.00,1.00,-0.85,0.85,-0.28,0.00,0.00
10,CDBL,-,141,145,139,145,140.91,94,141,"13,246",5,4.00,6.00,2.84,4.32,2.82,0.00,0.00
11,CEDBL,-,154,160,153,160,156.00,"1,558",154,"243,048",15,6.00,7.00,3.90,4.58,2.50,0.00,0.00
12,CHCL,-,956,1000,975,986,984.84,"13,874",956,"13,663,650",112,30.00,25.00,3.14,2.56,0.12,0.00,0.00
13,CIT,-,570,581,581,581,581.00,10,570,"5,810",1,11.00,0.00,1.93,0.00,0.00,0.00,0.00
14,CNDBL,-,76,75,73,73,74.09,220,76,"16,300",6,-3.00,2.00,-3.95,2.74,-1.49,0.00,0.00
15,CZBIL,-,231,233,228,229,229.72,"2,265",231,"520,314",17,-2.00,5.00,-0.87,2.19,-0.31,0.00,0.00
16,DIYALO,-,88,91,88,91,89.63,240,88,"21,510",17,3.00,3.00,3.41,3.41,1.51,0.00,0.00
17,EBL,-,1069,1081,1061,1072,"1,074.21","59,028",1069,"63,408,271",55,3.00,20.00,0.28,1.89,-0.21,0.00,0.00
18,EBLCP,-,831,815,754,779,779.31,"2,524",831,"1,966,980",12,-52.00,61.00,-6.26,8.09,-0.04,0.00,0.00
19,EDBL,-,303,303,282,303,299.87,"7,903",303,"2,369,881",12,0.00,21.00,0.00,7.45,1.03,0.00,0.00
20,GBBL,-,161,172,155,169,165.94,"2,630",161,"436,430",36,8.00,17.00,4.97,10.97,1.81,0.00,0.00
21,GLICL,-,102,106,104,105,105.02,"2,560",102,"268,840",26,3.00,2.00,2.94,1.92,-0.01,0.00,0.00
22,GRAND,-,233,236,225,225,229.27,"13,802",233,"3,164,326",22,-8.00,11.00,-3.43,4.89,-1.90,0.00,0.00
23,GSDBL,-,84,84,84,84,84.00,11,84,924,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HAMA,-,228,217,213,213,215.00,20,228,"4,300",2,-15.00,4.00,-6.58,1.88,-0.94,0.00,0.00
25,HBL,-,701,704,704,704,704.00,17,701,"11,968",1,3.00,0.00,0.43,0.00,0.00,0.00,0.00
26,HGI,-,200,204,204,204,204.00,10,200,"2,040",1,4.00,0.00,2.00,0.00,0.00,0.00,0.00
27,ICFC,-,138,136,136,136,136.00,100,138,"13,600",1,-2.00,0.00,-1.45,0.00,0.00,0.00,0.00
28,JBBL,-,93,102,94,96,97.79,"2,730",93,"266,960",36,3.00,8.00,3.23,8.51,-1.86,0.00,0.00
29,JBNL,-,135,138,134,138,135.47,"26,669",135,"3,612,935",208,3.00,4.00,2.22,2.99,1.83,0.00,0.00
30,JFL,-,327,325,321,321,322.91,115,327,"37,135",3,-6.00,4.00,-1.83,1.25,-0.60,0.00,0.00
31,KBL,-,240,246,241,241,243.59,"6,446",240,"1,570,202",17,1.00,5.00,0.42,2.07,-1.08,0.00,0.00
32,KEBL,-,135,135,135,135,135.00,70,135,"9,450",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KIST,-,117,118,112,113,114.11,"92,165",117,"10,516,940",81,-4.00,6.00,-3.42,5.36,-0.98,0.00,0.00
34,KMBL,-,117,119,117,117,117.21,390,117,"45,710",7,0.00,2.00,0.00,1.71,-0.18,0.00,0.00
35,KRBL,-,70,77,71,77,75.11,910,70,"68,350",24,7.00,6.00,10.00,8.45,2.45,0.00,0.00
36,LBL,-,350,358,351,355,354.25,"2,066",350,"731,873",11,5.00,7.00,1.43,1.99,0.21,0.00,0.00
37,LGIL,-,85,85,85,85,85.00,100,85,"8,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38,LICN,-,901,908,883,908,895.63,350,901,"313,470",5,7.00,25.00,0.78,2.83,1.36,0.00,0.00
39,LUBL,-,238,242,236,236,238.84,"1,115",238,"266,312",11,-2.00,6.00,-0.84,2.54,-1.21,0.00,0.00
40,MBBL,-,94,95,95,95,95.00,100,94,"9,500",2,1.00,0.00,1.06,0.00,0.00,0.00,0.00
41,MDB,-,121,124,122,122,122.67,150,121,"18,400",6,1.00,2.00,0.83,1.64,-0.55,0.00,0.00
42,MDBL,-,133,133,133,133,133.00,200,133,"26,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43,MKDBL,-,72,75,71,73,72.92,950,72,"69,270",13,1.00,4.00,1.39,5.63,0.12,0.00,0.00
44,MNBBL,-,290,300,294,295,296.85,"4,180",290,"1,240,840",53,5.00,6.00,1.72,2.04,-0.63,0.00,0.00
45,MPFL,-,296,282,282,282,282.00,10,296,"2,820",1,-14.00,0.00,-4.73,0.00,0.00,0.00,0.00
46,NABIL,-,1474,1490,1462,1470,"1,476.60","2,707",1474,"3,997,149",25,-4.00,28.00,-0.27,1.92,-0.45,0.00,0.00
47,NBB,-,141,146,140,140,143.28,"24,791",141,"3,552,162",25,-1.00,6.00,-0.71,4.29,-2.35,0.00,0.00
48,NCCB,-,135,134,130,130,133.33,"6,550",135,"873,310",7,-5.00,4.00,-3.70,3.08,-2.56,0.00,0.00
49,NDEP,-,85,86,85,86,85.83,"7,216",85,"619,353",22,1.00,1.00,1.18,1.18,0.20,0.00,0.00
50,NGBL,-,123,129,125,129,127.22,90,123,"11,450",4,6.00,4.00,4.88,3.20,1.38,0.00,0.00
51,NHPC,-,55,55,54,54,54.22,"4,500",55,"244,000",5,-1.00,1.00,-1.82,1.85,-0.41,0.00,0.00
52,NIB,-,561,569,558,562,563.05,"2,912",561,"1,639,613",27,1.00,11.00,0.18,1.97,-0.19,0.00,0.00
53,NLBBL,-,440,448,443,443,446.09,324,440,"144,532",9,3.00,5.00,0.68,1.13,-0.70,0.00,0.00
54,NLIC,-,845,840,840,840,840.00,823,845,"691,320",2,-5.00,0.00,-0.59,0.00,0.00,0.00,0.00
55,NMB,-,183,182,180,180,180.71,"1,051",183,"189,922",4,-3.00,2.00,-1.64,1.11,-0.39,0.00,0.00
56,NTC,-,530,540,524,524,525.41,"1,810",530,"950,990",11,-6.00,16.00,-1.13,3.05,-0.27,0.00,0.00
57,OFL,-,175,187,178,187,181.82,73,175,"13,273",4,12.00,9.00,6.86,5.06,2.77,0.00,0.00
58,PBSL,-,79,86,80,86,81.43,230,79,"18,730",7,7.00,6.00,8.86,7.50,5.31,0.00,0.00
59,PCBL,-,250,255,245,246,249.39,"8,085",250,"2,016,353",28,-4.00,10.00,-1.60,4.08,-1.38,0.00,0.00
60,PDB,-,65,66,64,66,64.53,150,65,"9,680",9,1.00,2.00,1.54,3.13,2.22,0.00,0.00
61,PLIC,-,232,236,226,233,231.24,"4,860",232,"1,123,826",47,1.00,10.00,0.43,4.42,0.76,0.00,0.00
62,PRBL,-,70,70,70,70,70.00,150,70,"10,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
63,PRFL,-,147,149,145,147,146.35,"1,534",147,"224,498",7,0.00,4.00,0.00,2.76,0.44,0.00,0.00
64,RIBSL,-,152,154,150,151,150.57,610,152,"91,849",8,-1.00,4.00,-0.66,2.67,0.28,0.00,0.00
65,SANIMA,-,240,240,230,232,232.13,"4,621",240,"1,072,690",26,-8.00,10.00,-3.33,4.35,-0.06,0.00,0.00
66,SBI,-,644,645,639,639,643.45,917,644,"590,044",8,-5.00,6.00,-0.78,0.94,-0.70,0.00,0.00
67,SBL,-,332,334,326,330,330.67,"2,760",332,"912,658",23,-2.00,8.00,-0.60,2.45,-0.20,0.00,0.00
68,SCB,-,1865,1924,1878,1890,"1,903.70","1,434",1865,"2,729,910",15,25.00,46.00,1.34,2.45,-0.73,0.00,0.00
69,SDBL,-,95,94,94,94,94.00,600,95,"56,400",1,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
70,SETI,-,71,71,70,71,70.87,150,71,"10,630",7,0.00,1.00,0.00,1.43,0.19,0.00,0.00
71,SEWA,-,141,141,141,141,141.00,106,141,"14,946",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
72,SHL,-,234,230,230,230,230.00,"10,155",234,"2,335,650",1,-4.00,0.00,-1.71,0.00,0.00,0.00,0.00
73,SMBF,-,122,121,120,120,120.67,82,122,"9,895",2,-2.00,1.00,-1.64,0.83,-0.56,0.00,0.00
74,SMFDB,-,192,190,180,180,181.75,"5,792",192,"1,052,695",58,-12.00,10.00,-6.25,5.56,-0.97,0.00,0.00
