S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
37,MDB,-,133,134,133,133,133.67,270,133,"36,090",7,0.00,1.00,0.00,0.75,-0.50,0.00,0.00
38,MDBL,-,139,137,135,135,135.59,142,139,"19,254",2,-4.00,2.00,-2.88,1.48,-0.44,0.00,0.00
39,MKDBL,-,65,69,65,69,66.91,"3,430",65,"229,490",29,4.00,4.00,6.15,6.15,3.03,0.00,0.00
40,MNBBL,-,284,289,279,289,285.04,530,284,"151,070",5,5.00,10.00,1.76,3.58,1.37,0.00,0.00
41,NABB,-,116,116,115,115,115.38,265,116,"30,575",2,-1.00,1.00,-0.86,0.87,-0.33,0.00,0.00
42,NABIL,-,1461,1473,1450,1455,"1,454.91","1,350",1461,"1,964,127",16,-6.00,23.00,-0.41,1.59,0.01,0.00,0.00
43,NBB,-,132,130,124,127,125.92,"3,905",132,"491,735",14,-5.00,6.00,-3.79,4.84,0.85,0.00,0.00
44,NDEP,-,78,78,78,78,78.00,395,78,"30,810",3,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45,NFS,-,96,97,96,97,96.41,358,96,"34,516",4,1.00,1.00,1.04,1.04,0.60,0.00,0.00
46,NIB,-,543,564,535,535,541.53,"6,114",543,"3,310,912",45,-8.00,29.00,-1.47,5.42,-1.22,0.00,0.00
47,NICL,-,208,212,212,212,212.00,136,208,"28,832",1,4.00,0.00,1.92,0.00,0.00,0.00,0.00
48,NLIC,-,879,880,866,875,872.06,"1,472",879,"1,283,670",9,-4.00,14.00,-0.46,1.62,0.34,0.00,0.00
49,NMB,-,167,164,158,164,161.00,"5,362",167,"863,262",22,-3.00,6.00,-1.80,3.80,1.83,0.00,0.00
50,NTC,-,535,537,533,537,535.19,"4,970",535,"2,659,900",32,2.00,4.00,0.37,0.75,0.34,0.00,0.00
51,OHL,-,76,77,77,77,77.00,40,76,"3,080",1,1.00,0.00,1.32,0.00,0.00,0.00,0.00
52,PBSL,-,92,91,90,90,90.09,220,92,"19,820",6,-2.00,1.00,-2.17,1.11,-0.10,0.00,0.00
53,PCBL,-,235,235,227,228,229.45,"4,422",235,"1,014,628",40,-7.00,8.00,-2.98,3.52,-0.64,0.00,0.00
54,PDB,-,67,73,68,73,69.61,280,67,"19,490",13,6.00,5.00,8.96,7.35,4.65,0.00,0.00
55,PLIC,-,241,263,245,258,257.92,916,241,"236,254",7,17.00,18.00,7.05,7.35,0.03,0.00,0.00
56,PRBL,-,73,75,73,73,73.85,270,73,"19,940",21,0.00,2.00,0.00,2.74,-1.17,0.00,0.00
57,PRFL,-,139,138,134,134,136.36,"4,870",139,"664,055",19,-5.00,4.00,-3.60,2.99,-1.76,0.00,0.00
58,PURBL,-,70,71,69,69,70.35,490,70,"34,470",40,-1.00,2.00,-1.43,2.90,-1.95,0.00,0.00
59,RBS,-,1502,1562,1532,1562,"1,558.92",117,1502,"182,394",2,60.00,30.00,3.99,1.96,0.20,0.00,0.00
60,RIBSL,-,158,158,156,156,156.90,278,158,"43,618",5,-2.00,2.00,-1.27,1.28,-0.58,0.00,0.00
61,SANIMA,-,211,207,190,195,195.47,"8,001",211,"1,563,935",48,-16.00,17.00,-7.58,8.95,-0.24,0.00,0.00
62,SBBLJ,-,194,197,194,194,196.67,181,194,"35,597",2,0.00,3.00,0.00,1.55,-1.38,0.00,0.00
63,SBI,-,622,610,593,595,598.40,"1,030",622,"616,357",12,-27.00,17.00,-4.34,2.87,-0.57,0.00,0.00
64,SBL,-,310,310,298,300,304.53,"2,674",310,"814,306",21,-10.00,12.00,-3.23,4.03,-1.51,0.00,0.00
65,SCB,-,1830,1821,1812,1820,"1,817.65","1,177",1830,"2,139,369",16,-10.00,9.00,-0.55,0.50,0.13,0.00,0.00
66,SETI,-,79,83,79,82,81.05,660,79,"53,490",30,3.00,4.00,3.80,5.06,1.16,0.00,0.00
67,SEWA,-,150,155,147,153,151.12,"1,551",150,"234,383",29,3.00,8.00,2.00,5.44,1.23,0.00,0.00
68,SHL,-,236,236,236,236,236.00,859,236,"202,724",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
69,SIL,-,150,156,149,156,153.13,940,150,"143,940",11,6.00,7.00,4.00,4.70,1.84,0.00,0.00
70,SLFL,-,80,80,79,79,79.63,160,80,"12,740",8,-1.00,1.00,-1.25,1.27,-0.79,0.00,0.00
71,SLICL,-,115,116,115,115,115.40,"2,170",115,"250,410",29,0.00,1.00,0.00,0.87,-0.34,0.00,0.00
72,SMFDB,-,174,171,170,171,170.66,96,174,"16,383",5,-3.00,1.00,-1.72,0.59,0.20,0.00,0.00
73,SODBL,-,98,99,98,98,98.42,237,98,"23,326",2,0.00,1.00,0.00,1.02,-0.43,0.00,0.00
74,SRBL,-,149,155,144,144,149.21,"3,366",149,"502,250",51,-5.00,11.00,-3.36,7.64,-3.62,0.00,0.00
75,UFIL,-,88,89,89,89,89.00,100,88,"8,900",10,1.00,0.00,1.14,0.00,0.00,0.00,0.00
76,VFL,-,87,86,86,86,86.00,100,87,"8,600",4,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
77,WDBL,-,93,95,94,95,94.43,84,93,"7,932",5,2.00,1.00,2.15,1.06,0.60,0.00,0.00
78,ZFL,-,96,97,97,97,97.00,66,96,"6,402",1,1.00,0.00,1.04,0.00,0.00,0.00,0.00
