S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,155,152,150,150,150.45,710,155,"106,820",3,-5.00,2.00,-3.23,1.33,-0.30,0.00,0.00
2,ADBL,-,133,143,133,143,139.86,"7,754",133,"1,084,486",70,10.00,10.00,7.52,7.52,2.19,0.00,0.00
3,AHPC,-,300,311,305,311,307.19,84,300,"25,804",5,11.00,6.00,3.67,1.97,1.22,0.00,0.00
4,ALICL,-,203,213,198,213,202.75,590,203,"119,620",14,10.00,15.00,4.93,7.58,4.81,0.00,0.00
5,ARDBL,-,95,94,94,94,94.00,20,95,"1,880",1,-1.00,0.00,-1.05,0.00,0.00,0.00,0.00
6,BLDBL,-,161,158,149,149,153.83,812,161,"124,909",8,-12.00,9.00,-7.45,6.04,-3.24,0.00,0.00
7,BOAN,-,240,260,225,258,249.58,"9,287",240,"2,317,861",68,18.00,35.00,7.50,15.56,3.26,0.00,0.00
8,BOK,-,627,664,615,652,650.14,"30,548",627,"19,860,608",170,25.00,49.00,3.99,7.97,0.28,0.00,0.00
9,BPCL,-,542,532,520,520,525.04,816,542,"428,432",8,-22.00,12.00,-4.06,2.31,-0.97,0.00,0.00
10,CBBL,-,293,288,288,288,288.00,319,293,"91,872",1,-5.00,0.00,-1.71,0.00,0.00,0.00,0.00
11,CEDBL,-,170,170,164,168,167.49,"1,270",170,"212,710",12,-2.00,6.00,-1.18,3.66,0.30,0.00,0.00
12,CHCL,-,815,859,805,850,834.52,"6,274",815,"5,235,800",104,35.00,54.00,4.29,6.71,1.82,0.00,0.00
13,CIT,-,627,639,639,639,639.00,40,627,"25,560",1,12.00,0.00,1.91,0.00,0.00,0.00,0.00
14,CNDBL,-,80,79,72,74,74.34,800,80,"59,470",22,-6.00,7.00,-7.50,9.72,-0.46,0.00,0.00
15,CORBL,-,130,128,126,126,126.01,"16,120",130,"2,031,320",109,-4.00,2.00,-3.08,1.59,-0.01,0.00,0.00
16,CZBIL,-,260,262,243,259,254.70,"6,802",260,"1,732,438",60,-1.00,19.00,-0.38,7.82,1.66,0.00,0.00
17,DDBL,-,293,290,278,283,285.10,"1,130",293,"322,160",7,-10.00,12.00,-3.41,4.32,-0.74,0.00,0.00
18,EBL,-,960,1015,941,1015,994.49,"6,091",960,"6,057,463",54,55.00,74.00,5.73,7.86,2.02,0.00,0.00
19,EFL,-,115,117,117,117,117.00,150,115,"17,550",1,2.00,0.00,1.74,0.00,0.00,0.00,0.00
20,GBBL,-,159,162,162,162,162.00,70,159,"11,340",1,3.00,0.00,1.89,0.00,0.00,0.00,0.00
21,GLICL,-,104,106,102,106,104.13,750,104,"78,100",15,2.00,4.00,1.92,3.92,1.76,0.00,0.00
22,GRAND,-,216,236,206,230,221.39,"8,720",216,"1,930,486",52,14.00,30.00,6.48,14.56,3.75,0.00,0.00
23,GSDBL,-,84,84,82,82,83.04,328,84,"27,237",28,-2.00,2.00,-2.38,2.44,-1.27,0.00,0.00
24,ARUN,-,35,35,35,35,34.89,320,35,"11,164",8,0.00,0.00,0.00,0.00,0.32,0.00,0.00
25,HBL,-,651,676,638,670,656.58,"1,215",651,"797,746",10,19.00,38.00,2.92,5.96,2.00,0.00,0.00
26,ICFC,-,168,171,165,171,168.85,200,168,"33,770",4,3.00,6.00,1.79,3.64,1.26,0.00,0.00
27,JBBL,-,99,100,97,99,99.26,"1,900",99,"188,600",31,0.00,3.00,0.00,3.09,-0.27,0.00,0.00
28,JFL,-,280,285,285,285,285.00,20,280,"5,700",1,5.00,0.00,1.79,0.00,0.00,0.00,0.00
29,KBBL,-,209,213,213,213,213.00,20,209,"4,260",1,4.00,0.00,1.91,0.00,0.00,0.00,0.00
30,KBL,-,241,263,237,261,253.64,"3,712",241,"941,519",29,20.00,26.00,8.30,10.97,2.82,0.00,0.00
31,KIST,-,135,137,133,136,134.19,"4,225",135,"566,950",18,1.00,4.00,0.74,3.01,1.33,0.00,0.00
32,KMBL,-,119,126,116,119,122.50,"1,860",119,"227,850",18,0.00,10.00,0.00,8.62,-2.94,0.00,0.00
