S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,122,124,122,122,123.00,600,122,"73,800",4,0.00,2.00,0.00,1.64,-0.82,0.00,0.00
2,ADBL,-,133,133,131,132,132.60,"1,549",133,"205,401",20,-1.00,2.00,-0.75,1.53,-0.46,0.00,0.00
3,AHPC,-,288,288,283,288,286.92,99,288,"28,405",3,0.00,5.00,0.00,1.77,0.38,0.00,0.00
4,ALDBL,-,98,98,97,97,97.26,920,98,"89,480",31,-1.00,1.00,-1.02,1.03,-0.27,0.00,0.00
5,ALICL,-,202,209,200,206,204.04,"5,010",202,"1,022,260",79,4.00,9.00,1.98,4.50,0.95,0.00,0.00
6,BOAN,-,220,222,218,220,219.86,632,220,"138,949",9,0.00,4.00,0.00,1.83,0.07,0.00,0.00
7,BOK,-,562,565,552,562,557.45,"6,497",562,"3,621,734",43,0.00,13.00,0.00,2.36,0.81,0.00,0.00
8,BSBL,-,122,122,119,121,120.35,550,122,"66,190",16,-1.00,3.00,-0.82,2.52,0.54,0.00,0.00
9,CDBL,-,131,133,133,133,133.00,30,131,"3,990",3,2.00,0.00,1.53,0.00,0.00,0.00,0.00
10,CEDBL,-,142,142,137,137,140.27,"1,366",142,"191,602",12,-5.00,5.00,-3.52,3.65,-2.38,0.00,0.00
11,CHCL,-,789,787,777,787,782.04,"3,212",789,"2,511,922",28,-2.00,10.00,-0.25,1.29,0.63,0.00,0.00
12,CIT,-,691,691,691,691,691.00,30,691,"20,730",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
13,CNDBL,-,72,74,71,74,72.53,780,72,"56,570",37,2.00,3.00,2.78,4.23,1.99,0.00,0.00
14,CORBL,-,111,115,113,115,113.48,630,111,"71,490",13,4.00,2.00,3.60,1.77,1.33,0.00,0.00
15,CZBIL,-,219,217,210,211,211.92,"5,537",219,"1,173,414",36,-8.00,7.00,-3.65,3.33,-0.44,0.00,0.00
16,CZBILP,-,100,100,100,100,100.00,"2,625",100,"262,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
17,EBL,-,922,915,900,905,902.15,"9,924",922,"8,952,929",111,-17.00,15.00,-1.84,1.67,0.32,0.00,0.00
18,EFL,-,103,102,102,102,102.00,192,103,"19,584",4,-1.00,0.00,-0.97,0.00,0.00,0.00,0.00
19,FMDBL,-,138,140,140,140,140.00,98,138,"13,720",2,2.00,0.00,1.45,0.00,0.00,0.00,0.00
20,GBBL,-,138,137,136,137,136.33,420,138,"57,260",5,-1.00,1.00,-0.72,0.74,0.49,0.00,0.00
21,GLICL,-,93,92,90,92,91.59,"1,870",93,"171,270",22,-1.00,2.00,-1.08,2.22,0.45,0.00,0.00
22,GRAND,-,204,202,196,198,198.70,"1,164",204,"231,287",14,-6.00,6.00,-2.94,3.06,-0.35,0.00,0.00
23,GSDBL,-,77,79,77,79,78.04,308,77,"24,035",28,2.00,2.00,2.60,2.60,1.22,0.00,0.00
24,ARUN,-,34,34,34,34,34.00,"1,940",34,"65,960",31,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,560,575,558,570,564.52,975,560,"550,411",11,10.00,17.00,1.79,3.05,0.96,0.00,0.00
26,ICFC,-,152,149,145,145,147.00,270,152,"39,690",3,-7.00,4.00,-4.61,2.76,-1.38,0.00,0.00
27,JBBL,-,88,88,87,87,87.31,130,88,"11,350",6,-1.00,1.00,-1.14,1.15,-0.35,0.00,0.00
28,KBL,-,222,226,219,226,221.55,335,222,"74,220",3,4.00,7.00,1.80,3.20,1.97,0.00,0.00
29,KEBL,-,134,134,134,134,134.00,20,134,"2,680",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KIST,-,117,118,117,118,117.60,250,117,"29,400",3,1.00,1.00,0.85,0.85,0.34,0.00,0.00
31,KMBL,-,106,106,105,106,105.64,450,106,"47,540",13,0.00,1.00,0.00,0.95,0.34,0.00,0.00
32,KRBL,-,49,50,49,50,49.33,150,49,"7,400",11,1.00,1.00,2.04,2.04,1.33,0.00,0.00
33,LBL,-,308,315,302,308,304.27,"4,537",308,"1,380,492",14,0.00,13.00,0.00,4.30,1.21,0.00,0.00
34,LFLC,-,123,125,123,125,123.96,676,123,"83,794",2,2.00,2.00,1.63,1.63,0.84,0.00,0.00
35,LICN,-,743,743,743,743,743.00,20,743,"14,860",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LUBL,-,201,200,197,200,197.22,"1,075",201,"212,010",3,-1.00,3.00,-0.50,1.52,1.39,0.00,0.00
37,MBBL,-,101,100,99,99,99.14,440,101,"43,620",4,-2.00,1.00,-1.98,1.01,-0.14,0.00,0.00
38,MDB,-,120,121,120,121,120.29,210,120,"25,260",4,1.00,1.00,0.83,0.83,0.59,0.00,0.00
39,MKDBL,-,67,66,61,61,61.10,"6,580",67,"402,060",91,-6.00,5.00,-8.96,8.20,-0.17,0.00,0.00
40,MNBBL,-,233,232,227,232,230.66,"1,190",233,"274,480",24,-1.00,5.00,-0.43,2.20,0.58,0.00,0.00
41,NABIL,-,1210,1211,1186,1211,"1,188.54",624,1210,"741,650",8,1.00,25.00,0.08,2.11,1.85,0.00,0.00
42,NABILP,-,695,700,690,691,693.98,"5,284",695,"3,667,010",7,-4.00,10.00,-0.58,1.45,-0.43,0.00,0.00
43,NBB,-,118,121,118,119,119.41,"9,145",118,"1,091,990",15,1.00,3.00,0.85,2.54,-0.34,0.00,0.00
44,NCCB,-,119,118,118,118,118.00,"1,200",119,"141,600",4,-1.00,0.00,-0.84,0.00,0.00,0.00,0.00
45,NDEP,-,81,80,79,79,79.47,290,81,"23,047",3,-2.00,1.00,-2.47,1.27,-0.60,0.00,0.00
46,NDFL,-,103,103,103,103,103.00,10,103,"1,030",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
47,NGBL,-,116,118,118,118,118.00,90,116,"10,620",9,2.00,0.00,1.72,0.00,0.00,0.00,0.00
48,NHPC,-,56,55,55,55,55.00,"2,000",56,"110,000",1,-1.00,0.00,-1.79,0.00,0.00,0.00,0.00
49,NIB,-,457,457,450,455,453.22,"3,036",457,"1,375,981",13,-2.00,7.00,-0.44,1.56,0.39,0.00,0.00
50,NICB,-,456,452,445,450,448.76,"1,155",456,"518,315",10,-6.00,7.00,-1.32,1.57,0.28,0.00,0.00
51,NLIC,-,927,909,866,899,891.90,155,927,"138,245",13,-28.00,43.00,-3.02,4.97,0.79,0.00,0.00
52,NMB,-,182,185,182,182,182.85,"1,531",182,"279,942",3,0.00,3.00,0.00,1.65,-0.47,0.00,0.00
53,NNFC,-,140,138,138,138,138.00,150,140,"20,700",1,-2.00,0.00,-1.43,0.00,0.00,0.00,0.00
54,NTC,-,464,464,455,463,459.32,"5,635",464,"2,588,295",32,-1.00,9.00,-0.22,1.98,0.79,0.00,0.00
55,NUBL,-,169,167,167,167,167.00,13,169,"2,171",1,-2.00,0.00,-1.18,0.00,0.00,0.00,0.00
56,OFL,-,193,199,193,199,196.00,30,193,"5,880",3,6.00,6.00,3.11,3.11,1.51,0.00,0.00
57,OHL,-,92,92,92,92,92.00,80,92,"7,360",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
58,PCBL,-,223,229,219,221,221.50,"3,075",223,"681,099",24,-2.00,10.00,-0.90,4.57,-0.22,0.00,0.00
59,PDB,-,62,62,61,61,61.28,360,62,"22,060",12,-1.00,1.00,-1.61,1.64,-0.46,0.00,0.00
60,PLIC,-,172,175,170,175,172.58,456,172,"78,696",13,3.00,5.00,1.74,2.94,1.38,0.00,0.00
