S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,105,106,105,106,105.13,680,105,"71,490",15,1.00,1.00,0.95,0.95,0.82,0.00,0.00
2,AHPC,-,298,296,293,295,294.75,"1,954",298,"575,948",94,-3.00,3.00,-1.01,1.02,0.08,0.00,0.00
3,AIC,-,95,96,96,96,96.00,100,95,"9,600",1,1.00,0.00,1.05,0.00,0.00,0.00,0.00
4,ALDBL,-,99,100,97,99,98.67,300,99,"29,600",14,0.00,3.00,0.00,3.09,0.34,0.00,0.00
5,ALICL,-,155,158,150,156,155.01,"1,090",155,"168,960",18,1.00,8.00,0.65,5.33,0.64,0.00,0.00
6,ARDBL,-,71,71,71,71,71.00,180,71,"12,780",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
7,BBC,-,2259,2259,2259,2259,"2,259.00",50,2259,"112,950",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
8,BOAN,-,160,161,157,161,158.48,"1,084",160,"171,790",12,1.00,4.00,0.63,2.55,1.57,0.00,0.00
9,BOK,-,408,432,407,417,410.65,"1,923",408,"789,681",26,9.00,25.00,2.21,6.14,1.52,0.00,0.00
10,BPCL,-,425,417,417,417,417.00,150,425,"62,550",2,-8.00,0.00,-1.88,0.00,0.00,0.00,0.00
11,BSBL,-,106,107,106,106,106.06,360,106,"38,180",10,0.00,1.00,0.00,0.94,-0.05,0.00,0.00
12,CDBL,-,125,127,127,127,127.00,20,125,"2,540",1,2.00,0.00,1.60,0.00,0.00,0.00,0.00
13,CEDBL,-,123,125,125,125,125.00,160,123,"20,000",2,2.00,0.00,1.63,0.00,0.00,0.00,0.00
14,CHCL,-,595,605,595,595,595.35,"1,460",595,"869,210",16,0.00,10.00,0.00,1.68,-0.06,0.00,0.00
15,CIT,-,616,604,604,604,604.00,156,616,"94,224",1,-12.00,0.00,-1.95,0.00,0.00,0.00,0.00
16,CNDBL,-,119,117,109,109,113.29,140,119,"15,860",6,-10.00,8.00,-8.40,7.34,-3.93,0.00,0.00
17,CORBL,-,114,118,116,118,117.65,170,114,"20,000",4,4.00,2.00,3.51,1.72,0.30,0.00,0.00
18,CZBIL,-,165,169,165,169,166.09,663,165,"110,120",12,4.00,4.00,2.42,2.42,1.72,0.00,0.00
19,DDBL,-,225,229,227,229,227.52,987,225,"224,561",4,4.00,2.00,1.78,0.88,0.65,0.00,0.00
20,DIYALO,-,91,92,92,92,92.00,40,91,"3,680",3,1.00,0.00,1.10,0.00,0.00,0.00,0.00
21,EBL,-,689,680,675,678,675.85,"10,316",689,"6,972,120",26,-11.00,5.00,-1.60,0.74,0.32,0.00,0.00
22,EDBL,-,271,266,245,245,249.38,502,271,"125,187",7,-26.00,21.00,-9.59,8.57,-1.79,0.00,0.00
23,EIC,-,282,277,272,272,273.77,93,282,"25,461",2,-10.00,5.00,-3.55,1.84,-0.65,0.00,0.00
24,GBBL,-,122,120,119,120,119.38,160,122,"19,100",4,-2.00,1.00,-1.64,0.84,0.52,0.00,0.00
25,GDBL,-,117,115,115,115,115.00,20,117,"2,300",1,-2.00,0.00,-1.71,0.00,0.00,0.00,0.00
