S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,104,106,105,105,105.01,"2,000",104,"210,010",5,1.00,1.00,0.96,0.95,-0.00,0.00,0.00
2,ADBL,-,113,118,114,118,115.86,"2,190",113,"253,740",31,5.00,4.00,4.42,3.51,1.81,0.00,0.00
3,AFL,-,116,116,115,115,115.50,160,116,"18,480",3,-1.00,1.00,-0.86,0.87,-0.43,0.00,0.00
4,AHPC,-,305,305,305,305,305.00,79,305,"24,095",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
5,ALDBL,-,102,104,104,104,104.00,20,102,"2,080",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
6,ALICL,-,174,173,173,173,173.00,180,174,"31,140",5,-1.00,0.00,-0.57,0.00,0.00,0.00,0.00
7,ARDBL,-,71,72,70,70,70.93,420,71,"29,790",20,-1.00,2.00,-1.41,2.86,-1.33,0.00,0.00
8,GFL,-,503,493,475,475,484.00,"1,815",503,"878,460",3,-28.00,18.00,-5.57,3.79,-1.89,0.00,0.00
9,BLDBL,-,127,125,121,121,122.18,254,127,"31,034",4,-6.00,4.00,-4.72,3.31,-0.98,0.00,0.00
10,BOAN,-,163,165,160,163,162.98,695,163,"113,270",16,0.00,5.00,0.00,3.13,0.01,0.00,0.00
11,BOK,-,423,427,417,420,420.21,"5,050",423,"2,122,052",17,-3.00,10.00,-0.71,2.40,-0.05,0.00,0.00
12,BSBL,-,104,105,102,104,103.56,360,104,"37,280",14,0.00,3.00,0.00,2.94,0.43,0.00,0.00
13,CDBL,-,130,132,128,132,131.06,170,130,"22,280",3,2.00,4.00,1.54,3.13,0.71,0.00,0.00
14,CHCL,-,579,615,590,610,611.69,"2,950",579,"1,804,480",53,31.00,25.00,5.35,4.24,-0.28,0.00,0.00
15,CZBIL,-,174,175,174,174,174.80,313,174,"54,712",5,0.00,1.00,0.00,0.57,-0.46,0.00,0.00
16,DDBL,-,234,230,226,226,227.60,270,234,"61,452",2,-8.00,4.00,-3.42,1.77,-0.71,0.00,0.00
17,EBL,-,697,703,690,693,692.93,821,697,"568,894",12,-4.00,13.00,-0.57,1.88,0.01,0.00,0.00
18,GBBL,-,118,121,118,121,119.58,380,118,"45,440",7,3.00,3.00,2.54,2.54,1.17,0.00,0.00
19,GBL,-,165,167,165,167,165.70,300,165,"49,710",3,2.00,2.00,1.21,1.21,0.78,0.00,0.00
20,GLICL,-,97,97,95,96,96.00,"6,870",97,"659,520",176,-1.00,2.00,-1.03,2.11,0.00,0.00,0.00
21,DCBL,-,123,121,120,120,120.07,"2,891",123,"347,111",2,-3.00,1.00,-2.44,0.83,-0.06,0.00,0.00
22,GSDBL,-,85,86,84,86,84.30,100,85,"8,430",10,1.00,2.00,1.18,2.38,1.98,0.00,0.00
23,ARUN,-,45,46,45,46,44.73,"2,240",45,"100,200",56,1.00,1.00,2.22,2.22,2.76,0.00,0.00
24,HBL,-,470,470,460,460,461.69,589,470,"271,934",8,-10.00,10.00,-2.13,2.17,-0.37,0.00,0.00
25,HFL,-,73,75,73,75,74.62,"7,280",73,"543,250",189,2.00,2.00,2.74,2.74,0.50,0.00,0.00
26,JBBL,-,86,88,85,88,87.00,"1,000",86,"87,000",47,2.00,3.00,2.33,3.53,1.14,0.00,0.00
27,JFL,-,213,209,200,200,202.71,239,213,"48,447",5,-13.00,9.00,-6.10,4.50,-1.35,0.00,0.00
28,KBL,-,200,204,198,204,200.50,400,200,"80,200",3,4.00,6.00,2.00,3.03,1.72,0.00,0.00
29,KFL,-,105,107,107,107,107.00,10,105,"1,070",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
30,KIST,-,130,128,126,126,126.50,400,130,"50,600",2,-4.00,2.00,-3.08,1.59,-0.40,0.00,0.00
31,KMBL,-,99,100,99,99,99.55,110,99,"10,950",4,0.00,1.00,0.00,1.01,-0.55,0.00,0.00
32,KNBL,-,86,86,86,86,86.00,"2,280",86,"196,080",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
33,KRBL,-,67,68,68,68,68.00,10,67,680,1,1.00,0.00,1.49,0.00,0.00,0.00,0.00
34,LBL,-,236,233,231,232,232.00,710,236,"164,720",6,-4.00,2.00,-1.69,0.87,0.00,0.00,0.00
35,LUBL,-,155,154,154,154,154.00,109,155,"16,786",1,-1.00,0.00,-0.65,0.00,0.00,0.00,0.00
36,MBBL,-,102,103,103,103,103.00,80,102,"8,240",5,1.00,0.00,0.98,0.00,0.00,0.00,0.00
37,MDB,-,92,93,91,91,91.54,130,92,"11,900",4,-1.00,2.00,-1.09,2.20,-0.59,0.00,0.00
38,MKDBL,-,72,72,69,69,70.14,"1,130",72,"79,260",34,-3.00,3.00,-4.17,4.35,-1.65,0.00,0.00
39,MNBBL,-,157,161,157,161,159.49,"1,200",157,"191,390",52,4.00,4.00,2.55,2.55,0.94,0.00,0.00
40,NBB,-,122,124,122,122,122.26,230,122,"28,120",2,0.00,2.00,0.00,1.64,-0.21,0.00,0.00
41,NDEP,-,80,81,79,79,79.40,"1,250",80,"99,250",5,-1.00,2.00,-1.25,2.53,-0.51,0.00,0.00
42,NEFL,-,110,112,112,112,112.00,690,110,"77,280",30,2.00,0.00,1.82,0.00,0.00,0.00,0.00
43,NFS,-,163,134,134,134,134.00,315,163,"42,210",1,-29.00,0.00,-17.79,0.00,0.00,0.00,0.00
44,NGBL,-,118,116,114,114,115.20,50,118,"5,760",2,-4.00,2.00,-3.39,1.75,-1.05,0.00,0.00
45,NIB,-,389,395,383,383,385.28,"3,059",389,"1,178,574",7,-6.00,12.00,-1.54,3.13,-0.60,0.00,0.00
46,NICB,-,409,408,403,408,404.22,490,409,"198,070",5,-1.00,5.00,-0.24,1.24,0.93,0.00,0.00
47,NICL,-,280,275,252,252,259.78,"1,088",280,"282,644",8,-28.00,23.00,-10.00,9.13,-3.09,0.00,0.00
48,NLBBL,-,375,385,382,382,382.75,160,375,"61,240",3,7.00,3.00,1.87,0.79,-0.20,0.00,0.00
49,NMB,-,160,163,161,161,161.27,"2,603",160,"419,783",5,1.00,2.00,0.63,1.24,-0.17,0.00,0.00
