S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,109,109,107,107,107.96,460,109,"49,660",11,-2.00,2.00,-1.83,1.87,-0.89,0.00,0.00
2,AFL,-,116,112,112,112,112.00,120,116,"13,440",6,-4.00,0.00,-3.45,0.00,0.00,0.00,0.00
3,AHPC,-,301,307,301,301,301.83,225,301,"67,911",6,0.00,6.00,0.00,1.99,-0.27,0.00,0.00
4,ALDBL,-,100,99,99,99,99.00,20,100,"1,980",1,-1.00,0.00,-1.00,0.00,0.00,0.00,0.00
5,ARDBL,-,72,73,71,71,71.88,420,72,"30,190",17,-1.00,2.00,-1.39,2.82,-1.24,0.00,0.00
6,BLDBL,-,123,122,121,121,121.33,150,123,"18,200",2,-2.00,1.00,-1.63,0.83,-0.28,0.00,0.00
7,BOAN,-,152,162,155,161,155.25,"47,351",152,"7,351,240",30,9.00,7.00,5.92,4.52,3.57,0.00,0.00
8,BOK,-,408,417,407,417,408.74,"1,968",408,"804,410",16,9.00,10.00,2.21,2.46,1.98,0.00,0.00
9,BSBL,-,108,108,106,106,106.22,670,108,"71,170",13,-2.00,2.00,-1.85,1.89,-0.21,0.00,0.00
10,CBBL,-,249,246,242,242,244.71,31,249,"7,586",2,-7.00,4.00,-2.81,1.65,-1.12,0.00,0.00
11,CDBL,-,125,125,125,125,125.00,60,125,"7,500",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
12,CEDBL,-,131,137,137,137,137.00,20,131,"2,740",1,6.00,0.00,4.58,0.00,0.00,0.00,0.00
13,CHCL,-,599,602,598,599,599.87,"2,390",599,"1,433,690",25,0.00,4.00,0.00,0.67,-0.15,0.00,0.00
14,CORBL,-,115,115,113,115,113.03,"2,100",115,"237,360",57,0.00,2.00,0.00,1.77,1.71,0.00,0.00
15,CZBIL,-,173,173,169,169,170.69,"1,603",173,"273,624",23,-4.00,4.00,-2.31,2.37,-1.00,0.00,0.00
16,DIYALO,-,83,82,82,82,82.00,150,83,"12,300",3,-1.00,0.00,-1.20,0.00,0.00,0.00,0.00
17,EBL,-,683,686,665,686,665.89,"6,761",683,"4,502,103",38,3.00,21.00,0.44,3.16,2.93,0.00,0.00
18,GBBL,-,119,119,117,117,118.08,360,119,"42,510",15,-2.00,2.00,-1.68,1.71,-0.93,0.00,0.00
19,GLICL,-,89,91,89,89,89.37,"1,000",89,"89,370",89,0.00,2.00,0.00,2.25,-0.42,0.00,0.00
20,DCBL,-,131,131,130,130,130.10,514,131,"66,870",3,-1.00,1.00,-0.76,0.77,-0.07,0.00,0.00
