S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,123,130,122,125,124.50,"1,535",123,"191,115",11,2.00,8.00,1.63,6.56,0.40,0.00,0.00
2,ADBL,-,126,134,122,131,128.59,"2,120",126,"272,620",30,5.00,12.00,3.97,9.84,1.84,0.00,0.00
3,AHPC,-,285,290,285,285,285.85,195,285,"55,740",2,0.00,5.00,0.00,1.75,-0.30,0.00,0.00
4,ALICL,-,184,202,184,202,197.25,"3,670",184,"723,910",25,18.00,18.00,9.78,9.78,2.35,0.00,0.00
5,ARDBL,-,96,102,93,100,94.19,"2,130",96,"200,630",37,4.00,9.00,4.17,9.68,5.81,0.00,0.00
6,BOAN,-,225,245,221,237,238.11,"19,324",225,"4,601,156",94,12.00,24.00,5.33,10.86,-0.47,0.00,0.00
7,BOK,-,562,600,551,578,575.56,"9,679",562,"5,570,871",70,16.00,49.00,2.85,8.89,0.42,0.00,0.00
8,BPCL,-,461,480,453,475,471.60,"1,540",461,"726,260",13,14.00,27.00,3.04,5.96,0.72,0.00,0.00
9,BSBL,-,123,122,121,122,121.38,470,123,"57,050",9,-1.00,1.00,-0.81,0.83,0.51,0.00,0.00
10,CBBL,-,288,293,293,293,293.00,472,288,"138,296",3,5.00,0.00,1.74,0.00,0.00,0.00,0.00
11,CDBL,-,129,128,128,128,128.00,77,129,"9,856",1,-1.00,0.00,-0.78,0.00,0.00,0.00,0.00
12,CEDBL,-,147,147,145,145,145.88,"1,192",147,"173,884",6,-2.00,2.00,-1.36,1.38,-0.60,0.00,0.00
13,CHCL,-,770,791,761,780,778.91,"4,402",770,"3,428,746",40,10.00,30.00,1.30,3.94,0.14,0.00,0.00
14,CMBSL,-,129,127,127,127,127.00,"2,987",129,"379,349",2,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
15,CNDBL,-,70,72,70,72,71.33,"1,860",70,"132,670",60,2.00,2.00,2.86,2.86,0.93,0.00,0.00
16,CZBIL,-,218,234,210,223,221.20,"3,226",218,"713,589",28,5.00,24.00,2.29,11.43,0.81,0.00,0.00
17,EBL,-,953,974,935,957,948.97,"4,577",953,"4,343,439",41,4.00,39.00,0.42,4.17,0.84,0.00,0.00
18,GBBL,-,138,142,140,140,141.09,550,138,"77,600",7,2.00,2.00,1.45,1.43,-0.78,0.00,0.00
19,GLICL,-,94,96,92,95,94.48,630,94,"59,520",14,1.00,4.00,1.06,4.35,0.55,0.00,0.00
20,GRAND,-,205,218,200,208,207.16,"6,227",205,"1,289,992",32,3.00,18.00,1.46,9.00,0.40,0.00,0.00
21,GSDBL,-,78,78,76,78,76.87,195,78,"14,990",16,0.00,2.00,0.00,2.63,1.45,0.00,0.00
22,HBL,-,590,612,570,601,589.44,"1,986",590,"1,170,624",10,11.00,42.00,1.86,7.37,1.92,0.00,0.00
23,JBBL,-,88,91,86,87,87.08,"3,190",88,"277,780",32,-1.00,5.00,-1.14,5.81,-0.09,0.00,0.00
24,JFL,-,250,260,255,255,256.11,45,250,"11,525",3,5.00,5.00,2.00,1.96,-0.44,0.00,0.00
25,KBL,-,218,233,218,230,226.99,"2,250",218,"510,725",20,12.00,15.00,5.50,6.88,1.31,0.00,0.00
26,KIST,-,119,127,120,127,123.74,"2,170",119,"268,520",14,8.00,7.00,6.72,5.83,2.57,0.00,0.00
27,KMBL,-,105,112,103,110,108.83,540,105,"58,770",22,5.00,9.00,4.76,8.74,1.06,0.00,0.00
28,KNBL,-,139,144,144,144,144.00,30,139,"4,320",1,5.00,0.00,3.60,0.00,0.00,0.00,0.00
29,LBL,-,314,332,314,316,318.51,"5,132",314,"1,634,603",29,2.00,18.00,0.64,5.73,-0.79,0.00,0.00
30,LFLC,-,130,128,125,125,126.33,150,130,"18,950",4,-5.00,3.00,-3.85,2.40,-1.07,0.00,0.00
31,LGIL,-,96,96,96,96,96.00,300,96,"28,800",10,0.00,0.00,0.00,0.00,0.00,0.00,0.00
32,LICN,-,743,730,730,730,730.00,30,743,"21,900",1,-13.00,0.00,-1.75,0.00,0.00,0.00,0.00
33,LUBL,-,206,223,202,207,210.95,"6,967",206,"1,469,654",43,1.00,21.00,0.49,10.40,-1.91,0.00,0.00
34,MDBL,-,134,132,128,128,131.18,346,134,"45,388",5,-6.00,4.00,-4.48,3.13,-2.48,0.00,0.00
35,MKDBL,-,81,80,74,74,77.18,340,81,"26,240",14,-7.00,6.00,-8.64,8.11,-4.29,0.00,0.00
36,MNBBL,-,234,248,233,248,239.41,850,234,"203,500",23,14.00,15.00,5.98,6.44,3.46,0.00,0.00
37,NABIL,-,1206,1258,1210,1225,"1,224.79","1,504",1206,"1,842,091",18,19.00,48.00,1.58,3.97,0.02,0.00,0.00
38,NBB,-,123,129,125,127,126.74,"1,828",123,"231,676",13,4.00,4.00,3.25,3.20,0.21,0.00,0.00
39,NCCB,-,117,121,119,120,120.00,520,117,"62,400",3,3.00,2.00,2.56,1.68,0.00,0.00,0.00
40,NCM,-,145,143,143,143,143.00,36,145,"5,148",1,-2.00,0.00,-1.38,0.00,0.00,0.00,0.00
41,NDEP,-,79,82,78,78,79.49,"6,970",79,"554,054",23,-1.00,4.00,-1.27,5.13,-1.91,0.00,0.00
42,NFS,-,117,119,119,119,119.00,10,117,"1,190",1,2.00,0.00,1.71,0.00,0.00,0.00,0.00
43,NGBL,-,121,121,121,121,121.00,60,121,"7,260",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44,NHPC,-,58,63,58,59,60.07,"32,500",58,"1,952,220",34,1.00,5.00,1.72,8.62,-1.81,0.00,0.00
45,NIB,-,460,482,455,478,475.14,"2,163",460,"1,027,720",17,18.00,27.00,3.91,5.93,0.60,0.00,0.00
46,NICB,-,478,488,444,471,467.68,"7,766",478,"3,631,991",79,-7.00,44.00,-1.46,9.91,0.71,0.00,0.00
47,NLICL,-,546,553,553,553,553.00,152,546,"84,056",1,7.00,0.00,1.28,0.00,0.00,0.00,0.00
48,NMB,-,194,210,191,194,196.37,"3,479",194,"683,174",25,0.00,19.00,0.00,9.95,-1.22,0.00,0.00
49,NTC,-,457,474,463,463,465.50,785,457,"365,415",6,6.00,11.00,1.31,2.38,-0.54,0.00,0.00
50,OFL,-,230,230,230,230,230.00,120,230,"27,600",12,0.00,0.00,0.00,0.00,0.00,0.00,0.00
51,OHL,-,93,94,93,93,93.43,"1,610",93,"150,430",8,0.00,1.00,0.00,1.08,-0.47,0.00,0.00
52,PCBL,-,230,243,226,229,232.76,"10,002",230,"2,328,039",44,-1.00,17.00,-0.43,7.52,-1.64,0.00,0.00
53,PFLBS,-,88,90,89,90,89.31,774,88,"69,126",5,2.00,1.00,2.27,1.12,0.77,0.00,0.00
54,PLIC,-,174,185,173,183,181.47,"5,042",174,"914,952",33,9.00,12.00,5.17,6.94,0.84,0.00,0.00
55,PRFL,-,186,183,168,168,174.16,73,186,"12,714",7,-18.00,15.00,-9.68,8.93,-3.67,0.00,0.00
56,RARA,-,73,76,72,73,73.59,"4,950",73,"364,290",155,0.00,4.00,0.00,5.56,-0.81,0.00,0.00
57,RBSL,-,159,156,156,156,156.00,40,159,"6,240",1,-3.00,0.00,-1.89,0.00,0.00,0.00,0.00
58,RMBFI,-,101,99,95,95,96.66,62,101,"5,993",5,-6.00,4.00,-5.94,4.21,-1.75,0.00,0.00
59,SANIMA,-,217,234,215,231,227.56,"6,698",217,"1,524,169",41,14.00,19.00,6.45,8.84,1.49,0.00,0.00
60,SBI,-,547,571,554,560,562.95,823,547,"463,307",11,13.00,17.00,2.38,3.07,-0.53,0.00,0.00
61,SBL,-,300,306,290,296,298.93,"4,131",300,"1,234,866",30,-4.00,16.00,-1.33,5.52,-0.99,0.00,0.00
62,SCB,-,1730,1780,1700,1740,"1,745.11","1,457",1730,"2,542,627",19,10.00,80.00,0.58,4.71,-0.29,0.00,0.00
63,SEWA,-,123,128,125,128,126.73,124,123,"15,715",5,5.00,3.00,4.07,2.40,0.99,0.00,0.00
64,SFL,-,133,131,131,131,131.00,27,133,"3,537",1,-2.00,0.00,-1.50,0.00,0.00,0.00,0.00
65,SHL,-,248,244,240,240,240.26,"1,563",248,"375,520",2,-8.00,4.00,-3.23,1.67,-0.11,0.00,0.00
66,SIC,-,361,365,363,365,364.58,206,361,"75,104",3,4.00,2.00,1.11,0.55,0.11,0.00,0.00
67,SICL,-,250,253,237,253,238.68,"1,570",250,"374,730",7,3.00,16.00,1.20,6.75,5.66,0.00,0.00
68,SIFC,-,190,196,193,196,194.50,320,190,"62,240",2,6.00,3.00,3.16,1.55,0.77,0.00,0.00
69,SIL,-,104,102,102,102,102.00,60,104,"6,120",2,-2.00,0.00,-1.92,0.00,0.00,0.00,0.00
70,SLFL,-,98,97,94,94,95.60,100,98,"9,560",5,-4.00,3.00,-4.08,3.19,-1.70,0.00,0.00
71,SODBL,-,144,142,134,134,138.00,50,144,"6,900",5,-10.00,8.00,-6.94,5.97,-2.99,0.00,0.00
72,SRBL,-,138,145,136,137,139.91,"3,137",138,"438,899",33,-1.00,9.00,-0.72,6.62,-2.12,0.00,0.00
73,SWBBL,-,243,243,243,243,243.00,461,243,"112,023",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
74,TRH,-,83,83,82,82,82.29,210,83,"17,280",3,-1.00,1.00,-1.20,1.22,-0.35,0.00,0.00
75,UFL,-,144,142,142,142,142.00,64,144,"9,088",2,-2.00,0.00,-1.39,0.00,0.00,0.00,0.00
76,WDBL,-,94,96,95,96,95.21,168,94,"15,996",14,2.00,1.00,2.13,1.05,0.82,0.00,0.00
77,ZFL,-,93,92,91,92,91.13,"2,200",93,"200,486",4,-1.00,1.00,-1.08,1.10,0.95,0.00,0.00
