S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,157,172,160,165,165.67,"2,285",157,"378,564",17,8.00,12.00,5.10,7.50,-0.41,0.00,0.00
2,ADBL,-,150,153,135,140,142.81,"5,694",150,"813,164",65,-10.00,18.00,-6.67,13.33,-2.01,0.00,0.00
3,AFL,-,130,134,132,134,132.03,610,130,"80,540",2,4.00,2.00,3.08,1.52,1.47,0.00,0.00
4,ALDBL,-,112,114,114,114,114.00,50,112,"5,700",1,2.00,0.00,1.79,0.00,0.00,0.00,0.00
5,ALICL,-,234,230,226,226,228.86,350,234,"80,100",4,-8.00,4.00,-3.42,1.77,-1.26,0.00,0.00
6,ARDBL,-,100,102,98,98,98.62,260,100,"25,640",3,-2.00,4.00,-2.00,4.08,-0.63,0.00,0.00
7,BBBLNP,-,139,145,141,145,143.00,281,139,"40,183",3,6.00,4.00,4.32,2.84,1.38,0.00,0.00
8,BHBL,-,111,111,111,111,111.00,30,111,"3,330",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
9,BLDBL,-,158,155,155,155,155.00,116,158,"17,980",2,-3.00,0.00,-1.90,0.00,0.00,0.00,0.00
10,BOAN,-,283,278,258,267,264.08,"19,966",283,"5,272,587",73,-16.00,20.00,-5.65,7.75,1.09,0.00,0.00
11,BOK,-,695,683,660,665,667.75,"34,499",695,"23,036,834",198,-30.00,23.00,-4.32,3.48,-0.41,0.00,0.00
12,BPCL,-,454,496,463,496,493.97,502,454,"247,972",6,42.00,33.00,9.25,7.13,0.41,0.00,0.00
13,BSBL,-,160,157,148,148,150.88,490,160,"73,930",8,-12.00,9.00,-7.50,6.08,-1.94,0.00,0.00
14,CDBL,-,156,162,159,162,160.00,30,156,"4,800",2,6.00,3.00,3.85,1.89,1.23,0.00,0.00
15,CEDBL,-,180,183,169,169,173.66,"1,526",180,"265,000",9,-11.00,14.00,-6.11,8.28,-2.76,0.00,0.00
16,CHCL,-,888,880,845,851,856.09,"5,692",888,"4,872,880",66,-37.00,35.00,-4.17,4.14,-0.60,0.00,0.00
17,CMBSL,-,129,127,127,127,127.00,50,129,"6,350",1,-2.00,0.00,-1.55,0.00,0.00,0.00,0.00
18,CNDBL,-,96,95,94,94,94.15,650,96,"61,200",25,-2.00,1.00,-2.08,1.06,-0.16,0.00,0.00
19,CORBL,-,127,135,129,135,133.80,100,127,"13,380",5,8.00,6.00,6.30,4.65,0.89,0.00,0.00
20,CZBIL,-,286,281,260,263,263.03,"5,579",286,"1,467,458",44,-23.00,21.00,-8.04,8.08,-0.01,0.00,0.00
21,DDBL,-,301,295,295,295,295.00,54,301,"15,930",1,-6.00,0.00,-1.99,0.00,0.00,0.00,0.00
22,EBL,-,1078,1099,1000,1003,"1,022.82","14,923",1078,"15,263,585",86,-75.00,99.00,-6.96,9.90,-1.98,0.00,0.00
23,EDBL,-,321,339,315,339,322.41,81,321,"26,115",5,18.00,24.00,5.61,7.62,4.89,0.00,0.00
24,GBBL,-,185,190,179,179,186.05,"1,340",185,"249,310",17,-6.00,11.00,-3.24,6.15,-3.94,0.00,0.00
25,GDBL,-,131,137,133,137,135.93,150,131,"20,390",5,6.00,4.00,4.58,3.01,0.78,0.00,0.00
26,GLICL,-,121,119,110,110,114.07,"1,210",121,"138,020",12,-11.00,9.00,-9.09,8.18,-3.70,0.00,0.00
27,GMFIL,-,314,278,278,278,278.00,50,314,"13,900",1,-36.00,0.00,-11.46,0.00,0.00,0.00,0.00
28,GRAND,-,235,238,217,224,221.79,"7,277",235,"1,613,963",49,-11.00,21.00,-4.68,9.68,0.99,0.00,0.00
