S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,104,104,104,104.00,53,105,"5,512",1,-1.00,0.00,-0.95,0.00,0.00,0.00,0.00
2,ADBL,-,112,112,110,112,111.17,"3,102",112,"344,864",16,0.00,2.00,0.00,1.82,0.74,0.00,0.00
3,AFL,-,116,116,116,116,116.00,40,116,"4,640",4,0.00,0.00,0.00,0.00,0.00,0.00,0.00
4,AHPC,-,305,300,300,300,300.00,84,305,"25,200",1,-5.00,0.00,-1.64,0.00,0.00,0.00,0.00
5,ALDBL,-,97,100,96,100,97.14,350,97,"34,000",16,3.00,4.00,3.09,4.17,2.86,0.00,0.00
6,ALICL,-,171,172,172,172,172.00,70,171,"12,040",2,1.00,0.00,0.58,0.00,0.00,0.00,0.00
7,ARDBL,-,72,73,72,73,72.27,"2,150",72,"155,380",60,1.00,1.00,1.39,1.39,1.00,0.00,0.00
8,BLDBL,-,124,122,119,121,120.03,476,124,"57,133",6,-3.00,3.00,-2.42,2.52,0.80,0.00,0.00
9,BOAN,-,167,170,170,170,170.00,30,167,"5,100",1,3.00,0.00,1.80,0.00,0.00,0.00,0.00
10,BOK,-,423,431,419,424,422.39,"4,195",423,"1,771,935",22,1.00,12.00,0.24,2.86,0.38,0.00,0.00
11,BPCL,-,506,536,516,536,526.40,75,506,"39,480",4,30.00,20.00,5.93,3.88,1.79,0.00,0.00
12,BSBL,-,105,107,107,107,107.00,130,105,"13,910",6,2.00,0.00,1.90,0.00,0.00,0.00,0.00
13,CDBL,-,132,131,131,131,131.00,160,132,"20,960",6,-1.00,0.00,-0.76,0.00,0.00,0.00,0.00
14,KMBSL,-,101,100,100,100,100.00,300,101,"30,000",2,-1.00,0.00,-0.99,0.00,0.00,0.00,0.00
15,CHCL,-,610,613,598,609,610.09,"1,930",610,"1,177,480",37,-1.00,15.00,-0.16,2.51,-0.18,0.00,0.00
16,CORBL,-,134,132,124,124,129.33,90,134,"11,640",5,-10.00,8.00,-7.46,6.45,-4.30,0.00,0.00
17,CZBIL,-,176,177,175,177,175.78,"1,080",176,"189,840",8,1.00,2.00,0.57,1.14,0.69,0.00,0.00
18,EBL,-,714,728,711,728,722.36,110,714,"79,460",10,14.00,17.00,1.96,2.39,0.77,0.00,0.00
19,EDBL,-,266,285,285,285,285.00,82,266,"23,370",1,19.00,0.00,7.14,0.00,0.00,0.00,0.00
20,GBBL,-,117,115,111,111,114.00,280,117,"31,920",14,-6.00,4.00,-5.13,3.60,-2.70,0.00,0.00
21,GBL,-,171,169,166,166,167.68,"1,240",171,"207,920",9,-5.00,3.00,-2.92,1.81,-1.01,0.00,0.00
22,GLICL,-,97,98,96,97,97.09,"2,330",97,"226,220",118,0.00,2.00,0.00,2.08,-0.09,0.00,0.00
23,DCBL,-,128,129,126,126,126.64,687,128,"87,003",3,-2.00,3.00,-1.56,2.38,-0.51,0.00,0.00
24,ARUN,-,44,44,44,44,44.00,320,44,"14,080",8,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,HBL,-,470,479,470,479,471.18,"1,125",470,"530,080",4,9.00,9.00,1.91,1.91,1.63,0.00,0.00
26,HFL,-,67,73,65,73,66.37,"4,310",67,"286,060",129,6.00,8.00,8.96,12.31,9.08,0.00,0.00
27,ICFC,-,115,116,115,115,115.62,530,115,"61,280",2,0.00,1.00,0.00,0.87,-0.54,0.00,0.00
28,JBBL,-,89,90,87,88,88.58,"1,980",89,"175,380",41,-1.00,3.00,-1.12,3.45,-0.65,0.00,0.00
29,JFL,-,226,222,213,213,218.11,648,226,"141,334",5,-13.00,9.00,-5.75,4.23,-2.40,0.00,0.00
30,KAFIL,-,106,110,108,110,108.50,160,106,"17,360",4,4.00,2.00,3.77,1.85,1.36,0.00,0.00
31,KBL,-,212,228,215,215,216.05,"1,043",212,"225,342",14,3.00,13.00,1.42,6.05,-0.49,0.00,0.00
32,KEBL,-,133,135,135,135,135.00,60,133,"8,100",2,2.00,0.00,1.50,0.00,0.00,0.00,0.00
33,KIST,-,127,131,127,131,128.71,350,127,"45,050",3,4.00,4.00,3.15,3.15,1.74,0.00,0.00
34,KMBL,-,99,105,98,105,99.15,330,99,"32,720",26,6.00,7.00,6.06,7.14,5.57,0.00,0.00
35,KRBL,-,65,65,65,65,65.00,70,65,"4,550",7,0.00,0.00,0.00,0.00,0.00,0.00,0.00
