S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,108,118,110,118,114.00,50,108,"5,700",5,10.00,8.00,9.26,7.27,3.39,0.00,0.00
2,ADBL,-,130,128,120,124,123.66,"3,301",130,"408,208",23,-6.00,8.00,-4.62,6.67,0.27,0.00,0.00
3,AHPC,-,337,331,331,331,331.00,314,337,"103,934",5,-6.00,0.00,-1.78,0.00,0.00,0.00,0.00
4,ALICL,-,180,189,174,186,177.23,"2,070",180,"366,870",11,6.00,15.00,3.33,8.62,4.71,0.00,0.00
5,ARDBL,-,84,91,82,91,84.76,"2,750",84,"233,090",18,7.00,9.00,8.33,10.98,6.86,0.00,0.00
6,BBBLNP,-,125,129,127,129,127.67,"13,706",125,"1,749,800",34,4.00,2.00,3.20,1.57,1.03,0.00,0.00
7,GFL,-,355,374,360,374,365.75,80,355,"29,260",4,19.00,14.00,5.35,3.89,2.21,0.00,0.00
8,BLDBL,-,147,145,143,144,144.37,"1,038",147,"149,860",9,-3.00,2.00,-2.04,1.40,-0.26,0.00,0.00
9,BOAN,-,190,209,180,207,194.49,"8,829",190,"1,717,189",46,17.00,29.00,8.95,16.11,6.04,0.00,0.00
10,BOK,-,499,533,479,530,511.71,"48,941",499,"25,043,532",274,31.00,54.00,6.21,11.27,3.45,0.00,0.00
11,BPCL,-,450,473,414,414,451.01,"2,185",450,"985,462",13,-36.00,59.00,-8.00,14.25,-8.94,0.00,0.00
12,BSBL,-,124,126,122,126,123.42,550,124,"67,880",9,2.00,4.00,1.61,3.28,2.05,0.00,0.00
13,CDBL,-,147,145,143,145,144.56,90,147,"13,010",3,-2.00,2.00,-1.36,1.40,0.31,0.00,0.00
14,CEDBL,-,153,153,147,151,150.01,"1,352",153,"202,816",12,-2.00,6.00,-1.31,4.08,0.65,0.00,0.00
15,CHCL,-,680,745,658,726,696.48,"6,290",680,"4,380,890",78,46.00,87.00,6.76,13.22,4.07,0.00,0.00
16,CNDBL,-,98,97,96,96,96.50,40,98,"3,860",2,-2.00,1.00,-2.04,1.04,-0.52,0.00,0.00
17,CORBL,-,120,122,122,122,122.00,80,120,"9,760",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
18,CZBIL,-,202,219,195,211,204.29,"7,397",202,"1,511,144",42,9.00,24.00,4.46,12.31,3.18,0.00,0.00
19,DDBL,-,247,256,251,256,255.90,"1,040",247,"266,140",3,9.00,5.00,3.64,1.99,0.04,0.00,0.00
20,EBL,-,796,873,760,830,798.21,"11,617",796,"9,272,836",81,34.00,113.00,4.27,14.87,3.83,0.00,0.00
21,EDBL,-,258,255,250,250,252.50,200,258,"50,500",2,-8.00,5.00,-3.10,2.00,-1.00,0.00,0.00
22,FFCL,-,140,150,142,150,142.90,444,140,"63,448",5,10.00,8.00,7.14,5.63,4.73,0.00,0.00
23,GBBL,-,132,132,128,132,130.27,"1,930",132,"251,420",8,0.00,4.00,0.00,3.13,1.31,0.00,0.00
24,GDBL,-,113,113,113,113,113.00,180,113,"20,340",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
25,GLICL,-,100,102,98,102,99.36,860,100,"85,450",8,2.00,4.00,2.00,4.08,2.59,0.00,0.00
26,,-,163,179,155,175,167.14,"6,460",163,"1,079,713",43,12.00,24.00,7.36,15.48,4.49,0.00,0.00
27,HBL,-,505,540,491,530,521.53,"2,472",505,"1,289,224",16,25.00,49.00,4.95,9.98,1.60,0.00,0.00
28,HFL,-,63,63,61,62,62.30,460,63,"28,660",12,-1.00,2.00,-1.59,3.28,-0.49,0.00,0.00
29,JBBL,-,108,106,100,101,101.80,"7,870",108,"801,140",63,-7.00,6.00,-6.48,6.00,-0.79,0.00,0.00
30,JFL,-,206,210,136,210,152.38,"2,502",206,"381,250",8,4.00,74.00,1.94,54.41,27.44,0.00,0.00
31,KAFIL,-,115,115,113,115,113.39,124,115,"14,060",2,0.00,2.00,0.00,1.77,1.40,0.00,0.00
32,KBL,-,217,236,205,224,222.26,"3,687",217,"819,474",35,7.00,31.00,3.23,15.12,0.78,0.00,0.00
33,KIST,-,123,130,119,130,127.15,"2,340",123,"297,520",12,7.00,11.00,5.69,9.24,2.20,0.00,0.00
34,KMBL,-,118,120,116,120,116.25,240,118,"27,900",5,2.00,4.00,1.69,3.45,3.13,0.00,0.00
35,KNBL,-,94,95,95,95,95.00,100,94,"9,500",5,1.00,0.00,1.06,0.00,0.00,0.00,0.00
36,LBL,-,275,300,265,280,288.85,"22,361",275,"6,458,915",73,5.00,35.00,1.82,13.21,-3.16,0.00,0.00
37,LUBL,-,186,204,180,202,197.32,"11,430",186,"2,255,349",48,16.00,24.00,8.60,13.33,2.32,0.00,0.00
38,MKDBL,-,73,77,72,77,73.94,"1,240",73,"91,690",16,4.00,5.00,5.48,6.94,3.97,0.00,0.00
39,MNBBL,-,196,214,193,210,206.07,"2,130",196,"438,920",38,14.00,21.00,7.14,10.88,1.87,0.00,0.00
40,NABIL,-,1000,1081,951,1081,"1,004.83","1,741",1000,"1,749,408",20,81.00,130.00,8.10,13.67,7.05,0.00,0.00
41,NBB,-,119,129,119,123,123.98,"2,747",119,"340,581",13,4.00,10.00,3.36,8.40,-0.80,0.00,0.00
42,NCCB,-,141,139,127,129,129.35,"4,460",141,"576,910",26,-12.00,12.00,-8.51,9.45,-0.27,0.00,0.00
43,NCM,-,149,151,151,151,151.00,376,149,"56,776",1,2.00,0.00,1.34,0.00,0.00,0.00,0.00
44,NDEP,-,94,93,91,92,92.31,"1,514",94,"139,762",12,-2.00,2.00,-2.13,2.20,-0.34,0.00,0.00
45,NHMF,-,227,223,219,219,221.43,255,227,"56,465",3,-8.00,4.00,-3.52,1.83,-1.11,0.00,0.00
46,NHPC,-,49,53,48,53,50.35,"10,505",49,"528,941",18,4.00,5.00,8.16,10.42,5.00,0.00,0.00
