S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,110,110,109,109,109.77,920,110,"100,990",11,-1.00,1.00,-0.91,0.92,-0.71,0.00,0.00
2,AHPC,-,294,295,290,294,290.92,156,294,"45,384",4,0.00,5.00,0.00,1.72,1.05,0.00,0.00
3,ALDBL,-,95,94,91,91,92.62,340,95,"31,490",10,-4.00,3.00,-4.21,3.30,-1.78,0.00,0.00
4,ARDBL,-,74,74,73,73,73.06,"1,140",74,"83,290",34,-1.00,1.00,-1.35,1.37,-0.08,0.00,0.00
5,GFL,-,448,440,424,424,429.93,340,448,"146,176",3,-24.00,16.00,-5.36,3.77,-1.40,0.00,0.00
6,BOAN,-,157,160,153,155,155.61,"2,872",157,"446,910",27,-2.00,7.00,-1.27,4.58,-0.39,0.00,0.00
7,BOK,-,410,418,408,410,413.16,"5,300",410,"2,189,757",13,0.00,10.00,0.00,2.45,-0.77,0.00,0.00
8,BSBL,-,104,104,103,103,103.84,870,104,"90,340",5,-1.00,1.00,-0.96,0.97,-0.81,0.00,0.00
9,CDBL,-,130,130,128,130,129.89,530,130,"68,840",2,0.00,2.00,0.00,1.56,0.09,0.00,0.00
10,CEDBL,-,131,133,133,133,133.00,10,131,"1,330",1,2.00,0.00,1.53,0.00,0.00,0.00,0.00
11,CHCL,-,597,597,594,594,595.38,"2,620",597,"1,559,890",11,-3.00,3.00,-0.50,0.51,-0.23,0.00,0.00
12,CNDBL,-,291,286,271,271,278.50,80,291,"22,280",4,-20.00,15.00,-6.87,5.54,-2.77,0.00,0.00
13,CZBIL,-,169,170,166,166,167.90,812,169,"136,331",18,-3.00,4.00,-1.78,2.41,-1.14,0.00,0.00
14,DIYALO,-,81,80,77,77,79.57,370,81,"29,440",4,-4.00,3.00,-4.94,3.90,-3.33,0.00,0.00
15,EBL,-,696,709,665,696,670.18,"1,552",696,"1,040,115",14,0.00,44.00,0.00,6.62,3.71,0.00,0.00
16,EIC,-,310,315,315,315,315.00,15,310,"4,725",1,5.00,0.00,1.61,0.00,0.00,0.00,0.00
17,GBBL,-,117,117,115,115,116.05,380,117,"44,100",4,-2.00,2.00,-1.71,1.74,-0.92,0.00,0.00
18,GLICL,-,88,90,88,90,89.64,"1,300",88,"116,530",28,2.00,2.00,2.27,2.27,0.40,0.00,0.00
19,DCBL,-,128,126,126,126,126.00,100,128,"12,600",1,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
