S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,109,110,106,106,106.49,"2,079",109,"221,394",6,-3.00,4.00,-2.75,3.77,-0.46,0.00,0.00
2,ADBL,-,111,109,107,108,107.45,550,111,"59,100",5,-3.00,2.00,-2.70,1.87,0.51,0.00,0.00
3,AFL,-,112,111,111,111,111.00,120,112,"13,320",6,-1.00,0.00,-0.89,0.00,0.00,0.00,0.00
4,AHPC,-,297,300,296,298,298.93,"1,144",297,"341,981",23,1.00,4.00,0.34,1.35,-0.31,0.00,0.00
5,ALDBL,-,94,97,95,97,96.19,430,94,"41,360",25,3.00,2.00,3.19,2.11,0.84,0.00,0.00
6,ARDBL,-,72,71,70,71,70.74,270,72,"19,100",14,-1.00,1.00,-1.39,1.43,0.37,0.00,0.00
7,BLDBL,-,120,120,118,120,118.13,349,120,"41,226",3,0.00,2.00,0.00,1.69,1.56,0.00,0.00
8,BOAN,-,153,154,151,154,152.45,"1,032",153,"157,331",14,1.00,3.00,0.65,1.99,1.00,0.00,0.00
9,BOK,-,414,410,406,407,407.51,"1,388",414,"565,630",15,-7.00,4.00,-1.69,0.99,-0.13,0.00,0.00
10,BSBL,-,108,108,106,107,106.66,290,108,"30,930",11,-1.00,2.00,-0.93,1.89,0.32,0.00,0.00
11,CBBL,-,326,320,314,314,318.35,138,326,"43,932",2,-12.00,6.00,-3.68,1.91,-1.38,0.00,0.00
12,CDBL,-,134,135,135,135,135.00,40,134,"5,400",3,1.00,0.00,0.75,0.00,0.00,0.00,0.00
13,CEDBL,-,130,132,130,130,130.37,504,130,"65,704",4,0.00,2.00,0.00,1.54,-0.28,0.00,0.00
14,CHCL,-,590,599,594,597,596.47,510,590,"304,200",8,7.00,5.00,1.19,0.84,0.09,0.00,0.00
15,CNDBL,-,216,212,208,208,210.00,40,216,"8,400",2,-8.00,4.00,-3.70,1.92,-0.96,0.00,0.00
16,CZBIL,-,164,163,160,162,162.05,"1,872",164,"303,366",17,-2.00,3.00,-1.22,1.88,-0.03,0.00,0.00
17,DIYALO,-,85,84,82,84,83.33,430,85,"35,830",19,-1.00,2.00,-1.18,2.44,0.80,0.00,0.00
18,EBL,-,679,688,665,670,666.77,"2,457",679,"1,638,263",14,-9.00,23.00,-1.33,3.46,0.48,0.00,0.00
19,GBBL,-,116,118,117,118,117.67,120,116,"14,120",3,2.00,1.00,1.72,0.85,0.28,0.00,0.00
20,GLICL,-,90,90,86,87,87.49,"4,010",90,"350,830",126,-3.00,4.00,-3.33,4.65,-0.56,0.00,0.00
21,DCBL,-,123,124,121,122,121.89,"1,277",123,"155,649",5,-1.00,3.00,-0.81,2.48,0.09,0.00,0.00
22,GSDBL,-,90,89,87,89,88.35,297,90,"26,241",29,-1.00,2.00,-1.11,2.30,0.73,0.00,0.00
23,ARUN,-,44,44,44,44,44.00,"2,160",44,"95,040",54,0.00,0.00,0.00,0.00,0.00,0.00,0.00
24,HBL,-,460,460,458,460,459.57,361,460,"165,904",3,0.00,2.00,0.00,0.44,0.09,0.00,0.00
25,HFL,-,59,60,54,59,54.37,"4,620",59,"251,200",162,0.00,6.00,0.00,11.11,7.84,0.00,0.00
26,JBBL,-,78,79,77,79,78.42,360,78,"28,230",25,1.00,2.00,1.28,2.60,0.74,0.00,0.00
27,KBL,-,189,187,185,186,185.99,366,189,"68,072",4,-3.00,2.00,-1.59,1.08,0.01,0.00,0.00
28,KEBL,-,132,134,134,134,134.00,20,132,"2,680",1,2.00,0.00,1.52,0.00,0.00,0.00,0.00
29,KIST,-,108,108,108,108,108.00,200,108,"21,600",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
30,KMBL,-,97,98,97,98,97.63,"1,640",97,"160,120",55,1.00,1.00,1.03,1.03,0.37,0.00,0.00
31,KNBL,-,79,79,78,78,78.25,120,79,"9,390",9,-1.00,1.00,-1.27,1.28,-0.32,0.00,0.00
32,KRBL,-,62,63,61,61,62.70,570,62,"35,740",20,-1.00,2.00,-1.61,3.28,-2.79,0.00,0.00
33,LBL,-,230,229,227,229,227.64,"1,929",230,"439,112",10,-1.00,2.00,-0.43,0.88,0.60,0.00,0.00
34,LFLC,-,123,124,122,124,122.37,273,123,"33,406",3,1.00,2.00,0.81,1.64,1.32,0.00,0.00
35,LGIL,-,89,89,89,89,89.00,810,89,"72,090",40,0.00,0.00,0.00,0.00,0.00,0.00,0.00
36,LICN,-,506,516,516,516,516.00,60,506,"30,960",1,10.00,0.00,1.98,0.00,0.00,0.00,0.00
37,LUBL,-,154,154,150,150,151.84,310,154,"47,070",4,-4.00,4.00,-2.60,2.67,-1.23,0.00,0.00
38,MBBL,-,98,99,97,97,98.14,70,98,"6,870",6,-1.00,2.00,-1.02,2.06,-1.18,0.00,0.00
39,MDB,-,98,100,99,100,99.77,440,98,"43,900",8,2.00,1.00,2.04,1.01,0.23,0.00,0.00
40,MDBL,-,110,114,112,114,113.00,40,110,"4,520",2,4.00,2.00,3.64,1.79,0.88,0.00,0.00
41,MKDBL,-,65,69,66,67,67.58,"1,110",65,"75,010",19,2.00,3.00,3.08,4.55,-0.86,0.00,0.00
42,MNBBL,-,162,160,159,160,159.55,730,162,"116,470",41,-2.00,1.00,-1.23,0.63,0.28,0.00,0.00
43,NABIL,-,843,850,833,850,839.23,"1,286",843,"1,079,254",5,7.00,17.00,0.83,2.04,1.27,0.00,0.00
44,NBB,-,111,113,110,113,110.50,"1,588",111,"175,480",5,2.00,3.00,1.80,2.73,2.21,0.00,0.00
45,NDEP,-,75,78,77,77,77.29,140,75,"10,820",2,2.00,1.00,2.67,1.30,-0.37,0.00,0.00
46,NEFL,-,104,104,102,102,102.18,"1,281",104,"130,892",40,-2.00,2.00,-1.92,1.96,-0.18,0.00,0.00
47,NGBL,-,128,134,128,134,132.31,490,128,"64,830",14,6.00,6.00,4.69,4.69,1.26,0.00,0.00
48,NHPC,-,51,50,50,50,49.92,190,51,"9,485",1,-1.00,0.00,-1.96,0.00,0.16,0.00,0.00
49,NIB,-,377,388,380,388,381.32,753,377,"287,131",6,11.00,8.00,2.92,2.11,1.72,0.00,0.00
50,NICB,-,380,387,375,387,376.68,"1,628",380,"613,227",9,7.00,12.00,1.84,3.20,2.67,0.00,0.00
51,NLBBL,-,370,365,365,365,365.00,20,370,"7,300",1,-5.00,0.00,-1.35,0.00,0.00,0.00,0.00
52,NLICL,-,330,330,327,330,329.34,298,330,"98,142",3,0.00,3.00,0.00,0.92,0.20,0.00,0.00
53,NMB,-,151,150,147,149,149.26,653,151,"97,466",5,-2.00,3.00,-1.32,2.04,-0.17,0.00,0.00
54,NNFC,-,100,100,98,98,98.84,"1,900",100,"187,800",10,-2.00,2.00,-2.00,2.04,-0.86,0.00,0.00
55,NTC,-,436,441,438,441,439.65,855,436,"375,900",5,5.00,3.00,1.15,0.68,0.31,0.00,0.00
56,PBSL,-,76,76,73,73,74.59,290,76,"21,630",12,-3.00,3.00,-3.95,4.11,-2.17,0.00,0.00
57,PCBL,-,174,176,171,175,173.83,"1,919",174,"333,577",18,1.00,5.00,0.57,2.92,0.67,0.00,0.00
58,PDB,-,66,66,65,66,65.20,250,66,"16,300",7,0.00,1.00,0.00,1.54,1.21,0.00,0.00
59,PLIC,-,177,177,165,165,170.33,270,177,"45,990",5,-12.00,12.00,-6.78,7.27,-3.23,0.00,0.00
60,PRBL,-,71,72,71,71,71.13,310,71,"22,050",19,0.00,1.00,0.00,1.41,-0.18,0.00,0.00
61,PROFLP,-,102,104,104,104,104.00,"20,000",102,"2,080,000",1,2.00,0.00,1.96,0.00,0.00,0.00,0.00
62,RARA,-,222,218,218,218,218.00,10,222,"2,180",1,-4.00,0.00,-1.80,0.00,0.00,0.00,0.00
63,RIBSL,-,142,140,136,138,138.75,800,142,"111,000",7,-4.00,4.00,-2.82,2.94,-0.54,0.00,0.00
