S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,105,107,107,107,107.00,53,105,"5,671",1,2.00,0.00,1.90,0.00,0.00,0.00,0.00
2,ADBL,-,110,113,110,111,111.23,"1,833",110,"203,887",27,1.00,3.00,0.91,2.73,-0.21,0.00,0.00
3,AHPC,-,305,305,302,304,302.75,367,305,"111,110",17,-1.00,3.00,-0.33,0.99,0.41,0.00,0.00
4,AIC,-,108,106,106,106,106.00,121,108,"12,826",7,-2.00,0.00,-1.85,0.00,0.00,0.00,0.00
5,ALDBL,-,96,98,95,98,96.75,760,96,"73,530",45,2.00,3.00,2.08,3.16,1.28,0.00,0.00
6,ALICL,-,148,148,146,148,147.60,50,148,"7,380",2,0.00,2.00,0.00,1.37,0.27,0.00,0.00
7,ARDBL,-,74,75,73,75,73.79,"1,270",74,"93,710",44,1.00,2.00,1.35,2.74,1.62,0.00,0.00
8,BLDBL,-,124,125,122,125,122.92,610,124,"74,980",6,1.00,3.00,0.81,2.46,1.67,0.00,0.00
9,BOAN,-,160,162,159,162,159.89,640,160,"102,330",9,2.00,3.00,1.25,1.89,1.30,0.00,0.00
10,BOK,-,418,423,413,423,414.85,"11,531",418,"4,783,630",39,5.00,10.00,1.20,2.42,1.93,0.00,0.00
11,BSBL,-,105,106,104,106,105.24,"1,100",105,"115,760",53,1.00,2.00,0.95,1.92,0.72,0.00,0.00
12,CDBL,-,132,134,134,134,134.00,40,132,"5,360",3,2.00,0.00,1.52,0.00,0.00,0.00,0.00
13,CEDBL,-,128,131,129,131,130.27,226,128,"29,442",3,3.00,2.00,2.34,1.55,0.55,0.00,0.00
14,CHCL,-,612,610,607,609,609.44,"2,860",612,"1,743,010",32,-3.00,3.00,-0.49,0.49,-0.07,0.00,0.00
15,CIT,-,574,574,574,574,574.00,50,574,"28,700",1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
16,CORBL,-,103,103,101,103,101.95,"1,140",103,"116,220",25,0.00,2.00,0.00,1.98,1.02,0.00,0.00
17,CZBIL,-,169,173,169,170,169.86,"1,085",169,"184,303",14,1.00,4.00,0.59,2.37,0.08,0.00,0.00
18,DDBL,-,218,214,210,214,212.23,377,218,"80,010",3,-4.00,4.00,-1.83,1.90,0.83,0.00,0.00
19,DIYALO,-,77,78,76,78,77.28,430,77,"33,230",21,1.00,2.00,1.30,2.63,0.92,0.00,0.00
20,EBL,-,675,687,670,687,670.64,"1,427",675,"957,004",17,12.00,17.00,1.78,2.54,2.38,0.00,0.00
21,GBBL,-,120,122,119,119,119.74,620,120,"74,240",18,-1.00,3.00,-0.83,2.52,-0.62,0.00,0.00
22,GBL,-,162,165,162,165,163.80,75,162,"12,285",2,3.00,3.00,1.85,1.85,0.73,0.00,0.00
23,GLICL,-,94,99,94,94,95.50,"1,300",94,"124,150",58,0.00,5.00,0.00,5.32,-1.60,0.00,0.00
24,DCBL,-,128,130,130,130,130.00,131,128,"17,030",2,2.00,0.00,1.56,0.00,0.00,0.00,0.00
25,GSDBL,-,90,92,91,92,91.80,50,90,"4,590",5,2.00,1.00,2.22,1.10,0.22,0.00,0.00
