S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ACEDBL,-,136,134,132,133,133.61,921,136,"123,052",4,-3.00,2.00,-2.21,1.52,-0.46,0.00,0.00
2,ADBL,-,121,128,119,128,123.40,"1,231",121,"151,903",17,7.00,9.00,5.79,7.56,3.60,0.00,0.00
3,AHPC,-,270,280,275,280,276.85,168,270,"46,510",2,10.00,5.00,3.70,1.82,1.13,0.00,0.00
4,ARDBL,-,90,89,88,88,88.25,80,90,"7,060",3,-2.00,1.00,-2.22,1.14,-0.28,0.00,0.00
5,GFL,-,426,418,418,418,418.00,10,426,"4,180",1,-8.00,0.00,-1.88,0.00,0.00,0.00,0.00
6,BOAN,-,223,234,211,229,224.50,"11,726",223,"2,632,514",93,6.00,23.00,2.69,10.90,1.96,0.00,0.00
7,BOK,-,551,563,505,554,543.39,"44,928",551,"24,413,346",210,3.00,58.00,0.54,11.49,1.92,0.00,0.00
8,BPCL,-,540,530,486,504,497.13,"2,281",540,"1,133,944",20,-36.00,44.00,-6.67,9.05,1.36,0.00,0.00
9,CDBL,-,160,157,146,146,151.78,90,160,"13,660",5,-14.00,11.00,-8.75,7.53,-3.96,0.00,0.00
10,CEDBL,-,175,172,158,158,160.16,406,175,"65,026",9,-17.00,14.00,-9.71,8.86,-1.37,0.00,0.00
11,CHCL,-,714,760,674,740,728.45,"9,490",714,"6,912,962",143,26.00,86.00,3.64,12.76,1.56,0.00,0.00
12,CNDBL,-,65,66,65,66,65.39,310,65,"20,270",13,1.00,1.00,1.54,1.54,0.93,0.00,0.00
13,CORBL,-,103,109,99,109,105.49,"5,520",103,"582,290",58,6.00,10.00,5.83,10.10,3.22,0.00,0.00
14,EBL,-,944,934,850,917,898.53,"6,011",944,"5,401,038",79,-27.00,84.00,-2.86,9.88,2.01,0.00,0.00
15,GFLK,-,87,86,86,86,86.00,13,87,"1,118",1,-1.00,0.00,-1.15,0.00,0.00,0.00,0.00
16,GLICL,-,92,94,91,94,92.32,"3,110",92,"287,120",53,2.00,3.00,2.17,3.30,1.79,0.00,0.00
17,GRAND,-,248,244,224,224,230.93,285,248,"65,816",11,-24.00,20.00,-9.68,8.93,-3.10,0.00,0.00
18,GSDBL,-,79,79,77,77,77.95,233,79,"18,163",10,-2.00,2.00,-2.53,2.60,-1.24,0.00,0.00
19,KBL,-,224,230,204,226,224.41,"8,028",224,"1,801,536",61,2.00,26.00,0.89,12.75,0.71,0.00,0.00
20,KIST,-,128,126,117,119,119.09,"9,380",128,"1,117,040",32,-9.00,9.00,-7.03,7.69,-0.07,0.00,0.00
21,LBL,-,307,320,281,312,295.33,"8,942",307,"2,640,858",49,5.00,39.00,1.63,13.88,5.34,0.00,0.00
22,LGIL,-,97,96,95,96,95.93,"1,150",97,"110,320",11,-1.00,1.00,-1.03,1.05,0.07,0.00,0.00
