S.No,Symbol,Conf.,Open,High,Low,Close,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,,-,0,108,108,108,108.00,"24,000",0,"2,592,000",1,108.00,0.00,0.00,0.00,0.00,0.00,0.00
2,ACEDBL,-,107,107,105,105,105.46,911,107,"96,077",3,-2.00,2.00,-1.87,1.90,-0.44,0.00,0.00
3,ADBL,-,109,109,105,107,106.70,"2,747",109,"293,109",28,-2.00,4.00,-1.83,3.81,0.28,0.00,0.00
4,AHPC,-,296,299,295,296,297.13,"2,080",296,"618,033",24,0.00,4.00,0.00,1.36,-0.38,0.00,0.00
5,ALDBL,-,92,91,87,91,88.42,550,92,"48,630",52,-1.00,4.00,-1.09,4.60,2.84,0.00,0.00
6,ARDBL,-,71,72,70,72,71.03,"1,830",71,"129,980",42,1.00,2.00,1.41,2.86,1.35,0.00,0.00
7,BLDBL,-,120,122,122,122,122.00,20,120,"2,440",1,2.00,0.00,1.67,0.00,0.00,0.00,0.00
8,BOAN,-,155,156,155,156,155.47,774,155,"120,334",7,1.00,1.00,0.65,0.65,0.34,0.00,0.00
9,BOK,-,407,411,405,407,406.28,"1,937",407,"786,965",20,0.00,6.00,0.00,1.48,0.18,0.00,0.00
10,BSBL,-,108,108,106,106,107.34,"1,180",108,"126,660",46,-2.00,2.00,-1.85,1.89,-1.26,0.00,0.00
11,CDBL,-,128,128,126,126,126.20,100,128,"12,620",5,-2.00,2.00,-1.56,1.59,-0.16,0.00,0.00
12,CEDBL,-,132,130,127,128,128.69,584,132,"75,154",4,-4.00,3.00,-3.03,2.36,-0.54,0.00,0.00
13,CFCL,-,259,254,234,234,244.84,531,259,"130,009",7,-25.00,20.00,-9.65,8.55,-4.63,0.00,0.00
14,CHCL,-,593,594,590,590,590.71,"1,700",593,"1,004,200",21,-3.00,4.00,-0.51,0.68,-0.12,0.00,0.00
15,CIT,-,620,644,632,644,640.09,46,620,"29,444",2,24.00,12.00,3.87,1.90,0.61,0.00,0.00
16,CORBL,-,110,113,112,112,112.06,690,110,"77,320",11,2.00,1.00,1.82,0.89,-0.05,0.00,0.00
17,CZBIL,-,164,166,161,165,164.00,"2,096",164,"343,741",20,1.00,5.00,0.61,3.11,0.61,0.00,0.00
18,DIYALO,-,84,86,83,86,84.75,120,84,"10,170",12,2.00,3.00,2.38,3.61,1.45,0.00,0.00
19,EBL,-,694,681,665,680,667.58,"4,064",694,"2,713,062",25,-14.00,16.00,-2.02,2.41,1.83,0.00,0.00
20,GBBL,-,117,119,116,118,118.21,530,117,"62,650",19,1.00,3.00,0.85,2.59,-0.18,0.00,0.00
21,GLICL,-,85,87,86,87,86.57,"1,310",85,"113,410",24,2.00,1.00,2.35,1.16,0.49,0.00,0.00
22,DCBL,-,126,128,126,126,126.82,"1,503",126,"190,608",11,0.00,2.00,0.00,1.59,-0.65,0.00,0.00
23,GSDBL,-,85,86,85,85,85.50,286,85,"24,453",26,0.00,1.00,0.00,1.18,-0.59,0.00,0.00
24,ARUN,-,41,41,41,41,41.31,360,41,"14,871",9,-1.00,0.00,-2.44,0.00,-0.75,0.00,0.00
25,HBL,-,455,455,451,451,451.37,"1,085",455,"489,735",4,-4.00,4.00,-0.88,0.89,-0.08,0.00,0.00
26,HFL,-,62,66,63,65,63.08,"3,060",62,"193,030",107,3.00,3.00,4.84,4.76,2.95,0.00,0.00
27,ICFC,-,108,106,105,105,105.36,414,108,"43,620",2,-3.00,1.00,-2.78,0.95,-0.35,0.00,0.00
28,JBBL,-,76,78,73,77,75.63,"1,070",76,"80,920",47,1.00,5.00,1.32,6.85,1.78,0.00,0.00
29,KAFIL,-,103,102,101,101,101.42,240,103,"24,340",3,-2.00,1.00,-1.94,0.99,-0.41,0.00,0.00
30,KBL,-,185,185,184,185,184.52,"1,046",185,"193,012",6,0.00,1.00,0.00,0.54,0.26,0.00,0.00
31,KIST,-,108,108,105,105,105.84,"2,850",108,"301,650",8,-3.00,3.00,-2.78,2.86,-0.80,0.00,0.00
32,KMBL,-,99,100,98,99,98.68,"2,220",99,"219,080",100,0.00,2.00,0.00,2.04,0.32,0.00,0.00
33,KNBL,-,79,78,78,78,78.00,30,79,"2,340",1,-1.00,0.00,-1.27,0.00,0.00,0.00,0.00
34,KRBL,-,64,64,62,63,63.13,80,64,"5,050",8,-1.00,2.00,-1.56,3.23,-0.20,0.00,0.00
35,LBL,-,229,228,225,226,225.66,"1,465",229,"330,586",13,-3.00,3.00,-1.31,1.33,0.15,0.00,0.00
36,LFLC,-,126,124,124,124,124.00,105,126,"13,020",3,-2.00,0.00,-1.59,0.00,0.00,0.00,0.00
37,LGIL,-,87,88,88,88,88.00,750,87,"66,000",36,1.00,0.00,1.15,0.00,0.00,0.00,0.00
38,LUBL,-,149,150,150,150,150.00,244,149,"36,600",3,1.00,0.00,0.67,0.00,0.00,0.00,0.00
39,MBBL,-,105,107,105,107,106.82,110,105,"11,750",4,2.00,2.00,1.90,1.90,0.17,0.00,0.00
40,MDB,-,100,100,98,98,98.20,200,100,"19,640",3,-2.00,2.00,-2.00,2.04,-0.20,0.00,0.00
41,MDBL,-,114,112,110,110,110.72,94,114,"10,408",2,-4.00,2.00,-3.51,1.82,-0.66,0.00,0.00
42,MKDBL,-,67,65,63,64,63.76,"2,740",67,"174,690",67,-3.00,2.00,-4.48,3.17,0.38,0.00,0.00
43,MNBBL,-,160,162,159,162,159.60,100,160,"15,960",8,2.00,3.00,1.25,1.89,1.48,0.00,0.00
44,NABIL,-,850,856,833,844,837.82,"1,025",850,"858,766",11,-6.00,23.00,-0.71,2.76,0.73,0.00,0.00
45,NBB,-,114,115,112,112,114.73,"6,243",114,"716,275",4,-2.00,3.00,-1.75,2.68,-2.44,0.00,0.00
46,NDEP,-,75,76,76,76,76.00,30,75,"2,280",1,1.00,0.00,1.33,0.00,0.00,0.00,0.00
47,NEFL,-,106,106,106,106,106.00,460,106,"48,760",20,0.00,0.00,0.00,0.00,0.00,0.00,0.00
48,NGBL,-,128,126,126,126,126.00,40,128,"5,040",3,-2.00,0.00,-1.56,0.00,0.00,0.00,0.00
49,NHPC,-,50,49,49,49,48.61,250,50,"12,153",1,-1.00,0.00,-2.00,0.00,0.79,0.00,0.00
50,NIB,-,372,372,370,372,370.29,271,372,"100,348",2,0.00,2.00,0.00,0.54,0.46,0.00,0.00
51,NICB,-,382,380,373,374,374.77,"1,860",382,"697,074",21,-8.00,7.00,-2.09,1.88,-0.21,0.00,0.00
52,NLBBL,-,372,378,375,378,376.35,460,372,"173,120",6,6.00,3.00,1.61,0.80,0.44,0.00,0.00
53,NLIC,-,641,642,642,642,642.00,172,641,"110,424",1,1.00,0.00,0.16,0.00,0.00,0.00,0.00
54,NLICL,-,330,345,336,345,344.04,"1,261",330,"433,836",3,15.00,9.00,4.55,2.68,0.28,0.00,0.00
55,NMB,-,148,150,148,150,149.20,331,148,"49,385",5,2.00,2.00,1.35,1.35,0.53,0.00,0.00
56,NNFC,-,98,99,99,99,99.00,200,98,"19,800",1,1.00,0.00,1.02,0.00,0.00,0.00,0.00
57,NTC,-,445,444,440,444,442.02,"2,700",445,"1,193,450",12,-1.00,4.00,-0.22,0.91,0.45,0.00,0.00
58,OFL,-,201,205,205,205,205.00,45,201,"9,225",3,4.00,0.00,1.99,0.00,0.00,0.00,0.00
59,OHL,-,83,82,80,80,80.50,"2,440",83,"196,420",21,-3.00,2.00,-3.61,2.50,-0.63,0.00,0.00
60,PBSL,-,73,74,72,74,72.76,250,73,"18,190",6,1.00,2.00,1.37,2.78,1.68,0.00,0.00
61,PCBL,-,177,178,171,172,173.30,"2,627",177,"455,249",15,-5.00,7.00,-2.82,4.09,-0.75,0.00,0.00
62,PDB,-,63,65,64,65,64.50,60,63,"3,870",4,2.00,1.00,3.17,1.56,0.77,0.00,0.00
63,PLIC,-,162,145,138,143,139.72,"1,730",162,"241,720",28,-19.00,7.00,-11.73,5.07,2.29,0.00,0.00
64,PRBL,-,72,71,69,69,70.00,80,72,"5,600",7,-3.00,2.00,-4.17,2.90,-1.45,0.00,0.00
65,PRFL,-,130,131,125,127,126.05,555,130,"69,955",7,-3.00,6.00,-2.31,4.80,0.75,0.00,0.00
66,PURBL,-,249,237,237,237,237.00,190,249,"45,030",19,-12.00,0.00,-4.82,0.00,0.00,0.00,0.00
67,RBSL,-,137,138,134,134,136.48,290,137,"39,580",10,-3.00,4.00,-2.19,2.99,-1.85,0.00,0.00
68,RIBSL,-,134,133,133,133,133.00,72,134,"9,576",4,-1.00,0.00,-0.75,0.00,0.00,0.00,0.00
69,SBI,-,416,428,420,422,421.88,710,416,"299,536",6,6.00,8.00,1.44,1.90,0.03,0.00,0.00
70,SBL,-,203,207,203,203,203.40,391,203,"79,529",4,0.00,4.00,0.00,1.97,-0.20,0.00,0.00
71,SCB,-,1340,1365,1345,1352,"1,349.13",202,1340,"272,524",6,12.00,20.00,0.90,1.49,0.21,0.00,0.00
72,SDBL,-,81,82,81,82,81.16,370,81,"30,030",2,1.00,1.00,1.23,1.23,1.02,0.00,0.00
73,SEWA,-,105,106,105,105,105.29,497,105,"52,330",19,0.00,1.00,0.00,0.95,-0.28,0.00,0.00
74,SIC,-,334,328,328,328,328.00,66,334,"21,648",1,-6.00,0.00,-1.80,0.00,0.00,0.00,0.00
75,SICL,-,242,246,222,238,226.36,"4,190",242,"948,460",11,-4.00,24.00,-1.65,10.81,4.89,0.00,0.00
76,SIFC,-,165,162,162,162,162.00,70,165,"11,340",1,-3.00,0.00,-1.82,0.00,0.00,0.00,0.00
77,SLFL,-,88,90,88,90,89.27,520,88,"46,420",17,2.00,2.00,2.27,2.27,0.81,0.00,0.00
78,SLICL,-,110,110,108,110,109.33,360,110,"39,360",12,0.00,2.00,0.00,1.85,0.61,0.00,0.00
79,SMBF,-,111,109,109,109,109.00,219,111,"23,871",4,-2.00,0.00,-1.80,0.00,0.00,0.00,0.00
80,SODBL,-,100,100,99,99,99.78,"3,200",100,"319,309",19,-1.00,1.00,-1.00,1.01,-0.79,0.00,0.00
81,SRBL,-,120,124,120,121,120.97,"1,708",120,"206,624",20,1.00,4.00,0.83,3.33,0.02,0.00,0.00
82,TNBL,-,100,100,99,100,99.25,160,100,"15,880",8,0.00,1.00,0.00,1.01,0.75,0.00,0.00
83,UBBL,-,88,90,88,90,88.89,90,88,"8,000",3,2.00,2.00,2.27,2.27,1.23,0.00,0.00
84,UFIL,-,85,85,85,85,85.00,20,85,"1,700",2,0.00,0.00,0.00,0.00,0.00,0.00,0.00
85,UNL,-,5379,5916,5486,5916,"5,607.15",130,5379,"728,930",7,537.00,430.00,9.98,7.84,5.22,0.00,0.00
86,VFL,-,98,100,98,100,99.59,740,98,"73,700",69,2.00,2.00,2.04,2.04,0.41,0.00,0.00
87,WDBL,-,94,94,94,94,94.00,72,94,"6,768",5,0.00,0.00,0.00,0.00,0.00,0.00,0.00
88,ZFL,-,99,99,99,99,99.00,404,99,"39,996",16,0.00,0.00,0.00,0.00,0.00,0.00,0.00
